"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jul 03 07:08:02 GMT 2024","Wed Jul 03 07:08:02 GMT 2024","2","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Wed Jul 03 07:12:08 GMT 2024","Wed Jul 03 07:12:17 GMT 2024","8996","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Wed Jul 03 07:01:02 GMT 2024","Wed Jul 03 07:01:09 GMT 2024","6532","Platform","","Documents tests","","","Move document",""
"passed","Wed Jul 03 07:05:44 GMT 2024","Wed Jul 03 07:06:01 GMT 2024","17398","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Wed Jul 03 07:09:27 GMT 2024","Wed Jul 03 07:09:33 GMT 2024","5640","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Wed Jul 03 07:09:54 GMT 2024","Wed Jul 03 07:10:06 GMT 2024","11273","Platform","","Relations","","","Mark as blocked by",""
"passed","Wed Jul 03 07:06:55 GMT 2024","Wed Jul 03 07:07:15 GMT 2024","20594","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Wed Jul 03 07:11:31 GMT 2024","Wed Jul 03 07:11:36 GMT 2024","4952","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Wed Jul 03 06:58:32 GMT 2024","Wed Jul 03 06:58:44 GMT 2024","11720","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Wed Jul 03 07:06:01 GMT 2024","Wed Jul 03 07:06:05 GMT 2024","4355","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Wed Jul 03 07:09:41 GMT 2024","Wed Jul 03 07:09:54 GMT 2024","13264","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Wed Jul 03 07:05:43 GMT 2024","Wed Jul 03 07:05:47 GMT 2024","4249","Platform","","Vacancy tests","","","use-kanban",""
"passed","Wed Jul 03 07:10:09 GMT 2024","Wed Jul 03 07:10:24 GMT 2024","14441","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"skipped","Wed Jul 03 07:06:28 GMT 2024","Wed Jul 03 07:06:28 GMT 2024","1","Platform","","Tracker filters tests","","","Modified date",""
"passed","Wed Jul 03 07:03:42 GMT 2024","Wed Jul 03 07:03:57 GMT 2024","14872","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Wed Jul 03 06:58:59 GMT 2024","Wed Jul 03 06:59:04 GMT 2024","5288","Platform","","contact tests","","","contact-search",""
"passed","Wed Jul 03 07:09:07 GMT 2024","Wed Jul 03 07:09:14 GMT 2024","7720","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Wed Jul 03 07:00:38 GMT 2024","Wed Jul 03 07:00:47 GMT 2024","9337","Platform","","Custom attributes tests","","","create company add custom string attribute and check if it exists in member section",""
"passed","Wed Jul 03 07:05:27 GMT 2024","Wed Jul 03 07:05:38 GMT 2024","10861","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Wed Jul 03 07:02:08 GMT 2024","Wed Jul 03 07:02:20 GMT 2024","12784","Platform","","Inbox tests","","","User is able to assign someone else and he should see the inbox task",""
"passed","Wed Jul 03 07:04:55 GMT 2024","Wed Jul 03 07:05:01 GMT 2024","6107","Platform","","Companies tests","","","Create a new Company",""
"passed","Wed Jul 03 07:05:10 GMT 2024","Wed Jul 03 07:05:18 GMT 2024","7810","Platform","","Application tests","","","Delete an Application",""
"skipped","Wed Jul 03 07:04:53 GMT 2024","Wed Jul 03 07:04:53 GMT 2024","2","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Wed Jul 03 06:57:40 GMT 2024","Wed Jul 03 06:57:46 GMT 2024","6765","Platform","","actions tests","","","action-new-candidate",""
"passed","Wed Jul 03 07:03:35 GMT 2024","Wed Jul 03 07:03:42 GMT 2024","7749","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Wed Jul 03 07:13:23 GMT 2024","Wed Jul 03 07:13:32 GMT 2024","8443","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Wed Jul 03 07:12:27 GMT 2024","Wed Jul 03 07:12:35 GMT 2024","7652","Platform","","Workspace tests","","","User the owner is showing inside the owner tab",""
"skipped","Wed Jul 03 07:06:17 GMT 2024","Wed Jul 03 07:06:17 GMT 2024","0","Platform","","contact tests","","","manage-templates",""
"passed","Wed Jul 03 07:13:32 GMT 2024","Wed Jul 03 07:13:42 GMT 2024","10585","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Wed Jul 03 06:59:37 GMT 2024","Wed Jul 03 06:59:43 GMT 2024","5802","Platform","","channel tests","","","check if user can save message",""
"passed","Wed Jul 03 07:12:53 GMT 2024","Wed Jul 03 07:12:59 GMT 2024","6229","Platform","","Workspace tests","","","User is able to create template",""
"passed","Wed Jul 03 06:59:13 GMT 2024","Wed Jul 03 06:59:27 GMT 2024","13852","Platform","","channel tests","","","go to random channel add user to it",""
"passed","Wed Jul 03 07:00:55 GMT 2024","Wed Jul 03 07:00:58 GMT 2024","3400","Platform","","Documents tests","","","Create a document",""
"passed","Wed Jul 03 07:02:49 GMT 2024","Wed Jul 03 07:02:58 GMT 2024","9663","Platform","","channel tests","","","Check if we can create new public channel tests and check if the new user have can be added through preview",""
"passed","Wed Jul 03 07:05:15 GMT 2024","Wed Jul 03 07:05:20 GMT 2024","5557","Platform","","review tests","","","create-review",""
"passed","Wed Jul 03 07:09:14 GMT 2024","Wed Jul 03 07:09:20 GMT 2024","5867","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Wed Jul 03 07:11:58 GMT 2024","Wed Jul 03 07:12:08 GMT 2024","10016","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Wed Jul 03 07:08:39 GMT 2024","Wed Jul 03 07:08:46 GMT 2024","6839","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Wed Jul 03 07:04:00 GMT 2024","Wed Jul 03 07:04:05 GMT 2024","5009","Platform","","login test","","","check login",""
"passed","Wed Jul 03 06:59:04 GMT 2024","Wed Jul 03 06:59:09 GMT 2024","4950","Platform","","contact tests","","","delete-contact",""
"passed","Wed Jul 03 07:06:05 GMT 2024","Wed Jul 03 07:06:11 GMT 2024","5790","Platform","","contact tests","","","update-profile",""
"skipped","Wed Jul 03 07:12:27 GMT 2024","Wed Jul 03 07:12:27 GMT 2024","0","Platform","","Workspace tests","","","User is able to change workspace",""
"passed","Wed Jul 03 07:01:13 GMT 2024","Wed Jul 03 07:01:21 GMT 2024","8240","Platform","","channel tests","","","Check if user can change the name of chat",""
"passed","Wed Jul 03 07:07:22 GMT 2024","Wed Jul 03 07:07:32 GMT 2024","10243","Platform","","Tracker filters tests","","","Title filter",""
"passed","Wed Jul 03 07:07:54 GMT 2024","Wed Jul 03 07:08:02 GMT 2024","8020","Platform","","Tracker filters tests","","","Label filter",""
"skipped","Wed Jul 03 07:07:33 GMT 2024","Wed Jul 03 07:07:33 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Wed Jul 03 07:06:11 GMT 2024","Wed Jul 03 07:06:17 GMT 2024","6185","Platform","","contact tests","","","create-template",""
"passed","Wed Jul 03 07:13:01 GMT 2024","Wed Jul 03 07:13:23 GMT 2024","22388","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Wed Jul 03 07:06:42 GMT 2024","Wed Jul 03 07:06:55 GMT 2024","13078","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Wed Jul 03 07:04:09 GMT 2024","Wed Jul 03 07:04:12 GMT 2024","3732","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
