"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 24 19:28:07 GMT 2024","Wed Jan 24 19:28:10 GMT 2024","2220","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Wed Jan 24 19:29:53 GMT 2024","Wed Jan 24 19:29:57 GMT 2024","3916","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Delete a component",""
"passed","Wed Jan 24 19:31:40 GMT 2024","Wed Jan 24 19:31:46 GMT 2024","6176","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Wed Jan 24 19:29:16 GMT 2024","Wed Jan 24 19:29:22 GMT 2024","5252","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
"passed","Wed Jan 24 19:28:37 GMT 2024","Wed Jan 24 19:28:46 GMT 2024","8635","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Edit a Company",""
"passed","Wed Jan 24 19:32:24 GMT 2024","Wed Jan 24 19:32:38 GMT 2024","13944","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Wed Jan 24 19:29:06 GMT 2024","Wed Jan 24 19:29:09 GMT 2024","3571","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Wed Jan 24 19:30:57 GMT 2024","Wed Jan 24 19:31:22 GMT 2024","24884","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Wed Jan 24 19:27:55 GMT 2024","Wed Jan 24 19:28:00 GMT 2024","4806","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Wed Jan 24 19:28:46 GMT 2024","Wed Jan 24 19:28:50 GMT 2024","4248","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Delete a Company",""
"passed","Wed Jan 24 19:29:09 GMT 2024","Wed Jan 24 19:29:16 GMT 2024","7038","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Wed Jan 24 19:28:10 GMT 2024","Wed Jan 24 19:28:14 GMT 2024","3983","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Wed Jan 24 19:31:22 GMT 2024","Wed Jan 24 19:31:28 GMT 2024","5983","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Wed Jan 24 19:31:28 GMT 2024","Wed Jan 24 19:31:34 GMT 2024","6293","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Wed Jan 24 19:27:42 GMT 2024","Wed Jan 24 19:28:01 GMT 2024","19097","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Wed Jan 24 19:32:40 GMT 2024","Wed Jan 24 19:32:45 GMT 2024","4710","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Wed Jan 24 19:28:01 GMT 2024","Wed Jan 24 19:28:16 GMT 2024","14917","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Wed Jan 24 19:31:58 GMT 2024","Wed Jan 24 19:32:15 GMT 2024","16609","Tracker tests","tracker/related-issues.spec.ts","Tracker related issue tests","","","New related issue",""
"passed","Wed Jan 24 19:29:29 GMT 2024","Wed Jan 24 19:29:33 GMT 2024","3824","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Match to vacancy",""
"passed","Wed Jan 24 19:30:08 GMT 2024","Wed Jan 24 19:30:20 GMT 2024","12235","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Wed Jan 24 19:29:42 GMT 2024","Wed Jan 24 19:29:48 GMT 2024","6108","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Wed Jan 24 19:29:29 GMT 2024","Wed Jan 24 19:29:34 GMT 2024","4464","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Wed Jan 24 19:31:22 GMT 2024","Wed Jan 24 19:31:27 GMT 2024","4958","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Create a Milestone",""
"skipped","Wed Jan 24 19:30:41 GMT 2024","Wed Jan 24 19:30:41 GMT 2024","1","chromium","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Wed Jan 24 19:30:52 GMT 2024","Wed Jan 24 19:30:57 GMT 2024","4331","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Component filter",""
"passed","Wed Jan 24 19:31:08 GMT 2024","Wed Jan 24 19:31:19 GMT 2024","10243","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"passed","Wed Jan 24 19:28:00 GMT 2024","Wed Jan 24 19:28:04 GMT 2024","3957","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Wed Jan 24 19:29:10 GMT 2024","Wed Jan 24 19:29:15 GMT 2024","4734","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
