"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 14 05:47:18 GMT 2023","Thu Dec 14 05:47:25 GMT 2023","6977","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Thu Dec 14 05:44:16 GMT 2023","Thu Dec 14 05:44:20 GMT 2023","3321","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Thu Dec 14 05:44:45 GMT 2023","Thu Dec 14 05:44:51 GMT 2023","5997","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Thu Dec 14 05:46:10 GMT 2023","Thu Dec 14 05:46:21 GMT 2023","11172","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Thu Dec 14 05:44:57 GMT 2023","Thu Dec 14 05:45:03 GMT 2023","6392","Application tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Thu Dec 14 05:44:28 GMT 2023","Thu Dec 14 05:44:30 GMT 2023","2607","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Thu Dec 14 05:45:28 GMT 2023","Thu Dec 14 05:45:35 GMT 2023","6926","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Thu Dec 14 05:44:12 GMT 2023","Thu Dec 14 05:44:16 GMT 2023","4514","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"skipped","Thu Dec 14 05:44:57 GMT 2023","Thu Dec 14 05:44:57 GMT 2023","0","chromium","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Thu Dec 14 05:48:26 GMT 2023","Thu Dec 14 05:48:43 GMT 2023","17320","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Thu Dec 14 05:47:12 GMT 2023","Thu Dec 14 05:47:18 GMT 2023","5788","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Thu Dec 14 05:46:49 GMT 2023","Thu Dec 14 05:46:52 GMT 2023","2960","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Thu Dec 14 05:47:00 GMT 2023","Thu Dec 14 05:47:05 GMT 2023","4543","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"skipped","Thu Dec 14 05:47:25 GMT 2023","Thu Dec 14 05:47:25 GMT 2023","0","chromium","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Thu Dec 14 05:47:37 GMT 2023","Thu Dec 14 05:47:41 GMT 2023","4104","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Thu Dec 14 05:46:31 GMT 2023","Thu Dec 14 05:46:45 GMT 2023","13798","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Thu Dec 14 05:47:52 GMT 2023","Thu Dec 14 05:47:57 GMT 2023","5418","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Thu Dec 14 05:45:38 GMT 2023","Thu Dec 14 05:45:49 GMT 2023","11291","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"skipped","Thu Dec 14 05:44:12 GMT 2023","Thu Dec 14 05:44:12 GMT 2023","0","chromium","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Thu Dec 14 05:47:19 GMT 2023","Thu Dec 14 05:47:25 GMT 2023","5772","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Thu Dec 14 05:45:20 GMT 2023","Thu Dec 14 05:45:23 GMT 2023","3493","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Thu Dec 14 05:47:25 GMT 2023","Thu Dec 14 05:47:30 GMT 2023","4478","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Thu Dec 14 05:47:13 GMT 2023","Thu Dec 14 05:47:19 GMT 2023","6047","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Thu Dec 14 05:47:30 GMT 2023","Thu Dec 14 05:47:37 GMT 2023","6368","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
