"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 14 11:00:51 GMT 2024","Wed Feb 14 11:00:57 GMT 2024","6113","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Edit a component",""
"passed","Wed Feb 14 11:03:54 GMT 2024","Wed Feb 14 11:04:01 GMT 2024","7212","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Wed Feb 14 11:00:21 GMT 2024","Wed Feb 14 11:00:24 GMT 2024","3115","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Export vacancies",""
"passed","Wed Feb 14 10:59:33 GMT 2024","Wed Feb 14 10:59:41 GMT 2024","7821","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Edit a Company",""
"passed","Wed Feb 14 11:00:07 GMT 2024","Wed Feb 14 11:00:15 GMT 2024","8031","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Wed Feb 14 11:03:54 GMT 2024","Wed Feb 14 11:04:08 GMT 2024","14513","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Wed Feb 14 11:03:06 GMT 2024","Wed Feb 14 11:03:12 GMT 2024","5325","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Create a Milestone",""
"passed","Wed Feb 14 11:00:30 GMT 2024","Wed Feb 14 11:00:36 GMT 2024","5991","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Wed Feb 14 11:02:25 GMT 2024","Wed Feb 14 11:02:31 GMT 2024","5288","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Wed Feb 14 11:02:54 GMT 2024","Wed Feb 14 11:03:01 GMT 2024","6575","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Wed Feb 14 11:02:34 GMT 2024","Wed Feb 14 11:02:54 GMT 2024","19427","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Check the changed description activity",""
"passed","Wed Feb 14 10:58:48 GMT 2024","Wed Feb 14 10:58:53 GMT 2024","4352","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Wed Feb 14 11:02:46 GMT 2024","Wed Feb 14 11:02:50 GMT 2024","4017","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Wed Feb 14 10:59:35 GMT 2024","Wed Feb 14 10:59:42 GMT 2024","6441","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"skipped","Wed Feb 14 11:01:52 GMT 2024","Wed Feb 14 11:01:52 GMT 2024","0","chromium","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Wed Feb 14 11:01:18 GMT 2024","Wed Feb 14 11:01:31 GMT 2024","12976","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Wed Feb 14 11:00:11 GMT 2024","Wed Feb 14 11:00:26 GMT 2024","14949","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Wed Feb 14 11:00:36 GMT 2024","Wed Feb 14 11:00:44 GMT 2024","7658","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Wed Feb 14 11:02:31 GMT 2024","Wed Feb 14 11:02:35 GMT 2024","4762","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Wed Feb 14 11:03:07 GMT 2024","Wed Feb 14 11:03:16 GMT 2024","9773","Tracker tests","tracker/mentions.spec.ts","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Wed Feb 14 10:59:20 GMT 2024","Wed Feb 14 10:59:27 GMT 2024","6738","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Wed Feb 14 10:59:41 GMT 2024","Wed Feb 14 10:59:45 GMT 2024","4412","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Delete a Company",""
"passed","Wed Feb 14 11:02:00 GMT 2024","Wed Feb 14 11:02:05 GMT 2024","4700","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Component filter",""
"passed","Wed Feb 14 11:00:40 GMT 2024","Wed Feb 14 11:00:44 GMT 2024","4284","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Wed Feb 14 11:00:03 GMT 2024","Wed Feb 14 11:00:07 GMT 2024","4246","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Wed Feb 14 11:05:21 GMT 2024","Wed Feb 14 11:05:29 GMT 2024","7367","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Wed Feb 14 11:02:50 GMT 2024","Wed Feb 14 11:02:54 GMT 2024","4587","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Wed Feb 14 10:59:50 GMT 2024","Wed Feb 14 10:59:56 GMT 2024","6098","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Wed Feb 14 11:00:15 GMT 2024","Wed Feb 14 11:00:21 GMT 2024","5643","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
"passed","Wed Feb 14 11:03:12 GMT 2024","Wed Feb 14 11:03:16 GMT 2024","4841","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Wed Feb 14 11:00:30 GMT 2024","Wed Feb 14 11:00:34 GMT 2024","4583","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Wed Feb 14 10:59:01 GMT 2024","Wed Feb 14 10:59:03 GMT 2024","2735","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"skipped","Wed Feb 14 10:59:27 GMT 2024","Wed Feb 14 10:59:27 GMT 2024","0","chromium","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Wed Feb 14 11:02:03 GMT 2024","Wed Feb 14 11:02:15 GMT 2024","11242","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Wed Feb 14 11:02:35 GMT 2024","Wed Feb 14 11:02:41 GMT 2024","5527","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Wed Feb 14 11:04:32 GMT 2024","Wed Feb 14 11:04:40 GMT 2024","8516","Workspace tests","workspace/create.spec.ts","Workspace tests","","","Create a workspace with a custom name",""
"passed","Wed Feb 14 11:03:16 GMT 2024","Wed Feb 14 11:03:21 GMT 2024","4977","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Wed Feb 14 11:00:57 GMT 2024","Wed Feb 14 11:01:01 GMT 2024","3816","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Delete a component",""
"skipped","Wed Feb 14 10:58:32 GMT 2024","Wed Feb 14 10:58:32 GMT 2024","2","chromium","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Wed Feb 14 11:04:22 GMT 2024","Wed Feb 14 11:04:28 GMT 2024","6154","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Wed Feb 14 10:58:56 GMT 2024","Wed Feb 14 10:59:01 GMT 2024","4564","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Wed Feb 14 11:04:28 GMT 2024","Wed Feb 14 11:04:32 GMT 2024","3829","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Wed Feb 14 11:03:16 GMT 2024","Wed Feb 14 11:03:26 GMT 2024","9939","Tracker tests","tracker/mentions.spec.ts","Mentions issue tests","","","Check that the backlink shown in the Contact activity",""
"passed","Wed Feb 14 11:01:31 GMT 2024","Wed Feb 14 11:01:42 GMT 2024","10697","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Priority filter",""
"passed","Wed Feb 14 11:02:05 GMT 2024","Wed Feb 14 11:02:25 GMT 2024","20599","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Wed Feb 14 11:00:34 GMT 2024","Wed Feb 14 11:00:40 GMT 2024","5392","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Wed Feb 14 10:59:11 GMT 2024","Wed Feb 14 10:59:27 GMT 2024","16100","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Wed Feb 14 10:59:27 GMT 2024","Wed Feb 14 10:59:33 GMT 2024","5875","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Create a new Company",""
"passed","Wed Feb 14 11:05:38 GMT 2024","Wed Feb 14 11:05:43 GMT 2024","4758","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Wed Feb 14 10:59:07 GMT 2024","Wed Feb 14 10:59:12 GMT 2024","4477","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Wed Feb 14 11:05:07 GMT 2024","Wed Feb 14 11:05:21 GMT 2024","13853","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Wed Feb 14 10:58:44 GMT 2024","Wed Feb 14 10:58:48 GMT 2024","4561","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Wed Feb 14 10:59:03 GMT 2024","Wed Feb 14 10:59:07 GMT 2024","3988","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Wed Feb 14 11:05:29 GMT 2024","Wed Feb 14 11:05:38 GMT 2024","9447","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Wed Feb 14 11:00:44 GMT 2024","Wed Feb 14 11:00:51 GMT 2024","6568","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Wed Feb 14 11:00:24 GMT 2024","Wed Feb 14 11:00:30 GMT 2024","6010","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Archive a Vacancy",""
"skipped","Wed Feb 14 10:58:32 GMT 2024","Wed Feb 14 10:58:32 GMT 2024","1","chromium","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Wed Feb 14 11:02:57 GMT 2024","Wed Feb 14 11:03:07 GMT 2024","9142","Tracker tests","tracker/mentions.spec.ts","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Wed Feb 14 11:00:44 GMT 2024","Wed Feb 14 11:00:54 GMT 2024","10215","Attachments tests","tracker/attachments.spec.ts","Attachments tests","","","Create issue with several attachment test",""
"passed","Wed Feb 14 11:01:52 GMT 2024","Wed Feb 14 11:02:03 GMT 2024","10991","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
"passed","Wed Feb 14 11:04:01 GMT 2024","Wed Feb 14 11:04:17 GMT 2024","16110","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Wed Feb 14 11:02:54 GMT 2024","Wed Feb 14 11:02:57 GMT 2024","3534","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Wed Feb 14 10:59:12 GMT 2024","Wed Feb 14 10:59:16 GMT 2024","4243","Login test","login.spec.ts","login test","","","check login",""
"passed","Wed Feb 14 10:58:55 GMT 2024","Wed Feb 14 10:59:11 GMT 2024","16230","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Wed Feb 14 11:01:08 GMT 2024","Wed Feb 14 11:01:21 GMT 2024","12583","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Wed Feb 14 11:01:21 GMT 2024","Wed Feb 14 11:01:31 GMT 2024","10021","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Wed Feb 14 11:03:01 GMT 2024","Wed Feb 14 11:03:06 GMT 2024","5521","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Wed Feb 14 11:02:15 GMT 2024","Wed Feb 14 11:02:24 GMT 2024","9262","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an Issue from template",""
"passed","Wed Feb 14 11:02:41 GMT 2024","Wed Feb 14 11:02:46 GMT 2024","4701","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Wed Feb 14 11:04:21 GMT 2024","Wed Feb 14 11:04:36 GMT 2024","15511","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Wed Feb 14 11:03:43 GMT 2024","Wed Feb 14 11:03:54 GMT 2024","11055","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","create sub-issue",""
"passed","Wed Feb 14 10:59:50 GMT 2024","Wed Feb 14 10:59:58 GMT 2024","8028","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Comment stored after reload the page",""
"passed","Wed Feb 14 11:00:06 GMT 2024","Wed Feb 14 11:00:11 GMT 2024","5089","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Wed Feb 14 10:59:16 GMT 2024","Wed Feb 14 10:59:20 GMT 2024","4450","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Wed Feb 14 11:00:54 GMT 2024","Wed Feb 14 11:01:08 GMT 2024","14112","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Wed Feb 14 10:59:58 GMT 2024","Wed Feb 14 11:00:03 GMT 2024","5527","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Wed Feb 14 11:04:40 GMT 2024","Wed Feb 14 11:04:58 GMT 2024","18058","Workspace tests","workspace/create.spec.ts","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Wed Feb 14 11:03:26 GMT 2024","Wed Feb 14 11:03:36 GMT 2024","9537","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Wed Feb 14 10:58:53 GMT 2024","Wed Feb 14 10:58:56 GMT 2024","3319","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Wed Feb 14 11:00:26 GMT 2024","Wed Feb 14 11:00:30 GMT 2024","4105","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Match to vacancy",""
"passed","Wed Feb 14 10:58:33 GMT 2024","Wed Feb 14 10:58:39 GMT 2024","6336","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Wed Feb 14 11:03:21 GMT 2024","Wed Feb 14 11:03:26 GMT 2024","4894","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Wed Feb 14 11:02:24 GMT 2024","Wed Feb 14 11:02:34 GMT 2024","10460","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"passed","Wed Feb 14 11:04:08 GMT 2024","Wed Feb 14 11:04:22 GMT 2024","13506","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Wed Feb 14 10:59:56 GMT 2024","Wed Feb 14 11:00:06 GMT 2024","9335","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Wed Feb 14 10:59:27 GMT 2024","Wed Feb 14 10:59:35 GMT 2024","8144","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Wed Feb 14 10:59:45 GMT 2024","Wed Feb 14 10:59:50 GMT 2024","5237","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
