"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 24 12:00:52 GMT 2023","Sun Dec 24 12:01:00 GMT 2023","7264","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an Issue from template",""
"passed","Sun Dec 24 11:57:37 GMT 2023","Sun Dec 24 11:57:53 GMT 2023","15392","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Sun Dec 24 11:57:55 GMT 2023","Sun Dec 24 11:58:03 GMT 2023","7564","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Sun Dec 24 11:57:36 GMT 2023","Sun Dec 24 11:57:40 GMT 2023","3489","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Sun Dec 24 12:01:23 GMT 2023","Sun Dec 24 12:01:28 GMT 2023","4663","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Sun Dec 24 12:01:33 GMT 2023","Sun Dec 24 12:01:42 GMT 2023","9760","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Sun Dec 24 12:01:37 GMT 2023","Sun Dec 24 12:01:43 GMT 2023","6461","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Sun Dec 24 11:59:03 GMT 2023","Sun Dec 24 11:59:08 GMT 2023","4412","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Sun Dec 24 11:58:15 GMT 2023","Sun Dec 24 11:58:23 GMT 2023","8271","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Edit a Company",""
"passed","Sun Dec 24 12:01:43 GMT 2023","Sun Dec 24 12:01:50 GMT 2023","6782","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Sun Dec 24 12:01:25 GMT 2023","Sun Dec 24 12:01:31 GMT 2023","5898","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Sun Dec 24 12:01:03 GMT 2023","Sun Dec 24 12:01:07 GMT 2023","4561","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Sun Dec 24 11:58:18 GMT 2023","Sun Dec 24 11:58:25 GMT 2023","7117","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Sun Dec 24 12:01:13 GMT 2023","Sun Dec 24 12:01:18 GMT 2023","4825","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Create a Milestone",""
"passed","Sun Dec 24 11:58:49 GMT 2023","Sun Dec 24 11:59:03 GMT 2023","14376","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Sun Dec 24 11:59:09 GMT 2023","Sun Dec 24 11:59:16 GMT 2023","7281","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Sun Dec 24 11:57:10 GMT 2023","Sun Dec 24 11:57:14 GMT 2023","4529","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Sun Dec 24 11:57:19 GMT 2023","Sun Dec 24 11:57:37 GMT 2023","18287","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Sun Dec 24 12:02:58 GMT 2023","Sun Dec 24 12:03:10 GMT 2023","12106","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Sun Dec 24 11:59:28 GMT 2023","Sun Dec 24 11:59:31 GMT 2023","3673","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Delete a component",""
"passed","Sun Dec 24 11:59:17 GMT 2023","Sun Dec 24 11:59:32 GMT 2023","15014","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Sun Dec 24 11:58:33 GMT 2023","Sun Dec 24 11:58:41 GMT 2023","7540","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Comment stored after reload the page",""
"passed","Sun Dec 24 12:03:11 GMT 2023","Sun Dec 24 12:03:15 GMT 2023","4051","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Sun Dec 24 12:02:26 GMT 2023","Sun Dec 24 12:02:29 GMT 2023","3407","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Sun Dec 24 11:57:30 GMT 2023","Sun Dec 24 11:57:33 GMT 2023","2933","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Sun Dec 24 11:59:23 GMT 2023","Sun Dec 24 11:59:28 GMT 2023","5039","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Edit a component",""
"passed","Sun Dec 24 11:59:32 GMT 2023","Sun Dec 24 11:59:46 GMT 2023","14286","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Sun Dec 24 12:03:15 GMT 2023","Sun Dec 24 12:03:17 GMT 2023","2306","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Sun Dec 24 12:01:50 GMT 2023","Sun Dec 24 12:02:03 GMT 2023","13153","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","create sub-issue",""
"passed","Sun Dec 24 12:01:07 GMT 2023","Sun Dec 24 12:01:12 GMT 2023","5182","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Sun Dec 24 11:58:56 GMT 2023","Sun Dec 24 11:59:01 GMT 2023","5142","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
"passed","Sun Dec 24 12:01:10 GMT 2023","Sun Dec 24 12:01:13 GMT 2023","2945","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Sun Dec 24 11:57:53 GMT 2023","Sun Dec 24 11:58:08 GMT 2023","15580","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Sun Dec 24 12:01:00 GMT 2023","Sun Dec 24 12:01:10 GMT 2023","10052","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"passed","Sun Dec 24 11:59:46 GMT 2023","Sun Dec 24 11:59:57 GMT 2023","11266","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Sun Dec 24 12:01:18 GMT 2023","Sun Dec 24 12:01:25 GMT 2023","6686","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Sun Dec 24 12:02:11 GMT 2023","Sun Dec 24 12:02:26 GMT 2023","14271","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Sun Dec 24 11:57:44 GMT 2023","Sun Dec 24 11:57:48 GMT 2023","3933","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Sun Dec 24 11:57:40 GMT 2023","Sun Dec 24 11:57:44 GMT 2023","4329","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Sun Dec 24 11:59:16 GMT 2023","Sun Dec 24 11:59:23 GMT 2023","6111","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Sun Dec 24 11:59:01 GMT 2023","Sun Dec 24 11:59:04 GMT 2023","2594","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Export vacancies",""
"passed","Sun Dec 24 12:02:03 GMT 2023","Sun Dec 24 12:02:50 GMT 2023","47172","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Sun Dec 24 11:57:25 GMT 2023","Sun Dec 24 11:57:30 GMT 2023","5348","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Sun Dec 24 12:01:28 GMT 2023","Sun Dec 24 12:01:33 GMT 2023","5088","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Sun Dec 24 12:03:39 GMT 2023","Sun Dec 24 12:03:47 GMT 2023","7946","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Sun Dec 24 11:57:10 GMT 2023","Sun Dec 24 11:57:25 GMT 2023","14884","Collaborative tests","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Sun Dec 24 11:58:08 GMT 2023","Sun Dec 24 11:58:15 GMT 2023","7006","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Create a new Company",""
"passed","Sun Dec 24 12:01:49 GMT 2023","Sun Dec 24 12:02:05 GMT 2023","15982","Tracker tests","tracker/related-issues.spec.ts","Tracker related issue tests","","","New related issue",""
"passed","Sun Dec 24 12:03:23 GMT 2023","Sun Dec 24 12:03:39 GMT 2023","15961","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Sun Dec 24 11:57:50 GMT 2023","Sun Dec 24 11:57:55 GMT 2023","4969","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Sun Dec 24 12:00:34 GMT 2023","Sun Dec 24 12:00:44 GMT 2023","10446","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
"passed","Sun Dec 24 12:00:09 GMT 2023","Sun Dec 24 12:00:25 GMT 2023","15448","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Sun Dec 24 12:01:42 GMT 2023","Sun Dec 24 12:01:49 GMT 2023","6262","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Sun Dec 24 11:58:29 GMT 2023","Sun Dec 24 11:58:35 GMT 2023","5756","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Sun Dec 24 12:00:25 GMT 2023","Sun Dec 24 12:00:29 GMT 2023","3781","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Component filter",""
"passed","Sun Dec 24 12:00:44 GMT 2023","Sun Dec 24 12:00:52 GMT 2023","8428","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Sun Dec 24 11:58:49 GMT 2023","Sun Dec 24 11:58:56 GMT 2023","6989","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Sun Dec 24 11:58:10 GMT 2023","Sun Dec 24 11:58:18 GMT 2023","8399","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Sun Dec 24 11:57:48 GMT 2023","Sun Dec 24 11:57:50 GMT 2023","2385","Login test","login.spec.ts","login test","","","check login",""
"passed","Sun Dec 24 12:02:50 GMT 2023","Sun Dec 24 12:03:11 GMT 2023","20712","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Sun Dec 24 11:58:03 GMT 2023","Sun Dec 24 11:58:10 GMT 2023","7076","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Sun Dec 24 11:58:35 GMT 2023","Sun Dec 24 11:58:44 GMT 2023","8926","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Sun Dec 24 12:02:29 GMT 2023","Sun Dec 24 12:02:58 GMT 2023","28568","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Sun Dec 24 12:03:47 GMT 2023","Sun Dec 24 12:04:00 GMT 2023","12960","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Sun Dec 24 11:57:05 GMT 2023","Sun Dec 24 11:57:10 GMT 2023","4973","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Sun Dec 24 11:58:46 GMT 2023","Sun Dec 24 11:58:49 GMT 2023","3330","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Sun Dec 24 11:59:43 GMT 2023","Sun Dec 24 11:59:54 GMT 2023","11521","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Sun Dec 24 11:59:31 GMT 2023","Sun Dec 24 11:59:43 GMT 2023","11480","Tracker tests","tracker/issues-duplicate.spec.ts","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Sun Dec 24 11:59:04 GMT 2023","Sun Dec 24 11:59:09 GMT 2023","5370","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Sun Dec 24 12:01:12 GMT 2023","Sun Dec 24 12:01:18 GMT 2023","5587","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Sun Dec 24 11:57:33 GMT 2023","Sun Dec 24 11:57:36 GMT 2023","2709","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Sun Dec 24 12:01:18 GMT 2023","Sun Dec 24 12:01:23 GMT 2023","5318","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Sun Dec 24 11:59:57 GMT 2023","Sun Dec 24 12:00:09 GMT 2023","12175","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Priority filter",""
"passed","Sun Dec 24 11:57:14 GMT 2023","Sun Dec 24 11:57:19 GMT 2023","4806","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Sun Dec 24 11:58:23 GMT 2023","Sun Dec 24 11:58:29 GMT 2023","5481","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Sun Dec 24 11:59:54 GMT 2023","Sun Dec 24 12:00:14 GMT 2023","20188","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Sun Dec 24 12:01:31 GMT 2023","Sun Dec 24 12:01:37 GMT 2023","6224","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Sun Dec 24 12:00:14 GMT 2023","Sun Dec 24 12:00:34 GMT 2023","19117","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Sun Dec 24 12:04:00 GMT 2023","Sun Dec 24 12:04:06 GMT 2023","5517","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Sun Dec 24 11:58:25 GMT 2023","Sun Dec 24 11:58:33 GMT 2023","7871","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Sun Dec 24 11:58:41 GMT 2023","Sun Dec 24 11:58:46 GMT 2023","4847","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Sun Dec 24 12:00:29 GMT 2023","Sun Dec 24 12:01:03 GMT 2023","34183","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Sun Dec 24 12:03:10 GMT 2023","Sun Dec 24 12:03:23 GMT 2023","13777","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Sun Dec 24 11:57:05 GMT 2023","Sun Dec 24 11:57:10 GMT 2023","5661","Channel tests","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Sun Dec 24 12:02:05 GMT 2023","Sun Dec 24 12:02:11 GMT 2023","6618","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Sun Dec 24 11:59:08 GMT 2023","Sun Dec 24 11:59:12 GMT 2023","4630","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Sun Dec 24 11:59:12 GMT 2023","Sun Dec 24 11:59:17 GMT 2023","4057","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Sun Dec 24 11:58:44 GMT 2023","Sun Dec 24 11:58:49 GMT 2023","5436","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
