"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 20 15:19:51 GMT 2023","Wed Dec 20 15:19:58 GMT 2023","6910","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Wed Dec 20 15:17:29 GMT 2023","Wed Dec 20 15:17:36 GMT 2023","7354","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Wed Dec 20 15:22:13 GMT 2023","Wed Dec 20 15:22:27 GMT 2023","14211","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Wed Dec 20 15:22:04 GMT 2023","Wed Dec 20 15:22:13 GMT 2023","8945","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Wed Dec 20 15:17:21 GMT 2023","Wed Dec 20 15:17:25 GMT 2023","4635","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Wed Dec 20 15:17:36 GMT 2023","Wed Dec 20 15:17:42 GMT 2023","5197","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Wed Dec 20 15:19:20 GMT 2023","Wed Dec 20 15:19:23 GMT 2023","2803","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Wed Dec 20 15:16:59 GMT 2023","Wed Dec 20 15:17:05 GMT 2023","6839","Application tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Wed Dec 20 15:20:48 GMT 2023","Wed Dec 20 15:20:52 GMT 2023","3776","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Wed Dec 20 15:16:18 GMT 2023","Wed Dec 20 15:16:33 GMT 2023","15151","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Wed Dec 20 15:20:29 GMT 2023","Wed Dec 20 15:20:48 GMT 2023","18527","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Wed Dec 20 15:18:55 GMT 2023","Wed Dec 20 15:18:59 GMT 2023","4466","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Component filter",""
"passed","Wed Dec 20 15:19:33 GMT 2023","Wed Dec 20 15:19:39 GMT 2023","6011","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Wed Dec 20 15:18:59 GMT 2023","Wed Dec 20 15:19:33 GMT 2023","34010","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Wed Dec 20 15:16:44 GMT 2023","Wed Dec 20 15:16:50 GMT 2023","6372","Application tests","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Wed Dec 20 15:17:11 GMT 2023","Wed Dec 20 15:17:25 GMT 2023","13224","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Wed Dec 20 15:15:54 GMT 2023","Wed Dec 20 15:15:59 GMT 2023","4571","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Wed Dec 20 15:16:27 GMT 2023","Wed Dec 20 15:16:31 GMT 2023","4410","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Wed Dec 20 15:20:10 GMT 2023","Wed Dec 20 15:20:16 GMT 2023","5791","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Wed Dec 20 15:15:43 GMT 2023","Wed Dec 20 15:15:50 GMT 2023","6350","Channel tests","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Wed Dec 20 15:17:49 GMT 2023","Wed Dec 20 15:18:00 GMT 2023","11567","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Wed Dec 20 15:18:02 GMT 2023","Wed Dec 20 15:18:20 GMT 2023","17454","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Wed Dec 20 15:17:14 GMT 2023","Wed Dec 20 15:17:21 GMT 2023","7153","Application tests","recruiting/applications.spec.ts","Application tests","","","Comment stored after reload the page",""
"passed","Wed Dec 20 15:16:12 GMT 2023","Wed Dec 20 15:16:16 GMT 2023","3751","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Wed Dec 20 15:22:27 GMT 2023","Wed Dec 20 15:22:33 GMT 2023","6263","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Wed Dec 20 15:20:52 GMT 2023","Wed Dec 20 15:21:19 GMT 2023","27819","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Wed Dec 20 15:17:05 GMT 2023","Wed Dec 20 15:17:14 GMT 2023","8085","Application tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Wed Dec 20 15:19:13 GMT 2023","Wed Dec 20 15:19:20 GMT 2023","6723","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an Issue from template",""
"passed","Wed Dec 20 15:16:53 GMT 2023","Wed Dec 20 15:16:58 GMT 2023","5205","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Wed Dec 20 15:18:23 GMT 2023","Wed Dec 20 15:18:47 GMT 2023","24404","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Wed Dec 20 15:19:57 GMT 2023","Wed Dec 20 15:20:14 GMT 2023","16600","Tracker tests","tracker/related-issues.spec.ts","Tracker related issue tests","","","New related issue",""
"passed","Wed Dec 20 15:16:19 GMT 2023","Wed Dec 20 15:16:23 GMT 2023","3753","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Wed Dec 20 15:16:38 GMT 2023","Wed Dec 20 15:16:44 GMT 2023","5711","Application tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Wed Dec 20 15:16:33 GMT 2023","Wed Dec 20 15:16:38 GMT 2023","5618","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Wed Dec 20 15:20:16 GMT 2023","Wed Dec 20 15:20:23 GMT 2023","6652","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Wed Dec 20 15:18:57 GMT 2023","Wed Dec 20 15:19:13 GMT 2023","15695","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Wed Dec 20 15:18:00 GMT 2023","Wed Dec 20 15:18:23 GMT 2023","22554","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Wed Dec 20 15:17:25 GMT 2023","Wed Dec 20 15:17:29 GMT 2023","3715","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Wed Dec 20 15:20:04 GMT 2023","Wed Dec 20 15:20:10 GMT 2023","6332","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Wed Dec 20 15:21:10 GMT 2023","Wed Dec 20 15:21:12 GMT 2023","2568","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Wed Dec 20 15:17:25 GMT 2023","Wed Dec 20 15:17:29 GMT 2023","4389","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Wed Dec 20 15:17:42 GMT 2023","Wed Dec 20 15:17:49 GMT 2023","7328","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Wed Dec 20 15:17:07 GMT 2023","Wed Dec 20 15:17:11 GMT 2023","4723","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Wed Dec 20 15:18:47 GMT 2023","Wed Dec 20 15:18:57 GMT 2023","9928","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
"passed","Wed Dec 20 15:19:51 GMT 2023","Wed Dec 20 15:19:57 GMT 2023","6397","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Wed Dec 20 15:16:50 GMT 2023","Wed Dec 20 15:16:59 GMT 2023","8162","Application tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Wed Dec 20 15:21:45 GMT 2023","Wed Dec 20 15:22:04 GMT 2023","18737","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Wed Dec 20 15:21:19 GMT 2023","Wed Dec 20 15:21:31 GMT 2023","12096","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Wed Dec 20 15:16:23 GMT 2023","Wed Dec 20 15:16:27 GMT 2023","3818","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Wed Dec 20 15:15:43 GMT 2023","Wed Dec 20 15:15:49 GMT 2023","5838","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Wed Dec 20 15:19:31 GMT 2023","Wed Dec 20 15:19:36 GMT 2023","4706","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Wed Dec 20 15:15:59 GMT 2023","Wed Dec 20 15:16:18 GMT 2023","19336","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Wed Dec 20 15:16:58 GMT 2023","Wed Dec 20 15:17:07 GMT 2023","8349","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Wed Dec 20 15:19:23 GMT 2023","Wed Dec 20 15:19:27 GMT 2023","4027","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Create a Milestone",""
"passed","Wed Dec 20 15:16:47 GMT 2023","Wed Dec 20 15:16:53 GMT 2023","5880","Review tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Wed Dec 20 15:20:23 GMT 2023","Wed Dec 20 15:20:29 GMT 2023","6460","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Wed Dec 20 15:19:45 GMT 2023","Wed Dec 20 15:19:51 GMT 2023","6191","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Wed Dec 20 15:15:50 GMT 2023","Wed Dec 20 15:16:06 GMT 2023","16435","Collaborative tests","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Wed Dec 20 15:15:49 GMT 2023","Wed Dec 20 15:15:54 GMT 2023","4790","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Wed Dec 20 15:17:34 GMT 2023","Wed Dec 20 15:17:39 GMT 2023","4565","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Wed Dec 20 15:19:36 GMT 2023","Wed Dec 20 15:19:41 GMT 2023","5109","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Wed Dec 20 15:16:33 GMT 2023","Wed Dec 20 15:16:47 GMT 2023","14049","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Wed Dec 20 15:20:43 GMT 2023","Wed Dec 20 15:21:05 GMT 2023","21724","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Wed Dec 20 15:17:29 GMT 2023","Wed Dec 20 15:17:34 GMT 2023","5057","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Wed Dec 20 15:16:16 GMT 2023","Wed Dec 20 15:16:19 GMT 2023","3131","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Wed Dec 20 15:20:28 GMT 2023","Wed Dec 20 15:20:43 GMT 2023","14701","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Wed Dec 20 15:17:45 GMT 2023","Wed Dec 20 15:18:02 GMT 2023","17485","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Wed Dec 20 15:19:58 GMT 2023","Wed Dec 20 15:20:04 GMT 2023","5717","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Wed Dec 20 15:19:39 GMT 2023","Wed Dec 20 15:19:45 GMT 2023","6075","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Wed Dec 20 15:20:14 GMT 2023","Wed Dec 20 15:20:28 GMT 2023","14462","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","create sub-issue",""
"passed","Wed Dec 20 15:18:42 GMT 2023","Wed Dec 20 15:18:55 GMT 2023","12736","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Wed Dec 20 15:21:05 GMT 2023","Wed Dec 20 15:21:10 GMT 2023","4830","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Wed Dec 20 15:16:31 GMT 2023","Wed Dec 20 15:16:33 GMT 2023","1694","Login test","login.spec.ts","login test","","","check login",""
"passed","Wed Dec 20 15:17:39 GMT 2023","Wed Dec 20 15:17:45 GMT 2023","6378","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Wed Dec 20 15:16:06 GMT 2023","Wed Dec 20 15:16:12 GMT 2023","5929","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Wed Dec 20 15:19:41 GMT 2023","Wed Dec 20 15:19:51 GMT 2023","9807","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Wed Dec 20 15:19:27 GMT 2023","Wed Dec 20 15:19:31 GMT 2023","4559","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Wed Dec 20 15:18:20 GMT 2023","Wed Dec 20 15:18:32 GMT 2023","11759","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Wed Dec 20 15:18:32 GMT 2023","Wed Dec 20 15:18:42 GMT 2023","10167","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Priority filter",""
"passed","Wed Dec 20 15:21:31 GMT 2023","Wed Dec 20 15:21:45 GMT 2023","13484","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
