"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 08 17:42:55 GMT 2024","Mon Jul 08 17:42:59 GMT 2024","3650","Platform","","Vacancy tests","","","Export vacancies",""
"skipped","Mon Jul 08 17:43:14 GMT 2024","Mon Jul 08 17:43:14 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Mon Jul 08 17:49:07 GMT 2024","Mon Jul 08 17:49:15 GMT 2024","7455","Platform","","Workspace tests","","","User is able to set himself as an spaces admin",""
"passed","Mon Jul 08 17:37:55 GMT 2024","Mon Jul 08 17:38:01 GMT 2024","6135","Platform","","channel tests","","","check if user can save message",""
"passed","Mon Jul 08 17:42:59 GMT 2024","Mon Jul 08 17:43:05 GMT 2024","6138","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Mon Jul 08 17:39:16 GMT 2024","Mon Jul 08 17:39:22 GMT 2024","5579","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Mon Jul 08 17:48:50 GMT 2024","Mon Jul 08 17:49:00 GMT 2024","9571","Platform","","Workspace tests","","","User can leave workspace",""
"passed","Mon Jul 08 17:36:52 GMT 2024","Mon Jul 08 17:37:02 GMT 2024","10484","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Mon Jul 08 17:45:02 GMT 2024","Mon Jul 08 17:45:06 GMT 2024","4053","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Mon Jul 08 17:36:04 GMT 2024","Mon Jul 08 17:36:15 GMT 2024","11048","Platform","","channel tests","","","create new private channel and check if the messages stays on it",""
"passed","Mon Jul 08 17:44:03 GMT 2024","Mon Jul 08 17:44:12 GMT 2024","8953","Platform","","Tracker filters tests","","","Title filter",""
"passed","Mon Jul 08 17:46:15 GMT 2024","Mon Jul 08 17:46:26 GMT 2024","10775","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Mon Jul 08 17:43:14 GMT 2024","Mon Jul 08 17:43:26 GMT 2024","12743","Platform","","Tracker filters tests","","","Status filter",""
"skipped","Mon Jul 08 17:41:22 GMT 2024","Mon Jul 08 17:41:22 GMT 2024","1","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Mon Jul 08 17:44:41 GMT 2024","Mon Jul 08 17:45:02 GMT 2024","21604","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Mon Jul 08 17:42:10 GMT 2024","Mon Jul 08 17:42:15 GMT 2024","4771","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Mon Jul 08 17:43:38 GMT 2024","Mon Jul 08 17:43:57 GMT 2024","18554","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Mon Jul 08 17:41:47 GMT 2024","Mon Jul 08 17:41:54 GMT 2024","7727","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Mon Jul 08 17:39:30 GMT 2024","Mon Jul 08 17:39:39 GMT 2024","8892","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Mon Jul 08 17:45:44 GMT 2024","Mon Jul 08 17:45:48 GMT 2024","3442","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Mon Jul 08 17:43:13 GMT 2024","Mon Jul 08 17:43:19 GMT 2024","5841","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Mon Jul 08 17:40:19 GMT 2024","Mon Jul 08 17:40:33 GMT 2024","13692","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Mon Jul 08 17:42:32 GMT 2024","Mon Jul 08 17:42:37 GMT 2024","5060","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Mon Jul 08 17:42:28 GMT 2024","Mon Jul 08 17:42:32 GMT 2024","4308","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Mon Jul 08 17:47:22 GMT 2024","Mon Jul 08 17:47:42 GMT 2024","19686","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Mon Jul 08 17:49:00 GMT 2024","Mon Jul 08 17:49:18 GMT 2024","17016","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Mon Jul 08 17:37:12 GMT 2024","Mon Jul 08 17:37:16 GMT 2024","4055","Platform","","contact tests","","","create-company",""
"passed","Mon Jul 08 17:39:39 GMT 2024","Mon Jul 08 17:39:48 GMT 2024","9125","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Mon Jul 08 17:47:02 GMT 2024","Mon Jul 08 17:47:12 GMT 2024","9249","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Mon Jul 08 17:48:27 GMT 2024","Mon Jul 08 17:48:39 GMT 2024","12488","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Mon Jul 08 17:38:03 GMT 2024","Mon Jul 08 17:38:15 GMT 2024","11831","Platform","","Custom attributes tests","","","create company add custom string attribute and check if it exists in member section",""
"passed","Mon Jul 08 17:37:21 GMT 2024","Mon Jul 08 17:37:26 GMT 2024","5676","Platform","","contact tests","","","delete-contact",""
"passed","Mon Jul 08 17:38:26 GMT 2024","Mon Jul 08 17:38:32 GMT 2024","5422","Platform","","Documents tests","","","Create a document",""
"passed","Mon Jul 08 17:46:16 GMT 2024","Mon Jul 08 17:46:28 GMT 2024","11337","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Mon Jul 08 17:39:56 GMT 2024","Mon Jul 08 17:40:09 GMT 2024","13290","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Mon Jul 08 17:41:22 GMT 2024","Mon Jul 08 17:41:28 GMT 2024","6129","Platform","","Application tests","","","create application",""
"skipped","Mon Jul 08 17:44:15 GMT 2024","Mon Jul 08 17:44:15 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Mon Jul 08 17:42:50 GMT 2024","Mon Jul 08 17:42:55 GMT 2024","5205","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Mon Jul 08 17:38:22 GMT 2024","Mon Jul 08 17:38:28 GMT 2024","6033","Platform","","channel tests","","","check if user can delete messages",""
"passed","Mon Jul 08 17:41:11 GMT 2024","Mon Jul 08 17:41:21 GMT 2024","9988","Platform","","Planning ToDo tests","","","Plan work for several days",""
"skipped","Mon Jul 08 17:41:28 GMT 2024","Mon Jul 08 17:41:28 GMT 2024","1","Platform","","Application tests","","","Edit an Application",""
"passed","Mon Jul 08 17:37:02 GMT 2024","Mon Jul 08 17:37:07 GMT 2024","5215","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Mon Jul 08 17:41:10 GMT 2024","Mon Jul 08 17:41:19 GMT 2024","8555","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Mon Jul 08 17:36:10 GMT 2024","Mon Jul 08 17:36:15 GMT 2024","5803","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Mon Jul 08 17:43:54 GMT 2024","Mon Jul 08 17:44:15 GMT 2024","21407","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Mon Jul 08 17:37:07 GMT 2024","Mon Jul 08 17:37:12 GMT 2024","5165","Platform","","contact tests","","","create-contact",""
"passed","Mon Jul 08 17:38:42 GMT 2024","Mon Jul 08 17:38:49 GMT 2024","6511","Platform","","channel tests","","","Check if user can switch auto join",""
"passed","Mon Jul 08 17:41:02 GMT 2024","Mon Jul 08 17:41:10 GMT 2024","8384","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Mon Jul 08 17:42:29 GMT 2024","Mon Jul 08 17:42:35 GMT 2024","6350","Platform","","Companies tests","","","Create a new Company",""
"passed","Mon Jul 08 17:38:08 GMT 2024","Mon Jul 08 17:38:17 GMT 2024","8460","Platform","","channel tests","","","check if user can edit message",""
"passed","Mon Jul 08 17:47:52 GMT 2024","Mon Jul 08 17:47:56 GMT 2024","3769","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Mon Jul 08 17:40:41 GMT 2024","Mon Jul 08 17:40:44 GMT 2024","3052","Platform","","login test","","","check login with wrong user and if the button is disabled",""
"passed","Mon Jul 08 17:38:58 GMT 2024","Mon Jul 08 17:39:07 GMT 2024","9137","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Mon Jul 08 17:46:00 GMT 2024","Mon Jul 08 17:46:09 GMT 2024","8588","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Mon Jul 08 17:40:23 GMT 2024","Mon Jul 08 17:40:36 GMT 2024","12636","Platform","","Inbox tests","","","User is able to turn off notification and he should not receive messages to inbox",""
"passed","Mon Jul 08 17:45:18 GMT 2024","Mon Jul 08 17:45:25 GMT 2024","6710","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Mon Jul 08 17:37:32 GMT 2024","Mon Jul 08 17:37:40 GMT 2024","7623","Platform","","contact tests","","","add new application",""
"passed","Mon Jul 08 17:49:00 GMT 2024","Mon Jul 08 17:49:07 GMT 2024","7056","Platform","","Workspace tests","","","User the owner is showing inside the owner tab",""
"passed","Mon Jul 08 17:41:35 GMT 2024","Mon Jul 08 17:41:40 GMT 2024","5523","Platform","","Application tests","","","Delete an Application",""
"skipped","Mon Jul 08 17:44:33 GMT 2024","Mon Jul 08 17:44:33 GMT 2024","0","Platform","","Tracker filters tests","","","Milestone filter",""
"skipped","Mon Jul 08 17:49:00 GMT 2024","Mon Jul 08 17:49:00 GMT 2024","0","Platform","","Workspace tests","","","User is able to upload pictures",""
"passed","Mon Jul 08 17:42:03 GMT 2024","Mon Jul 08 17:42:10 GMT 2024","7683","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Mon Jul 08 17:44:12 GMT 2024","Mon Jul 08 17:44:33 GMT 2024","21282","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Mon Jul 08 17:48:16 GMT 2024","Mon Jul 08 17:48:18 GMT 2024","2122","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Mon Jul 08 17:45:12 GMT 2024","Mon Jul 08 17:45:18 GMT 2024","6220","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"skipped","Mon Jul 08 17:49:40 GMT 2024","Mon Jul 08 17:49:40 GMT 2024","1","Platform","","Workspace tests","","","User is able to create Enums",""
"passed","Mon Jul 08 17:43:05 GMT 2024","Mon Jul 08 17:43:14 GMT 2024","8593","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Mon Jul 08 17:38:59 GMT 2024","Mon Jul 08 17:39:11 GMT 2024","11734","Platform","","channel tests","","","Check if we can create new public channel tests and check if the new user have can be added through preview",""
"passed","Mon Jul 08 17:46:38 GMT 2024","Mon Jul 08 17:46:50 GMT 2024","11505","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"skipped","Mon Jul 08 17:36:22 GMT 2024","Mon Jul 08 17:36:22 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Mon Jul 08 17:46:50 GMT 2024","Mon Jul 08 17:47:02 GMT 2024","12618","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Mon Jul 08 17:36:40 GMT 2024","Mon Jul 08 17:36:52 GMT 2024","11682","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Mon Jul 08 17:38:15 GMT 2024","Mon Jul 08 17:38:26 GMT 2024","11436","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Mon Jul 08 17:36:22 GMT 2024","Mon Jul 08 17:36:40 GMT 2024","17968","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Mon Jul 08 17:36:15 GMT 2024","Mon Jul 08 17:36:22 GMT 2024","6470","Platform","","actions tests","","","action-switch-applications",""
"passed","Mon Jul 08 17:45:28 GMT 2024","Mon Jul 08 17:45:35 GMT 2024","6710","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Mon Jul 08 17:45:48 GMT 2024","Mon Jul 08 17:45:52 GMT 2024","3896","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Mon Jul 08 17:39:12 GMT 2024","Mon Jul 08 17:39:16 GMT 2024","4313","Platform","","Teamspace tests","","","Archive teamspace",""
"skipped","Mon Jul 08 17:49:00 GMT 2024","Mon Jul 08 17:49:00 GMT 2024","0","Platform","","Workspace tests","","","User is able to change password",""
"passed","Mon Jul 08 17:49:29 GMT 2024","Mon Jul 08 17:49:34 GMT 2024","4883","Platform","","Workspace tests","","","User is able to see all the classes",""
"passed","Mon Jul 08 17:46:26 GMT 2024","Mon Jul 08 17:46:38 GMT 2024","12177","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Mon Jul 08 17:48:26 GMT 2024","Mon Jul 08 17:48:49 GMT 2024","23033","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Mon Jul 08 17:42:59 GMT 2024","Mon Jul 08 17:43:04 GMT 2024","5633","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Mon Jul 08 17:42:42 GMT 2024","Mon Jul 08 17:42:50 GMT 2024","8156","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Mon Jul 08 17:40:47 GMT 2024","Mon Jul 08 17:40:53 GMT 2024","5706","Platform","","recruit tests","","","org-add-member",""
"passed","Mon Jul 08 17:40:44 GMT 2024","Mon Jul 08 17:40:47 GMT 2024","3241","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
"passed","Mon Jul 08 17:39:24 GMT 2024","Mon Jul 08 17:39:38 GMT 2024","14454","Platform","","Inbox tests","","","User is able to create a task, assign a himself and open it from inbox",""
"passed","Mon Jul 08 17:39:38 GMT 2024","Mon Jul 08 17:39:55 GMT 2024","17206","Platform","","Inbox tests","","","User is able to assign someone else and he should see the inbox task",""
"passed","Mon Jul 08 17:47:48 GMT 2024","Mon Jul 08 17:48:00 GMT 2024","12259","Platform","","Tracker tests","","","save-view-options-board",""
"passed","Mon Jul 08 17:41:28 GMT 2024","Mon Jul 08 17:41:35 GMT 2024","6593","Platform","","Application tests","","","Change Done status",""
"passed","Mon Jul 08 17:38:46 GMT 2024","Mon Jul 08 17:38:58 GMT 2024","11833","Platform","","Documents tests","","","Collaborative edit document content",""
"passed","Mon Jul 08 17:47:47 GMT 2024","Mon Jul 08 17:47:52 GMT 2024","5712","Platform","","workbench tests","","","navigator",""
"passed","Mon Jul 08 17:48:39 GMT 2024","Mon Jul 08 17:48:50 GMT 2024","11346","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Mon Jul 08 17:37:16 GMT 2024","Mon Jul 08 17:37:21 GMT 2024","4051","Platform","","contact tests","","","contact-search",""
"passed","Mon Jul 08 17:37:34 GMT 2024","Mon Jul 08 17:37:47 GMT 2024","12838","Platform","","channel tests","","","go to random channel add user to it",""
"passed","Mon Jul 08 17:37:47 GMT 2024","Mon Jul 08 17:37:55 GMT 2024","7600","Platform","","channel tests","","","check if user can add emoji",""
"passed","Mon Jul 08 17:43:26 GMT 2024","Mon Jul 08 17:43:38 GMT 2024","12185","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Mon Jul 08 17:43:04 GMT 2024","Mon Jul 08 17:43:13 GMT 2024","9033","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Mon Jul 08 17:48:03 GMT 2024","Mon Jul 08 17:48:16 GMT 2024","13038","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Mon Jul 08 17:49:18 GMT 2024","Mon Jul 08 17:49:24 GMT 2024","6007","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Mon Jul 08 17:37:26 GMT 2024","Mon Jul 08 17:37:32 GMT 2024","5846","Platform","","contact tests","","","kick-and-delete-employee",""
"skipped","Mon Jul 08 17:42:59 GMT 2024","Mon Jul 08 17:42:59 GMT 2024","1","Platform","","contact tests","","","manage-templates",""
"passed","Mon Jul 08 17:37:07 GMT 2024","Mon Jul 08 17:37:22 GMT 2024","14973","Platform","","channel tests","","","create new private channel add user to it",""
"passed","Mon Jul 08 17:42:53 GMT 2024","Mon Jul 08 17:42:59 GMT 2024","5669","Platform","","contact tests","","","create-template",""
"passed","Mon Jul 08 17:43:41 GMT 2024","Mon Jul 08 17:43:54 GMT 2024","12629","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Mon Jul 08 17:39:11 GMT 2024","Mon Jul 08 17:39:24 GMT 2024","12871","Platform","","Inbox tests","","","User is able to create a task, assign a himself and see it inside the inbox",""
"passed","Mon Jul 08 17:46:38 GMT 2024","Mon Jul 08 17:46:51 GMT 2024","13063","Platform","","Relations","","","Mark as blocking",""
"passed","Mon Jul 08 17:42:35 GMT 2024","Mon Jul 08 17:42:43 GMT 2024","7577","Platform","","Companies tests","","","Edit a Company",""
"passed","Mon Jul 08 17:48:18 GMT 2024","Mon Jul 08 17:48:27 GMT 2024","8903","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Mon Jul 08 17:39:07 GMT 2024","Mon Jul 08 17:39:12 GMT 2024","5115","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Mon Jul 08 17:46:09 GMT 2024","Mon Jul 08 17:46:16 GMT 2024","7606","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Mon Jul 08 17:38:49 GMT 2024","Mon Jul 08 17:38:59 GMT 2024","10062","Platform","","channel tests","","","Check if the user can be added through preview tab",""
"passed","Mon Jul 08 17:45:25 GMT 2024","Mon Jul 08 17:45:32 GMT 2024","6771","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Mon Jul 08 17:47:42 GMT 2024","Mon Jul 08 17:47:47 GMT 2024","5041","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Mon Jul 08 17:49:34 GMT 2024","Mon Jul 08 17:49:40 GMT 2024","5832","Platform","","Workspace tests","","","User is able to create Enum",""
"passed","Mon Jul 08 17:37:40 GMT 2024","Mon Jul 08 17:37:46 GMT 2024","5986","Platform","","Custom attributes tests","","","Check if all custom attributes exists",""
"passed","Mon Jul 08 17:38:01 GMT 2024","Mon Jul 08 17:38:08 GMT 2024","7473","Platform","","channel tests","","","check if user can pin message",""
"passed","Mon Jul 08 17:41:19 GMT 2024","Mon Jul 08 17:41:22 GMT 2024","3368","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Mon Jul 08 17:36:40 GMT 2024","Mon Jul 08 17:36:53 GMT 2024","13076","Platform","","channel tests","","","create new public channel tests and check if the new user have access to it by default",""
"passed","Mon Jul 08 17:45:09 GMT 2024","Mon Jul 08 17:45:16 GMT 2024","7472","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Mon Jul 08 17:38:35 GMT 2024","Mon Jul 08 17:38:42 GMT 2024","7604","Platform","","channel tests","","","Check if user can switch to private or public",""
"passed","Mon Jul 08 17:46:51 GMT 2024","Mon Jul 08 17:47:02 GMT 2024","11238","Platform","","Relations","","","Reference another issue",""
"passed","Mon Jul 08 17:42:37 GMT 2024","Mon Jul 08 17:42:42 GMT 2024","4775","Platform","","Vacancy tests","","","use-kanban",""
"skipped","Mon Jul 08 17:39:38 GMT 2024","Mon Jul 08 17:39:38 GMT 2024","0","Platform","","Inbox tests","","","User is able to create a task, assign a himself and close it from inbox",""
"skipped","Mon Jul 08 17:44:41 GMT 2024","Mon Jul 08 17:44:41 GMT 2024","0","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Mon Jul 08 17:45:24 GMT 2024","Mon Jul 08 17:45:28 GMT 2024","3594","Platform","","","","","check-status-loading",""
"passed","Mon Jul 08 17:45:06 GMT 2024","Mon Jul 08 17:45:12 GMT 2024","5881","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Mon Jul 08 17:38:32 GMT 2024","Mon Jul 08 17:38:38 GMT 2024","6091","Platform","","Documents tests","","","Edit document",""
"passed","Mon Jul 08 17:37:22 GMT 2024","Mon Jul 08 17:37:34 GMT 2024","11761","Platform","","channel tests","","","go to general channel add user to it",""
"passed","Mon Jul 08 17:44:15 GMT 2024","Mon Jul 08 17:44:25 GMT 2024","10084","Platform","","Tracker issue tests","","","Move to project",""
"passed","Mon Jul 08 17:39:22 GMT 2024","Mon Jul 08 17:39:30 GMT 2024","8115","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Mon Jul 08 17:44:43 GMT 2024","Mon Jul 08 17:44:49 GMT 2024","6712","Platform","","Tracker issue tests","","","Delete an issue",""
"skipped","Mon Jul 08 17:40:13 GMT 2024","Mon Jul 08 17:40:13 GMT 2024","0","Platform","","Inbox tests","","","User is able to create a task, assign a other user and close it from inbox",""
"passed","Mon Jul 08 17:48:00 GMT 2024","Mon Jul 08 17:48:09 GMT 2024","9326","Platform","","Tracker tests","","","save-view-options-table",""
"passed","Mon Jul 08 17:47:13 GMT 2024","Mon Jul 08 17:47:22 GMT 2024","8835","Platform","","Tracker template tests","","","Create a Template",""
"passed","Mon Jul 08 17:41:54 GMT 2024","Mon Jul 08 17:41:58 GMT 2024","3811","Platform","","review tests","","","create-review",""
"passed","Mon Jul 08 17:36:04 GMT 2024","Mon Jul 08 17:36:10 GMT 2024","5899","Platform","","actions tests","","","action-new-candidate",""
"passed","Mon Jul 08 17:45:55 GMT 2024","Mon Jul 08 17:45:59 GMT 2024","4502","Platform","","Tracker Projects tests","","","Create project",""
"passed","Mon Jul 08 17:45:39 GMT 2024","Mon Jul 08 17:45:44 GMT 2024","5244","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Mon Jul 08 17:44:35 GMT 2024","Mon Jul 08 17:44:43 GMT 2024","7596","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Mon Jul 08 17:40:13 GMT 2024","Mon Jul 08 17:40:23 GMT 2024","10071","Platform","","Inbox tests","","","User is able to send message to other user and he should see it in inbox",""
"passed","Mon Jul 08 17:45:52 GMT 2024","Mon Jul 08 17:45:55 GMT 2024","3048","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Mon Jul 08 17:43:19 GMT 2024","Mon Jul 08 17:43:26 GMT 2024","6743","Platform","","Tracker component tests","","","Edit a component",""
"passed","Mon Jul 08 17:38:28 GMT 2024","Mon Jul 08 17:38:35 GMT 2024","6344","Platform","","channel tests","","","Check if user can change the name of chat",""
"passed","Mon Jul 08 17:41:21 GMT 2024","Mon Jul 08 17:41:25 GMT 2024","4485","Platform","","Planning ToDo tests","","","Drag'n'drop added Todo",""
"passed","Mon Jul 08 17:49:24 GMT 2024","Mon Jul 08 17:49:29 GMT 2024","4801","Platform","","Workspace tests","","","User is able to create template",""
"passed","Mon Jul 08 17:44:25 GMT 2024","Mon Jul 08 17:44:35 GMT 2024","10086","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Mon Jul 08 17:40:36 GMT 2024","Mon Jul 08 17:40:41 GMT 2024","5136","Platform","","login test","","","check login",""
"passed","Mon Jul 08 17:36:15 GMT 2024","Mon Jul 08 17:36:24 GMT 2024","9761","Platform","","channel tests","","","create new public channel and check if the messages stays on it",""
"passed","Mon Jul 08 17:40:53 GMT 2024","Mon Jul 08 17:40:59 GMT 2024","6606","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"skipped","Mon Jul 08 17:49:00 GMT 2024","Mon Jul 08 17:49:00 GMT 2024","0","Platform","","Workspace tests","","","Create a workspace from onboarding",""
"passed","Mon Jul 08 17:39:55 GMT 2024","Mon Jul 08 17:40:13 GMT 2024","17623","Platform","","Inbox tests","","","User is able to assign someone else and he should be able to open the task",""
"passed","Mon Jul 08 17:43:31 GMT 2024","Mon Jul 08 17:43:41 GMT 2024","10158","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Mon Jul 08 17:38:17 GMT 2024","Mon Jul 08 17:38:22 GMT 2024","5627","Platform","","channel tests","","","check if user can copy message",""
"skipped","Mon Jul 08 17:43:14 GMT 2024","Mon Jul 08 17:43:14 GMT 2024","0","Platform","","Tracker filters tests","","","Created date",""
