"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 30 04:32:26 GMT 2023","Thu Nov 30 04:32:30 GMT 2023","4713","Tracker tests","tracker/projects.spec.ts","component tests","","","create-component-issue",""
"passed","Thu Nov 30 04:30:10 GMT 2023","Thu Nov 30 04:30:15 GMT 2023","4869","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Thu Nov 30 04:32:12 GMT 2023","Thu Nov 30 04:32:58 GMT 2023","45983","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Thu Nov 30 04:30:23 GMT 2023","Thu Nov 30 04:30:38 GMT 2023","15668","Collaborative test","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Thu Nov 30 04:32:23 GMT 2023","Thu Nov 30 04:32:26 GMT 2023","2561","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Thu Nov 30 04:33:40 GMT 2023","Thu Nov 30 04:33:45 GMT 2023","5009","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Thu Nov 30 04:29:56 GMT 2023","Thu Nov 30 04:30:00 GMT 2023","3906","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Thu Nov 30 04:30:48 GMT 2023","Thu Nov 30 04:30:54 GMT 2023","5719","Application tests","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Thu Nov 30 04:34:08 GMT 2023","Thu Nov 30 04:34:21 GMT 2023","13275","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Thu Nov 30 04:31:09 GMT 2023","Thu Nov 30 04:31:17 GMT 2023","7754","Application tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Thu Nov 30 04:31:38 GMT 2023","Thu Nov 30 04:31:46 GMT 2023","7567","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Thu Nov 30 04:30:04 GMT 2023","Thu Nov 30 04:30:23 GMT 2023","18562","Collaborative test","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Thu Nov 30 04:31:40 GMT 2023","Thu Nov 30 04:31:47 GMT 2023","6324","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Thu Nov 30 04:33:42 GMT 2023","Thu Nov 30 04:34:01 GMT 2023","18112","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
