"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Apr 08 06:44:58 GMT 2024","Mon Apr 08 06:44:58 GMT 2024","1","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Mon Apr 08 06:48:56 GMT 2024","Mon Apr 08 06:49:03 GMT 2024","6998","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"skipped","Mon Apr 08 06:45:02 GMT 2024","Mon Apr 08 06:45:02 GMT 2024","1","Platform","","Application tests","","","Edit an Application",""
"passed","Mon Apr 08 06:51:10 GMT 2024","Mon Apr 08 06:51:16 GMT 2024","6348","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Mon Apr 08 06:47:36 GMT 2024","Mon Apr 08 06:47:57 GMT 2024","21504","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Mon Apr 08 06:48:36 GMT 2024","Mon Apr 08 06:48:42 GMT 2024","6304","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Mon Apr 08 06:45:37 GMT 2024","Mon Apr 08 06:45:42 GMT 2024","4569","Platform","","Companies tests","","","Delete a Company",""
"passed","Mon Apr 08 06:44:31 GMT 2024","Mon Apr 08 06:44:42 GMT 2024","11135","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Mon Apr 08 06:51:55 GMT 2024","Mon Apr 08 06:52:12 GMT 2024","17377","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Mon Apr 08 06:47:57 GMT 2024","Mon Apr 08 06:48:14 GMT 2024","17256","Platform","","Tracker issue tests","","","Check the changed description activity",""
"skipped","Mon Apr 08 06:42:40 GMT 2024","Mon Apr 08 06:42:40 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Mon Apr 08 06:51:33 GMT 2024","Mon Apr 08 06:51:36 GMT 2024","3491","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Mon Apr 08 06:43:04 GMT 2024","Mon Apr 08 06:43:07 GMT 2024","2803","Platform","","contact tests","","","contact-search",""
"passed","Mon Apr 08 06:47:57 GMT 2024","Mon Apr 08 06:48:05 GMT 2024","7131","Platform","","Tracker filters tests","","","Label filter",""
"passed","Mon Apr 08 06:49:26 GMT 2024","Mon Apr 08 06:49:38 GMT 2024","12431","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Mon Apr 08 06:48:30 GMT 2024","Mon Apr 08 06:48:36 GMT 2024","6243","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Mon Apr 08 06:45:47 GMT 2024","Mon Apr 08 06:45:51 GMT 2024","4356","Platform","","Vacancy tests","","","use-kanban",""
"passed","Mon Apr 08 06:50:59 GMT 2024","Mon Apr 08 06:51:05 GMT 2024","6381","Platform","","workbench tests","","","navigator",""
"passed","Mon Apr 08 06:45:55 GMT 2024","Mon Apr 08 06:46:10 GMT 2024","14785","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Mon Apr 08 06:49:02 GMT 2024","Mon Apr 08 06:49:06 GMT 2024","4495","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Mon Apr 08 06:43:13 GMT 2024","Mon Apr 08 06:43:28 GMT 2024","15082","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Mon Apr 08 06:46:36 GMT 2024","Mon Apr 08 06:46:48 GMT 2024","11786","Platform","","Tracker filters tests","","","Status filter",""
"passed","Mon Apr 08 06:45:08 GMT 2024","Mon Apr 08 06:45:14 GMT 2024","6254","Platform","","Application tests","","","Delete an Application",""
"passed","Mon Apr 08 06:47:46 GMT 2024","Mon Apr 08 06:47:52 GMT 2024","6563","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Mon Apr 08 06:46:43 GMT 2024","Mon Apr 08 06:46:47 GMT 2024","4295","Platform","","Tracker component tests","","","Delete a component",""
"passed","Mon Apr 08 06:50:05 GMT 2024","Mon Apr 08 06:50:15 GMT 2024","9984","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Mon Apr 08 06:43:47 GMT 2024","Mon Apr 08 06:43:52 GMT 2024","4324","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Mon Apr 08 06:43:35 GMT 2024","Mon Apr 08 06:43:42 GMT 2024","7419","Platform","","Documents tests","","","Move document",""
