"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 10 08:43:05 GMT 2024","Mon Jun 10 08:43:10 GMT 2024","4832","Platform","","contact tests","","","contact-search",""
"passed","Mon Jun 10 08:51:15 GMT 2024","Mon Jun 10 08:51:27 GMT 2024","12536","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Mon Jun 10 08:43:30 GMT 2024","Mon Jun 10 08:43:39 GMT 2024","8876","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Mon Jun 10 08:48:20 GMT 2024","Mon Jun 10 08:48:34 GMT 2024","13917","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Mon Jun 10 08:43:39 GMT 2024","Mon Jun 10 08:43:44 GMT 2024","4335","Platform","","Documents tests","","","Create a document",""
"passed","Mon Jun 10 08:41:49 GMT 2024","Mon Jun 10 08:41:55 GMT 2024","6695","Platform","","actions tests","","","action-new-candidate",""
"passed","Mon Jun 10 08:43:44 GMT 2024","Mon Jun 10 08:43:49 GMT 2024","5043","Platform","","Documents tests","","","Edit document",""
"passed","Mon Jun 10 08:47:21 GMT 2024","Mon Jun 10 08:47:26 GMT 2024","4254","Platform","","Vacancy tests","","","use-kanban",""
"passed","Mon Jun 10 08:43:49 GMT 2024","Mon Jun 10 08:43:55 GMT 2024","6260","Platform","","Documents tests","","","Move document",""
"passed","Mon Jun 10 08:49:35 GMT 2024","Mon Jun 10 08:49:43 GMT 2024","8490","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Mon Jun 10 08:48:20 GMT 2024","Mon Jun 10 08:48:25 GMT 2024","5370","Platform","","Tracker component tests","","","Delete a component",""
"passed","Mon Jun 10 08:45:40 GMT 2024","Mon Jun 10 08:45:45 GMT 2024","5732","Platform","","login test","","","check login",""
"passed","Mon Jun 10 08:50:47 GMT 2024","Mon Jun 10 08:50:55 GMT 2024","8156","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Mon Jun 10 08:51:27 GMT 2024","Mon Jun 10 08:51:41 GMT 2024","13869","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Mon Jun 10 08:47:22 GMT 2024","Mon Jun 10 08:47:39 GMT 2024","16882","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Mon Jun 10 08:47:35 GMT 2024","Mon Jun 10 08:47:41 GMT 2024","6124","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Mon Jun 10 08:42:36 GMT 2024","Mon Jun 10 08:42:51 GMT 2024","15481","Platform","","channel tests","","","create new private channel and test if the user can exchange the messages",""
"passed","Mon Jun 10 08:50:25 GMT 2024","Mon Jun 10 08:50:33 GMT 2024","8303","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Mon Jun 10 08:42:24 GMT 2024","Mon Jun 10 08:42:37 GMT 2024","12817","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Mon Jun 10 08:48:25 GMT 2024","Mon Jun 10 08:48:37 GMT 2024","11466","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"skipped","Mon Jun 10 08:54:24 GMT 2024","Mon Jun 10 08:54:24 GMT 2024","1","Platform","","Workspace tests","","","User is able to change password",""
"passed","Mon Jun 10 08:50:55 GMT 2024","Mon Jun 10 08:51:01 GMT 2024","6006","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Mon Jun 10 08:42:09 GMT 2024","Mon Jun 10 08:42:23 GMT 2024","14146","Platform","","channel tests","","","create new private channel tests and check if the new user have access to it",""
"passed","Mon Jun 10 08:49:13 GMT 2024","Mon Jun 10 08:49:24 GMT 2024","11009","Platform","","Tracker issue tests","","","Move to project",""
"passed","Mon Jun 10 08:51:09 GMT 2024","Mon Jun 10 08:51:15 GMT 2024","6021","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"skipped","Mon Jun 10 08:49:13 GMT 2024","Mon Jun 10 08:49:13 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Mon Jun 10 08:48:55 GMT 2024","Mon Jun 10 08:49:01 GMT 2024","6119","Platform","","Tracker filters tests","","","Component filter",""
"passed","Mon Jun 10 08:52:27 GMT 2024","Mon Jun 10 08:52:37 GMT 2024","9630","Platform","","Tracker template tests","","","Create a Template",""
"passed","Mon Jun 10 08:44:27 GMT 2024","Mon Jun 10 08:44:37 GMT 2024","9376","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Mon Jun 10 08:54:32 GMT 2024","Mon Jun 10 08:54:38 GMT 2024","5593","Platform","","Workspace tests","","","User is able to set himself as an spaces admin",""
"passed","Mon Jun 10 08:50:57 GMT 2024","Mon Jun 10 08:51:04 GMT 2024","6808","Platform","","Tracker Projects tests","","","Create project",""
"passed","Mon Jun 10 08:52:58 GMT 2024","Mon Jun 10 08:53:04 GMT 2024","6074","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Mon Jun 10 08:45:59 GMT 2024","Mon Jun 10 08:46:10 GMT 2024","10947","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Mon Jun 10 08:48:37 GMT 2024","Mon Jun 10 08:48:50 GMT 2024","13307","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Mon Jun 10 08:42:55 GMT 2024","Mon Jun 10 08:43:00 GMT 2024","4814","Platform","","contact tests","","","create-contact",""
"passed","Mon Jun 10 08:43:25 GMT 2024","Mon Jun 10 08:43:30 GMT 2024","5877","Platform","","contact tests","","","add new application",""
"passed","Mon Jun 10 08:49:24 GMT 2024","Mon Jun 10 08:49:35 GMT 2024","10862","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Mon Jun 10 08:49:50 GMT 2024","Mon Jun 10 08:50:10 GMT 2024","19622","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Mon Jun 10 08:50:28 GMT 2024","Mon Jun 10 08:50:32 GMT 2024","3876","Platform","","","","","check-status-loading",""
"skipped","Mon Jun 10 08:48:06 GMT 2024","Mon Jun 10 08:48:06 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Mon Jun 10 08:48:34 GMT 2024","Mon Jun 10 08:48:55 GMT 2024","21004","Platform","","Tracker filters tests","","","Created by filter",""
"skipped","Mon Jun 10 08:49:33 GMT 2024","Mon Jun 10 08:49:33 GMT 2024","0","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Mon Jun 10 08:51:48 GMT 2024","Mon Jun 10 08:52:03 GMT 2024","15620","Platform","","Relations","","","Mark as blocking",""
"passed","Mon Jun 10 08:46:56 GMT 2024","Mon Jun 10 08:47:05 GMT 2024","8813","Platform","","Application tests","","","Change & Save all States",""
"passed","Mon Jun 10 08:47:39 GMT 2024","Mon Jun 10 08:47:44 GMT 2024","5068","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Mon Jun 10 08:48:06 GMT 2024","Mon Jun 10 08:48:20 GMT 2024","13816","Platform","","Tracker filters tests","","","Status filter",""
"passed","Mon Jun 10 08:45:57 GMT 2024","Mon Jun 10 08:46:09 GMT 2024","11782","Platform","","channel tests","","","Check if we can create new public channel tests and check if the new user have can be added through preview",""
"passed","Mon Jun 10 08:46:18 GMT 2024","Mon Jun 10 08:46:28 GMT 2024","9942","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Mon Jun 10 08:46:34 GMT 2024","Mon Jun 10 08:46:40 GMT 2024","6275","Platform","","Companies tests","","","Create a new Company",""
"passed","Mon Jun 10 08:49:01 GMT 2024","Mon Jun 10 08:49:10 GMT 2024","9016","Platform","","Tracker filters tests","","","Title filter",""
"passed","Mon Jun 10 08:50:10 GMT 2024","Mon Jun 10 08:50:18 GMT 2024","8289","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Mon Jun 10 08:54:56 GMT 2024","Mon Jun 10 08:55:02 GMT 2024","5928","Platform","","Workspace tests","","","User is able to create template",""
"passed","Mon Jun 10 08:45:31 GMT 2024","Mon Jun 10 08:45:40 GMT 2024","8311","Platform","","channel tests","","","Check if user can switch to private or public",""
"passed","Mon Jun 10 08:45:09 GMT 2024","Mon Jun 10 08:45:24 GMT 2024","15510","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Mon Jun 10 08:53:50 GMT 2024","Mon Jun 10 08:54:03 GMT 2024","13345","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Mon Jun 10 08:44:50 GMT 2024","Mon Jun 10 08:44:56 GMT 2024","6459","Platform","","channel tests","","","check if user can save message",""
"passed","Mon Jun 10 08:53:11 GMT 2024","Mon Jun 10 08:53:16 GMT 2024","4429","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Mon Jun 10 08:42:49 GMT 2024","Mon Jun 10 08:42:55 GMT 2024","6950","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Mon Jun 10 08:41:55 GMT 2024","Mon Jun 10 08:42:01 GMT 2024","5137","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Mon Jun 10 08:53:16 GMT 2024","Mon Jun 10 08:53:21 GMT 2024","5269","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Mon Jun 10 08:53:38 GMT 2024","Mon Jun 10 08:53:50 GMT 2024","11975","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Mon Jun 10 08:49:41 GMT 2024","Mon Jun 10 08:50:05 GMT 2024","23368","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"skipped","Mon Jun 10 08:54:24 GMT 2024","Mon Jun 10 08:54:24 GMT 2024","0","Platform","","Workspace tests","","","Create a workspace from onboarding",""
"passed","Mon Jun 10 08:48:12 GMT 2024","Mon Jun 10 08:48:20 GMT 2024","7363","Platform","","Tracker component tests","","","Edit a component",""
"passed","Mon Jun 10 08:51:54 GMT 2024","Mon Jun 10 08:52:09 GMT 2024","15021","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Mon Jun 10 08:45:49 GMT 2024","Mon Jun 10 08:45:52 GMT 2024","3543","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
