"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 14 09:25:00 GMT 2024","Wed Feb 14 09:25:09 GMT 2024","8703","Workspace tests","workspace/create.spec.ts","Workspace tests","","","Create a workspace with a custom name",""
"passed","Wed Feb 14 09:19:06 GMT 2024","Wed Feb 14 09:19:22 GMT 2024","16721","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Wed Feb 14 09:21:12 GMT 2024","Wed Feb 14 09:21:27 GMT 2024","14845","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Wed Feb 14 09:25:46 GMT 2024","Wed Feb 14 09:25:54 GMT 2024","7649","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Wed Feb 14 09:23:17 GMT 2024","Wed Feb 14 09:23:24 GMT 2024","7519","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Wed Feb 14 09:23:28 GMT 2024","Wed Feb 14 09:23:38 GMT 2024","9977","Tracker tests","tracker/mentions.spec.ts","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Wed Feb 14 09:19:35 GMT 2024","Wed Feb 14 09:19:42 GMT 2024","7343","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Wed Feb 14 09:19:10 GMT 2024","Wed Feb 14 09:19:14 GMT 2024","3903","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Wed Feb 14 09:20:10 GMT 2024","Wed Feb 14 09:20:20 GMT 2024","9528","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Wed Feb 14 09:20:55 GMT 2024","Wed Feb 14 09:21:03 GMT 2024","7633","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Wed Feb 14 09:21:51 GMT 2024","Wed Feb 14 09:22:12 GMT 2024","21137","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Wed Feb 14 09:21:09 GMT 2024","Wed Feb 14 09:21:16 GMT 2024","6593","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Edit a component",""
"passed","Wed Feb 14 09:21:39 GMT 2024","Wed Feb 14 09:21:49 GMT 2024","10322","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Wed Feb 14 09:22:24 GMT 2024","Wed Feb 14 09:22:35 GMT 2024","11071","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Wed Feb 14 09:24:21 GMT 2024","Wed Feb 14 09:24:36 GMT 2024","14932","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Wed Feb 14 09:24:44 GMT 2024","Wed Feb 14 09:24:59 GMT 2024","14364","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Wed Feb 14 09:24:24 GMT 2024","Wed Feb 14 09:24:41 GMT 2024","16562","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Wed Feb 14 09:21:01 GMT 2024","Wed Feb 14 09:21:12 GMT 2024","10622","Attachments tests","tracker/attachments.spec.ts","Attachments tests","","","Create issue with several attachment test",""
"passed","Wed Feb 14 09:23:02 GMT 2024","Wed Feb 14 09:23:07 GMT 2024","5120","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Wed Feb 14 09:25:54 GMT 2024","Wed Feb 14 09:26:04 GMT 2024","9830","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Wed Feb 14 09:20:25 GMT 2024","Wed Feb 14 09:20:42 GMT 2024","17015","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Wed Feb 14 09:19:21 GMT 2024","Wed Feb 14 09:19:27 GMT 2024","6136","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Wed Feb 14 09:22:20 GMT 2024","Wed Feb 14 09:22:24 GMT 2024","4572","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Component filter",""
"skipped","Wed Feb 14 09:19:42 GMT 2024","Wed Feb 14 09:19:42 GMT 2024","0","chromium","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Wed Feb 14 09:19:01 GMT 2024","Wed Feb 14 09:19:05 GMT 2024","4552","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Wed Feb 14 09:23:42 GMT 2024","Wed Feb 14 09:23:46 GMT 2024","4011","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Wed Feb 14 09:20:34 GMT 2024","Wed Feb 14 09:20:39 GMT 2024","5720","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
"passed","Wed Feb 14 09:22:00 GMT 2024","Wed Feb 14 09:22:20 GMT 2024","20117","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Wed Feb 14 09:19:22 GMT 2024","Wed Feb 14 09:19:39 GMT 2024","16318","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"skipped","Wed Feb 14 09:18:44 GMT 2024","Wed Feb 14 09:18:44 GMT 2024","1","chromium","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
