"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 10 15:54:34 GMT 2024","Sun Mar 10 15:54:40 GMT 2024","6579","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Sun Mar 10 15:52:28 GMT 2024","Sun Mar 10 15:52:45 GMT 2024","16261","Platform","","Tracker filters tests","","","Created date",""
"passed","Sun Mar 10 15:53:10 GMT 2024","Sun Mar 10 15:53:18 GMT 2024","7722","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Sun Mar 10 15:51:44 GMT 2024","Sun Mar 10 15:51:48 GMT 2024","3179","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Sun Mar 10 15:57:04 GMT 2024","Sun Mar 10 15:57:16 GMT 2024","12544","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Sun Mar 10 15:50:06 GMT 2024","Sun Mar 10 15:50:10 GMT 2024","4351","Platform","","contact tests","","","create-company",""
"passed","Sun Mar 10 15:55:11 GMT 2024","Sun Mar 10 15:55:22 GMT 2024","10658","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Sun Mar 10 15:54:52 GMT 2024","Sun Mar 10 15:54:58 GMT 2024","6388","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Sun Mar 10 15:57:13 GMT 2024","Sun Mar 10 15:57:25 GMT 2024","12144","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Sun Mar 10 15:52:57 GMT 2024","Sun Mar 10 15:53:10 GMT 2024","12386","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Sun Mar 10 15:56:51 GMT 2024","Sun Mar 10 15:57:13 GMT 2024","22422","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Sun Mar 10 15:55:03 GMT 2024","Sun Mar 10 15:55:07 GMT 2024","4371","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Sun Mar 10 15:51:40 GMT 2024","Sun Mar 10 15:51:44 GMT 2024","4746","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Sun Mar 10 15:57:01 GMT 2024","Sun Mar 10 15:57:04 GMT 2024","2998","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Sun Mar 10 15:51:07 GMT 2024","Sun Mar 10 15:51:13 GMT 2024","5193","Platform","","review tests","","","create-review",""
"skipped","Sun Mar 10 15:49:41 GMT 2024","Sun Mar 10 15:49:41 GMT 2024","1","Platform","","channel tests","","","create new private channel tests",""
"passed","Sun Mar 10 15:52:05 GMT 2024","Sun Mar 10 15:52:13 GMT 2024","7623","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Sun Mar 10 15:51:32 GMT 2024","Sun Mar 10 15:51:40 GMT 2024","7688","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Sun Mar 10 15:49:47 GMT 2024","Sun Mar 10 15:49:51 GMT 2024","4515","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Sun Mar 10 15:49:51 GMT 2024","Sun Mar 10 15:49:56 GMT 2024","5128","Platform","","actions tests","","","action-switch-applications",""
"passed","Sun Mar 10 15:53:24 GMT 2024","Sun Mar 10 15:53:28 GMT 2024","4525","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Sun Mar 10 15:56:25 GMT 2024","Sun Mar 10 15:56:29 GMT 2024","4528","Platform","","Tracker template tests","","","Delete Template",""
"passed","Sun Mar 10 15:56:38 GMT 2024","Sun Mar 10 15:56:51 GMT 2024","12477","Platform","","Tracker tests","","","my-issues",""
"passed","Sun Mar 10 15:50:27 GMT 2024","Sun Mar 10 15:50:30 GMT 2024","3549","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Sun Mar 10 15:56:29 GMT 2024","Sun Mar 10 15:56:35 GMT 2024","5292","Platform","","workbench tests","","","navigator",""
"passed","Sun Mar 10 15:55:20 GMT 2024","Sun Mar 10 15:55:26 GMT 2024","6172","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Sun Mar 10 15:53:29 GMT 2024","Sun Mar 10 15:53:34 GMT 2024","5417","Platform","","Tracker filters tests","","","Component filter",""
"passed","Sun Mar 10 15:52:33 GMT 2024","Sun Mar 10 15:52:43 GMT 2024","10474","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Sun Mar 10 15:50:14 GMT 2024","Sun Mar 10 15:50:18 GMT 2024","4476","Platform","","contact tests","","","delete-contact",""
"passed","Sun Mar 10 15:57:36 GMT 2024","Sun Mar 10 15:57:41 GMT 2024","4821","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Sun Mar 10 15:55:12 GMT 2024","Sun Mar 10 15:55:20 GMT 2024","8056","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Sun Mar 10 15:52:43 GMT 2024","Sun Mar 10 15:53:02 GMT 2024","18450","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Sun Mar 10 15:54:38 GMT 2024","Sun Mar 10 15:54:46 GMT 2024","7314","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Sun Mar 10 15:53:10 GMT 2024","Sun Mar 10 15:53:29 GMT 2024","19285","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Sun Mar 10 15:50:39 GMT 2024","Sun Mar 10 15:50:44 GMT 2024","5888","Platform","","recruit tests","","","org-add-member",""
"passed","Sun Mar 10 15:56:38 GMT 2024","Sun Mar 10 15:56:46 GMT 2024","7923","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"skipped","Sun Mar 10 15:50:52 GMT 2024","Sun Mar 10 15:50:52 GMT 2024","1","Platform","","Application tests","","","Edit an Application",""
"passed","Sun Mar 10 15:50:36 GMT 2024","Sun Mar 10 15:50:39 GMT 2024","2974","Platform","","login test","","","check login",""
"passed","Sun Mar 10 15:56:46 GMT 2024","Sun Mar 10 15:57:01 GMT 2024","14713","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Sun Mar 10 15:50:10 GMT 2024","Sun Mar 10 15:50:14 GMT 2024","3788","Platform","","contact tests","","","contact-search",""
"passed","Sun Mar 10 15:50:48 GMT 2024","Sun Mar 10 15:50:54 GMT 2024","6627","Platform","","Companies tests","","","Create a new Company",""
"passed","Sun Mar 10 15:50:18 GMT 2024","Sun Mar 10 15:50:23 GMT 2024","5354","Platform","","Documents tests","","","Edit document",""
"passed","Sun Mar 10 15:56:35 GMT 2024","Sun Mar 10 15:56:38 GMT 2024","3698","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Sun Mar 10 15:55:26 GMT 2024","Sun Mar 10 15:55:37 GMT 2024","10799","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Sun Mar 10 15:53:28 GMT 2024","Sun Mar 10 15:53:44 GMT 2024","16082","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Sun Mar 10 15:56:21 GMT 2024","Sun Mar 10 15:56:38 GMT 2024","17051","Platform","","Tracker tests","","","save-view-options",""
"passed","Sun Mar 10 15:52:24 GMT 2024","Sun Mar 10 15:52:33 GMT 2024","9104","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Sun Mar 10 15:53:34 GMT 2024","Sun Mar 10 15:53:39 GMT 2024","4335","Platform","","Tracker filters tests","","","Title filter",""
"passed","Sun Mar 10 15:54:32 GMT 2024","Sun Mar 10 15:54:38 GMT 2024","5784","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Sun Mar 10 15:51:51 GMT 2024","Sun Mar 10 15:51:55 GMT 2024","4459","Platform","","contact tests","","","update-profile",""
"passed","Sun Mar 10 15:52:45 GMT 2024","Sun Mar 10 15:52:57 GMT 2024","12519","Platform","","Tracker filters tests","","","Status filter",""
"passed","Sun Mar 10 15:51:48 GMT 2024","Sun Mar 10 15:51:53 GMT 2024","5611","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Sun Mar 10 15:54:57 GMT 2024","Sun Mar 10 15:55:03 GMT 2024","5551","Platform","","Tracker milestone tests","","","Edit a Milestone",""
