"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 19 13:17:52 GMT 2024","Mon Feb 19 13:17:56 GMT 2024","4066","Platform","","contact tests","","","create-company",""
"passed","Mon Feb 19 13:18:40 GMT 2024","Mon Feb 19 13:18:46 GMT 2024","5265","Platform","","review tests","","","create-review",""
"passed","Mon Feb 19 13:18:46 GMT 2024","Mon Feb 19 13:18:51 GMT 2024","5605","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Mon Feb 19 13:18:22 GMT 2024","Mon Feb 19 13:18:31 GMT 2024","8923","Platform","","Application tests","","","Change Done status",""
"passed","Mon Feb 19 13:19:37 GMT 2024","Mon Feb 19 13:19:41 GMT 2024","4187","Platform","","contact tests","","","manage-templates",""
"passed","Mon Feb 19 13:23:34 GMT 2024","Mon Feb 19 13:23:51 GMT 2024","16355","Platform","","Tracker tests","","","issues-status-display",""
"passed","Mon Feb 19 13:18:22 GMT 2024","Mon Feb 19 13:18:28 GMT 2024","5689","Platform","","Companies tests","","","Create a new Company",""
"passed","Mon Feb 19 13:20:16 GMT 2024","Mon Feb 19 13:20:29 GMT 2024","13498","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Mon Feb 19 13:22:32 GMT 2024","Mon Feb 19 13:22:36 GMT 2024","4024","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Mon Feb 19 13:19:23 GMT 2024","Mon Feb 19 13:19:27 GMT 2024","4163","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Mon Feb 19 13:20:39 GMT 2024","Mon Feb 19 13:20:50 GMT 2024","11419","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Mon Feb 19 13:19:18 GMT 2024","Mon Feb 19 13:19:21 GMT 2024","2757","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Mon Feb 19 13:21:34 GMT 2024","Mon Feb 19 13:21:40 GMT 2024","5775","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Mon Feb 19 13:20:50 GMT 2024","Mon Feb 19 13:20:53 GMT 2024","3190","Platform","","Tracker filters tests","","","Component filter",""
"passed","Mon Feb 19 13:23:35 GMT 2024","Mon Feb 19 13:23:41 GMT 2024","5820","Platform","","workbench tests","","","navigator",""
"passed","Mon Feb 19 13:17:43 GMT 2024","Mon Feb 19 13:17:47 GMT 2024","4066","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Mon Feb 19 13:18:28 GMT 2024","Mon Feb 19 13:18:36 GMT 2024","8482","Platform","","Companies tests","","","Edit a Company",""
"skipped","Mon Feb 19 13:17:28 GMT 2024","Mon Feb 19 13:17:28 GMT 2024","1","Platform","","channel tests","","","create new private channel tests",""
"passed","Mon Feb 19 13:24:13 GMT 2024","Mon Feb 19 13:24:21 GMT 2024","8442","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Mon Feb 19 13:17:39 GMT 2024","Mon Feb 19 13:17:43 GMT 2024","4434","Platform","","actions tests","","","action-switch-applications",""
"passed","Mon Feb 19 13:22:42 GMT 2024","Mon Feb 19 13:22:47 GMT 2024","4709","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Mon Feb 19 13:19:33 GMT 2024","Mon Feb 19 13:19:41 GMT 2024","8056","Platform","","recruit tests","","","create-tag-candidate",""
"skipped","Mon Feb 19 13:21:25 GMT 2024","Mon Feb 19 13:21:25 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Mon Feb 19 13:19:04 GMT 2024","Mon Feb 19 13:19:12 GMT 2024","7640","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Mon Feb 19 13:19:31 GMT 2024","Mon Feb 19 13:19:37 GMT 2024","5452","Platform","","contact tests","","","create-template",""
"passed","Mon Feb 19 13:23:51 GMT 2024","Mon Feb 19 13:24:08 GMT 2024","17165","Platform","","Tracker tests","","","save-view-options",""
"passed","Mon Feb 19 13:19:51 GMT 2024","Mon Feb 19 13:20:06 GMT 2024","14879","Platform","","Tracker filters tests","","","Modified date",""
"passed","Mon Feb 19 13:17:48 GMT 2024","Mon Feb 19 13:18:06 GMT 2024","18135","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Mon Feb 19 13:17:28 GMT 2024","Mon Feb 19 13:17:34 GMT 2024","5621","Platform","","actions tests","","","action-new-candidate",""
"passed","Mon Feb 19 13:19:27 GMT 2024","Mon Feb 19 13:19:31 GMT 2024","4447","Platform","","contact tests","","","update-profile",""
"passed","Mon Feb 19 13:18:13 GMT 2024","Mon Feb 19 13:18:17 GMT 2024","4399","Platform","","recruit tests","","","org-add-member",""
"passed","Mon Feb 19 13:19:58 GMT 2024","Mon Feb 19 13:20:16 GMT 2024","17700","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Mon Feb 19 13:19:41 GMT 2024","Mon Feb 19 13:19:48 GMT 2024","6664","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Mon Feb 19 13:21:08 GMT 2024","Mon Feb 19 13:21:14 GMT 2024","5330","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Mon Feb 19 13:19:12 GMT 2024","Mon Feb 19 13:19:18 GMT 2024","6186","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Mon Feb 19 13:21:45 GMT 2024","Mon Feb 19 13:21:51 GMT 2024","6348","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Mon Feb 19 13:18:51 GMT 2024","Mon Feb 19 13:19:01 GMT 2024","10087","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Mon Feb 19 13:17:47 GMT 2024","Mon Feb 19 13:17:52 GMT 2024","4399","Platform","","contact tests","","","create-contact",""
"passed","Mon Feb 19 13:21:25 GMT 2024","Mon Feb 19 13:21:37 GMT 2024","11754","Platform","","Tracker issue tests","","","Move to project",""
"passed","Mon Feb 19 13:23:06 GMT 2024","Mon Feb 19 13:23:21 GMT 2024","14663","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Mon Feb 19 13:23:53 GMT 2024","Mon Feb 19 13:24:10 GMT 2024","17496","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Mon Feb 19 13:25:09 GMT 2024","Mon Feb 19 13:25:19 GMT 2024","9678","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Mon Feb 19 13:22:36 GMT 2024","Mon Feb 19 13:22:42 GMT 2024","5962","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Mon Feb 19 13:23:41 GMT 2024","Mon Feb 19 13:23:45 GMT 2024","4205","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Mon Feb 19 13:19:07 GMT 2024","Mon Feb 19 13:19:23 GMT 2024","15968","Platform","","candidate/talents tests","","","Merge contacts",""
