"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 09 09:51:33 GMT 2024","Tue Apr 09 09:51:49 GMT 2024","15560","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Tue Apr 09 09:53:07 GMT 2024","Tue Apr 09 09:53:17 GMT 2024","10896","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Tue Apr 09 09:54:09 GMT 2024","Tue Apr 09 09:54:13 GMT 2024","4599","Platform","","Companies tests","","","Delete a Company",""
"passed","Tue Apr 09 09:53:17 GMT 2024","Tue Apr 09 09:53:28 GMT 2024","10188","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Tue Apr 09 09:55:43 GMT 2024","Tue Apr 09 09:56:02 GMT 2024","19104","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Tue Apr 09 09:52:24 GMT 2024","Tue Apr 09 09:52:29 GMT 2024","4772","Platform","","Documents tests","","","Edit document",""
"passed","Tue Apr 09 09:54:12 GMT 2024","Tue Apr 09 09:54:20 GMT 2024","7389","Platform","","Application tests","","","Change & Save all States",""
"passed","Tue Apr 09 09:53:41 GMT 2024","Tue Apr 09 09:53:56 GMT 2024","15397","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"skipped","Tue Apr 09 09:55:19 GMT 2024","Tue Apr 09 09:55:19 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Tue Apr 09 09:52:33 GMT 2024","Tue Apr 09 09:52:41 GMT 2024","7401","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Tue Apr 09 09:59:01 GMT 2024","Tue Apr 09 09:59:10 GMT 2024","8453","Platform","","Tracker template tests","","","Create a Template",""
"passed","Tue Apr 09 09:57:49 GMT 2024","Tue Apr 09 09:57:55 GMT 2024","6652","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Tue Apr 09 09:54:13 GMT 2024","Tue Apr 09 09:54:19 GMT 2024","5025","Platform","","review tests","","","create-review",""
"passed","Tue Apr 09 09:51:44 GMT 2024","Tue Apr 09 09:51:50 GMT 2024","5812","Platform","","actions tests","","","action-switch-applications",""
"passed","Tue Apr 09 09:56:46 GMT 2024","Tue Apr 09 09:57:03 GMT 2024","17468","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Tue Apr 09 09:54:01 GMT 2024","Tue Apr 09 09:54:09 GMT 2024","7478","Platform","","Companies tests","","","Edit a Company",""
"passed","Tue Apr 09 09:54:24 GMT 2024","Tue Apr 09 09:54:33 GMT 2024","8982","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Tue Apr 09 09:55:44 GMT 2024","Tue Apr 09 09:55:56 GMT 2024","11626","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Tue Apr 09 09:53:28 GMT 2024","Tue Apr 09 09:53:37 GMT 2024","8946","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Tue Apr 09 09:56:45 GMT 2024","Tue Apr 09 09:57:03 GMT 2024","18661","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Tue Apr 09 09:58:35 GMT 2024","Tue Apr 09 09:58:42 GMT 2024","6935","Platform","","Relations","","","Reference another issue",""
"passed","Tue Apr 09 09:54:52 GMT 2024","Tue Apr 09 09:54:56 GMT 2024","3861","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Tue Apr 09 09:57:03 GMT 2024","Tue Apr 09 09:57:10 GMT 2024","6562","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"skipped","Tue Apr 09 09:53:50 GMT 2024","Tue Apr 09 09:53:50 GMT 2024","2","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Tue Apr 09 10:00:04 GMT 2024","Tue Apr 09 10:00:08 GMT 2024","3142","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Tue Apr 09 09:55:56 GMT 2024","Tue Apr 09 09:56:15 GMT 2024","19878","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Tue Apr 09 09:52:54 GMT 2024","Tue Apr 09 09:52:56 GMT 2024","2227","Platform","","login test","","","check login",""
"passed","Tue Apr 09 09:57:34 GMT 2024","Tue Apr 09 09:57:40 GMT 2024","6697","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Tue Apr 09 10:01:00 GMT 2024","Tue Apr 09 10:01:05 GMT 2024","4670","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Tue Apr 09 09:54:38 GMT 2024","Tue Apr 09 09:54:53 GMT 2024","14583","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Tue Apr 09 09:52:41 GMT 2024","Tue Apr 09 09:52:49 GMT 2024","7959","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Tue Apr 09 09:52:05 GMT 2024","Tue Apr 09 09:52:10 GMT 2024","4753","Platform","","contact tests","","","contact-search",""
"passed","Tue Apr 09 09:57:45 GMT 2024","Tue Apr 09 09:57:51 GMT 2024","5355","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Tue Apr 09 09:56:15 GMT 2024","Tue Apr 09 09:56:25 GMT 2024","9438","Platform","","Tracker issue tests","","","Move to project",""
"passed","Tue Apr 09 09:57:55 GMT 2024","Tue Apr 09 09:58:05 GMT 2024","9355","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Tue Apr 09 09:55:33 GMT 2024","Tue Apr 09 09:55:44 GMT 2024","10734","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Tue Apr 09 09:56:40 GMT 2024","Tue Apr 09 09:56:46 GMT 2024","5422","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Tue Apr 09 09:59:02 GMT 2024","Tue Apr 09 09:59:14 GMT 2024","11615","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Tue Apr 09 09:58:09 GMT 2024","Tue Apr 09 09:58:16 GMT 2024","6935","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Tue Apr 09 09:57:10 GMT 2024","Tue Apr 09 09:57:16 GMT 2024","6249","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Tue Apr 09 09:55:07 GMT 2024","Tue Apr 09 09:55:15 GMT 2024","7649","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Tue Apr 09 09:54:05 GMT 2024","Tue Apr 09 09:54:12 GMT 2024","7117","Platform","","Application tests","","","Delete an Application",""
"passed","Tue Apr 09 09:56:08 GMT 2024","Tue Apr 09 09:56:17 GMT 2024","8776","Platform","","Tracker filters tests","","","Title filter",""
"passed","Tue Apr 09 09:58:00 GMT 2024","Tue Apr 09 09:58:09 GMT 2024","8965","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Tue Apr 09 09:57:35 GMT 2024","Tue Apr 09 09:57:42 GMT 2024","7158","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Tue Apr 09 09:55:10 GMT 2024","Tue Apr 09 09:55:19 GMT 2024","8471","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Tue Apr 09 10:00:43 GMT 2024","Tue Apr 09 10:00:51 GMT 2024","7536","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Tue Apr 09 09:52:19 GMT 2024","Tue Apr 09 09:52:24 GMT 2024","4569","Platform","","Documents tests","","","Create a document",""
"passed","Tue Apr 09 09:51:49 GMT 2024","Tue Apr 09 09:52:00 GMT 2024","11081","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"skipped","Tue Apr 09 09:55:19 GMT 2024","Tue Apr 09 09:55:19 GMT 2024","1","Platform","","Tracker filters tests","","","Created date",""
"passed","Tue Apr 09 09:53:57 GMT 2024","Tue Apr 09 09:54:05 GMT 2024","8313","Platform","","Application tests","","","Change Done status",""
"passed","Tue Apr 09 09:54:56 GMT 2024","Tue Apr 09 09:55:01 GMT 2024","4556","Platform","","contact tests","","","update-profile",""
"passed","Tue Apr 09 09:56:37 GMT 2024","Tue Apr 09 09:56:45 GMT 2024","7422","Platform","","Tracker filters tests","","","Label filter",""
"skipped","Tue Apr 09 09:56:15 GMT 2024","Tue Apr 09 09:56:15 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Tue Apr 09 09:55:01 GMT 2024","Tue Apr 09 09:55:06 GMT 2024","5222","Platform","","contact tests","","","create-template",""
"passed","Tue Apr 09 09:57:42 GMT 2024","Tue Apr 09 09:57:49 GMT 2024","6472","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Tue Apr 09 09:52:09 GMT 2024","Tue Apr 09 09:52:19 GMT 2024","10075","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Tue Apr 09 09:52:56 GMT 2024","Tue Apr 09 09:53:00 GMT 2024","3384","Platform","","recruit tests","","","org-add-member",""
"passed","Tue Apr 09 09:55:19 GMT 2024","Tue Apr 09 09:55:31 GMT 2024","11698","Platform","","Tracker filters tests","","","Status filter",""
