"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 09 09:10:50 GMT 2024","Thu May 09 09:11:00 GMT 2024","10317","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Thu May 09 09:13:47 GMT 2024","Thu May 09 09:13:52 GMT 2024","4970","Platform","","Vacancy tests","","","Archive a Vacancy",""
"skipped","Thu May 09 09:14:07 GMT 2024","Thu May 09 09:14:07 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Thu May 09 09:12:04 GMT 2024","Thu May 09 09:12:30 GMT 2024","26677","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Thu May 09 09:16:07 GMT 2024","Thu May 09 09:16:10 GMT 2024","3045","Platform","","","","","check-status-loading",""
"passed","Thu May 09 09:13:42 GMT 2024","Thu May 09 09:13:46 GMT 2024","4209","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Thu May 09 09:11:11 GMT 2024","Thu May 09 09:11:15 GMT 2024","3888","Platform","","Documents tests","","","Create a document",""
"passed","Thu May 09 09:12:01 GMT 2024","Thu May 09 09:12:10 GMT 2024","9038","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"skipped","Thu May 09 09:10:23 GMT 2024","Thu May 09 09:10:23 GMT 2024","1","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Thu May 09 09:10:43 GMT 2024","Thu May 09 09:10:48 GMT 2024","4874","Platform","","contact tests","","","create-company",""
"passed","Thu May 09 09:13:27 GMT 2024","Thu May 09 09:13:31 GMT 2024","3709","Platform","","Vacancy tests","","","use-kanban",""
"passed","Thu May 09 09:11:24 GMT 2024","Thu May 09 09:11:31 GMT 2024","7252","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Thu May 09 09:16:46 GMT 2024","Thu May 09 09:16:53 GMT 2024","6317","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Thu May 09 09:13:03 GMT 2024","Thu May 09 09:13:08 GMT 2024","4698","Platform","","review tests","","","create-review",""
"passed","Thu May 09 09:11:46 GMT 2024","Thu May 09 09:11:50 GMT 2024","4471","Platform","","login test","","","check login",""
"passed","Thu May 09 09:10:59 GMT 2024","Thu May 09 09:11:05 GMT 2024","5403","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Thu May 09 09:13:08 GMT 2024","Thu May 09 09:13:13 GMT 2024","5388","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Thu May 09 09:16:53 GMT 2024","Thu May 09 09:17:04 GMT 2024","11609","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Thu May 09 09:16:07 GMT 2024","Thu May 09 09:16:13 GMT 2024","6841","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
