"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jun 17 03:19:49 GMT 2024","Mon Jun 17 03:19:49 GMT 2024","1","Platform","","Workspace tests","","","User is able to change password",""
"passed","Mon Jun 17 03:08:49 GMT 2024","Mon Jun 17 03:08:54 GMT 2024","5057","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Mon Jun 17 03:06:02 GMT 2024","Mon Jun 17 03:06:09 GMT 2024","7609","Platform","","actions tests","","","action-new-candidate",""
"passed","Mon Jun 17 03:20:19 GMT 2024","Mon Jun 17 03:20:25 GMT 2024","5859","Platform","","Workspace tests","","","User is able to create template",""
"passed","Mon Jun 17 03:16:14 GMT 2024","Mon Jun 17 03:16:20 GMT 2024","6026","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Mon Jun 17 03:06:54 GMT 2024","Mon Jun 17 03:07:05 GMT 2024","11100","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Mon Jun 17 03:07:57 GMT 2024","Mon Jun 17 03:08:04 GMT 2024","7059","Platform","","channel tests","","","check if user can save message",""
"passed","Mon Jun 17 03:17:35 GMT 2024","Mon Jun 17 03:17:47 GMT 2024","11467","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Mon Jun 17 03:09:37 GMT 2024","Mon Jun 17 03:09:48 GMT 2024","11145","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Mon Jun 17 03:19:49 GMT 2024","Mon Jun 17 03:20:09 GMT 2024","20246","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Mon Jun 17 03:12:42 GMT 2024","Mon Jun 17 03:12:50 GMT 2024","7563","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Mon Jun 17 03:06:23 GMT 2024","Mon Jun 17 03:06:38 GMT 2024","14986","Platform","","channel tests","","","create new private channel tests and check if the new user have access to it",""
"passed","Mon Jun 17 03:08:38 GMT 2024","Mon Jun 17 03:08:46 GMT 2024","7851","Platform","","channel tests","","","Check if user can change the name of chat",""
"passed","Mon Jun 17 03:07:07 GMT 2024","Mon Jun 17 03:07:23 GMT 2024","15711","Platform","","channel tests","","","create new private channel add user to it",""
"passed","Mon Jun 17 03:09:58 GMT 2024","Mon Jun 17 03:10:09 GMT 2024","10897","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Mon Jun 17 03:20:08 GMT 2024","Mon Jun 17 03:20:19 GMT 2024","11281","Platform","","Workspace tests","","","User is able to change workspace picture",""
"passed","Mon Jun 17 03:16:39 GMT 2024","Mon Jun 17 03:16:54 GMT 2024","15158","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Mon Jun 17 03:12:28 GMT 2024","Mon Jun 17 03:12:36 GMT 2024","7373","Platform","","Vacancy tests","","","Archive a Vacancy",""
