"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 23 05:41:54 GMT 2024","Fri Feb 23 05:41:57 GMT 2024","3704","Platform","","recruit tests","","","org-add-member",""
"passed","Fri Feb 23 05:43:15 GMT 2024","Fri Feb 23 05:43:25 GMT 2024","10291","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Fri Feb 23 05:42:40 GMT 2024","Fri Feb 23 05:42:48 GMT 2024","7531","Platform","","Vacancy tests","","","Edit a Vacancy",""
"skipped","Fri Feb 23 05:42:03 GMT 2024","Fri Feb 23 05:42:03 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Fri Feb 23 05:41:33 GMT 2024","Fri Feb 23 05:41:38 GMT 2024","4693","Platform","","contact tests","","","create-company",""
"passed","Fri Feb 23 05:42:04 GMT 2024","Fri Feb 23 05:42:10 GMT 2024","6188","Platform","","Companies tests","","","Create a new Company",""
"passed","Fri Feb 23 05:45:12 GMT 2024","Fri Feb 23 05:45:16 GMT 2024","4648","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Fri Feb 23 05:41:57 GMT 2024","Fri Feb 23 05:42:03 GMT 2024","5258","Platform","","Application tests","","","create application",""
"passed","Fri Feb 23 05:41:50 GMT 2024","Fri Feb 23 05:41:54 GMT 2024","3507","Platform","","login test","","","check login",""
"passed","Fri Feb 23 05:47:32 GMT 2024","Fri Feb 23 05:47:47 GMT 2024","15532","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Fri Feb 23 05:43:52 GMT 2024","Fri Feb 23 05:44:02 GMT 2024","10080","Platform","","Tracker filters tests","","","Status filter",""
"passed","Fri Feb 23 05:44:03 GMT 2024","Fri Feb 23 05:44:24 GMT 2024","20709","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Fri Feb 23 05:45:55 GMT 2024","Fri Feb 23 05:46:05 GMT 2024","9852","Platform","","Mentions issue tests","","","Check that the backlink shown in the Contact activity",""
"passed","Fri Feb 23 05:42:28 GMT 2024","Fri Feb 23 05:42:33 GMT 2024","4992","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Fri Feb 23 05:46:25 GMT 2024","Fri Feb 23 05:46:37 GMT 2024","11187","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Fri Feb 23 05:47:12 GMT 2024","Fri Feb 23 05:47:29 GMT 2024","17132","Platform","","Tracker tests","","","save-view-options",""
"skipped","Fri Feb 23 05:44:24 GMT 2024","Fri Feb 23 05:44:24 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
"skipped","Fri Feb 23 05:41:12 GMT 2024","Fri Feb 23 05:41:12 GMT 2024","2","Platform","","channel tests","","","create new private channel tests",""
"passed","Fri Feb 23 05:41:48 GMT 2024","Fri Feb 23 05:42:04 GMT 2024","15619","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Fri Feb 23 05:46:15 GMT 2024","Fri Feb 23 05:46:30 GMT 2024","15632","Platform","","Relations","","","Mark as blocked by",""
"passed","Fri Feb 23 05:45:05 GMT 2024","Fri Feb 23 05:45:24 GMT 2024","19043","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Fri Feb 23 05:46:30 GMT 2024","Fri Feb 23 05:46:37 GMT 2024","6303","Platform","","Tracker template tests","","","Create a Template",""
"passed","Fri Feb 23 05:43:50 GMT 2024","Fri Feb 23 05:44:03 GMT 2024","13086","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Fri Feb 23 05:41:38 GMT 2024","Fri Feb 23 05:41:41 GMT 2024","3079","Platform","","contact tests","","","contact-search",""
"passed","Fri Feb 23 05:45:06 GMT 2024","Fri Feb 23 05:45:12 GMT 2024","5624","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Fri Feb 23 05:42:18 GMT 2024","Fri Feb 23 05:42:23 GMT 2024","4833","Platform","","Companies tests","","","Delete a Company",""
"passed","Fri Feb 23 05:43:23 GMT 2024","Fri Feb 23 05:43:30 GMT 2024","6266","Platform","","Tracker component tests","","","Edit a component",""
