"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 28 19:00:34 GMT 2024","Wed Feb 28 19:00:39 GMT 2024","5724","Platform","","recruit tests","","","org-add-member",""
"passed","Wed Feb 28 19:00:56 GMT 2024","Wed Feb 28 19:01:03 GMT 2024","6448","Platform","","Application tests","","","Delete an Application",""
"passed","Wed Feb 28 19:02:08 GMT 2024","Wed Feb 28 19:02:24 GMT 2024","15596","Platform","","Tracker filters tests","","","Modified date",""
"passed","Wed Feb 28 19:06:05 GMT 2024","Wed Feb 28 19:06:11 GMT 2024","5732","Platform","","workbench tests","","","navigator",""
"passed","Wed Feb 28 19:03:23 GMT 2024","Wed Feb 28 19:03:28 GMT 2024","5135","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Wed Feb 28 19:01:47 GMT 2024","Wed Feb 28 19:01:51 GMT 2024","4308","Platform","","contact tests","","","update-profile",""
"passed","Wed Feb 28 19:05:54 GMT 2024","Wed Feb 28 19:06:11 GMT 2024","17227","Platform","","Tracker tests","","","save-view-options",""
"passed","Wed Feb 28 19:00:39 GMT 2024","Wed Feb 28 19:00:48 GMT 2024","8336","Platform","","Application tests","","","create application",""
"passed","Wed Feb 28 19:01:27 GMT 2024","Wed Feb 28 19:01:43 GMT 2024","16018","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Wed Feb 28 19:01:45 GMT 2024","Wed Feb 28 19:01:51 GMT 2024","5937","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Wed Feb 28 19:02:24 GMT 2024","Wed Feb 28 19:02:40 GMT 2024","16133","Platform","","Tracker filters tests","","","Created date",""
"passed","Wed Feb 28 19:03:25 GMT 2024","Wed Feb 28 19:03:31 GMT 2024","5648","Platform","","Tracker filters tests","","","Component filter",""
"passed","Wed Feb 28 19:00:17 GMT 2024","Wed Feb 28 19:00:21 GMT 2024","4403","Platform","","contact tests","","","create-contact",""
"passed","Wed Feb 28 19:01:51 GMT 2024","Wed Feb 28 19:01:56 GMT 2024","5399","Platform","","contact tests","","","create-template",""
"passed","Wed Feb 28 19:01:22 GMT 2024","Wed Feb 28 19:01:27 GMT 2024","5079","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Wed Feb 28 19:01:18 GMT 2024","Wed Feb 28 19:01:23 GMT 2024","5013","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Wed Feb 28 19:06:15 GMT 2024","Wed Feb 28 19:06:21 GMT 2024","6101","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Wed Feb 28 19:00:57 GMT 2024","Wed Feb 28 19:01:02 GMT 2024","4462","Platform","","Companies tests","","","Delete a Company",""
"passed","Wed Feb 28 19:00:07 GMT 2024","Wed Feb 28 19:00:12 GMT 2024","4961","Platform","","actions tests","","","action-switch-applications",""
"passed","Wed Feb 28 19:03:09 GMT 2024","Wed Feb 28 19:03:17 GMT 2024","7828","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Wed Feb 28 19:02:42 GMT 2024","Wed Feb 28 19:03:00 GMT 2024","18595","Platform","","Tracker issue tests","","","Edit an issue",""
"skipped","Wed Feb 28 19:00:48 GMT 2024","Wed Feb 28 19:00:48 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Wed Feb 28 19:01:51 GMT 2024","Wed Feb 28 19:01:56 GMT 2024","5807","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Wed Feb 28 19:02:11 GMT 2024","Wed Feb 28 19:02:18 GMT 2024","6613","Platform","","Tracker component tests","","","Edit a component",""
"passed","Wed Feb 28 19:01:56 GMT 2024","Wed Feb 28 19:02:00 GMT 2024","3794","Platform","","contact tests","","","manage-templates",""
"skipped","Wed Feb 28 18:59:57 GMT 2024","Wed Feb 28 18:59:57 GMT 2024","2","Platform","","channel tests","","","create new private channel tests",""
"passed","Wed Feb 28 19:02:04 GMT 2024","Wed Feb 28 19:02:11 GMT 2024","7663","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Wed Feb 28 19:06:38 GMT 2024","Wed Feb 28 19:06:51 GMT 2024","12150","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Wed Feb 28 19:03:31 GMT 2024","Wed Feb 28 19:03:51 GMT 2024","20173","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Wed Feb 28 19:03:28 GMT 2024","Wed Feb 28 19:03:45 GMT 2024","16725","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Wed Feb 28 19:05:38 GMT 2024","Wed Feb 28 19:05:54 GMT 2024","16155","Platform","","Tracker tests","","","issues-status-display",""
"passed","Wed Feb 28 19:01:07 GMT 2024","Wed Feb 28 19:01:12 GMT 2024","5339","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Wed Feb 28 18:59:57 GMT 2024","Wed Feb 28 19:00:12 GMT 2024","14195","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Wed Feb 28 19:04:44 GMT 2024","Wed Feb 28 19:04:53 GMT 2024","8246","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Wed Feb 28 19:00:03 GMT 2024","Wed Feb 28 19:00:07 GMT 2024","4440","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Wed Feb 28 19:00:48 GMT 2024","Wed Feb 28 19:00:56 GMT 2024","8254","Platform","","Application tests","","","Change Done status",""
"passed","Wed Feb 28 19:02:51 GMT 2024","Wed Feb 28 19:03:05 GMT 2024","13287","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Wed Feb 28 19:01:57 GMT 2024","Wed Feb 28 19:02:04 GMT 2024","7303","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Wed Feb 28 19:05:36 GMT 2024","Wed Feb 28 19:05:44 GMT 2024","8071","Platform","","Tracker template tests","","","Create a Template",""
"passed","Wed Feb 28 19:05:44 GMT 2024","Wed Feb 28 19:06:01 GMT 2024","16672","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Wed Feb 28 19:06:51 GMT 2024","Wed Feb 28 19:07:03 GMT 2024","12709","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Wed Feb 28 19:04:56 GMT 2024","Wed Feb 28 19:05:05 GMT 2024","8912","Platform","","Relations","","","Mark as blocked by",""
"passed","Wed Feb 28 19:00:31 GMT 2024","Wed Feb 28 19:00:34 GMT 2024","2806","Platform","","login test","","","check login",""
"passed","Wed Feb 28 19:04:38 GMT 2024","Wed Feb 28 19:04:45 GMT 2024","6529","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Wed Feb 28 19:03:17 GMT 2024","Wed Feb 28 19:03:23 GMT 2024","6410","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Wed Feb 28 19:02:18 GMT 2024","Wed Feb 28 19:02:22 GMT 2024","3818","Platform","","Tracker component tests","","","Delete a component",""
"passed","Wed Feb 28 19:04:24 GMT 2024","Wed Feb 28 19:04:29 GMT 2024","4722","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Wed Feb 28 19:06:21 GMT 2024","Wed Feb 28 19:06:36 GMT 2024","14818","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Wed Feb 28 19:00:22 GMT 2024","Wed Feb 28 19:00:31 GMT 2024","9143","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Wed Feb 28 19:06:11 GMT 2024","Wed Feb 28 19:06:24 GMT 2024","12453","Platform","","Tracker tests","","","my-issues",""
"passed","Wed Feb 28 19:01:02 GMT 2024","Wed Feb 28 19:01:07 GMT 2024","5056","Platform","","review tests","","","create-review",""
"passed","Wed Feb 28 19:05:17 GMT 2024","Wed Feb 28 19:05:26 GMT 2024","9185","Platform","","Relations","","","Reference another issue",""
"passed","Wed Feb 28 19:03:58 GMT 2024","Wed Feb 28 19:04:05 GMT 2024","6925","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Wed Feb 28 19:05:05 GMT 2024","Wed Feb 28 19:05:17 GMT 2024","11819","Platform","","Relations","","","Mark as blocking",""
"passed","Wed Feb 28 19:02:00 GMT 2024","Wed Feb 28 19:02:08 GMT 2024","8198","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Wed Feb 28 19:04:17 GMT 2024","Wed Feb 28 19:04:24 GMT 2024","7412","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Wed Feb 28 19:00:49 GMT 2024","Wed Feb 28 19:00:57 GMT 2024","8804","Platform","","Companies tests","","","Edit a Company",""
"passed","Wed Feb 28 19:03:52 GMT 2024","Wed Feb 28 19:03:55 GMT 2024","3640","Platform","","","","","check-status-loading",""
"passed","Wed Feb 28 19:06:24 GMT 2024","Wed Feb 28 19:06:45 GMT 2024","21034","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Wed Feb 28 19:04:02 GMT 2024","Wed Feb 28 19:04:09 GMT 2024","7055","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Wed Feb 28 19:00:12 GMT 2024","Wed Feb 28 19:00:17 GMT 2024","5014","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Wed Feb 28 19:05:09 GMT 2024","Wed Feb 28 19:05:21 GMT 2024","12590","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Wed Feb 28 19:04:09 GMT 2024","Wed Feb 28 19:04:17 GMT 2024","7498","Platform","","Mentions issue tests","","","Check that the backlink shown in the Contact activity",""
"passed","Wed Feb 28 19:01:43 GMT 2024","Wed Feb 28 19:01:47 GMT 2024","3904","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Wed Feb 28 19:04:11 GMT 2024","Wed Feb 28 19:04:19 GMT 2024","7617","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Wed Feb 28 19:00:26 GMT 2024","Wed Feb 28 19:00:31 GMT 2024","4669","Platform","","contact tests","","","contact-search",""
"passed","Wed Feb 28 19:03:05 GMT 2024","Wed Feb 28 19:03:25 GMT 2024","20674","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Wed Feb 28 19:04:05 GMT 2024","Wed Feb 28 19:04:11 GMT 2024","6126","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Wed Feb 28 18:59:57 GMT 2024","Wed Feb 28 19:00:03 GMT 2024","5159","Platform","","actions tests","","","action-new-candidate",""
"passed","Wed Feb 28 19:06:01 GMT 2024","Wed Feb 28 19:06:05 GMT 2024","4648","Platform","","Tracker template tests","","","Delete Template",""
"passed","Wed Feb 28 19:03:00 GMT 2024","Wed Feb 28 19:03:09 GMT 2024","8345","Platform","","Tracker issue tests","","","Move to project",""
