"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 04 04:28:55 GMT 2024","Thu Apr 04 04:29:16 GMT 2024","20267","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Thu Apr 04 04:25:44 GMT 2024","Thu Apr 04 04:25:56 GMT 2024","12073","Platform","","Fulltext index > Issues","","","Search updated issue",""
"skipped","Thu Apr 04 04:26:27 GMT 2024","Thu Apr 04 04:26:27 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"skipped","Thu Apr 04 04:28:48 GMT 2024","Thu Apr 04 04:28:48 GMT 2024","4","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Thu Apr 04 04:26:29 GMT 2024","Thu Apr 04 04:26:33 GMT 2024","3553","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Thu Apr 04 04:25:30 GMT 2024","Thu Apr 04 04:25:33 GMT 2024","3088","Platform","","login test","","","check login",""
"passed","Thu Apr 04 04:26:50 GMT 2024","Thu Apr 04 04:26:59 GMT 2024","8716","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Thu Apr 04 04:25:12 GMT 2024","Thu Apr 04 04:25:20 GMT 2024","7138","Platform","","Fulltext index > Documents","","","Search created document",""
"skipped","Thu Apr 04 04:27:56 GMT 2024","Thu Apr 04 04:27:56 GMT 2024","0","Platform","","Tracker filters tests","","","Created date",""
"passed","Thu Apr 04 04:28:08 GMT 2024","Thu Apr 04 04:28:21 GMT 2024","12778","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Thu Apr 04 04:29:41 GMT 2024","Thu Apr 04 04:29:49 GMT 2024","7522","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Thu Apr 04 04:27:09 GMT 2024","Thu Apr 04 04:27:17 GMT 2024","7893","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Thu Apr 04 04:30:05 GMT 2024","Thu Apr 04 04:30:12 GMT 2024","6476","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Thu Apr 04 04:27:48 GMT 2024","Thu Apr 04 04:27:56 GMT 2024","7977","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Thu Apr 04 04:27:17 GMT 2024","Thu Apr 04 04:27:24 GMT 2024","6256","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Thu Apr 04 04:33:26 GMT 2024","Thu Apr 04 04:33:40 GMT 2024","14106","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Thu Apr 04 04:31:54 GMT 2024","Thu Apr 04 04:32:13 GMT 2024","18960","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Thu Apr 04 04:30:23 GMT 2024","Thu Apr 04 04:30:27 GMT 2024","4403","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Thu Apr 04 04:27:30 GMT 2024","Thu Apr 04 04:27:34 GMT 2024","4175","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Thu Apr 04 04:29:52 GMT 2024","Thu Apr 04 04:29:58 GMT 2024","6373","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Thu Apr 04 04:29:11 GMT 2024","Thu Apr 04 04:29:16 GMT 2024","4989","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Thu Apr 04 04:29:23 GMT 2024","Thu Apr 04 04:29:41 GMT 2024","18460","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Thu Apr 04 04:27:04 GMT 2024","Thu Apr 04 04:27:09 GMT 2024","5294","Platform","","Vacancy tests","","","use-kanban",""
"passed","Thu Apr 04 04:31:27 GMT 2024","Thu Apr 04 04:31:37 GMT 2024","9635","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Thu Apr 04 04:25:28 GMT 2024","Thu Apr 04 04:25:35 GMT 2024","7382","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Thu Apr 04 04:32:13 GMT 2024","Thu Apr 04 04:32:18 GMT 2024","5302","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Thu Apr 04 04:25:56 GMT 2024","Thu Apr 04 04:26:06 GMT 2024","9921","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Thu Apr 04 04:32:30 GMT 2024","Thu Apr 04 04:32:37 GMT 2024","7144","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Thu Apr 04 04:30:41 GMT 2024","Thu Apr 04 04:30:48 GMT 2024","6789","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Thu Apr 04 04:32:25 GMT 2024","Thu Apr 04 04:32:30 GMT 2024","4194","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Thu Apr 04 04:33:04 GMT 2024","Thu Apr 04 04:33:18 GMT 2024","13104","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Thu Apr 04 04:24:25 GMT 2024","Thu Apr 04 04:24:31 GMT 2024","6127","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Thu Apr 04 04:26:27 GMT 2024","Thu Apr 04 04:26:35 GMT 2024","7942","Platform","","Application tests","","","Change Done status",""
"passed","Thu Apr 04 04:26:56 GMT 2024","Thu Apr 04 04:27:01 GMT 2024","5741","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Thu Apr 04 04:29:16 GMT 2024","Thu Apr 04 04:29:34 GMT 2024","17315","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Thu Apr 04 04:30:48 GMT 2024","Thu Apr 04 04:31:01 GMT 2024","12751","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Thu Apr 04 04:27:56 GMT 2024","Thu Apr 04 04:28:02 GMT 2024","6528","Platform","","Tracker component tests","","","Edit a component",""
"passed","Thu Apr 04 04:26:38 GMT 2024","Thu Apr 04 04:26:46 GMT 2024","7375","Platform","","Companies tests","","","Edit a Company",""
"passed","Thu Apr 04 04:25:01 GMT 2024","Thu Apr 04 04:25:06 GMT 2024","5295","Platform","","Documents tests","","","Edit document",""
"passed","Thu Apr 04 04:25:35 GMT 2024","Thu Apr 04 04:25:44 GMT 2024","8240","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Thu Apr 04 04:27:43 GMT 2024","Thu Apr 04 04:27:48 GMT 2024","4348","Platform","","contact tests","","","manage-templates",""
"passed","Thu Apr 04 04:32:06 GMT 2024","Thu Apr 04 04:32:25 GMT 2024","19295","Platform","","Tracker tests","","","save-view-options",""
"passed","Thu Apr 04 04:28:21 GMT 2024","Thu Apr 04 04:28:42 GMT 2024","20925","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Thu Apr 04 04:24:31 GMT 2024","Thu Apr 04 04:24:36 GMT 2024","4425","Platform","","contact tests","","","create-contact",""
"passed","Thu Apr 04 04:25:06 GMT 2024","Thu Apr 04 04:25:12 GMT 2024","6291","Platform","","Documents tests","","","Move document",""
"passed","Thu Apr 04 04:26:01 GMT 2024","Thu Apr 04 04:26:11 GMT 2024","9929","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Thu Apr 04 04:30:07 GMT 2024","Thu Apr 04 04:30:14 GMT 2024","6829","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Thu Apr 04 04:24:46 GMT 2024","Thu Apr 04 04:24:51 GMT 2024","5065","Platform","","contact tests","","","delete-contact",""
"passed","Thu Apr 04 04:29:48 GMT 2024","Thu Apr 04 04:29:54 GMT 2024","6260","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Thu Apr 04 04:28:48 GMT 2024","Thu Apr 04 04:28:55 GMT 2024","7258","Platform","","Tracker filters tests","","","Title filter",""
"passed","Thu Apr 04 04:24:56 GMT 2024","Thu Apr 04 04:25:01 GMT 2024","4306","Platform","","Documents tests","","","Create a document",""
"passed","Thu Apr 04 04:24:15 GMT 2024","Thu Apr 04 04:24:19 GMT 2024","4871","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Thu Apr 04 04:27:15 GMT 2024","Thu Apr 04 04:27:30 GMT 2024","14853","Platform","","candidate/talents tests","","","Merge contacts",""
"skipped","Thu Apr 04 04:27:56 GMT 2024","Thu Apr 04 04:27:56 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Thu Apr 04 04:29:16 GMT 2024","Thu Apr 04 04:29:23 GMT 2024","7254","Platform","","Tracker filters tests","","","Label filter",""
"skipped","Thu Apr 04 04:29:23 GMT 2024","Thu Apr 04 04:29:23 GMT 2024","0","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Thu Apr 04 04:25:33 GMT 2024","Thu Apr 04 04:25:38 GMT 2024","5266","Platform","","recruit tests","","","org-add-member",""
"passed","Thu Apr 04 04:33:35 GMT 2024","Thu Apr 04 04:33:43 GMT 2024","7742","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Thu Apr 04 04:24:58 GMT 2024","Thu Apr 04 04:25:02 GMT 2024","4042","Platform","","Teamspace tests","","","Create a teamspace",""
"skipped","Thu Apr 04 04:24:09 GMT 2024","Thu Apr 04 04:24:09 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Thu Apr 04 04:26:46 GMT 2024","Thu Apr 04 04:26:51 GMT 2024","5141","Platform","","Companies tests","","","Delete a Company",""
"passed","Thu Apr 04 04:26:33 GMT 2024","Thu Apr 04 04:26:38 GMT 2024","5585","Platform","","Companies tests","","","Create a new Company",""
"passed","Thu Apr 04 04:26:51 GMT 2024","Thu Apr 04 04:26:56 GMT 2024","4627","Platform","","review tests","","","create-review",""
"passed","Thu Apr 04 04:28:17 GMT 2024","Thu Apr 04 04:28:28 GMT 2024","11422","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Thu Apr 04 04:26:59 GMT 2024","Thu Apr 04 04:27:04 GMT 2024","5213","Platform","","Vacancy tests","","","create-vacancy",""
