"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 05 02:19:24 GMT 2023","Tue Dec 05 02:19:26 GMT 2023","2603","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Tue Dec 05 02:18:35 GMT 2023","Tue Dec 05 02:18:39 GMT 2023","4353","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Tue Dec 05 02:20:26 GMT 2023","Tue Dec 05 02:20:32 GMT 2023","5819","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Tue Dec 05 02:19:06 GMT 2023","Tue Dec 05 02:19:22 GMT 2023","16595","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Tue Dec 05 02:21:11 GMT 2023","Tue Dec 05 02:21:19 GMT 2023","7847","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Tue Dec 05 02:17:56 GMT 2023","Tue Dec 05 02:18:04 GMT 2023","7937","Application tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Tue Dec 05 02:19:26 GMT 2023","Tue Dec 05 02:19:31 GMT 2023","4649","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Tue Dec 05 02:21:19 GMT 2023","Tue Dec 05 02:21:32 GMT 2023","12897","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Tue Dec 05 02:17:26 GMT 2023","Tue Dec 05 02:17:30 GMT 2023","3832","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Tue Dec 05 02:17:25 GMT 2023","Tue Dec 05 02:17:40 GMT 2023","14247","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Tue Dec 05 02:19:03 GMT 2023","Tue Dec 05 02:19:24 GMT 2023","21167","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Tue Dec 05 02:16:58 GMT 2023","Tue Dec 05 02:17:14 GMT 2023","16559","Collaborative tests","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Tue Dec 05 02:19:22 GMT 2023","Tue Dec 05 02:20:12 GMT 2023","49712","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Tue Dec 05 02:20:38 GMT 2023","Tue Dec 05 02:20:52 GMT 2023","14429","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Tue Dec 05 02:18:48 GMT 2023","Tue Dec 05 02:19:06 GMT 2023","17754","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Tue Dec 05 02:20:52 GMT 2023","Tue Dec 05 02:21:11 GMT 2023","18574","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Tue Dec 05 02:20:52 GMT 2023","Tue Dec 05 02:20:57 GMT 2023","4967","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Tue Dec 05 02:20:16 GMT 2023","Tue Dec 05 02:20:20 GMT 2023","4675","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Tue Dec 05 02:17:06 GMT 2023","Tue Dec 05 02:17:25 GMT 2023","19642","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Tue Dec 05 02:18:35 GMT 2023","Tue Dec 05 02:18:40 GMT 2023","5481","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Tue Dec 05 02:21:32 GMT 2023","Tue Dec 05 02:21:37 GMT 2023","5393","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Tue Dec 05 02:18:51 GMT 2023","Tue Dec 05 02:19:03 GMT 2023","11150","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Tue Dec 05 02:17:40 GMT 2023","Tue Dec 05 02:17:53 GMT 2023","13499","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Tue Dec 05 02:22:39 GMT 2023","Tue Dec 05 02:22:50 GMT 2023","11246","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","sub-issue-draft",""
"passed","Tue Dec 05 02:17:33 GMT 2023","Tue Dec 05 02:17:38 GMT 2023","4431","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Tue Dec 05 02:19:52 GMT 2023","Tue Dec 05 02:19:55 GMT 2023","3230","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Tue Dec 05 02:17:14 GMT 2023","Tue Dec 05 02:17:20 GMT 2023","5303","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Tue Dec 05 02:20:23 GMT 2023","Tue Dec 05 02:20:38 GMT 2023","15247","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Tue Dec 05 02:20:12 GMT 2023","Tue Dec 05 02:20:16 GMT 2023","3914","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Tue Dec 05 02:20:37 GMT 2023","Tue Dec 05 02:20:43 GMT 2023","5869","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Tue Dec 05 02:16:53 GMT 2023","Tue Dec 05 02:16:58 GMT 2023","4323","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Tue Dec 05 02:18:45 GMT 2023","Tue Dec 05 02:18:51 GMT 2023","6052","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Tue Dec 05 02:20:57 GMT 2023","Tue Dec 05 02:21:00 GMT 2023","3150","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Tue Dec 05 02:20:20 GMT 2023","Tue Dec 05 02:20:26 GMT 2023","5534","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Tue Dec 05 02:20:32 GMT 2023","Tue Dec 05 02:20:37 GMT 2023","4896","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Tue Dec 05 02:17:39 GMT 2023","Tue Dec 05 02:17:45 GMT 2023","5396","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
