"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 14 08:46:15 GMT 2024","Tue May 14 08:46:40 GMT 2024","25790","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Tue May 14 08:51:32 GMT 2024","Tue May 14 08:51:40 GMT 2024","7994","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Tue May 14 08:50:56 GMT 2024","Tue May 14 08:51:08 GMT 2024","11419","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Tue May 14 08:52:33 GMT 2024","Tue May 14 08:52:43 GMT 2024","10840","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Tue May 14 08:45:17 GMT 2024","Tue May 14 08:45:21 GMT 2024","4063","Platform","","Documents tests","","","Create a document",""
"skipped","Tue May 14 08:46:53 GMT 2024","Tue May 14 08:46:53 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Tue May 14 08:45:21 GMT 2024","Tue May 14 08:45:26 GMT 2024","5138","Platform","","Documents tests","","","Edit document",""
"passed","Tue May 14 08:48:09 GMT 2024","Tue May 14 08:48:14 GMT 2024","5452","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Tue May 14 08:51:08 GMT 2024","Tue May 14 08:51:17 GMT 2024","9550","Platform","","Relations","","","Mark as blocked by",""
"skipped","Tue May 14 08:49:05 GMT 2024","Tue May 14 08:49:05 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Tue May 14 08:52:18 GMT 2024","Tue May 14 08:52:23 GMT 2024","5048","Platform","","workbench tests","","","navigator",""
"passed","Tue May 14 08:48:24 GMT 2024","Tue May 14 08:48:34 GMT 2024","9930","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"skipped","Tue May 14 08:49:35 GMT 2024","Tue May 14 08:49:35 GMT 2024","1","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Tue May 14 08:47:33 GMT 2024","Tue May 14 08:47:41 GMT 2024","7898","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Tue May 14 08:51:40 GMT 2024","Tue May 14 08:51:49 GMT 2024","9051","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"skipped","Tue May 14 08:46:46 GMT 2024","Tue May 14 08:46:46 GMT 2024","0","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Tue May 14 08:48:46 GMT 2024","Tue May 14 08:49:05 GMT 2024","19203","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Tue May 14 08:44:54 GMT 2024","Tue May 14 08:45:05 GMT 2024","10835","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Tue May 14 08:51:49 GMT 2024","Tue May 14 08:52:05 GMT 2024","16463","Platform","","Tracker tests","","","issues-status-display",""
"passed","Tue May 14 08:45:09 GMT 2024","Tue May 14 08:45:17 GMT 2024","8162","Platform","","contact tests","","","add new application",""
"passed","Tue May 14 08:45:42 GMT 2024","Tue May 14 08:45:50 GMT 2024","8341","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Tue May 14 08:44:29 GMT 2024","Tue May 14 08:44:35 GMT 2024","5160","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Tue May 14 08:45:36 GMT 2024","Tue May 14 08:45:44 GMT 2024","8227","Platform","","Fulltext index > Documents","","","Search updated document",""
