"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 15 04:27:26 GMT 2023","Wed Nov 15 04:27:28 GMT 2023","2140","chromium","recruiting/vacancies.spec.ts","recruit tests","","","use-kanban",""
"passed","Wed Nov 15 04:26:44 GMT 2023","Wed Nov 15 04:26:51 GMT 2023","7080","chromium","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Wed Nov 15 04:26:26 GMT 2023","Wed Nov 15 04:26:31 GMT 2023","4281","chromium","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Wed Nov 15 04:29:01 GMT 2023","Wed Nov 15 04:29:13 GMT 2023","12727","chromium","tracker/tracker.spec.ts","","","","save-view-options",""
"passed","Wed Nov 15 04:33:30 GMT 2023","Wed Nov 15 04:34:08 GMT 2023","37730","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Wed Nov 15 04:28:24 GMT 2023","Wed Nov 15 04:28:27 GMT 2023","2769","chromium","tracker/tracker.loading.spec.ts","","","","check-status-loading",""
"passed","Wed Nov 15 04:28:16 GMT 2023","Wed Nov 15 04:28:24 GMT 2023","7838","chromium","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Wed Nov 15 04:27:28 GMT 2023","Wed Nov 15 04:27:34 GMT 2023","6019","chromium","recruiting/vacancies.spec.ts","recruit tests","","","Edit a Vacancy",""
"passed","Wed Nov 15 04:27:00 GMT 2023","Wed Nov 15 04:27:04 GMT 2023","3805","chromium","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Wed Nov 15 04:28:08 GMT 2023","Wed Nov 15 04:28:22 GMT 2023","14665","chromium","tracker/issues.spec.ts","tracker issue tests","","","Edit an issue",""
"passed","Wed Nov 15 04:26:52 GMT 2023","Wed Nov 15 04:26:56 GMT 2023","4142","chromium","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Wed Nov 15 04:26:31 GMT 2023","Wed Nov 15 04:26:35 GMT 2023","4773","chromium","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Wed Nov 15 04:26:44 GMT 2023","Wed Nov 15 04:26:48 GMT 2023","3875","chromium","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Wed Nov 15 04:26:38 GMT 2023","Wed Nov 15 04:26:44 GMT 2023","5551","chromium","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Wed Nov 15 04:28:22 GMT 2023","Wed Nov 15 04:29:10 GMT 2023","47375","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Wed Nov 15 04:28:09 GMT 2023","Wed Nov 15 04:28:16 GMT 2023","7313","chromium","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Wed Nov 15 04:29:13 GMT 2023","Wed Nov 15 04:29:28 GMT 2023","15024","chromium","tracker/tracker.spec.ts","","","","my-issues",""
"passed","Wed Nov 15 04:28:01 GMT 2023","Wed Nov 15 04:28:09 GMT 2023","8288","chromium","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Wed Nov 15 04:27:23 GMT 2023","Wed Nov 15 04:27:26 GMT 2023","3273","chromium","recruiting/vacancies.spec.ts","recruit tests","","","create-vacancy",""
"passed","Wed Nov 15 04:30:16 GMT 2023","Wed Nov 15 04:30:25 GMT 2023","9630","chromium","tracker/tracker.spec.ts","","","","sub-issue-draft",""
"passed","Wed Nov 15 04:29:10 GMT 2023","Wed Nov 15 04:29:51 GMT 2023","41267","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Wed Nov 15 04:29:48 GMT 2023","Wed Nov 15 04:29:59 GMT 2023","11034","chromium","tracker/tracker.spec.ts","","","","report-multiple-time-from-issue-card",""
"passed","Wed Nov 15 04:26:39 GMT 2023","Wed Nov 15 04:26:44 GMT 2023","4243","chromium","contacts.spec.ts","contact tests","","","create-company",""
"passed","Wed Nov 15 04:29:51 GMT 2023","Wed Nov 15 04:30:31 GMT 2023","39755","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Wed Nov 15 04:27:45 GMT 2023","Wed Nov 15 04:27:48 GMT 2023","3417","chromium","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Wed Nov 15 04:32:16 GMT 2023","Wed Nov 15 04:32:53 GMT 2023","36726","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Wed Nov 15 04:31:41 GMT 2023","Wed Nov 15 04:32:16 GMT 2023","35646","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Wed Nov 15 04:27:53 GMT 2023","Wed Nov 15 04:28:01 GMT 2023","7961","chromium","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Wed Nov 15 04:31:06 GMT 2023","Wed Nov 15 04:31:41 GMT 2023","34533","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Wed Nov 15 04:28:33 GMT 2023","Wed Nov 15 04:29:00 GMT 2023","27650","chromium","tracker/tracker.spec.ts","","","","issues-status-display",""
"passed","Wed Nov 15 04:26:35 GMT 2023","Wed Nov 15 04:26:39 GMT 2023","3988","chromium","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Wed Nov 15 04:30:30 GMT 2023","Wed Nov 15 04:30:33 GMT 2023","3450","chromium","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Wed Nov 15 04:26:36 GMT 2023","Wed Nov 15 04:26:38 GMT 2023","2602","chromium","login.spec.ts","login test","","","check login",""
"passed","Wed Nov 15 04:26:26 GMT 2023","Wed Nov 15 04:26:30 GMT 2023","3836","chromium","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Wed Nov 15 04:29:28 GMT 2023","Wed Nov 15 04:29:48 GMT 2023","19778","chromium","tracker/tracker.spec.ts","","","","report-time-from-issue-card",""
"skipped","Wed Nov 15 04:26:36 GMT 2023","Wed Nov 15 04:26:36 GMT 2023","0","chromium","hr.spec.ts","hr tests","","","test-pto-after-department-change",""
"passed","Wed Nov 15 04:27:04 GMT 2023","Wed Nov 15 04:27:10 GMT 2023","5848","chromium","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Wed Nov 15 04:27:53 GMT 2023","Wed Nov 15 04:28:08 GMT 2023","14222","chromium","tracker/issues.spec.ts","tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Wed Nov 15 04:26:48 GMT 2023","Wed Nov 15 04:26:52 GMT 2023","4380","chromium","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Wed Nov 15 04:27:10 GMT 2023","Wed Nov 15 04:27:13 GMT 2023","3216","chromium","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Wed Nov 15 04:30:25 GMT 2023","Wed Nov 15 04:30:30 GMT 2023","4399","chromium","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Wed Nov 15 04:28:27 GMT 2023","Wed Nov 15 04:28:33 GMT 2023","5819","chromium","tracker/tracker.projects.spec.ts","component tests","","","create-component-issue",""
"passed","Wed Nov 15 04:27:40 GMT 2023","Wed Nov 15 04:27:45 GMT 2023","4617","chromium","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Wed Nov 15 04:26:30 GMT 2023","Wed Nov 15 04:26:33 GMT 2023","2511","chromium","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Wed Nov 15 04:27:37 GMT 2023","Wed Nov 15 04:27:40 GMT 2023","2881","chromium","settings.spec.ts","contact tests","","","create-template",""
"skipped","Wed Nov 15 04:26:56 GMT 2023","Wed Nov 15 04:26:56 GMT 2023","1","chromium","recruiting/interview.spec.ts","interview tests","","","create-interview",""
"passed","Wed Nov 15 04:29:59 GMT 2023","Wed Nov 15 04:30:09 GMT 2023","10428","chromium","tracker/tracker.spec.ts","","","","report-time-from-main-view",""
"skipped","Wed Nov 15 04:27:00 GMT 2023","Wed Nov 15 04:27:00 GMT 2023","1","chromium","recruiting/skills.spec.ts","skill tests","","","create skill",""
"passed","Wed Nov 15 04:32:53 GMT 2023","Wed Nov 15 04:33:30 GMT 2023","37164","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Wed Nov 15 04:27:48 GMT 2023","Wed Nov 15 04:27:53 GMT 2023","5221","chromium","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Wed Nov 15 04:26:33 GMT 2023","Wed Nov 15 04:26:36 GMT 2023","3173","chromium","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Wed Nov 15 04:30:31 GMT 2023","Wed Nov 15 04:31:06 GMT 2023","35500","chromium","tracker/tracker.layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Wed Nov 15 04:27:34 GMT 2023","Wed Nov 15 04:27:37 GMT 2023","2988","chromium","settings.spec.ts","contact tests","","","update-profile",""
"passed","Wed Nov 15 04:30:09 GMT 2023","Wed Nov 15 04:30:16 GMT 2023","6334","chromium","tracker/tracker.spec.ts","","","","create-issue-draft",""
"passed","Wed Nov 15 04:27:13 GMT 2023","Wed Nov 15 04:27:23 GMT 2023","9700","chromium","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Wed Nov 15 04:26:56 GMT 2023","Wed Nov 15 04:27:00 GMT 2023","4063","chromium","recruiting/reviews.spec.ts","review tests","","","create-review",""
