"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 29 07:23:41 GMT 2024","Thu Feb 29 07:23:58 GMT 2024","16886","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Thu Feb 29 07:25:47 GMT 2024","Thu Feb 29 07:25:57 GMT 2024","10169","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Thu Feb 29 07:21:10 GMT 2024","Thu Feb 29 07:21:15 GMT 2024","4868","Platform","","actions tests","","","action-new-candidate",""
"passed","Thu Feb 29 07:21:33 GMT 2024","Thu Feb 29 07:21:37 GMT 2024","4405","Platform","","contact tests","","","create-company",""
"passed","Thu Feb 29 07:22:59 GMT 2024","Thu Feb 29 07:23:03 GMT 2024","3758","Platform","","contact tests","","","manage-templates",""
"skipped","Thu Feb 29 07:23:58 GMT 2024","Thu Feb 29 07:23:58 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Thu Feb 29 07:24:55 GMT 2024","Thu Feb 29 07:25:01 GMT 2024","5953","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Thu Feb 29 07:27:50 GMT 2024","Thu Feb 29 07:27:54 GMT 2024","4306","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Thu Feb 29 07:22:10 GMT 2024","Thu Feb 29 07:22:15 GMT 2024","4641","Platform","","review tests","","","create-review",""
"skipped","Thu Feb 29 07:21:09 GMT 2024","Thu Feb 29 07:21:09 GMT 2024","1","Platform","","channel tests","","","create new private channel tests",""
"passed","Thu Feb 29 07:24:21 GMT 2024","Thu Feb 29 07:24:26 GMT 2024","4987","Platform","","Tracker filters tests","","","Component filter",""
"passed","Thu Feb 29 07:25:20 GMT 2024","Thu Feb 29 07:25:25 GMT 2024","5316","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Thu Feb 29 07:23:24 GMT 2024","Thu Feb 29 07:23:32 GMT 2024","8227","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Thu Feb 29 07:22:35 GMT 2024","Thu Feb 29 07:22:43 GMT 2024","7928","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Thu Feb 29 07:25:02 GMT 2024","Thu Feb 29 07:25:08 GMT 2024","6722","Platform","","Mentions issue tests","","","Check that the backlink shown in the Contact activity",""
"passed","Thu Feb 29 07:24:39 GMT 2024","Thu Feb 29 07:24:45 GMT 2024","6227","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Thu Feb 29 07:26:09 GMT 2024","Thu Feb 29 07:26:16 GMT 2024","7518","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Thu Feb 29 07:22:06 GMT 2024","Thu Feb 29 07:22:10 GMT 2024","4075","Platform","","Companies tests","","","Delete a Company",""
"passed","Thu Feb 29 07:24:04 GMT 2024","Thu Feb 29 07:24:21 GMT 2024","17644","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Thu Feb 29 07:21:34 GMT 2024","Thu Feb 29 07:21:43 GMT 2024","9382","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Thu Feb 29 07:22:19 GMT 2024","Thu Feb 29 07:22:27 GMT 2024","8000","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Thu Feb 29 07:25:01 GMT 2024","Thu Feb 29 07:25:09 GMT 2024","7205","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Thu Feb 29 07:23:32 GMT 2024","Thu Feb 29 07:23:41 GMT 2024","9618","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Thu Feb 29 07:22:32 GMT 2024","Thu Feb 29 07:22:35 GMT 2024","3535","Platform","","Vacancy tests","","","use-kanban",""
"passed","Thu Feb 29 07:24:19 GMT 2024","Thu Feb 29 07:24:23 GMT 2024","4412","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Thu Feb 29 07:24:06 GMT 2024","Thu Feb 29 07:24:13 GMT 2024","7178","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Thu Feb 29 07:24:43 GMT 2024","Thu Feb 29 07:24:49 GMT 2024","6086","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Thu Feb 29 07:27:17 GMT 2024","Thu Feb 29 07:27:19 GMT 2024","2600","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Thu Feb 29 07:25:34 GMT 2024","Thu Feb 29 07:25:45 GMT 2024","10736","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Thu Feb 29 07:22:33 GMT 2024","Thu Feb 29 07:22:47 GMT 2024","13579","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Thu Feb 29 07:22:47 GMT 2024","Thu Feb 29 07:22:51 GMT 2024","3655","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Thu Feb 29 07:23:58 GMT 2024","Thu Feb 29 07:24:06 GMT 2024","7570","Platform","","Tracker issue tests","","","Move to project",""
"passed","Thu Feb 29 07:25:29 GMT 2024","Thu Feb 29 07:25:34 GMT 2024","4783","Platform","","Tracker Projects tests","","","Create project",""
"passed","Thu Feb 29 07:23:08 GMT 2024","Thu Feb 29 07:23:14 GMT 2024","6719","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Thu Feb 29 07:26:44 GMT 2024","Thu Feb 29 07:26:48 GMT 2024","4432","Platform","","Tracker template tests","","","Delete Template",""
"passed","Thu Feb 29 07:23:20 GMT 2024","Thu Feb 29 07:23:24 GMT 2024","3575","Platform","","Tracker component tests","","","Delete a component",""
"passed","Thu Feb 29 07:21:37 GMT 2024","Thu Feb 29 07:21:42 GMT 2024","4364","Platform","","contact tests","","","contact-search",""
"passed","Thu Feb 29 07:25:09 GMT 2024","Thu Feb 29 07:25:15 GMT 2024","6474","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"skipped","Thu Feb 29 07:21:59 GMT 2024","Thu Feb 29 07:21:59 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Thu Feb 29 07:26:54 GMT 2024","Thu Feb 29 07:26:57 GMT 2024","3353","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Thu Feb 29 07:24:49 GMT 2024","Thu Feb 29 07:24:55 GMT 2024","6383","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Thu Feb 29 07:21:52 GMT 2024","Thu Feb 29 07:21:59 GMT 2024","7078","Platform","","Application tests","","","create application",""
"passed","Thu Feb 29 07:21:24 GMT 2024","Thu Feb 29 07:21:29 GMT 2024","4392","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Thu Feb 29 07:21:52 GMT 2024","Thu Feb 29 07:21:58 GMT 2024","6189","Platform","","Companies tests","","","Create a new Company",""
"passed","Thu Feb 29 07:23:14 GMT 2024","Thu Feb 29 07:23:20 GMT 2024","5716","Platform","","Tracker component tests","","","Edit a component",""
"passed","Thu Feb 29 07:24:45 GMT 2024","Thu Feb 29 07:24:49 GMT 2024","3251","Platform","","","","","check-status-loading",""
"passed","Thu Feb 29 07:27:04 GMT 2024","Thu Feb 29 07:27:17 GMT 2024","13310","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Thu Feb 29 07:22:27 GMT 2024","Thu Feb 29 07:22:32 GMT 2024","4839","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Thu Feb 29 07:22:48 GMT 2024","Thu Feb 29 07:22:51 GMT 2024","3001","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Thu Feb 29 07:27:27 GMT 2024","Thu Feb 29 07:27:38 GMT 2024","10960","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Thu Feb 29 07:25:34 GMT 2024","Thu Feb 29 07:25:42 GMT 2024","7944","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Thu Feb 29 07:25:42 GMT 2024","Thu Feb 29 07:25:47 GMT 2024","5542","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Thu Feb 29 07:25:25 GMT 2024","Thu Feb 29 07:25:29 GMT 2024","3807","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Thu Feb 29 07:25:53 GMT 2024","Thu Feb 29 07:26:03 GMT 2024","10713","Platform","","Relations","","","Mark as blocking",""
"passed","Thu Feb 29 07:26:39 GMT 2024","Thu Feb 29 07:26:56 GMT 2024","16898","Platform","","Tracker tests","","","save-view-options",""
"passed","Thu Feb 29 07:24:49 GMT 2024","Thu Feb 29 07:24:55 GMT 2024","6598","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Thu Feb 29 07:26:56 GMT 2024","Thu Feb 29 07:27:07 GMT 2024","11882","Platform","","Tracker tests","","","my-issues",""
"passed","Thu Feb 29 07:27:19 GMT 2024","Thu Feb 29 07:27:32 GMT 2024","12856","Platform","","Workspace tests","","","Create a workspace with join link",""
"skipped","Thu Feb 29 07:21:09 GMT 2024","Thu Feb 29 07:21:09 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Thu Feb 29 07:22:15 GMT 2024","Thu Feb 29 07:22:20 GMT 2024","5106","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Thu Feb 29 07:25:22 GMT 2024","Thu Feb 29 07:25:28 GMT 2024","6145","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Thu Feb 29 07:21:58 GMT 2024","Thu Feb 29 07:22:06 GMT 2024","7810","Platform","","Companies tests","","","Edit a Company",""
"passed","Thu Feb 29 07:23:03 GMT 2024","Thu Feb 29 07:23:10 GMT 2024","7456","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Thu Feb 29 07:22:43 GMT 2024","Thu Feb 29 07:22:48 GMT 2024","4879","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Thu Feb 29 07:23:10 GMT 2024","Thu Feb 29 07:23:25 GMT 2024","14331","Platform","","Tracker filters tests","","","Modified date",""
"passed","Thu Feb 29 07:23:25 GMT 2024","Thu Feb 29 07:23:40 GMT 2024","15338","Platform","","Tracker filters tests","","","Created date",""
"passed","Thu Feb 29 07:26:57 GMT 2024","Thu Feb 29 07:27:04 GMT 2024","6402","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Thu Feb 29 07:22:20 GMT 2024","Thu Feb 29 07:22:29 GMT 2024","8870","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Thu Feb 29 07:26:24 GMT 2024","Thu Feb 29 07:26:39 GMT 2024","14507","Platform","","Tracker tests","","","issues-status-display",""
"passed","Thu Feb 29 07:25:45 GMT 2024","Thu Feb 29 07:25:53 GMT 2024","8013","Platform","","Relations","","","Mark as blocked by",""
"passed","Thu Feb 29 07:25:08 GMT 2024","Thu Feb 29 07:25:15 GMT 2024","6873","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Thu Feb 29 07:24:13 GMT 2024","Thu Feb 29 07:24:19 GMT 2024","5836","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Thu Feb 29 07:26:03 GMT 2024","Thu Feb 29 07:26:12 GMT 2024","8136","Platform","","Relations","","","Reference another issue",""
"passed","Thu Feb 29 07:21:10 GMT 2024","Thu Feb 29 07:21:24 GMT 2024","13915","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Thu Feb 29 07:25:28 GMT 2024","Thu Feb 29 07:25:34 GMT 2024","6264","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Thu Feb 29 07:23:01 GMT 2024","Thu Feb 29 07:23:07 GMT 2024","6905","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Thu Feb 29 07:24:23 GMT 2024","Thu Feb 29 07:24:39 GMT 2024","15894","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Thu Feb 29 07:22:06 GMT 2024","Thu Feb 29 07:22:12 GMT 2024","5506","Platform","","Application tests","","","Delete an Application",""
"passed","Thu Feb 29 07:21:29 GMT 2024","Thu Feb 29 07:21:33 GMT 2024","4231","Platform","","contact tests","","","create-contact",""
