"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 09 15:19:18 GMT 2024","Sat Mar 09 15:19:21 GMT 2024","3148","Platform","","review tests","","","create-review",""
"passed","Sat Mar 09 15:21:01 GMT 2024","Sat Mar 09 15:21:14 GMT 2024","12747","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Sat Mar 09 15:18:12 GMT 2024","Sat Mar 09 15:18:16 GMT 2024","4277","Platform","","Documents tests","","","Create a document",""
"passed","Sat Mar 09 15:21:33 GMT 2024","Sat Mar 09 15:21:38 GMT 2024","4803","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Sat Mar 09 15:22:28 GMT 2024","Sat Mar 09 15:22:35 GMT 2024","7362","Platform","","Tracker filters tests","","","Label filter",""
"passed","Sat Mar 09 15:25:23 GMT 2024","Sat Mar 09 15:25:36 GMT 2024","13238","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Sat Mar 09 15:18:54 GMT 2024","Sat Mar 09 15:18:57 GMT 2024","3647","Platform","","Application tests","","","Delete an Application",""
"passed","Sat Mar 09 15:21:11 GMT 2024","Sat Mar 09 15:21:20 GMT 2024","8420","Platform","","Tracker issue tests","","","Move to project",""
"passed","Sat Mar 09 15:22:42 GMT 2024","Sat Mar 09 15:22:48 GMT 2024","5809","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Sat Mar 09 15:19:40 GMT 2024","Sat Mar 09 15:19:45 GMT 2024","4653","Platform","","Vacancy tests","","","use-kanban",""
"passed","Sat Mar 09 15:17:52 GMT 2024","Sat Mar 09 15:18:04 GMT 2024","11550","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Sat Mar 09 15:23:01 GMT 2024","Sat Mar 09 15:23:07 GMT 2024","6523","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Sat Mar 09 15:20:49 GMT 2024","Sat Mar 09 15:21:01 GMT 2024","12051","Platform","","Tracker filters tests","","","Status filter",""
"passed","Sat Mar 09 15:24:53 GMT 2024","Sat Mar 09 15:25:08 GMT 2024","14904","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Sat Mar 09 15:18:11 GMT 2024","Sat Mar 09 15:18:16 GMT 2024","4067","Platform","","contact tests","","","delete-contact",""
"passed","Sat Mar 09 15:18:21 GMT 2024","Sat Mar 09 15:18:27 GMT 2024","6337","Platform","","Documents tests","","","Move document",""
"passed","Sat Mar 09 15:19:55 GMT 2024","Sat Mar 09 15:19:59 GMT 2024","4290","Platform","","contact tests","","","update-profile",""
"passed","Sat Mar 09 15:24:38 GMT 2024","Sat Mar 09 15:24:43 GMT 2024","5578","Platform","","workbench tests","","","navigator",""
"passed","Sat Mar 09 15:24:43 GMT 2024","Sat Mar 09 15:24:56 GMT 2024","12297","Platform","","Tracker tests","","","my-issues",""
"passed","Sat Mar 09 15:18:24 GMT 2024","Sat Mar 09 15:18:28 GMT 2024","3444","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Sat Mar 09 15:20:23 GMT 2024","Sat Mar 09 15:20:30 GMT 2024","6378","Platform","","Tracker component tests","","","Edit a component",""
"passed","Sat Mar 09 15:21:27 GMT 2024","Sat Mar 09 15:21:33 GMT 2024","5988","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Sat Mar 09 15:19:31 GMT 2024","Sat Mar 09 15:19:36 GMT 2024","5314","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Sat Mar 09 15:23:13 GMT 2024","Sat Mar 09 15:23:20 GMT 2024","6283","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Sat Mar 09 15:22:29 GMT 2024","Sat Mar 09 15:22:35 GMT 2024","6449","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Sat Mar 09 15:19:53 GMT 2024","Sat Mar 09 15:19:58 GMT 2024","4539","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Sat Mar 09 15:20:43 GMT 2024","Sat Mar 09 15:20:53 GMT 2024","10515","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Sat Mar 09 15:24:56 GMT 2024","Sat Mar 09 15:25:18 GMT 2024","22651","Platform","","Tracker tests","","","report-time-from-issue-card",""
