"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 07 11:36:22 GMT 2024","Wed Feb 07 11:36:28 GMT 2024","5746","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Wed Feb 07 11:31:46 GMT 2024","Wed Feb 07 11:31:53 GMT 2024","7158","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Wed Feb 07 11:32:47 GMT 2024","Wed Feb 07 11:32:51 GMT 2024","4202","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Match to vacancy",""
"passed","Wed Feb 07 11:33:38 GMT 2024","Wed Feb 07 11:33:51 GMT 2024","13518","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Wed Feb 07 11:35:11 GMT 2024","Wed Feb 07 11:35:17 GMT 2024","6434","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Wed Feb 07 11:31:04 GMT 2024","Wed Feb 07 11:31:09 GMT 2024","4583","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Wed Feb 07 11:31:17 GMT 2024","Wed Feb 07 11:31:22 GMT 2024","4708","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Wed Feb 07 11:32:07 GMT 2024","Wed Feb 07 11:32:12 GMT 2024","5300","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Wed Feb 07 11:31:32 GMT 2024","Wed Feb 07 11:31:35 GMT 2024","2422","Login test","login.spec.ts","login test","","","check login",""
"passed","Wed Feb 07 11:35:11 GMT 2024","Wed Feb 07 11:35:15 GMT 2024","4570","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Wed Feb 07 11:31:35 GMT 2024","Wed Feb 07 11:31:40 GMT 2024","5506","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
