"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 03 12:30:55 GMT 2024","Wed Jul 03 12:30:59 GMT 2024","4296","Platform","","Vacancy tests","","","use-kanban",""
"skipped","Wed Jul 03 12:38:29 GMT 2024","Wed Jul 03 12:38:29 GMT 2024","0","Platform","","Workspace tests","","","User is able to create Enums",""
"passed","Wed Jul 03 12:24:17 GMT 2024","Wed Jul 03 12:24:36 GMT 2024","19270","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Wed Jul 03 12:23:58 GMT 2024","Wed Jul 03 12:24:07 GMT 2024","9422","Platform","","channel tests","","","create new public channel and check if the messages stays on it",""
"passed","Wed Jul 03 12:29:31 GMT 2024","Wed Jul 03 12:29:38 GMT 2024","6924","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Wed Jul 03 12:37:12 GMT 2024","Wed Jul 03 12:37:22 GMT 2024","10476","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Wed Jul 03 12:30:44 GMT 2024","Wed Jul 03 12:30:49 GMT 2024","4642","Platform","","Companies tests","","","Delete a Company",""
"passed","Wed Jul 03 12:28:00 GMT 2024","Wed Jul 03 12:28:15 GMT 2024","14611","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Wed Jul 03 12:33:15 GMT 2024","Wed Jul 03 12:33:21 GMT 2024","6578","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Wed Jul 03 12:33:21 GMT 2024","Wed Jul 03 12:33:40 GMT 2024","19278","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Wed Jul 03 12:25:43 GMT 2024","Wed Jul 03 12:25:51 GMT 2024","8262","Platform","","Custom attributes tests","","","Check if all custom attributes exists",""
"passed","Wed Jul 03 12:32:09 GMT 2024","Wed Jul 03 12:32:22 GMT 2024","12999","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Wed Jul 03 12:28:55 GMT 2024","Wed Jul 03 12:29:00 GMT 2024","4706","Platform","","recruit tests","","","org-add-member",""
"passed","Wed Jul 03 12:38:12 GMT 2024","Wed Jul 03 12:38:20 GMT 2024","7700","Platform","","Workspace tests","","","User is able to see all the classes",""
"passed","Wed Jul 03 12:38:04 GMT 2024","Wed Jul 03 12:38:12 GMT 2024","7990","Platform","","Workspace tests","","","User is able to create template",""
"passed","Wed Jul 03 12:34:34 GMT 2024","Wed Jul 03 12:34:41 GMT 2024","6289","Platform","","Tracker Projects tests","","","Create project",""
"passed","Wed Jul 03 12:35:15 GMT 2024","Wed Jul 03 12:35:30 GMT 2024","15152","Platform","","Relations","","","Mark as blocking",""
"skipped","Wed Jul 03 12:29:58 GMT 2024","Wed Jul 03 12:29:58 GMT 2024","1","Platform","","Application tests","","","Edit an Application",""
"passed","Wed Jul 03 12:32:56 GMT 2024","Wed Jul 03 12:33:07 GMT 2024","11230","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Wed Jul 03 12:32:13 GMT 2024","Wed Jul 03 12:32:35 GMT 2024","22557","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Wed Jul 03 12:28:51 GMT 2024","Wed Jul 03 12:28:53 GMT 2024","2123","Platform","","login test","","","check login with wrong user and if the button is disabled",""
"passed","Wed Jul 03 12:31:35 GMT 2024","Wed Jul 03 12:31:45 GMT 2024","10201","Platform","","Attachments tests","","","Create issue with several attachment test",""
"skipped","Wed Jul 03 12:31:45 GMT 2024","Wed Jul 03 12:31:45 GMT 2024","2","Platform","","Tracker filters tests","","","Created date",""
"passed","Wed Jul 03 12:36:46 GMT 2024","Wed Jul 03 12:36:58 GMT 2024","11533","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"skipped","Wed Jul 03 12:27:47 GMT 2024","Wed Jul 03 12:27:47 GMT 2024","1","Platform","","Inbox tests","","","User is able to create a task, assign a himself and close it from inbox",""
"passed","Wed Jul 03 12:31:24 GMT 2024","Wed Jul 03 12:31:30 GMT 2024","5662","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Wed Jul 03 12:34:26 GMT 2024","Wed Jul 03 12:34:34 GMT 2024","7922","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Wed Jul 03 12:31:54 GMT 2024","Wed Jul 03 12:31:59 GMT 2024","5088","Platform","","Tracker component tests","","","Delete a component",""
"passed","Wed Jul 03 12:24:52 GMT 2024","Wed Jul 03 12:25:09 GMT 2024","16982","Platform","","channel tests","","","create new private channel add user to it",""
"passed","Wed Jul 03 12:36:07 GMT 2024","Wed Jul 03 12:36:25 GMT 2024","17786","Platform","","Tracker tests","","","issues-status-display",""
"passed","Wed Jul 03 12:33:57 GMT 2024","Wed Jul 03 12:34:00 GMT 2024","3702","Platform","","","","","check-status-loading",""
"skipped","Wed Jul 03 12:37:39 GMT 2024","Wed Jul 03 12:37:39 GMT 2024","0","Platform","","Workspace tests","","","User is able to change workspace",""
"passed","Wed Jul 03 12:34:41 GMT 2024","Wed Jul 03 12:34:51 GMT 2024","9994","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Wed Jul 03 12:34:19 GMT 2024","Wed Jul 03 12:34:26 GMT 2024","7432","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Wed Jul 03 12:25:36 GMT 2024","Wed Jul 03 12:25:44 GMT 2024","8511","Platform","","channel tests","","","check if user can add emoji",""
"skipped","Wed Jul 03 12:33:14 GMT 2024","Wed Jul 03 12:33:14 GMT 2024","0","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Wed Jul 03 12:26:23 GMT 2024","Wed Jul 03 12:26:29 GMT 2024","6834","Platform","","Documents tests","","","Edit document",""
"passed","Wed Jul 03 12:34:08 GMT 2024","Wed Jul 03 12:34:15 GMT 2024","7264","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Wed Jul 03 12:36:23 GMT 2024","Wed Jul 03 12:36:29 GMT 2024","5856","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Wed Jul 03 12:37:39 GMT 2024","Wed Jul 03 12:37:46 GMT 2024","7600","Platform","","Workspace tests","","","User the owner is showing inside the owner tab",""
"passed","Wed Jul 03 12:26:49 GMT 2024","Wed Jul 03 12:27:01 GMT 2024","11629","Platform","","channel tests","","","Check if the user can be added through preview tab",""
"passed","Wed Jul 03 12:25:06 GMT 2024","Wed Jul 03 12:25:11 GMT 2024","4958","Platform","","contact tests","","","create-contact",""
"passed","Wed Jul 03 12:34:51 GMT 2024","Wed Jul 03 12:35:04 GMT 2024","13511","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Wed Jul 03 12:38:05 GMT 2024","Wed Jul 03 12:38:19 GMT 2024","14376","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Wed Jul 03 12:26:39 GMT 2024","Wed Jul 03 12:26:53 GMT 2024","13860","Platform","","Documents tests","","","Collaborative edit document content",""
"passed","Wed Jul 03 12:37:00 GMT 2024","Wed Jul 03 12:37:12 GMT 2024","11490","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Wed Jul 03 12:34:39 GMT 2024","Wed Jul 03 12:34:51 GMT 2024","11344","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Wed Jul 03 12:25:51 GMT 2024","Wed Jul 03 12:26:04 GMT 2024","12962","Platform","","Custom attributes tests","","","create company add custom string attribute and check if it exists in member section",""
"passed","Wed Jul 03 12:37:30 GMT 2024","Wed Jul 03 12:37:39 GMT 2024","8725","Platform","","Workspace tests","","","User can leave workspace",""
"skipped","Wed Jul 03 12:37:39 GMT 2024","Wed Jul 03 12:37:39 GMT 2024","0","Platform","","Workspace tests","","","User is able to upload pictures",""
