"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 29 11:20:29 GMT 2023","Wed Nov 29 11:20:44 GMT 2023","15325","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Wed Nov 29 11:18:53 GMT 2023","Wed Nov 29 11:18:59 GMT 2023","6444","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Wed Nov 29 11:18:11 GMT 2023","Wed Nov 29 11:18:17 GMT 2023","5672","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Wed Nov 29 11:18:59 GMT 2023","Wed Nov 29 11:19:18 GMT 2023","19254","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Wed Nov 29 11:18:35 GMT 2023","Wed Nov 29 11:18:39 GMT 2023","3479","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Wed Nov 29 11:18:51 GMT 2023","Wed Nov 29 11:18:59 GMT 2023","7648","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Wed Nov 29 11:17:29 GMT 2023","Wed Nov 29 11:17:32 GMT 2023","2900","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Wed Nov 29 11:18:30 GMT 2023","Wed Nov 29 11:18:35 GMT 2023","5160","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Wed Nov 29 11:21:11 GMT 2023","Wed Nov 29 11:21:24 GMT 2023","13337","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Wed Nov 29 11:18:30 GMT 2023","Wed Nov 29 11:18:44 GMT 2023","13658","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Wed Nov 29 11:19:34 GMT 2023","Wed Nov 29 11:19:39 GMT 2023","5744","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Wed Nov 29 11:20:24 GMT 2023","Wed Nov 29 11:20:29 GMT 2023","4928","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Wed Nov 29 11:21:03 GMT 2023","Wed Nov 29 11:21:11 GMT 2023","7761","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Wed Nov 29 11:20:29 GMT 2023","Wed Nov 29 11:20:35 GMT 2023","5896","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Wed Nov 29 11:17:49 GMT 2023","Wed Nov 29 11:18:04 GMT 2023","14694","Collaborative test","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Wed Nov 29 11:18:08 GMT 2023","Wed Nov 29 11:18:15 GMT 2023","7429","Application tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Wed Nov 29 11:20:35 GMT 2023","Wed Nov 29 11:20:40 GMT 2023","4810","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Wed Nov 29 11:18:22 GMT 2023","Wed Nov 29 11:18:30 GMT 2023","8121","Application tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Wed Nov 29 11:19:12 GMT 2023","Wed Nov 29 11:19:26 GMT 2023","13868","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Wed Nov 29 11:18:44 GMT 2023","Wed Nov 29 11:18:48 GMT 2023","4183","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Wed Nov 29 11:17:46 GMT 2023","Wed Nov 29 11:17:48 GMT 2023","1463","Login test","login.spec.ts","login test","","","check login",""
"passed","Wed Nov 29 11:18:59 GMT 2023","Wed Nov 29 11:19:12 GMT 2023","12449","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Wed Nov 29 11:20:18 GMT 2023","Wed Nov 29 11:20:24 GMT 2023","5829","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Wed Nov 29 11:18:39 GMT 2023","Wed Nov 29 11:18:46 GMT 2023","7240","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Wed Nov 29 11:18:17 GMT 2023","Wed Nov 29 11:18:25 GMT 2023","8757","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Wed Nov 29 11:20:13 GMT 2023","Wed Nov 29 11:20:29 GMT 2023","15283","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Wed Nov 29 11:18:04 GMT 2023","Wed Nov 29 11:18:11 GMT 2023","6624","Review tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Wed Nov 29 11:21:29 GMT 2023","Wed Nov 29 11:21:38 GMT 2023","8240","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","sub-issue-draft",""
"passed","Wed Nov 29 11:17:16 GMT 2023","Wed Nov 29 11:17:35 GMT 2023","18590","Collaborative test","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Wed Nov 29 11:20:44 GMT 2023","Wed Nov 29 11:21:03 GMT 2023","18943","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Wed Nov 29 11:18:46 GMT 2023","Wed Nov 29 11:18:51 GMT 2023","5214","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Wed Nov 29 11:17:13 GMT 2023","Wed Nov 29 11:17:16 GMT 2023","3588","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Wed Nov 29 11:17:05 GMT 2023","Wed Nov 29 11:17:10 GMT 2023","4221","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Wed Nov 29 11:20:45 GMT 2023","Wed Nov 29 11:20:50 GMT 2023","5423","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Wed Nov 29 11:21:24 GMT 2023","Wed Nov 29 11:21:29 GMT 2023","5304","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Wed Nov 29 11:17:32 GMT 2023","Wed Nov 29 11:17:34 GMT 2023","2456","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Wed Nov 29 11:17:35 GMT 2023","Wed Nov 29 11:17:49 GMT 2023","14524","Collaborative test","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Wed Nov 29 11:20:03 GMT 2023","Wed Nov 29 11:20:08 GMT 2023","4078","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Wed Nov 29 11:17:24 GMT 2023","Wed Nov 29 11:17:29 GMT 2023","4619","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Wed Nov 29 11:20:40 GMT 2023","Wed Nov 29 11:20:45 GMT 2023","5130","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Wed Nov 29 11:17:34 GMT 2023","Wed Nov 29 11:17:38 GMT 2023","3456","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Wed Nov 29 11:19:26 GMT 2023","Wed Nov 29 11:19:28 GMT 2023","2573","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Wed Nov 29 11:18:00 GMT 2023","Wed Nov 29 11:18:08 GMT 2023","7199","Application tests","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Wed Nov 29 11:18:48 GMT 2023","Wed Nov 29 11:18:53 GMT 2023","4724","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Wed Nov 29 11:19:45 GMT 2023","Wed Nov 29 11:20:13 GMT 2023","28168","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Wed Nov 29 11:19:18 GMT 2023","Wed Nov 29 11:20:03 GMT 2023","45552","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Wed Nov 29 11:17:10 GMT 2023","Wed Nov 29 11:17:24 GMT 2023","14263","Collaborative tests","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Wed Nov 29 11:17:05 GMT 2023","Wed Nov 29 11:17:10 GMT 2023","4618","Channel tests","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Wed Nov 29 11:18:25 GMT 2023","Wed Nov 29 11:18:30 GMT 2023","4918","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Wed Nov 29 11:17:48 GMT 2023","Wed Nov 29 11:17:53 GMT 2023","5449","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Wed Nov 29 11:17:42 GMT 2023","Wed Nov 29 11:17:46 GMT 2023","4128","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Wed Nov 29 11:18:15 GMT 2023","Wed Nov 29 11:18:22 GMT 2023","6739","Application tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Wed Nov 29 11:17:53 GMT 2023","Wed Nov 29 11:18:00 GMT 2023","7295","Application tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Wed Nov 29 11:20:13 GMT 2023","Wed Nov 29 11:20:18 GMT 2023","5646","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Wed Nov 29 11:20:08 GMT 2023","Wed Nov 29 11:20:13 GMT 2023","4984","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Wed Nov 29 11:19:39 GMT 2023","Wed Nov 29 11:19:45 GMT 2023","5803","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Wed Nov 29 11:17:10 GMT 2023","Wed Nov 29 11:17:13 GMT 2023","3203","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Wed Nov 29 11:17:38 GMT 2023","Wed Nov 29 11:17:42 GMT 2023","4373","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Wed Nov 29 11:20:50 GMT 2023","Wed Nov 29 11:20:54 GMT 2023","3332","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Wed Nov 29 11:19:28 GMT 2023","Wed Nov 29 11:19:34 GMT 2023","5497","Tracker tests","tracker/projects.spec.ts","component tests","","","create-component-issue",""
