"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 08 15:41:47 GMT 2024","Thu Feb 08 15:41:52 GMT 2024","5148","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Thu Feb 08 15:42:48 GMT 2024","Thu Feb 08 15:43:00 GMT 2024","12421","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Thu Feb 08 15:47:03 GMT 2024","Thu Feb 08 15:47:10 GMT 2024","7621","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Thu Feb 08 15:46:48 GMT 2024","Thu Feb 08 15:47:03 GMT 2024","14206","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Thu Feb 08 15:45:06 GMT 2024","Thu Feb 08 15:45:11 GMT 2024","4611","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Thu Feb 08 15:43:21 GMT 2024","Thu Feb 08 15:43:41 GMT 2024","20138","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Thu Feb 08 15:41:25 GMT 2024","Thu Feb 08 15:41:31 GMT 2024","5692","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Thu Feb 08 15:44:41 GMT 2024","Thu Feb 08 15:44:45 GMT 2024","4199","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Thu Feb 08 15:46:30 GMT 2024","Thu Feb 08 15:46:47 GMT 2024","16767","Workspace tests","workspace/create.spec.ts","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Thu Feb 08 15:46:33 GMT 2024","Thu Feb 08 15:46:48 GMT 2024","15467","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Thu Feb 08 15:41:35 GMT 2024","Thu Feb 08 15:41:40 GMT 2024","4958","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Thu Feb 08 15:45:55 GMT 2024","Thu Feb 08 15:46:00 GMT 2024","5567","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Thu Feb 08 15:44:53 GMT 2024","Thu Feb 08 15:44:56 GMT 2024","3020","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Thu Feb 08 15:44:12 GMT 2024","Thu Feb 08 15:44:17 GMT 2024","4819","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Thu Feb 08 15:42:25 GMT 2024","Thu Feb 08 15:42:31 GMT 2024","5831","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Thu Feb 08 15:42:18 GMT 2024","Thu Feb 08 15:42:22 GMT 2024","4269","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Thu Feb 08 15:41:21 GMT 2024","Thu Feb 08 15:41:25 GMT 2024","4815","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Delete a Company",""
"passed","Thu Feb 08 15:41:37 GMT 2024","Thu Feb 08 15:41:47 GMT 2024","10117","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
