"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 20 17:44:01 GMT 2024","Sat Apr 20 17:44:07 GMT 2024","6322","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Sat Apr 20 17:38:48 GMT 2024","Sat Apr 20 17:38:53 GMT 2024","5700","Platform","","channel tests","","","create new private channel tests",""
"passed","Sat Apr 20 17:40:31 GMT 2024","Sat Apr 20 17:40:40 GMT 2024","9028","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Sat Apr 20 17:40:15 GMT 2024","Sat Apr 20 17:40:20 GMT 2024","4590","Platform","","recruit tests","","","org-add-member",""
"skipped","Sat Apr 20 17:38:53 GMT 2024","Sat Apr 20 17:38:53 GMT 2024","1","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Sat Apr 20 17:41:08 GMT 2024","Sat Apr 20 17:41:11 GMT 2024","3280","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Sat Apr 20 17:40:53 GMT 2024","Sat Apr 20 17:40:59 GMT 2024","5507","Platform","","Application tests","","","create application",""
"passed","Sat Apr 20 17:40:59 GMT 2024","Sat Apr 20 17:41:07 GMT 2024","8337","Platform","","Application tests","","","Change Done status",""
"passed","Sat Apr 20 17:44:57 GMT 2024","Sat Apr 20 17:45:07 GMT 2024","9188","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Sat Apr 20 17:44:32 GMT 2024","Sat Apr 20 17:44:38 GMT 2024","6186","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Sat Apr 20 17:42:43 GMT 2024","Sat Apr 20 17:42:55 GMT 2024","11496","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Sat Apr 20 17:44:31 GMT 2024","Sat Apr 20 17:44:38 GMT 2024","6533","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Sat Apr 20 17:44:45 GMT 2024","Sat Apr 20 17:44:51 GMT 2024","6188","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Sat Apr 20 17:40:06 GMT 2024","Sat Apr 20 17:40:13 GMT 2024","6522","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Sat Apr 20 17:38:48 GMT 2024","Sat Apr 20 17:38:53 GMT 2024","5643","Platform","","actions tests","","","action-new-candidate",""
"passed","Sat Apr 20 17:43:42 GMT 2024","Sat Apr 20 17:43:49 GMT 2024","7094","Platform","","Tracker filters tests","","","Label filter",""
"passed","Sat Apr 20 17:44:12 GMT 2024","Sat Apr 20 17:44:18 GMT 2024","5671","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Sat Apr 20 17:46:23 GMT 2024","Sat Apr 20 17:46:27 GMT 2024","4457","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Sat Apr 20 17:46:33 GMT 2024","Sat Apr 20 17:46:36 GMT 2024","3330","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Sat Apr 20 17:40:04 GMT 2024","Sat Apr 20 17:40:13 GMT 2024","8137","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Sat Apr 20 17:44:25 GMT 2024","Sat Apr 20 17:44:32 GMT 2024","6817","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Sat Apr 20 17:39:55 GMT 2024","Sat Apr 20 17:40:04 GMT 2024","9167","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Sat Apr 20 17:45:07 GMT 2024","Sat Apr 20 17:45:18 GMT 2024","11117","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"skipped","Sat Apr 20 17:43:49 GMT 2024","Sat Apr 20 17:43:49 GMT 2024","0","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Sat Apr 20 17:46:27 GMT 2024","Sat Apr 20 17:46:33 GMT 2024","5616","Platform","","workbench tests","","","navigator",""
"passed","Sat Apr 20 17:38:53 GMT 2024","Sat Apr 20 17:39:11 GMT 2024","17264","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Sat Apr 20 17:46:05 GMT 2024","Sat Apr 20 17:46:23 GMT 2024","17438","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Sat Apr 20 17:39:21 GMT 2024","Sat Apr 20 17:39:29 GMT 2024","8564","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
