"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 11 07:21:28 GMT 2024","Thu Apr 11 07:21:35 GMT 2024","7399","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Thu Apr 11 07:22:35 GMT 2024","Thu Apr 11 07:22:47 GMT 2024","11834","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Thu Apr 11 07:21:35 GMT 2024","Thu Apr 11 07:21:43 GMT 2024","7850","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Thu Apr 11 07:21:07 GMT 2024","Thu Apr 11 07:21:13 GMT 2024","5681","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Thu Apr 11 07:22:47 GMT 2024","Thu Apr 11 07:23:07 GMT 2024","19598","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Thu Apr 11 07:24:58 GMT 2024","Thu Apr 11 07:25:11 GMT 2024","12172","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"skipped","Thu Apr 11 07:21:40 GMT 2024","Thu Apr 11 07:21:40 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Thu Apr 11 07:22:25 GMT 2024","Thu Apr 11 07:22:30 GMT 2024","4837","Platform","","Tracker filters tests","","","Title filter",""
"passed","Thu Apr 11 07:24:58 GMT 2024","Thu Apr 11 07:25:12 GMT 2024","13607","Platform","","Relations","","","Mark as blocking",""
"passed","Thu Apr 11 07:24:39 GMT 2024","Thu Apr 11 07:24:46 GMT 2024","6716","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Thu Apr 11 07:23:22 GMT 2024","Thu Apr 11 07:23:28 GMT 2024","6101","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Thu Apr 11 07:18:11 GMT 2024","Thu Apr 11 07:18:14 GMT 2024","3543","Platform","","contact tests","","","delete-contact",""
"passed","Thu Apr 11 07:19:48 GMT 2024","Thu Apr 11 07:19:57 GMT 2024","8648","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Thu Apr 11 07:24:20 GMT 2024","Thu Apr 11 07:24:25 GMT 2024","4515","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Thu Apr 11 07:24:14 GMT 2024","Thu Apr 11 07:24:21 GMT 2024","6643","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Thu Apr 11 07:27:12 GMT 2024","Thu Apr 11 07:27:29 GMT 2024","17306","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Thu Apr 11 07:26:08 GMT 2024","Thu Apr 11 07:26:14 GMT 2024","5776","Platform","","workbench tests","","","navigator",""
"passed","Thu Apr 11 07:23:28 GMT 2024","Thu Apr 11 07:23:34 GMT 2024","6605","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
