"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 23 02:33:24 GMT 2024","Thu May 23 02:33:33 GMT 2024","8818","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Thu May 23 02:27:58 GMT 2024","Thu May 23 02:28:07 GMT 2024","8760","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Thu May 23 02:28:14 GMT 2024","Thu May 23 02:28:20 GMT 2024","5862","Platform","","Application tests","","","Change Done status",""
"passed","Thu May 23 02:32:41 GMT 2024","Thu May 23 02:32:47 GMT 2024","6223","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Thu May 23 02:26:06 GMT 2024","Thu May 23 02:26:12 GMT 2024","6271","Platform","","duplicate-org-test","","","check-contact-exists",""
"skipped","Thu May 23 02:29:47 GMT 2024","Thu May 23 02:29:47 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Thu May 23 02:25:41 GMT 2024","Thu May 23 02:25:59 GMT 2024","18478","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Thu May 23 02:26:58 GMT 2024","Thu May 23 02:27:05 GMT 2024","7053","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Thu May 23 02:31:43 GMT 2024","Thu May 23 02:31:49 GMT 2024","6237","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Thu May 23 02:26:12 GMT 2024","Thu May 23 02:26:18 GMT 2024","5635","Platform","","contact tests","","","create-contact",""
"passed","Thu May 23 02:29:05 GMT 2024","Thu May 23 02:29:12 GMT 2024","7222","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Thu May 23 02:28:50 GMT 2024","Thu May 23 02:28:55 GMT 2024","4729","Platform","","Companies tests","","","Delete a Company",""
"passed","Thu May 23 02:30:34 GMT 2024","Thu May 23 02:30:41 GMT 2024","6423","Platform","","Tracker filters tests","","","Component filter",""
"passed","Thu May 23 02:28:36 GMT 2024","Thu May 23 02:28:43 GMT 2024","6274","Platform","","Companies tests","","","Create a new Company",""
"passed","Thu May 23 02:35:13 GMT 2024","Thu May 23 02:35:21 GMT 2024","8310","Platform","","Workspace tests","","","User can leave workspace",""
"passed","Thu May 23 02:25:24 GMT 2024","Thu May 23 02:25:31 GMT 2024","6170","Platform","","actions tests","","","action-new-candidate",""
"passed","Thu May 23 02:27:15 GMT 2024","Thu May 23 02:27:18 GMT 2024","2960","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
"passed","Thu May 23 02:28:55 GMT 2024","Thu May 23 02:29:00 GMT 2024","4784","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Thu May 23 02:27:05 GMT 2024","Thu May 23 02:27:12 GMT 2024","7757","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Thu May 23 02:29:47 GMT 2024","Thu May 23 02:30:00 GMT 2024","13232","Platform","","Tracker filters tests","","","Status filter",""
"passed","Thu May 23 02:34:51 GMT 2024","Thu May 23 02:35:03 GMT 2024","11640","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Thu May 23 02:26:22 GMT 2024","Thu May 23 02:26:26 GMT 2024","4031","Platform","","contact tests","","","contact-search",""
"passed","Thu May 23 02:31:49 GMT 2024","Thu May 23 02:31:56 GMT 2024","6358","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Thu May 23 02:33:41 GMT 2024","Thu May 23 02:33:49 GMT 2024","8355","Platform","","Tracker template tests","","","Create a Template",""
"passed","Thu May 23 02:27:45 GMT 2024","Thu May 23 02:27:56 GMT 2024","11497","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Thu May 23 02:30:56 GMT 2024","Thu May 23 02:31:06 GMT 2024","9514","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Thu May 23 02:34:35 GMT 2024","Thu May 23 02:34:58 GMT 2024","23490","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Thu May 23 02:32:25 GMT 2024","Thu May 23 02:32:30 GMT 2024","5874","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Thu May 23 02:28:26 GMT 2024","Thu May 23 02:28:35 GMT 2024","9101","Platform","","Application tests","","","Change & Save all States",""
"passed","Thu May 23 02:33:33 GMT 2024","Thu May 23 02:33:43 GMT 2024","10001","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Thu May 23 02:33:08 GMT 2024","Thu May 23 02:33:21 GMT 2024","13345","Platform","","Relations","","","Mark as blocking",""
"passed","Thu May 23 02:34:37 GMT 2024","Thu May 23 02:34:40 GMT 2024","3144","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Thu May 23 02:30:26 GMT 2024","Thu May 23 02:30:47 GMT 2024","20990","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Thu May 23 02:26:31 GMT 2024","Thu May 23 02:26:36 GMT 2024","5317","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Thu May 23 02:31:10 GMT 2024","Thu May 23 02:31:18 GMT 2024","7758","Platform","","Tracker filters tests","","","Label filter",""
"passed","Thu May 23 02:32:05 GMT 2024","Thu May 23 02:32:12 GMT 2024","7096","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Thu May 23 02:29:33 GMT 2024","Thu May 23 02:29:38 GMT 2024","5577","Platform","","contact tests","","","create-template",""
"passed","Thu May 23 02:31:58 GMT 2024","Thu May 23 02:32:05 GMT 2024","6402","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Thu May 23 02:26:11 GMT 2024","Thu May 23 02:26:21 GMT 2024","10706","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Thu May 23 02:26:58 GMT 2024","Thu May 23 02:27:08 GMT 2024","9123","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Thu May 23 02:31:56 GMT 2024","Thu May 23 02:32:04 GMT 2024","8130","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"skipped","Thu May 23 02:30:47 GMT 2024","Thu May 23 02:30:47 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Thu May 23 02:28:50 GMT 2024","Thu May 23 02:28:55 GMT 2024","5540","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Thu May 23 02:33:43 GMT 2024","Thu May 23 02:34:00 GMT 2024","17191","Platform","","Tracker tests","","","issues-status-display",""
"passed","Thu May 23 02:28:35 GMT 2024","Thu May 23 02:28:44 GMT 2024","9187","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Thu May 23 02:29:38 GMT 2024","Thu May 23 02:29:47 GMT 2024","8903","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Thu May 23 02:29:05 GMT 2024","Thu May 23 02:29:11 GMT 2024","5981","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Thu May 23 02:26:18 GMT 2024","Thu May 23 02:26:22 GMT 2024","4413","Platform","","contact tests","","","create-company",""
"passed","Thu May 23 02:28:43 GMT 2024","Thu May 23 02:28:50 GMT 2024","7616","Platform","","Companies tests","","","Edit a Company",""
"passed","Thu May 23 02:31:38 GMT 2024","Thu May 23 02:31:45 GMT 2024","7171","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Thu May 23 02:34:26 GMT 2024","Thu May 23 02:34:37 GMT 2024","10788","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Thu May 23 02:28:20 GMT 2024","Thu May 23 02:28:26 GMT 2024","6348","Platform","","Application tests","","","Delete an Application",""
"passed","Thu May 23 02:25:36 GMT 2024","Thu May 23 02:25:41 GMT 2024","5110","Platform","","actions tests","","","action-switch-applications",""
"passed","Thu May 23 02:28:55 GMT 2024","Thu May 23 02:29:05 GMT 2024","9721","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Thu May 23 02:35:11 GMT 2024","Thu May 23 02:35:25 GMT 2024","13795","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Thu May 23 02:25:59 GMT 2024","Thu May 23 02:26:11 GMT 2024","11315","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Thu May 23 02:27:37 GMT 2024","Thu May 23 02:27:45 GMT 2024","7927","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Thu May 23 02:26:36 GMT 2024","Thu May 23 02:26:41 GMT 2024","5552","Platform","","Documents tests","","","Edit document",""
"passed","Thu May 23 02:29:00 GMT 2024","Thu May 23 02:29:05 GMT 2024","4936","Platform","","Vacancy tests","","","use-kanban",""
"passed","Thu May 23 02:32:12 GMT 2024","Thu May 23 02:32:19 GMT 2024","7230","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Thu May 23 02:29:21 GMT 2024","Thu May 23 02:29:27 GMT 2024","5980","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Thu May 23 02:29:37 GMT 2024","Thu May 23 02:29:46 GMT 2024","8658","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Thu May 23 02:35:25 GMT 2024","Thu May 23 02:35:29 GMT 2024","4154","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Thu May 23 02:34:40 GMT 2024","Thu May 23 02:34:51 GMT 2024","10561","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Thu May 23 02:26:48 GMT 2024","Thu May 23 02:26:52 GMT 2024","3970","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Thu May 23 02:26:48 GMT 2024","Thu May 23 02:26:58 GMT 2024","9964","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Thu May 23 02:29:46 GMT 2024","Thu May 23 02:29:51 GMT 2024","5769","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Thu May 23 02:32:04 GMT 2024","Thu May 23 02:32:11 GMT 2024","7060","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"skipped","Thu May 23 02:28:09 GMT 2024","Thu May 23 02:28:09 GMT 2024","0","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Thu May 23 02:32:18 GMT 2024","Thu May 23 02:32:26 GMT 2024","7298","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Thu May 23 02:30:49 GMT 2024","Thu May 23 02:31:10 GMT 2024","20430","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Thu May 23 02:33:49 GMT 2024","Thu May 23 02:34:07 GMT 2024","17988","Platform","","Tracker template tests","","","Edit a Template",""
"skipped","Thu May 23 02:25:41 GMT 2024","Thu May 23 02:25:41 GMT 2024","1","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Thu May 23 02:32:47 GMT 2024","Thu May 23 02:33:00 GMT 2024","12255","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Thu May 23 02:27:13 GMT 2024","Thu May 23 02:27:15 GMT 2024","2873","Platform","","login test","","","check login with wrong user and if the button is disabled",""
"passed","Thu May 23 02:34:07 GMT 2024","Thu May 23 02:34:13 GMT 2024","5103","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Thu May 23 02:29:31 GMT 2024","Thu May 23 02:29:37 GMT 2024","5892","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Thu May 23 02:28:09 GMT 2024","Thu May 23 02:28:14 GMT 2024","4686","Platform","","Application tests","","","create application",""
"passed","Thu May 23 02:33:00 GMT 2024","Thu May 23 02:33:11 GMT 2024","11382","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Thu May 23 02:31:45 GMT 2024","Thu May 23 02:31:55 GMT 2024","9878","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Thu May 23 02:33:21 GMT 2024","Thu May 23 02:33:31 GMT 2024","9781","Platform","","Relations","","","Reference another issue",""
"passed","Thu May 23 02:30:13 GMT 2024","Thu May 23 02:30:26 GMT 2024","12735","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Thu May 23 02:34:18 GMT 2024","Thu May 23 02:34:21 GMT 2024","2959","Platform","","workbench tests","","","check-for-last-loc",""
