"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 18 06:34:06 GMT 2024","Thu Apr 18 06:34:17 GMT 2024","10969","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Thu Apr 18 06:37:57 GMT 2024","Thu Apr 18 06:38:03 GMT 2024","6165","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Thu Apr 18 06:35:19 GMT 2024","Thu Apr 18 06:35:24 GMT 2024","4850","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Thu Apr 18 06:33:52 GMT 2024","Thu Apr 18 06:33:59 GMT 2024","6801","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Thu Apr 18 06:37:40 GMT 2024","Thu Apr 18 06:37:57 GMT 2024","17485","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Thu Apr 18 06:37:00 GMT 2024","Thu Apr 18 06:37:07 GMT 2024","6251","Platform","","Tracker filters tests","","","Component filter",""
"passed","Thu Apr 18 06:35:03 GMT 2024","Thu Apr 18 06:35:10 GMT 2024","7562","Platform","","Companies tests","","","Edit a Company",""
"passed","Thu Apr 18 06:39:12 GMT 2024","Thu Apr 18 06:39:25 GMT 2024","12236","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Thu Apr 18 06:35:52 GMT 2024","Thu Apr 18 06:35:56 GMT 2024","3973","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Thu Apr 18 06:36:29 GMT 2024","Thu Apr 18 06:36:40 GMT 2024","11666","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Thu Apr 18 06:38:08 GMT 2024","Thu Apr 18 06:38:11 GMT 2024","2878","Platform","","","","","check-status-loading",""
"passed","Thu Apr 18 06:34:26 GMT 2024","Thu Apr 18 06:34:33 GMT 2024","7201","Platform","","Planning ToDo tests","","","Plan work for several days",""
"skipped","Thu Apr 18 06:36:17 GMT 2024","Thu Apr 18 06:36:17 GMT 2024","3","Platform","","Tracker filters tests","","","Modified date",""
"passed","Thu Apr 18 06:35:03 GMT 2024","Thu Apr 18 06:35:10 GMT 2024","7236","Platform","","Application tests","","","Delete an Application",""
"passed","Thu Apr 18 06:34:17 GMT 2024","Thu Apr 18 06:34:44 GMT 2024","26594","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Thu Apr 18 06:32:55 GMT 2024","Thu Apr 18 06:33:00 GMT 2024","5536","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Thu Apr 18 06:35:14 GMT 2024","Thu Apr 18 06:35:19 GMT 2024","5028","Platform","","review tests","","","create-review",""
"passed","Thu Apr 18 06:39:06 GMT 2024","Thu Apr 18 06:39:17 GMT 2024","11014","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Thu Apr 18 06:34:55 GMT 2024","Thu Apr 18 06:35:03 GMT 2024","7987","Platform","","Application tests","","","Change Done status",""
"passed","Thu Apr 18 06:40:05 GMT 2024","Thu Apr 18 06:40:21 GMT 2024","16675","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Thu Apr 18 06:35:32 GMT 2024","Thu Apr 18 06:35:35 GMT 2024","3634","Platform","","Vacancy tests","","","use-kanban",""
"passed","Thu Apr 18 06:40:26 GMT 2024","Thu Apr 18 06:40:31 GMT 2024","5443","Platform","","workbench tests","","","navigator",""
"passed","Thu Apr 18 06:41:15 GMT 2024","Thu Apr 18 06:41:25 GMT 2024","10364","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"skipped","Thu Apr 18 06:32:39 GMT 2024","Thu Apr 18 06:32:39 GMT 2024","1","Platform","","channel tests","","","create new private channel tests",""
"passed","Thu Apr 18 06:37:24 GMT 2024","Thu Apr 18 06:37:30 GMT 2024","6409","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Thu Apr 18 06:36:40 GMT 2024","Thu Apr 18 06:37:00 GMT 2024","19980","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Thu Apr 18 06:35:33 GMT 2024","Thu Apr 18 06:35:38 GMT 2024","5149","Platform","","candidate/talents tests","","","Delete the Talent",""
"skipped","Thu Apr 18 06:34:55 GMT 2024","Thu Apr 18 06:34:55 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Thu Apr 18 06:33:30 GMT 2024","Thu Apr 18 06:33:33 GMT 2024","3450","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Thu Apr 18 06:33:33 GMT 2024","Thu Apr 18 06:33:38 GMT 2024","4824","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Thu Apr 18 06:40:52 GMT 2024","Thu Apr 18 06:41:13 GMT 2024","21552","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Thu Apr 18 06:33:29 GMT 2024","Thu Apr 18 06:33:34 GMT 2024","4825","Platform","","Documents tests","","","Edit document",""
"passed","Thu Apr 18 06:36:35 GMT 2024","Thu Apr 18 06:36:47 GMT 2024","11647","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Thu Apr 18 06:35:10 GMT 2024","Thu Apr 18 06:35:14 GMT 2024","3421","Platform","","Companies tests","","","Delete a Company",""
"passed","Thu Apr 18 06:32:55 GMT 2024","Thu Apr 18 06:33:07 GMT 2024","11550","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Thu Apr 18 06:32:39 GMT 2024","Thu Apr 18 06:32:45 GMT 2024","6170","Platform","","actions tests","","","action-new-candidate",""
"passed","Thu Apr 18 06:36:47 GMT 2024","Thu Apr 18 06:37:06 GMT 2024","19254","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Thu Apr 18 06:35:27 GMT 2024","Thu Apr 18 06:35:32 GMT 2024","5218","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Thu Apr 18 06:35:38 GMT 2024","Thu Apr 18 06:35:52 GMT 2024","14011","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Thu Apr 18 06:38:41 GMT 2024","Thu Apr 18 06:38:46 GMT 2024","4997","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Thu Apr 18 06:38:25 GMT 2024","Thu Apr 18 06:38:29 GMT 2024","4448","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Thu Apr 18 06:40:31 GMT 2024","Thu Apr 18 06:40:34 GMT 2024","3158","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Thu Apr 18 06:34:05 GMT 2024","Thu Apr 18 06:34:14 GMT 2024","9374","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Thu Apr 18 06:33:34 GMT 2024","Thu Apr 18 06:33:40 GMT 2024","6449","Platform","","Documents tests","","","Move document",""
"passed","Thu Apr 18 06:33:16 GMT 2024","Thu Apr 18 06:33:20 GMT 2024","4329","Platform","","contact tests","","","delete-contact",""
"passed","Thu Apr 18 06:35:57 GMT 2024","Thu Apr 18 06:36:03 GMT 2024","5469","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Thu Apr 18 06:37:07 GMT 2024","Thu Apr 18 06:37:13 GMT 2024","6790","Platform","","Tracker filters tests","","","Title filter",""
"passed","Thu Apr 18 06:33:07 GMT 2024","Thu Apr 18 06:33:16 GMT 2024","9550","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Thu Apr 18 06:40:04 GMT 2024","Thu Apr 18 06:40:21 GMT 2024","17090","Platform","","Tracker tests","","","issues-status-display",""
"passed","Thu Apr 18 06:35:10 GMT 2024","Thu Apr 18 06:35:18 GMT 2024","7706","Platform","","Application tests","","","Change & Save all States",""
"passed","Thu Apr 18 06:41:25 GMT 2024","Thu Apr 18 06:41:34 GMT 2024","9039","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Thu Apr 18 06:34:00 GMT 2024","Thu Apr 18 06:34:05 GMT 2024","5036","Platform","","recruit tests","","","org-add-member",""
"passed","Thu Apr 18 06:39:47 GMT 2024","Thu Apr 18 06:39:56 GMT 2024","8779","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Thu Apr 18 06:33:49 GMT 2024","Thu Apr 18 06:33:58 GMT 2024","8422","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Thu Apr 18 06:36:25 GMT 2024","Thu Apr 18 06:36:35 GMT 2024","9784","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Thu Apr 18 06:40:21 GMT 2024","Thu Apr 18 06:40:26 GMT 2024","4547","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Thu Apr 18 06:38:46 GMT 2024","Thu Apr 18 06:38:52 GMT 2024","5772","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"skipped","Thu Apr 18 06:34:49 GMT 2024","Thu Apr 18 06:34:49 GMT 2024","0","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Thu Apr 18 06:39:47 GMT 2024","Thu Apr 18 06:39:57 GMT 2024","9903","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Thu Apr 18 06:41:34 GMT 2024","Thu Apr 18 06:41:39 GMT 2024","4945","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Thu Apr 18 06:40:34 GMT 2024","Thu Apr 18 06:40:40 GMT 2024","5598","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Thu Apr 18 06:38:58 GMT 2024","Thu Apr 18 06:39:06 GMT 2024","7936","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Thu Apr 18 06:36:05 GMT 2024","Thu Apr 18 06:36:09 GMT 2024","4229","Platform","","contact tests","","","manage-templates",""
"passed","Thu Apr 18 06:33:06 GMT 2024","Thu Apr 18 06:33:11 GMT 2024","5014","Platform","","contact tests","","","create-company",""
"passed","Thu Apr 18 06:33:20 GMT 2024","Thu Apr 18 06:33:25 GMT 2024","5128","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Thu Apr 18 06:33:16 GMT 2024","Thu Apr 18 06:33:26 GMT 2024","9827","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Thu Apr 18 06:37:30 GMT 2024","Thu Apr 18 06:37:35 GMT 2024","4629","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Thu Apr 18 06:33:58 GMT 2024","Thu Apr 18 06:34:00 GMT 2024","1966","Platform","","login test","","","check login",""
"passed","Thu Apr 18 06:33:38 GMT 2024","Thu Apr 18 06:33:45 GMT 2024","6641","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Thu Apr 18 06:36:10 GMT 2024","Thu Apr 18 06:36:15 GMT 2024","5331","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Thu Apr 18 06:36:00 GMT 2024","Thu Apr 18 06:36:05 GMT 2024","5031","Platform","","contact tests","","","create-template",""
"passed","Thu Apr 18 06:38:29 GMT 2024","Thu Apr 18 06:38:34 GMT 2024","4655","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Thu Apr 18 06:32:45 GMT 2024","Thu Apr 18 06:32:50 GMT 2024","4551","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Thu Apr 18 06:37:35 GMT 2024","Thu Apr 18 06:37:52 GMT 2024","17902","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Thu Apr 18 06:33:45 GMT 2024","Thu Apr 18 06:33:52 GMT 2024","7591","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Thu Apr 18 06:37:33 GMT 2024","Thu Apr 18 06:37:40 GMT 2024","7184","Platform","","Tracker filters tests","","","Label filter",""
"passed","Thu Apr 18 06:33:00 GMT 2024","Thu Apr 18 06:33:06 GMT 2024","5319","Platform","","contact tests","","","create-contact",""
"passed","Thu Apr 18 06:34:33 GMT 2024","Thu Apr 18 06:34:39 GMT 2024","5260","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Thu Apr 18 06:41:04 GMT 2024","Thu Apr 18 06:41:15 GMT 2024","11267","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Thu Apr 18 06:37:52 GMT 2024","Thu Apr 18 06:37:59 GMT 2024","6486","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Thu Apr 18 06:39:06 GMT 2024","Thu Apr 18 06:39:12 GMT 2024","5973","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Thu Apr 18 06:32:50 GMT 2024","Thu Apr 18 06:32:55 GMT 2024","5082","Platform","","actions tests","","","action-switch-applications",""
"passed","Thu Apr 18 06:36:09 GMT 2024","Thu Apr 18 06:36:17 GMT 2024","7993","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Thu Apr 18 06:39:35 GMT 2024","Thu Apr 18 06:39:47 GMT 2024","12352","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Thu Apr 18 06:40:40 GMT 2024","Thu Apr 18 06:40:51 GMT 2024","10947","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Thu Apr 18 06:38:03 GMT 2024","Thu Apr 18 06:38:09 GMT 2024","5896","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Thu Apr 18 06:36:17 GMT 2024","Thu Apr 18 06:36:29 GMT 2024","11553","Platform","","Tracker filters tests","","","Status filter",""
"passed","Thu Apr 18 06:40:21 GMT 2024","Thu Apr 18 06:40:40 GMT 2024","18070","Platform","","Tracker tests","","","save-view-options",""
"passed","Thu Apr 18 06:40:51 GMT 2024","Thu Apr 18 06:40:54 GMT 2024","2901","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Thu Apr 18 06:33:11 GMT 2024","Thu Apr 18 06:33:16 GMT 2024","4883","Platform","","contact tests","","","contact-search",""
"passed","Thu Apr 18 06:32:39 GMT 2024","Thu Apr 18 06:32:55 GMT 2024","16152","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Thu Apr 18 06:39:56 GMT 2024","Thu Apr 18 06:40:04 GMT 2024","8136","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"skipped","Thu Apr 18 06:36:17 GMT 2024","Thu Apr 18 06:36:17 GMT 2024","0","Platform","","Tracker filters tests","","","Created date",""
"passed","Thu Apr 18 06:34:57 GMT 2024","Thu Apr 18 06:35:03 GMT 2024","5686","Platform","","Companies tests","","","Create a new Company",""
"passed","Thu Apr 18 06:35:18 GMT 2024","Thu Apr 18 06:35:27 GMT 2024","8541","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Thu Apr 18 06:38:34 GMT 2024","Thu Apr 18 06:38:41 GMT 2024","6514","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Thu Apr 18 06:40:40 GMT 2024","Thu Apr 18 06:40:52 GMT 2024","12313","Platform","","Tracker tests","","","my-issues",""
"passed","Thu Apr 18 06:37:59 GMT 2024","Thu Apr 18 06:38:08 GMT 2024","8885","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Thu Apr 18 06:39:17 GMT 2024","Thu Apr 18 06:39:26 GMT 2024","9164","Platform","","Relations","","","Mark as blocked by",""
"skipped","Thu Apr 18 06:37:33 GMT 2024","Thu Apr 18 06:37:33 GMT 2024","1","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Thu Apr 18 06:36:21 GMT 2024","Thu Apr 18 06:36:25 GMT 2024","3922","Platform","","Tracker component tests","","","Delete a component",""
"passed","Thu Apr 18 06:35:48 GMT 2024","Thu Apr 18 06:35:52 GMT 2024","3381","Platform","","Vacancy tests","","","Export vacancies",""
