"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 12:17:32 GMT 2024","Fri Jul 12 12:17:40 GMT 2024","8248","Platform","","Companies tests","","","Edit a Company",""
"passed","Fri Jul 12 12:24:01 GMT 2024","Fri Jul 12 12:24:25 GMT 2024","23969","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Fri Jul 12 12:23:05 GMT 2024","Fri Jul 12 12:23:22 GMT 2024","16998","Platform","","Tracker tests","","","issues-status-display",""
"passed","Fri Jul 12 12:18:09 GMT 2024","Fri Jul 12 12:18:29 GMT 2024","20022","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Fri Jul 12 12:15:34 GMT 2024","Fri Jul 12 12:15:46 GMT 2024","12840","Platform","","Inbox tests","","","User is able to turn off notification and he should not receive messages to inbox",""
"passed","Fri Jul 12 12:12:31 GMT 2024","Fri Jul 12 12:12:37 GMT 2024","6855","Platform","","duplicate-org-test","","","check-contact-exists",""
"skipped","Fri Jul 12 12:24:41 GMT 2024","Fri Jul 12 12:24:41 GMT 2024","1","Platform","","Workspace tests","","","Create a workspace from onboarding",""
"passed","Fri Jul 12 12:11:40 GMT 2024","Fri Jul 12 12:11:46 GMT 2024","5694","Platform","","actions tests","","","action-switch-applications",""
"passed","Fri Jul 12 12:25:17 GMT 2024","Fri Jul 12 12:25:23 GMT 2024","5913","Platform","","Workspace tests","","","User is able to create Enum",""
"passed","Fri Jul 12 12:22:31 GMT 2024","Fri Jul 12 12:22:42 GMT 2024","11020","Platform","","Relations","","","Reference another issue",""
"passed","Fri Jul 12 12:21:44 GMT 2024","Fri Jul 12 12:21:55 GMT 2024","11075","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Fri Jul 12 12:16:21 GMT 2024","Fri Jul 12 12:16:24 GMT 2024","2927","Platform","","login test","","","check login with wrong user and if the button is disabled",""
"passed","Fri Jul 12 12:19:44 GMT 2024","Fri Jul 12 12:20:07 GMT 2024","23158","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Fri Jul 12 12:11:35 GMT 2024","Fri Jul 12 12:11:40 GMT 2024","5252","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Fri Jul 12 12:12:51 GMT 2024","Fri Jul 12 12:12:56 GMT 2024","5197","Platform","","contact tests","","","delete-contact",""
"passed","Fri Jul 12 12:22:43 GMT 2024","Fri Jul 12 12:22:54 GMT 2024","10313","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Fri Jul 12 12:20:32 GMT 2024","Fri Jul 12 12:20:51 GMT 2024","19016","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Fri Jul 12 12:13:10 GMT 2024","Fri Jul 12 12:13:18 GMT 2024","7772","Platform","","channel tests","","","check if user can add emoji",""
"passed","Fri Jul 12 12:18:00 GMT 2024","Fri Jul 12 12:18:09 GMT 2024","9015","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Fri Jul 12 12:15:43 GMT 2024","Fri Jul 12 12:15:52 GMT 2024","8912","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Fri Jul 12 12:21:38 GMT 2024","Fri Jul 12 12:21:48 GMT 2024","9278","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Fri Jul 12 12:21:55 GMT 2024","Fri Jul 12 12:22:06 GMT 2024","11921","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Fri Jul 12 12:12:37 GMT 2024","Fri Jul 12 12:12:42 GMT 2024","5041","Platform","","contact tests","","","create-contact",""
"skipped","Fri Jul 12 12:20:07 GMT 2024","Fri Jul 12 12:20:07 GMT 2024","0","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Fri Jul 12 12:18:37 GMT 2024","Fri Jul 12 12:18:46 GMT 2024","8970","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Fri Jul 12 12:12:42 GMT 2024","Fri Jul 12 12:12:46 GMT 2024","3872","Platform","","contact tests","","","create-company",""
"passed","Fri Jul 12 12:13:55 GMT 2024","Fri Jul 12 12:14:04 GMT 2024","8814","Platform","","Documents tests","","","Move document",""
"passed","Fri Jul 12 12:20:56 GMT 2024","Fri Jul 12 12:21:04 GMT 2024","7940","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Fri Jul 12 12:20:07 GMT 2024","Fri Jul 12 12:20:16 GMT 2024","8270","Platform","","Tracker filters tests","","","Label filter",""
"skipped","Fri Jul 12 12:20:16 GMT 2024","Fri Jul 12 12:20:16 GMT 2024","1","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Fri Jul 12 12:12:15 GMT 2024","Fri Jul 12 12:12:31 GMT 2024","16147","Platform","","channel tests","","","create new private channel and test if the user can exchange the messages",""
"passed","Fri Jul 12 12:24:08 GMT 2024","Fri Jul 12 12:24:20 GMT 2024","12520","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Fri Jul 12 12:23:22 GMT 2024","Fri Jul 12 12:23:34 GMT 2024","12113","Platform","","Tracker tests","","","save-view-options-board",""
"passed","Fri Jul 12 12:17:45 GMT 2024","Fri Jul 12 12:17:50 GMT 2024","4989","Platform","","review tests","","","create-review",""
"passed","Fri Jul 12 12:13:43 GMT 2024","Fri Jul 12 12:13:48 GMT 2024","5358","Platform","","Documents tests","","","Create a document",""
"passed","Fri Jul 12 12:21:32 GMT 2024","Fri Jul 12 12:21:38 GMT 2024","6078","Platform","","Tracker Projects tests","","","Create project",""
"passed","Fri Jul 12 12:21:25 GMT 2024","Fri Jul 12 12:21:32 GMT 2024","7345","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Fri Jul 12 12:13:53 GMT 2024","Fri Jul 12 12:14:00 GMT 2024","7122","Platform","","channel tests","","","Check if user can change the name of chat",""
"passed","Fri Jul 12 12:15:23 GMT 2024","Fri Jul 12 12:15:34 GMT 2024","10491","Platform","","Inbox tests","","","User is able to send message to other user and he should see it in inbox",""
"passed","Fri Jul 12 12:17:06 GMT 2024","Fri Jul 12 12:17:12 GMT 2024","6545","Platform","","Application tests","","","create application",""
"passed","Fri Jul 12 12:12:18 GMT 2024","Fri Jul 12 12:12:31 GMT 2024","12698","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Fri Jul 12 12:22:34 GMT 2024","Fri Jul 12 12:22:43 GMT 2024","9304","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"skipped","Fri Jul 12 12:24:41 GMT 2024","Fri Jul 12 12:24:41 GMT 2024","1","Platform","","Workspace tests","","","User is able to upload pictures",""
"passed","Fri Jul 12 12:16:24 GMT 2024","Fri Jul 12 12:16:27 GMT 2024","3035","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
"passed","Fri Jul 12 12:16:26 GMT 2024","Fri Jul 12 12:16:53 GMT 2024","26600","Platform","","Fulltext index > Issues","","","Search removed issue",""
"skipped","Fri Jul 12 12:18:48 GMT 2024","Fri Jul 12 12:18:48 GMT 2024","2","Platform","","Tracker filters tests","","","Modified date",""
"passed","Fri Jul 12 12:21:04 GMT 2024","Fri Jul 12 12:21:11 GMT 2024","6693","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Fri Jul 12 12:11:40 GMT 2024","Fri Jul 12 12:11:48 GMT 2024","8379","Platform","","channel tests","","","create new public channel and check if the messages stays on it",""
"skipped","Fri Jul 12 12:17:12 GMT 2024","Fri Jul 12 12:17:12 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Fri Jul 12 12:13:48 GMT 2024","Fri Jul 12 12:13:55 GMT 2024","6704","Platform","","Documents tests","","","Edit document",""
