"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 10 15:33:59 GMT 2024","Wed Apr 10 15:34:07 GMT 2024","8200","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Wed Apr 10 15:37:41 GMT 2024","Wed Apr 10 15:37:52 GMT 2024","11637","Platform","","Relations","","","Reference another issue",""
"skipped","Wed Apr 10 15:30:16 GMT 2024","Wed Apr 10 15:30:16 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Wed Apr 10 15:34:55 GMT 2024","Wed Apr 10 15:35:00 GMT 2024","4810","Platform","","Tracker filters tests","","","Title filter",""
"passed","Wed Apr 10 15:34:19 GMT 2024","Wed Apr 10 15:34:32 GMT 2024","12705","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Wed Apr 10 15:31:25 GMT 2024","Wed Apr 10 15:31:34 GMT 2024","8650","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Wed Apr 10 15:36:45 GMT 2024","Wed Apr 10 15:36:51 GMT 2024","5926","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"skipped","Wed Apr 10 15:35:18 GMT 2024","Wed Apr 10 15:35:18 GMT 2024","1","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Wed Apr 10 15:30:41 GMT 2024","Wed Apr 10 15:30:45 GMT 2024","4503","Platform","","contact tests","","","create-company",""
"passed","Wed Apr 10 15:32:56 GMT 2024","Wed Apr 10 15:33:00 GMT 2024","4218","Platform","","Companies tests","","","Delete a Company",""
"passed","Wed Apr 10 15:38:35 GMT 2024","Wed Apr 10 15:38:40 GMT 2024","5116","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Wed Apr 10 15:37:16 GMT 2024","Wed Apr 10 15:37:27 GMT 2024","10956","Platform","","Relations","","","Mark as blocked by",""
"passed","Wed Apr 10 15:30:32 GMT 2024","Wed Apr 10 15:30:43 GMT 2024","10969","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Wed Apr 10 15:30:37 GMT 2024","Wed Apr 10 15:30:41 GMT 2024","3658","Platform","","contact tests","","","create-contact",""
"passed","Wed Apr 10 15:36:23 GMT 2024","Wed Apr 10 15:36:30 GMT 2024","7109","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Wed Apr 10 15:33:12 GMT 2024","Wed Apr 10 15:33:17 GMT 2024","5235","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Wed Apr 10 15:34:07 GMT 2024","Wed Apr 10 15:34:14 GMT 2024","6566","Platform","","Tracker component tests","","","Edit a component",""
"passed","Wed Apr 10 15:38:03 GMT 2024","Wed Apr 10 15:38:13 GMT 2024","9237","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Wed Apr 10 15:31:28 GMT 2024","Wed Apr 10 15:31:37 GMT 2024","8684","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Wed Apr 10 15:31:34 GMT 2024","Wed Apr 10 15:31:58 GMT 2024","23736","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Wed Apr 10 15:31:43 GMT 2024","Wed Apr 10 15:31:50 GMT 2024","7229","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Wed Apr 10 15:33:51 GMT 2024","Wed Apr 10 15:33:59 GMT 2024","7413","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Wed Apr 10 15:32:29 GMT 2024","Wed Apr 10 15:32:33 GMT 2024","3639","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Wed Apr 10 15:32:05 GMT 2024","Wed Apr 10 15:32:17 GMT 2024","11306","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Wed Apr 10 15:36:17 GMT 2024","Wed Apr 10 15:36:23 GMT 2024","6203","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Wed Apr 10 15:33:45 GMT 2024","Wed Apr 10 15:33:49 GMT 2024","4504","Platform","","contact tests","","","update-profile",""
"passed","Wed Apr 10 15:36:33 GMT 2024","Wed Apr 10 15:36:40 GMT 2024","7308","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Wed Apr 10 15:37:15 GMT 2024","Wed Apr 10 15:37:27 GMT 2024","12626","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Wed Apr 10 15:32:48 GMT 2024","Wed Apr 10 15:32:55 GMT 2024","7135","Platform","","Application tests","","","Delete an Application",""
"passed","Wed Apr 10 15:33:55 GMT 2024","Wed Apr 10 15:33:59 GMT 2024","4326","Platform","","contact tests","","","manage-templates",""
"skipped","Wed Apr 10 15:35:28 GMT 2024","Wed Apr 10 15:35:28 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Wed Apr 10 15:36:51 GMT 2024","Wed Apr 10 15:36:56 GMT 2024","4632","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Wed Apr 10 15:33:49 GMT 2024","Wed Apr 10 15:33:55 GMT 2024","5362","Platform","","contact tests","","","create-template",""
"passed","Wed Apr 10 15:33:21 GMT 2024","Wed Apr 10 15:33:26 GMT 2024","5888","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Wed Apr 10 15:30:55 GMT 2024","Wed Apr 10 15:31:00 GMT 2024","5468","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Wed Apr 10 15:40:00 GMT 2024","Wed Apr 10 15:40:05 GMT 2024","4983","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Wed Apr 10 15:33:17 GMT 2024","Wed Apr 10 15:33:22 GMT 2024","4631","Platform","","Vacancy tests","","","use-kanban",""
"passed","Wed Apr 10 15:37:07 GMT 2024","Wed Apr 10 15:37:15 GMT 2024","7124","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Wed Apr 10 15:33:22 GMT 2024","Wed Apr 10 15:33:29 GMT 2024","7105","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Wed Apr 10 15:37:52 GMT 2024","Wed Apr 10 15:38:04 GMT 2024","11826","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Wed Apr 10 15:36:33 GMT 2024","Wed Apr 10 15:36:39 GMT 2024","6572","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Wed Apr 10 15:31:39 GMT 2024","Wed Apr 10 15:31:43 GMT 2024","3727","Platform","","recruit tests","","","org-add-member",""
"passed","Wed Apr 10 15:38:04 GMT 2024","Wed Apr 10 15:38:14 GMT 2024","9677","Platform","","Tracker template tests","","","Create a Template",""
"passed","Wed Apr 10 15:35:08 GMT 2024","Wed Apr 10 15:35:28 GMT 2024","20407","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Wed Apr 10 15:35:48 GMT 2024","Wed Apr 10 15:35:55 GMT 2024","6970","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Wed Apr 10 15:39:15 GMT 2024","Wed Apr 10 15:39:19 GMT 2024","4065","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Wed Apr 10 15:39:32 GMT 2024","Wed Apr 10 15:39:46 GMT 2024","13874","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Wed Apr 10 15:39:19 GMT 2024","Wed Apr 10 15:39:32 GMT 2024","13541","Platform","","Workspace tests","","","Create a workspace with join link",""
"skipped","Wed Apr 10 15:30:16 GMT 2024","Wed Apr 10 15:30:16 GMT 2024","1","Platform","","channel tests","","","create new private channel tests",""
"passed","Wed Apr 10 15:34:08 GMT 2024","Wed Apr 10 15:34:19 GMT 2024","11663","Platform","","Tracker filters tests","","","Status filter",""
"skipped","Wed Apr 10 15:35:27 GMT 2024","Wed Apr 10 15:35:27 GMT 2024","2","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Wed Apr 10 15:35:38 GMT 2024","Wed Apr 10 15:35:48 GMT 2024","9721","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Wed Apr 10 15:32:55 GMT 2024","Wed Apr 10 15:33:03 GMT 2024","8103","Platform","","Application tests","","","Change & Save all States",""
"passed","Wed Apr 10 15:39:05 GMT 2024","Wed Apr 10 15:39:31 GMT 2024","25720","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Wed Apr 10 15:37:53 GMT 2024","Wed Apr 10 15:38:03 GMT 2024","10167","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Wed Apr 10 15:34:18 GMT 2024","Wed Apr 10 15:34:29 GMT 2024","10329","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Wed Apr 10 15:35:27 GMT 2024","Wed Apr 10 15:35:52 GMT 2024","24894","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Wed Apr 10 15:33:00 GMT 2024","Wed Apr 10 15:33:05 GMT 2024","5465","Platform","","review tests","","","create-review",""
"passed","Wed Apr 10 15:36:40 GMT 2024","Wed Apr 10 15:36:45 GMT 2024","5398","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Wed Apr 10 15:35:18 GMT 2024","Wed Apr 10 15:35:27 GMT 2024","9277","Platform","","Tracker filters tests","","","Label filter",""
"passed","Wed Apr 10 15:32:47 GMT 2024","Wed Apr 10 15:32:56 GMT 2024","8409","Platform","","Companies tests","","","Edit a Company",""
"passed","Wed Apr 10 15:36:39 GMT 2024","Wed Apr 10 15:36:46 GMT 2024","6522","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Wed Apr 10 15:36:09 GMT 2024","Wed Apr 10 15:36:14 GMT 2024","4565","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Wed Apr 10 15:36:05 GMT 2024","Wed Apr 10 15:36:09 GMT 2024","4083","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"skipped","Wed Apr 10 15:34:08 GMT 2024","Wed Apr 10 15:34:08 GMT 2024","0","Platform","","Tracker filters tests","","","Created date",""
"passed","Wed Apr 10 15:30:17 GMT 2024","Wed Apr 10 15:30:32 GMT 2024","15475","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Wed Apr 10 15:33:29 GMT 2024","Wed Apr 10 15:33:35 GMT 2024","6076","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Wed Apr 10 15:36:46 GMT 2024","Wed Apr 10 15:36:53 GMT 2024","6961","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Wed Apr 10 15:35:52 GMT 2024","Wed Apr 10 15:35:58 GMT 2024","5888","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Wed Apr 10 15:34:32 GMT 2024","Wed Apr 10 15:34:52 GMT 2024","19908","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Wed Apr 10 15:33:11 GMT 2024","Wed Apr 10 15:33:21 GMT 2024","9301","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Wed Apr 10 15:33:03 GMT 2024","Wed Apr 10 15:33:12 GMT 2024","8548","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Wed Apr 10 15:33:39 GMT 2024","Wed Apr 10 15:33:45 GMT 2024","5681","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Wed Apr 10 15:31:50 GMT 2024","Wed Apr 10 15:32:01 GMT 2024","10353","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Wed Apr 10 15:31:11 GMT 2024","Wed Apr 10 15:31:19 GMT 2024","7696","Platform","","Documents tests","","","Move document",""
"passed","Wed Apr 10 15:35:58 GMT 2024","Wed Apr 10 15:36:05 GMT 2024","7080","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Wed Apr 10 15:30:27 GMT 2024","Wed Apr 10 15:30:32 GMT 2024","5511","Platform","","actions tests","","","action-switch-applications",""
"passed","Wed Apr 10 15:31:03 GMT 2024","Wed Apr 10 15:31:08 GMT 2024","4704","Platform","","Teamspace tests","","","Create a teamspace",""
"skipped","Wed Apr 10 15:32:40 GMT 2024","Wed Apr 10 15:32:40 GMT 2024","1","Platform","","Application tests","","","Edit an Application",""
"passed","Wed Apr 10 15:36:30 GMT 2024","Wed Apr 10 15:36:33 GMT 2024","2936","Platform","","","","","check-status-loading",""
