"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 21 09:15:31 GMT 2023","Thu Dec 21 09:15:42 GMT 2023","11082","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Thu Dec 21 09:13:59 GMT 2023","Thu Dec 21 09:14:04 GMT 2023","4671","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Thu Dec 21 09:14:52 GMT 2023","Thu Dec 21 09:14:56 GMT 2023","4265","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Thu Dec 21 09:16:41 GMT 2023","Thu Dec 21 09:16:57 GMT 2023","15960","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Thu Dec 21 09:14:34 GMT 2023","Thu Dec 21 09:14:39 GMT 2023","4675","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Thu Dec 21 09:16:06 GMT 2023","Thu Dec 21 09:16:31 GMT 2023","25173","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Thu Dec 21 09:14:16 GMT 2023","Thu Dec 21 09:14:24 GMT 2023","8020","Application tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Thu Dec 21 09:15:02 GMT 2023","Thu Dec 21 09:15:07 GMT 2023","5170","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
"passed","Thu Dec 21 09:14:39 GMT 2023","Thu Dec 21 09:14:52 GMT 2023","12678","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Thu Dec 21 09:18:52 GMT 2023","Thu Dec 21 09:18:57 GMT 2023","4369","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Thu Dec 21 09:17:16 GMT 2023","Thu Dec 21 09:17:22 GMT 2023","6126","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Thu Dec 21 09:15:01 GMT 2023","Thu Dec 21 09:15:05 GMT 2023","4372","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Thu Dec 21 09:13:57 GMT 2023","Thu Dec 21 09:13:59 GMT 2023","1734","Login test","login.spec.ts","login test","","","check login",""
"passed","Thu Dec 21 09:17:28 GMT 2023","Thu Dec 21 09:17:35 GMT 2023","6803","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Thu Dec 21 09:14:55 GMT 2023","Thu Dec 21 09:15:02 GMT 2023","7118","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Thu Dec 21 09:13:26 GMT 2023","Thu Dec 21 09:13:44 GMT 2023","18671","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Thu Dec 21 09:14:39 GMT 2023","Thu Dec 21 09:14:47 GMT 2023","7890","Application tests","recruiting/applications.spec.ts","Application tests","","","Comment stored after reload the page",""
"passed","Thu Dec 21 09:16:31 GMT 2023","Thu Dec 21 09:16:41 GMT 2023","10676","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
"passed","Thu Dec 21 09:16:32 GMT 2023","Thu Dec 21 09:16:37 GMT 2023","4305","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Component filter",""
"passed","Thu Dec 21 09:18:57 GMT 2023","Thu Dec 21 09:18:59 GMT 2023","2187","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Thu Dec 21 09:16:18 GMT 2023","Thu Dec 21 09:16:32 GMT 2023","14553","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Thu Dec 21 09:15:42 GMT 2023","Thu Dec 21 09:16:06 GMT 2023","23963","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Thu Dec 21 09:17:29 GMT 2023","Thu Dec 21 09:17:33 GMT 2023","4734","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Thu Dec 21 09:14:04 GMT 2023","Thu Dec 21 09:14:10 GMT 2023","5971","Application tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Thu Dec 21 09:14:01 GMT 2023","Thu Dec 21 09:14:15 GMT 2023","13826","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Thu Dec 21 09:19:50 GMT 2023","Thu Dec 21 09:19:58 GMT 2023","7781","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Thu Dec 21 09:16:06 GMT 2023","Thu Dec 21 09:16:18 GMT 2023","11822","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Priority filter",""
"passed","Thu Dec 21 09:13:36 GMT 2023","Thu Dec 21 09:13:39 GMT 2023","3251","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Thu Dec 21 09:15:11 GMT 2023","Thu Dec 21 09:15:18 GMT 2023","7475","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Thu Dec 21 09:14:24 GMT 2023","Thu Dec 21 09:14:31 GMT 2023","6490","Application tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Thu Dec 21 09:14:26 GMT 2023","Thu Dec 21 09:14:34 GMT 2023","8160","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Thu Dec 21 09:18:19 GMT 2023","Thu Dec 21 09:18:37 GMT 2023","17489","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Thu Dec 21 09:19:08 GMT 2023","Thu Dec 21 09:19:20 GMT 2023","11999","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Thu Dec 21 09:17:48 GMT 2023","Thu Dec 21 09:17:55 GMT 2023","6979","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Thu Dec 21 09:13:16 GMT 2023","Thu Dec 21 09:13:21 GMT 2023","4910","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Thu Dec 21 09:13:43 GMT 2023","Thu Dec 21 09:13:47 GMT 2023","3946","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Thu Dec 21 09:13:11 GMT 2023","Thu Dec 21 09:13:16 GMT 2023","4777","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Thu Dec 21 09:14:51 GMT 2023","Thu Dec 21 09:14:55 GMT 2023","3564","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Thu Dec 21 09:13:44 GMT 2023","Thu Dec 21 09:14:01 GMT 2023","16392","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Thu Dec 21 09:13:53 GMT 2023","Thu Dec 21 09:13:57 GMT 2023","4516","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Thu Dec 21 09:17:41 GMT 2023","Thu Dec 21 09:17:48 GMT 2023","6756","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Thu Dec 21 09:15:14 GMT 2023","Thu Dec 21 09:15:19 GMT 2023","5202","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Edit a component",""
"passed","Thu Dec 21 09:14:20 GMT 2023","Thu Dec 21 09:14:26 GMT 2023","5883","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Thu Dec 21 09:18:12 GMT 2023","Thu Dec 21 09:18:19 GMT 2023","7549","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Thu Dec 21 09:14:47 GMT 2023","Thu Dec 21 09:14:51 GMT 2023","4496","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Thu Dec 21 09:18:01 GMT 2023","Thu Dec 21 09:18:15 GMT 2023","14062","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","create sub-issue",""
"passed","Thu Dec 21 09:20:11 GMT 2023","Thu Dec 21 09:20:16 GMT 2023","5529","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Thu Dec 21 09:19:33 GMT 2023","Thu Dec 21 09:19:50 GMT 2023","16814","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Thu Dec 21 09:13:11 GMT 2023","Thu Dec 21 09:13:16 GMT 2023","5212","Channel tests","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Thu Dec 21 09:14:56 GMT 2023","Thu Dec 21 09:15:01 GMT 2023","5139","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Thu Dec 21 09:15:05 GMT 2023","Thu Dec 21 09:15:11 GMT 2023","5668","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Thu Dec 21 09:13:21 GMT 2023","Thu Dec 21 09:13:26 GMT 2023","5097","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Thu Dec 21 09:16:57 GMT 2023","Thu Dec 21 09:17:06 GMT 2023","8329","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an Issue from template",""
"passed","Thu Dec 21 09:13:31 GMT 2023","Thu Dec 21 09:13:36 GMT 2023","5216","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Thu Dec 21 09:13:39 GMT 2023","Thu Dec 21 09:13:43 GMT 2023","3843","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Thu Dec 21 09:15:36 GMT 2023","Thu Dec 21 09:15:54 GMT 2023","17432","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
