"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 07 07:19:15 GMT 2024","Tue May 07 07:19:20 GMT 2024","5379","Platform","","actions tests","","","action-new-candidate",""
"passed","Tue May 07 07:22:00 GMT 2024","Tue May 07 07:22:05 GMT 2024","4762","Platform","","Companies tests","","","Delete a Company",""
"passed","Tue May 07 07:20:12 GMT 2024","Tue May 07 07:20:16 GMT 2024","3868","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Tue May 07 07:26:53 GMT 2024","Tue May 07 07:27:03 GMT 2024","9850","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Tue May 07 07:19:20 GMT 2024","Tue May 07 07:19:26 GMT 2024","5816","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Tue May 07 07:26:50 GMT 2024","Tue May 07 07:27:00 GMT 2024","10307","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Tue May 07 07:24:00 GMT 2024","Tue May 07 07:24:08 GMT 2024","7980","Platform","","Tracker filters tests","","","Title filter",""
"passed","Tue May 07 07:24:55 GMT 2024","Tue May 07 07:25:03 GMT 2024","7152","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Tue May 07 07:21:20 GMT 2024","Tue May 07 07:21:33 GMT 2024","12541","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Tue May 07 07:24:05 GMT 2024","Tue May 07 07:24:15 GMT 2024","9672","Platform","","Tracker issue tests","","","Move to project",""
"passed","Tue May 07 07:25:51 GMT 2024","Tue May 07 07:26:00 GMT 2024","9155","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Tue May 07 07:26:40 GMT 2024","Tue May 07 07:26:50 GMT 2024","10156","Platform","","Relations","","","Reference another issue",""
"passed","Tue May 07 07:22:47 GMT 2024","Tue May 07 07:22:51 GMT 2024","4065","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Tue May 07 07:21:33 GMT 2024","Tue May 07 07:21:40 GMT 2024","6899","Platform","","Application tests","","","create application",""
"skipped","Tue May 07 07:23:07 GMT 2024","Tue May 07 07:23:07 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Tue May 07 07:25:15 GMT 2024","Tue May 07 07:25:22 GMT 2024","6832","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Tue May 07 07:19:49 GMT 2024","Tue May 07 07:19:54 GMT 2024","4613","Platform","","contact tests","","","contact-search",""
"passed","Tue May 07 07:26:07 GMT 2024","Tue May 07 07:26:19 GMT 2024","12277","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Tue May 07 07:19:49 GMT 2024","Tue May 07 07:19:59 GMT 2024","9561","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Tue May 07 07:22:05 GMT 2024","Tue May 07 07:22:10 GMT 2024","5029","Platform","","review tests","","","create-review",""
"passed","Tue May 07 07:19:31 GMT 2024","Tue May 07 07:19:38 GMT 2024","6936","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Tue May 07 07:20:19 GMT 2024","Tue May 07 07:20:26 GMT 2024","6570","Platform","","Documents tests","","","Move document",""
"passed","Tue May 07 07:24:30 GMT 2024","Tue May 07 07:24:38 GMT 2024","7885","Platform","","Tracker filters tests","","","Label filter",""
"passed","Tue May 07 07:22:36 GMT 2024","Tue May 07 07:22:40 GMT 2024","3318","Platform","","Vacancy tests","","","Export vacancies",""
