"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 06 21:01:50 GMT 2024","Sat Apr 06 21:01:59 GMT 2024","9124","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Sat Apr 06 20:58:25 GMT 2024","Sat Apr 06 20:58:30 GMT 2024","4634","Platform","","Vacancy tests","","","use-kanban",""
"skipped","Sat Apr 06 21:00:40 GMT 2024","Sat Apr 06 21:00:40 GMT 2024","1","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Sat Apr 06 20:55:42 GMT 2024","Sat Apr 06 20:55:51 GMT 2024","8571","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"skipped","Sat Apr 06 21:00:33 GMT 2024","Sat Apr 06 21:00:33 GMT 2024","7","Platform","","Tracker filters tests","","","Milestone filter",""
"skipped","Sat Apr 06 20:59:13 GMT 2024","Sat Apr 06 20:59:13 GMT 2024","1","Platform","","Tracker filters tests","","","Modified date",""
"passed","Sat Apr 06 21:04:08 GMT 2024","Sat Apr 06 21:04:21 GMT 2024","13024","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Sat Apr 06 20:59:25 GMT 2024","Sat Apr 06 20:59:38 GMT 2024","12659","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Sat Apr 06 20:59:13 GMT 2024","Sat Apr 06 20:59:25 GMT 2024","11739","Platform","","Tracker filters tests","","","Status filter",""
"passed","Sat Apr 06 20:58:47 GMT 2024","Sat Apr 06 20:58:51 GMT 2024","3549","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Sat Apr 06 21:02:27 GMT 2024","Sat Apr 06 21:02:41 GMT 2024","14328","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Sat Apr 06 21:03:37 GMT 2024","Sat Apr 06 21:03:41 GMT 2024","4026","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Sat Apr 06 21:02:14 GMT 2024","Sat Apr 06 21:02:27 GMT 2024","12879","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Sat Apr 06 21:01:30 GMT 2024","Sat Apr 06 21:01:37 GMT 2024","6691","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Sat Apr 06 20:57:21 GMT 2024","Sat Apr 06 20:57:30 GMT 2024","8291","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Sat Apr 06 20:58:55 GMT 2024","Sat Apr 06 20:59:00 GMT 2024","5170","Platform","","contact tests","","","create-template",""
"passed","Sat Apr 06 20:56:03 GMT 2024","Sat Apr 06 20:56:08 GMT 2024","4521","Platform","","Documents tests","","","Edit document",""
"passed","Sat Apr 06 21:03:41 GMT 2024","Sat Apr 06 21:03:49 GMT 2024","7318","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Sat Apr 06 21:03:20 GMT 2024","Sat Apr 06 21:03:39 GMT 2024","18682","Platform","","Tracker tests","","","save-view-options",""
"passed","Sat Apr 06 20:57:13 GMT 2024","Sat Apr 06 20:57:16 GMT 2024","2711","Platform","","login test","","","check login",""
"passed","Sat Apr 06 20:57:40 GMT 2024","Sat Apr 06 20:57:50 GMT 2024","10370","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Sat Apr 06 21:00:32 GMT 2024","Sat Apr 06 21:00:49 GMT 2024","16944","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Sat Apr 06 20:56:24 GMT 2024","Sat Apr 06 20:56:29 GMT 2024","5008","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Sat Apr 06 20:55:51 GMT 2024","Sat Apr 06 20:56:00 GMT 2024","9380","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Sat Apr 06 21:01:37 GMT 2024","Sat Apr 06 21:01:41 GMT 2024","4212","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Sat Apr 06 20:59:13 GMT 2024","Sat Apr 06 20:59:19 GMT 2024","6207","Platform","","Tracker component tests","","","Edit a component",""
"passed","Sat Apr 06 20:57:43 GMT 2024","Sat Apr 06 20:57:49 GMT 2024","6217","Platform","","Application tests","","","create application",""
"passed","Sat Apr 06 20:57:16 GMT 2024","Sat Apr 06 20:57:21 GMT 2024","5236","Platform","","recruit tests","","","org-add-member",""
"passed","Sat Apr 06 21:00:04 GMT 2024","Sat Apr 06 21:00:12 GMT 2024","8589","Platform","","Tracker issue tests","","","Move to project",""
"passed","Sat Apr 06 20:58:46 GMT 2024","Sat Apr 06 20:58:52 GMT 2024","5582","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Sat Apr 06 20:55:14 GMT 2024","Sat Apr 06 20:55:30 GMT 2024","15860","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Sat Apr 06 21:04:17 GMT 2024","Sat Apr 06 21:04:30 GMT 2024","13104","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Sat Apr 06 21:01:43 GMT 2024","Sat Apr 06 21:01:50 GMT 2024","6631","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Sat Apr 06 20:55:54 GMT 2024","Sat Apr 06 20:55:59 GMT 2024","5006","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Sat Apr 06 20:58:20 GMT 2024","Sat Apr 06 20:58:25 GMT 2024","5267","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Sat Apr 06 20:58:08 GMT 2024","Sat Apr 06 20:58:12 GMT 2024","4927","Platform","","review tests","","","create-review",""
"passed","Sat Apr 06 20:58:33 GMT 2024","Sat Apr 06 20:58:47 GMT 2024","14470","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Sat Apr 06 20:57:56 GMT 2024","Sat Apr 06 20:58:03 GMT 2024","6627","Platform","","Application tests","","","Delete an Application",""
"skipped","Sat Apr 06 20:55:14 GMT 2024","Sat Apr 06 20:55:14 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Sat Apr 06 20:59:33 GMT 2024","Sat Apr 06 20:59:45 GMT 2024","11574","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Sat Apr 06 20:58:11 GMT 2024","Sat Apr 06 20:58:20 GMT 2024","9000","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Sat Apr 06 21:02:46 GMT 2024","Sat Apr 06 21:02:58 GMT 2024","11777","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Sat Apr 06 20:58:51 GMT 2024","Sat Apr 06 20:58:55 GMT 2024","4511","Platform","","contact tests","","","update-profile",""
"passed","Sat Apr 06 21:03:26 GMT 2024","Sat Apr 06 21:03:31 GMT 2024","5003","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Sat Apr 06 21:00:33 GMT 2024","Sat Apr 06 21:00:40 GMT 2024","6939","Platform","","Tracker filters tests","","","Label filter",""
"passed","Sat Apr 06 20:56:46 GMT 2024","Sat Apr 06 20:56:54 GMT 2024","8185","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Sat Apr 06 21:02:51 GMT 2024","Sat Apr 06 21:03:01 GMT 2024","10109","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Sat Apr 06 21:02:01 GMT 2024","Sat Apr 06 21:02:14 GMT 2024","12484","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Sat Apr 06 20:55:40 GMT 2024","Sat Apr 06 20:55:45 GMT 2024","4514","Platform","","contact tests","","","create-company",""
"passed","Sat Apr 06 20:58:37 GMT 2024","Sat Apr 06 20:58:43 GMT 2024","5746","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Sat Apr 06 20:55:29 GMT 2024","Sat Apr 06 20:55:35 GMT 2024","6070","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Sat Apr 06 20:58:03 GMT 2024","Sat Apr 06 20:58:11 GMT 2024","7725","Platform","","Application tests","","","Change & Save all States",""
"passed","Sat Apr 06 20:57:56 GMT 2024","Sat Apr 06 20:58:03 GMT 2024","7815","Platform","","Companies tests","","","Edit a Company",""
"passed","Sat Apr 06 21:01:59 GMT 2024","Sat Apr 06 21:02:10 GMT 2024","10999","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Sat Apr 06 20:56:40 GMT 2024","Sat Apr 06 20:56:46 GMT 2024","5468","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Sat Apr 06 20:59:45 GMT 2024","Sat Apr 06 21:00:04 GMT 2024","19112","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Sat Apr 06 21:02:34 GMT 2024","Sat Apr 06 21:02:46 GMT 2024","11697","Platform","","Relations","","","Reference another issue",""
"passed","Sat Apr 06 20:56:18 GMT 2024","Sat Apr 06 20:56:24 GMT 2024","5893","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Sat Apr 06 21:04:46 GMT 2024","Sat Apr 06 21:04:52 GMT 2024","5935","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Sat Apr 06 20:58:52 GMT 2024","Sat Apr 06 20:58:58 GMT 2024","5780","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Sat Apr 06 20:58:30 GMT 2024","Sat Apr 06 20:58:37 GMT 2024","7456","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Sat Apr 06 20:59:38 GMT 2024","Sat Apr 06 20:59:59 GMT 2024","21403","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Sat Apr 06 20:58:03 GMT 2024","Sat Apr 06 20:58:08 GMT 2024","4163","Platform","","Companies tests","","","Delete a Company",""
"passed","Sat Apr 06 20:55:59 GMT 2024","Sat Apr 06 20:56:03 GMT 2024","4294","Platform","","Documents tests","","","Create a document",""
