"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 25 14:02:13 GMT 2023","Mon Dec 25 14:02:19 GMT 2023","5764","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Mon Dec 25 14:02:14 GMT 2023","Mon Dec 25 14:02:21 GMT 2023","7061","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Mon Dec 25 14:00:31 GMT 2023","Mon Dec 25 14:00:42 GMT 2023","10890","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Mon Dec 25 14:03:28 GMT 2023","Mon Dec 25 14:03:42 GMT 2023","13813","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Mon Dec 25 14:00:42 GMT 2023","Mon Dec 25 14:00:53 GMT 2023","11345","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Priority filter",""
"passed","Mon Dec 25 14:01:51 GMT 2023","Mon Dec 25 14:01:56 GMT 2023","4932","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Mon Dec 25 13:58:48 GMT 2023","Mon Dec 25 13:58:56 GMT 2023","8914","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Mon Dec 25 13:58:47 GMT 2023","Mon Dec 25 13:58:54 GMT 2023","6735","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Create a new Company",""
"passed","Mon Dec 25 14:02:52 GMT 2023","Mon Dec 25 14:03:10 GMT 2023","17450","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Mon Dec 25 14:02:24 GMT 2023","Mon Dec 25 14:02:29 GMT 2023","5362","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Mon Dec 25 14:04:12 GMT 2023","Mon Dec 25 14:04:20 GMT 2023","7977","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Mon Dec 25 14:02:05 GMT 2023","Mon Dec 25 14:02:08 GMT 2023","3014","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Mon Dec 25 13:59:49 GMT 2023","Mon Dec 25 13:59:55 GMT 2023","5674","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Mon Dec 25 14:01:56 GMT 2023","Mon Dec 25 14:02:02 GMT 2023","5786","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Mon Dec 25 13:58:28 GMT 2023","Mon Dec 25 13:58:30 GMT 2023","1814","Login test","login.spec.ts","login test","","","check login",""
"passed","Mon Dec 25 14:01:45 GMT 2023","Mon Dec 25 14:01:51 GMT 2023","6697","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Mon Dec 25 14:02:39 GMT 2023","Mon Dec 25 14:02:44 GMT 2023","5700","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Mon Dec 25 14:01:46 GMT 2023","Mon Dec 25 14:01:55 GMT 2023","8303","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an Issue from template",""
"passed","Mon Dec 25 13:58:19 GMT 2023","Mon Dec 25 13:58:24 GMT 2023","4830","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Mon Dec 25 14:01:37 GMT 2023","Mon Dec 25 14:01:46 GMT 2023","9673","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Mon Dec 25 14:01:14 GMT 2023","Mon Dec 25 14:01:40 GMT 2023","25329","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Mon Dec 25 13:59:07 GMT 2023","Mon Dec 25 13:59:12 GMT 2023","5426","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Mon Dec 25 14:00:02 GMT 2023","Mon Dec 25 14:00:17 GMT 2023","14809","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Mon Dec 25 14:00:01 GMT 2023","Mon Dec 25 14:00:08 GMT 2023","6608","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Mon Dec 25 14:03:56 GMT 2023","Mon Dec 25 14:04:12 GMT 2023","16555","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Mon Dec 25 14:04:20 GMT 2023","Mon Dec 25 14:04:33 GMT 2023","13096","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Mon Dec 25 14:02:19 GMT 2023","Mon Dec 25 14:02:24 GMT 2023","4968","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Mon Dec 25 14:02:44 GMT 2023","Mon Dec 25 14:02:58 GMT 2023","14554","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","create sub-issue",""
"passed","Mon Dec 25 14:00:08 GMT 2023","Mon Dec 25 14:00:13 GMT 2023","5195","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Edit a component",""
"passed","Mon Dec 25 14:01:10 GMT 2023","Mon Dec 25 14:01:14 GMT 2023","4439","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Component filter",""
"passed","Mon Dec 25 14:00:17 GMT 2023","Mon Dec 25 14:00:31 GMT 2023","13559","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Mon Dec 25 13:58:17 GMT 2023","Mon Dec 25 13:58:32 GMT 2023","15185","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Mon Dec 25 13:59:36 GMT 2023","Mon Dec 25 13:59:41 GMT 2023","5311","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
"passed","Mon Dec 25 13:58:34 GMT 2023","Mon Dec 25 13:58:41 GMT 2023","6438","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Mon Dec 25 14:03:12 GMT 2023","Mon Dec 25 14:03:25 GMT 2023","13641","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Mon Dec 25 14:01:40 GMT 2023","Mon Dec 25 14:01:45 GMT 2023","5018","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Mon Dec 25 14:03:42 GMT 2023","Mon Dec 25 14:03:56 GMT 2023","13736","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
