"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 18 17:22:46 GMT 2024","Thu Apr 18 17:22:57 GMT 2024","10698","Platform","","Relations","","","Reference another issue",""
"passed","Thu Apr 18 17:16:12 GMT 2024","Thu Apr 18 17:16:17 GMT 2024","5430","Platform","","Documents tests","","","Edit document",""
"passed","Thu Apr 18 17:20:31 GMT 2024","Thu Apr 18 17:20:37 GMT 2024","5497","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Thu Apr 18 17:16:24 GMT 2024","Thu Apr 18 17:16:35 GMT 2024","10856","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Thu Apr 18 17:20:05 GMT 2024","Thu Apr 18 17:20:13 GMT 2024","8142","Platform","","Tracker filters tests","","","Title filter",""
"skipped","Thu Apr 18 17:20:42 GMT 2024","Thu Apr 18 17:20:42 GMT 2024","1","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Thu Apr 18 17:20:37 GMT 2024","Thu Apr 18 17:20:55 GMT 2024","18437","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Thu Apr 18 17:17:46 GMT 2024","Thu Apr 18 17:17:52 GMT 2024","5527","Platform","","Companies tests","","","Create a new Company",""
"passed","Thu Apr 18 17:22:15 GMT 2024","Thu Apr 18 17:22:29 GMT 2024","13052","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Thu Apr 18 17:21:50 GMT 2024","Thu Apr 18 17:21:55 GMT 2024","4587","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Thu Apr 18 17:20:13 GMT 2024","Thu Apr 18 17:20:34 GMT 2024","21679","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Thu Apr 18 17:22:00 GMT 2024","Thu Apr 18 17:22:09 GMT 2024","9152","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Thu Apr 18 17:19:22 GMT 2024","Thu Apr 18 17:19:35 GMT 2024","12962","Platform","","Tracker filters tests","","","Priority filter",""
"skipped","Thu Apr 18 17:19:09 GMT 2024","Thu Apr 18 17:19:09 GMT 2024","0","Platform","","Tracker filters tests","","","Created date",""
"passed","Thu Apr 18 17:20:55 GMT 2024","Thu Apr 18 17:21:04 GMT 2024","9171","Platform","","Tracker issue tests","","","Add comment with image attachment",""
