"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 15 04:14:44 GMT 2024","Fri Mar 15 04:15:00 GMT 2024","16570","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Fri Mar 15 04:12:31 GMT 2024","Fri Mar 15 04:12:37 GMT 2024","6619","Platform","","actions tests","","","action-new-candidate",""
"passed","Fri Mar 15 04:21:58 GMT 2024","Fri Mar 15 04:22:03 GMT 2024","4996","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Fri Mar 15 04:18:28 GMT 2024","Fri Mar 15 04:18:35 GMT 2024","6801","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Fri Mar 15 04:15:04 GMT 2024","Fri Mar 15 04:15:10 GMT 2024","5775","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Fri Mar 15 04:14:13 GMT 2024","Fri Mar 15 04:14:22 GMT 2024","8640","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Fri Mar 15 04:12:42 GMT 2024","Fri Mar 15 04:12:48 GMT 2024","5658","Platform","","actions tests","","","action-switch-applications",""
"passed","Fri Mar 15 04:16:19 GMT 2024","Fri Mar 15 04:16:28 GMT 2024","9200","Platform","","Tracker issue tests","","","Move to project",""
"passed","Fri Mar 15 04:17:59 GMT 2024","Fri Mar 15 04:18:06 GMT 2024","7442","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Fri Mar 15 04:12:53 GMT 2024","Fri Mar 15 04:12:59 GMT 2024","5385","Platform","","contact tests","","","create-contact",""
"passed","Fri Mar 15 04:20:25 GMT 2024","Fri Mar 15 04:20:45 GMT 2024","19842","Platform","","Tracker tests","","","save-view-options",""
"passed","Fri Mar 15 04:13:04 GMT 2024","Fri Mar 15 04:13:09 GMT 2024","5125","Platform","","contact tests","","","contact-search",""
"passed","Fri Mar 15 04:15:01 GMT 2024","Fri Mar 15 04:15:06 GMT 2024","5431","Platform","","contact tests","","","create-template",""
"passed","Fri Mar 15 04:18:59 GMT 2024","Fri Mar 15 04:19:08 GMT 2024","9825","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Fri Mar 15 04:12:37 GMT 2024","Fri Mar 15 04:12:42 GMT 2024","4587","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Fri Mar 15 04:19:20 GMT 2024","Fri Mar 15 04:19:33 GMT 2024","13237","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Fri Mar 15 04:18:48 GMT 2024","Fri Mar 15 04:18:57 GMT 2024","8977","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Fri Mar 15 04:12:59 GMT 2024","Fri Mar 15 04:13:04 GMT 2024","5281","Platform","","contact tests","","","create-company",""
"passed","Fri Mar 15 04:21:40 GMT 2024","Fri Mar 15 04:21:58 GMT 2024","17436","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Fri Mar 15 04:13:10 GMT 2024","Fri Mar 15 04:13:21 GMT 2024","10816","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Fri Mar 15 04:14:56 GMT 2024","Fri Mar 15 04:15:01 GMT 2024","5060","Platform","","contact tests","","","update-profile",""
"passed","Fri Mar 15 04:17:46 GMT 2024","Fri Mar 15 04:17:52 GMT 2024","6497","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Fri Mar 15 04:20:12 GMT 2024","Fri Mar 15 04:20:30 GMT 2024","18301","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Fri Mar 15 04:15:37 GMT 2024","Fri Mar 15 04:15:56 GMT 2024","18397","Platform","","Tracker filters tests","","","Created date",""
"passed","Fri Mar 15 04:15:56 GMT 2024","Fri Mar 15 04:16:09 GMT 2024","13173","Platform","","Tracker filters tests","","","Status filter",""
"passed","Fri Mar 15 04:21:43 GMT 2024","Fri Mar 15 04:21:57 GMT 2024","13794","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Fri Mar 15 04:13:43 GMT 2024","Fri Mar 15 04:13:50 GMT 2024","7241","Platform","","Application tests","","","create application",""
"passed","Fri Mar 15 04:15:11 GMT 2024","Fri Mar 15 04:15:21 GMT 2024","9416","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Fri Mar 15 04:14:46 GMT 2024","Fri Mar 15 04:14:49 GMT 2024","3119","Platform","","Vacancy tests","","","Export vacancies",""
