"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 21 09:10:50 GMT 2024","Fri Jun 21 09:10:56 GMT 2024","5723","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Fri Jun 21 09:05:10 GMT 2024","Fri Jun 21 09:05:23 GMT 2024","12975","Platform","","channel tests","","","go to general channel add user to it",""
"passed","Fri Jun 21 09:13:05 GMT 2024","Fri Jun 21 09:13:12 GMT 2024","7374","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Fri Jun 21 09:08:37 GMT 2024","Fri Jun 21 09:08:43 GMT 2024","5870","Platform","","login test","","","check login",""
"passed","Fri Jun 21 09:16:43 GMT 2024","Fri Jun 21 09:16:49 GMT 2024","6712","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Fri Jun 21 09:06:15 GMT 2024","Fri Jun 21 09:06:23 GMT 2024","7087","Platform","","channel tests","","","check if user can delete messages",""
"passed","Fri Jun 21 09:08:48 GMT 2024","Fri Jun 21 09:08:54 GMT 2024","5453","Platform","","recruit tests","","","org-add-member",""
"passed","Fri Jun 21 09:11:49 GMT 2024","Fri Jun 21 09:12:05 GMT 2024","15615","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Fri Jun 21 09:13:01 GMT 2024","Fri Jun 21 09:13:11 GMT 2024","10287","Platform","","Tracker filters tests","","","Label filter",""
"passed","Fri Jun 21 09:09:44 GMT 2024","Fri Jun 21 09:09:54 GMT 2024","9551","Platform","","Companies tests","","","Edit a Company",""
"passed","Fri Jun 21 09:10:25 GMT 2024","Fri Jun 21 09:10:32 GMT 2024","6960","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Fri Jun 21 09:11:33 GMT 2024","Fri Jun 21 09:11:50 GMT 2024","16353","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Fri Jun 21 09:16:19 GMT 2024","Fri Jun 21 09:16:43 GMT 2024","23609","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Fri Jun 21 09:09:37 GMT 2024","Fri Jun 21 09:09:44 GMT 2024","7018","Platform","","Companies tests","","","Create a new Company",""
"passed","Fri Jun 21 09:05:23 GMT 2024","Fri Jun 21 09:05:36 GMT 2024","12736","Platform","","channel tests","","","go to random channel add user to it",""
"passed","Fri Jun 21 09:12:34 GMT 2024","Fri Jun 21 09:13:01 GMT 2024","26959","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Fri Jun 21 09:04:49 GMT 2024","Fri Jun 21 09:04:56 GMT 2024","6525","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Fri Jun 21 09:16:00 GMT 2024","Fri Jun 21 09:16:12 GMT 2024","11783","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Fri Jun 21 09:07:22 GMT 2024","Fri Jun 21 09:07:32 GMT 2024","10223","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Fri Jun 21 09:14:06 GMT 2024","Fri Jun 21 09:14:14 GMT 2024","8823","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Fri Jun 21 09:05:50 GMT 2024","Fri Jun 21 09:05:57 GMT 2024","7084","Platform","","Documents tests","","","Edit document",""
"passed","Fri Jun 21 09:08:54 GMT 2024","Fri Jun 21 09:09:04 GMT 2024","10315","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Fri Jun 21 09:12:56 GMT 2024","Fri Jun 21 09:13:05 GMT 2024","8967","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Fri Jun 21 09:11:50 GMT 2024","Fri Jun 21 09:12:15 GMT 2024","25557","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Fri Jun 21 09:16:49 GMT 2024","Fri Jun 21 09:16:57 GMT 2024","7686","Platform","","workbench tests","","","navigator",""
"passed","Fri Jun 21 09:05:44 GMT 2024","Fri Jun 21 09:05:50 GMT 2024","5524","Platform","","Documents tests","","","Create a document",""
"passed","Fri Jun 21 09:17:27 GMT 2024","Fri Jun 21 09:17:57 GMT 2024","29808","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Fri Jun 21 09:14:56 GMT 2024","Fri Jun 21 09:15:05 GMT 2024","8826","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Fri Jun 21 09:07:18 GMT 2024","Fri Jun 21 09:07:36 GMT 2024","18576","Platform","","Inbox tests","","","User is able to assign someone else and he should see the inbox task",""
"passed","Fri Jun 21 09:05:50 GMT 2024","Fri Jun 21 09:05:58 GMT 2024","8077","Platform","","channel tests","","","check if user can pin message",""
"skipped","Fri Jun 21 09:18:19 GMT 2024","Fri Jun 21 09:18:19 GMT 2024","0","Platform","","Workspace tests","","","Create a workspace from onboarding",""
"passed","Fri Jun 21 09:08:43 GMT 2024","Fri Jun 21 09:08:46 GMT 2024","2985","Platform","","login test","","","check login with wrong user and if the button is disabled",""
"passed","Fri Jun 21 09:15:55 GMT 2024","Fri Jun 21 09:16:08 GMT 2024","12996","Platform","","Relations","","","Remove relation be editing issue details",""
"skipped","Fri Jun 21 09:07:57 GMT 2024","Fri Jun 21 09:07:57 GMT 2024","0","Platform","","Inbox tests","","","User is able to create a task, assign a other user and close it from inbox",""
"passed","Fri Jun 21 09:18:19 GMT 2024","Fri Jun 21 09:18:28 GMT 2024","8262","Platform","","Workspace tests","","","User the owner is showing inside the owner tab",""
"passed","Fri Jun 21 09:18:28 GMT 2024","Fri Jun 21 09:18:37 GMT 2024","9132","Platform","","Workspace tests","","","User is able to set himself as an spaces admin",""
"passed","Fri Jun 21 09:08:09 GMT 2024","Fri Jun 21 09:08:23 GMT 2024","14131","Platform","","Inbox tests","","","User is able to turn off notification and he should not receive messages to inbox",""
"passed","Fri Jun 21 09:12:31 GMT 2024","Fri Jun 21 09:12:43 GMT 2024","12686","Platform","","Tracker issue tests","","","Move to project",""
"passed","Fri Jun 21 09:06:30 GMT 2024","Fri Jun 21 09:06:38 GMT 2024","8444","Platform","","channel tests","","","Check if user can switch to private or public",""
"passed","Fri Jun 21 09:18:47 GMT 2024","Fri Jun 21 09:18:53 GMT 2024","5872","Platform","","Workspace tests","","","User is able to create template",""
"passed","Fri Jun 21 09:05:23 GMT 2024","Fri Jun 21 09:05:31 GMT 2024","8420","Platform","","contact tests","","","add new application",""
"passed","Fri Jun 21 09:04:05 GMT 2024","Fri Jun 21 09:04:25 GMT 2024","19982","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Fri Jun 21 09:06:48 GMT 2024","Fri Jun 21 09:07:03 GMT 2024","15277","Platform","","Inbox tests","","","User is able to create a task, assign a himself and see it inside the inbox",""
"passed","Fri Jun 21 09:04:54 GMT 2024","Fri Jun 21 09:05:10 GMT 2024","15687","Platform","","channel tests","","","create new private channel add user to it",""
"passed","Fri Jun 21 09:18:13 GMT 2024","Fri Jun 21 09:18:35 GMT 2024","21294","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Fri Jun 21 09:17:23 GMT 2024","Fri Jun 21 09:17:26 GMT 2024","2794","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"skipped","Fri Jun 21 09:18:19 GMT 2024","Fri Jun 21 09:18:19 GMT 2024","1","Platform","","Workspace tests","","","User is able to change password",""
"passed","Fri Jun 21 09:05:43 GMT 2024","Fri Jun 21 09:05:50 GMT 2024","7208","Platform","","channel tests","","","check if user can save message",""
"passed","Fri Jun 21 09:15:13 GMT 2024","Fri Jun 21 09:15:26 GMT 2024","12505","Platform","","Relations","","","Mark as blocked by",""
"passed","Fri Jun 21 09:06:36 GMT 2024","Fri Jun 21 09:06:41 GMT 2024","5396","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Fri Jun 21 09:14:28 GMT 2024","Fri Jun 21 09:14:37 GMT 2024","9298","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"skipped","Fri Jun 21 09:19:06 GMT 2024","Fri Jun 21 09:19:06 GMT 2024","0","Platform","","Workspace tests","","","User is able to create Enums",""
"passed","Fri Jun 21 09:05:57 GMT 2024","Fri Jun 21 09:06:06 GMT 2024","8983","Platform","","Documents tests","","","Move document",""
"passed","Fri Jun 21 09:14:14 GMT 2024","Fri Jun 21 09:14:24 GMT 2024","9149","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Fri Jun 21 09:14:58 GMT 2024","Fri Jun 21 09:15:13 GMT 2024","15645","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Fri Jun 21 09:10:10 GMT 2024","Fri Jun 21 09:10:16 GMT 2024","5853","Platform","","Vacancy tests","","","create-vacancy",""
"skipped","Fri Jun 21 09:11:17 GMT 2024","Fri Jun 21 09:11:17 GMT 2024","1","Platform","","Tracker filters tests","","","Modified date",""
"passed","Fri Jun 21 09:10:00 GMT 2024","Fri Jun 21 09:10:06 GMT 2024","6032","Platform","","review tests","","","create-review",""
"passed","Fri Jun 21 09:09:48 GMT 2024","Fri Jun 21 09:09:58 GMT 2024","10553","Platform","","Application tests","","","Change & Save all States",""
"passed","Fri Jun 21 09:03:59 GMT 2024","Fri Jun 21 09:04:05 GMT 2024","6417","Platform","","actions tests","","","action-switch-applications",""
"skipped","Fri Jun 21 09:07:18 GMT 2024","Fri Jun 21 09:07:18 GMT 2024","0","Platform","","Inbox tests","","","User is able to create a task, assign a himself and close it from inbox",""
"passed","Fri Jun 21 09:16:08 GMT 2024","Fri Jun 21 09:16:19 GMT 2024","10574","Platform","","Tracker template tests","","","Create a Template",""
"passed","Fri Jun 21 09:06:23 GMT 2024","Fri Jun 21 09:06:30 GMT 2024","7097","Platform","","channel tests","","","Check if user can change the name of chat",""
"passed","Fri Jun 21 09:17:09 GMT 2024","Fri Jun 21 09:17:23 GMT 2024","14104","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Fri Jun 21 09:09:16 GMT 2024","Fri Jun 21 09:09:20 GMT 2024","4385","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Fri Jun 21 09:09:20 GMT 2024","Fri Jun 21 09:09:29 GMT 2024","8214","Platform","","Application tests","","","create application",""
"passed","Fri Jun 21 09:03:45 GMT 2024","Fri Jun 21 09:03:53 GMT 2024","8148","Platform","","actions tests","","","action-new-candidate",""
"passed","Fri Jun 21 09:11:15 GMT 2024","Fri Jun 21 09:11:22 GMT 2024","7494","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Fri Jun 21 09:15:05 GMT 2024","Fri Jun 21 09:15:19 GMT 2024","14931","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Fri Jun 21 09:07:57 GMT 2024","Fri Jun 21 09:08:09 GMT 2024","12443","Platform","","Inbox tests","","","User is able to send message to other user and he should see it in inbox",""
