"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 26 09:43:13 GMT 2024","Fri Jan 26 09:43:18 GMT 2024","5580","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Fri Jan 26 09:39:46 GMT 2024","Fri Jan 26 09:39:50 GMT 2024","3598","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Fri Jan 26 09:40:26 GMT 2024","Fri Jan 26 09:40:31 GMT 2024","4414","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Delete a Company",""
"passed","Fri Jan 26 09:40:58 GMT 2024","Fri Jan 26 09:41:04 GMT 2024","5484","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
"passed","Fri Jan 26 09:44:55 GMT 2024","Fri Jan 26 09:45:08 GMT 2024","13293","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Fri Jan 26 09:41:40 GMT 2024","Fri Jan 26 09:41:54 GMT 2024","14251","Tracker tests","tracker/issues-duplicate.spec.ts","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Fri Jan 26 09:42:38 GMT 2024","Fri Jan 26 09:43:02 GMT 2024","23996","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Fri Jan 26 09:39:22 GMT 2024","Fri Jan 26 09:39:27 GMT 2024","5096","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Fri Jan 26 09:39:41 GMT 2024","Fri Jan 26 09:39:46 GMT 2024","4974","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Fri Jan 26 09:40:12 GMT 2024","Fri Jan 26 09:40:21 GMT 2024","8182","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Fri Jan 26 09:43:37 GMT 2024","Fri Jan 26 09:43:44 GMT 2024","6602","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"skipped","Fri Jan 26 09:39:21 GMT 2024","Fri Jan 26 09:39:21 GMT 2024","0","chromium","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Fri Jan 26 09:42:46 GMT 2024","Fri Jan 26 09:42:55 GMT 2024","8366","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an Issue from template",""
"passed","Fri Jan 26 09:41:55 GMT 2024","Fri Jan 26 09:42:06 GMT 2024","11325","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Fri Jan 26 09:40:27 GMT 2024","Fri Jan 26 09:40:35 GMT 2024","7858","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Fri Jan 26 09:45:35 GMT 2024","Fri Jan 26 09:45:49 GMT 2024","13633","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Fri Jan 26 09:39:50 GMT 2024","Fri Jan 26 09:39:52 GMT 2024","2288","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Fri Jan 26 09:42:18 GMT 2024","Fri Jan 26 09:42:33 GMT 2024","15368","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Fri Jan 26 09:41:24 GMT 2024","Fri Jan 26 09:41:31 GMT 2024","6276","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Fri Jan 26 09:43:38 GMT 2024","Fri Jan 26 09:43:44 GMT 2024","6225","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Fri Jan 26 09:43:31 GMT 2024","Fri Jan 26 09:43:37 GMT 2024","6276","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Fri Jan 26 09:43:28 GMT 2024","Fri Jan 26 09:43:38 GMT 2024","9476","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Fri Jan 26 09:40:55 GMT 2024","Fri Jan 26 09:41:09 GMT 2024","14682","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Fri Jan 26 09:43:08 GMT 2024","Fri Jan 26 09:43:13 GMT 2024","4769","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Create a Milestone",""
"passed","Fri Jan 26 09:43:02 GMT 2024","Fri Jan 26 09:43:07 GMT 2024","4971","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Fri Jan 26 09:43:19 GMT 2024","Fri Jan 26 09:43:25 GMT 2024","6476","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Fri Jan 26 09:42:55 GMT 2024","Fri Jan 26 09:43:05 GMT 2024","10230","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"passed","Fri Jan 26 09:40:31 GMT 2024","Fri Jan 26 09:40:36 GMT 2024","5646","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Fri Jan 26 09:39:41 GMT 2024","Fri Jan 26 09:39:57 GMT 2024","16037","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"skipped","Fri Jan 26 09:39:21 GMT 2024","Fri Jan 26 09:39:21 GMT 2024","2","chromium","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Fri Jan 26 09:40:50 GMT 2024","Fri Jan 26 09:40:54 GMT 2024","4508","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Fri Jan 26 09:44:42 GMT 2024","Fri Jan 26 09:44:55 GMT 2024","12434","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Fri Jan 26 09:41:06 GMT 2024","Fri Jan 26 09:41:11 GMT 2024","5419","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Archive a Vacancy",""
"passed","Fri Jan 26 09:45:26 GMT 2024","Fri Jan 26 09:45:35 GMT 2024","8881","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Fri Jan 26 09:40:42 GMT 2024","Fri Jan 26 09:40:50 GMT 2024","8411","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Fri Jan 26 09:45:08 GMT 2024","Fri Jan 26 09:45:26 GMT 2024","18440","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Fri Jan 26 09:41:54 GMT 2024","Fri Jan 26 09:42:06 GMT 2024","12530","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Fri Jan 26 09:40:36 GMT 2024","Fri Jan 26 09:40:42 GMT 2024","5378","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Fri Jan 26 09:39:27 GMT 2024","Fri Jan 26 09:39:31 GMT 2024","4041","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Fri Jan 26 09:44:30 GMT 2024","Fri Jan 26 09:44:35 GMT 2024","5280","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Fri Jan 26 09:41:18 GMT 2024","Fri Jan 26 09:41:26 GMT 2024","7243","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Fri Jan 26 09:40:01 GMT 2024","Fri Jan 26 09:40:03 GMT 2024","2016","Login test","login.spec.ts","login test","","","check login",""
"passed","Fri Jan 26 09:43:25 GMT 2024","Fri Jan 26 09:43:31 GMT 2024","5937","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Fri Jan 26 09:39:56 GMT 2024","Fri Jan 26 09:40:01 GMT 2024","5231","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Fri Jan 26 09:44:24 GMT 2024","Fri Jan 26 09:44:29 GMT 2024","4311","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Fri Jan 26 09:39:57 GMT 2024","Fri Jan 26 09:40:11 GMT 2024","13419","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Fri Jan 26 09:42:06 GMT 2024","Fri Jan 26 09:42:18 GMT 2024","12061","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Priority filter",""
"passed","Fri Jan 26 09:42:27 GMT 2024","Fri Jan 26 09:42:37 GMT 2024","10139","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
"passed","Fri Jan 26 09:40:17 GMT 2024","Fri Jan 26 09:40:26 GMT 2024","8874","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Edit a Company",""
"passed","Fri Jan 26 09:44:35 GMT 2024","Fri Jan 26 09:44:39 GMT 2024","3719","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Fri Jan 26 09:41:26 GMT 2024","Fri Jan 26 09:41:41 GMT 2024","15091","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Fri Jan 26 09:42:37 GMT 2024","Fri Jan 26 09:42:46 GMT 2024","9384","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Fri Jan 26 09:41:41 GMT 2024","Fri Jan 26 09:41:55 GMT 2024","13995","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Fri Jan 26 09:40:43 GMT 2024","Fri Jan 26 09:40:48 GMT 2024","4801","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Fri Jan 26 09:40:11 GMT 2024","Fri Jan 26 09:40:17 GMT 2024","6457","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Create a new Company",""
"passed","Fri Jan 26 09:43:44 GMT 2024","Fri Jan 26 09:44:00 GMT 2024","16198","Tracker tests","tracker/related-issues.spec.ts","Tracker related issue tests","","","New related issue",""
"passed","Fri Jan 26 09:40:51 GMT 2024","Fri Jan 26 09:40:58 GMT 2024","7115","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"skipped","Fri Jan 26 09:42:27 GMT 2024","Fri Jan 26 09:42:27 GMT 2024","0","chromium","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Fri Jan 26 09:42:06 GMT 2024","Fri Jan 26 09:42:27 GMT 2024","20505","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Fri Jan 26 09:43:23 GMT 2024","Fri Jan 26 09:43:28 GMT 2024","5400","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Fri Jan 26 09:39:36 GMT 2024","Fri Jan 26 09:39:41 GMT 2024","5641","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Fri Jan 26 09:41:13 GMT 2024","Fri Jan 26 09:41:18 GMT 2024","5387","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Fri Jan 26 09:39:31 GMT 2024","Fri Jan 26 09:39:36 GMT 2024","5085","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"skipped","Fri Jan 26 09:40:12 GMT 2024","Fri Jan 26 09:40:12 GMT 2024","0","chromium","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Fri Jan 26 09:44:00 GMT 2024","Fri Jan 26 09:44:08 GMT 2024","7540","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Fri Jan 26 09:42:33 GMT 2024","Fri Jan 26 09:42:38 GMT 2024","4217","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Component filter",""
"passed","Fri Jan 26 09:39:22 GMT 2024","Fri Jan 26 09:39:41 GMT 2024","19759","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Fri Jan 26 09:44:04 GMT 2024","Fri Jan 26 09:44:17 GMT 2024","13204","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Fri Jan 26 09:44:17 GMT 2024","Fri Jan 26 09:44:30 GMT 2024","12500","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Fri Jan 26 09:41:21 GMT 2024","Fri Jan 26 09:41:24 GMT 2024","3724","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Fri Jan 26 09:41:09 GMT 2024","Fri Jan 26 09:41:13 GMT 2024","3715","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Match to vacancy",""
"passed","Fri Jan 26 09:39:52 GMT 2024","Fri Jan 26 09:39:56 GMT 2024","3712","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Fri Jan 26 09:40:07 GMT 2024","Fri Jan 26 09:40:12 GMT 2024","5154","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Fri Jan 26 09:43:13 GMT 2024","Fri Jan 26 09:43:19 GMT 2024","6057","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Fri Jan 26 09:43:50 GMT 2024","Fri Jan 26 09:44:04 GMT 2024","13659","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","create sub-issue",""
"passed","Fri Jan 26 09:41:36 GMT 2024","Fri Jan 26 09:41:40 GMT 2024","3718","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Delete a component",""
"passed","Fri Jan 26 09:40:48 GMT 2024","Fri Jan 26 09:40:51 GMT 2024","3532","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Fri Jan 26 09:41:16 GMT 2024","Fri Jan 26 09:41:21 GMT 2024","4867","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Fri Jan 26 09:45:49 GMT 2024","Fri Jan 26 09:45:55 GMT 2024","6423","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Fri Jan 26 09:44:08 GMT 2024","Fri Jan 26 09:44:24 GMT 2024","16521","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Fri Jan 26 09:41:31 GMT 2024","Fri Jan 26 09:41:36 GMT 2024","5242","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Edit a component",""
"passed","Fri Jan 26 09:40:35 GMT 2024","Fri Jan 26 09:40:43 GMT 2024","7436","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Comment stored after reload the page",""
"passed","Fri Jan 26 09:41:11 GMT 2024","Fri Jan 26 09:41:16 GMT 2024","4513","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Fri Jan 26 09:43:44 GMT 2024","Fri Jan 26 09:43:50 GMT 2024","6410","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Fri Jan 26 09:41:04 GMT 2024","Fri Jan 26 09:41:06 GMT 2024","2164","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Export vacancies",""
"passed","Fri Jan 26 09:44:29 GMT 2024","Fri Jan 26 09:44:42 GMT 2024","13439","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Fri Jan 26 09:43:07 GMT 2024","Fri Jan 26 09:43:13 GMT 2024","5950","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Fri Jan 26 09:43:05 GMT 2024","Fri Jan 26 09:43:08 GMT 2024","2833","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Fri Jan 26 09:43:18 GMT 2024","Fri Jan 26 09:43:23 GMT 2024","4853","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Fri Jan 26 09:40:21 GMT 2024","Fri Jan 26 09:40:27 GMT 2024","6821","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Fri Jan 26 09:40:03 GMT 2024","Fri Jan 26 09:40:07 GMT 2024","3966","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
