"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 23 15:52:40 GMT 2024","Thu May 23 15:52:48 GMT 2024","7867","Platform","","Tracker filters tests","","","Label filter",""
"passed","Thu May 23 15:55:07 GMT 2024","Thu May 23 15:55:16 GMT 2024","8896","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Thu May 23 15:48:32 GMT 2024","Thu May 23 15:48:41 GMT 2024","9033","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Thu May 23 15:56:07 GMT 2024","Thu May 23 15:56:10 GMT 2024","2692","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Thu May 23 15:49:29 GMT 2024","Thu May 23 15:49:34 GMT 2024","5811","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Thu May 23 15:56:20 GMT 2024","Thu May 23 15:56:32 GMT 2024","12110","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Thu May 23 15:49:51 GMT 2024","Thu May 23 15:49:57 GMT 2024","5415","Platform","","Companies tests","","","Create a new Company",""
"passed","Thu May 23 15:49:21 GMT 2024","Thu May 23 15:49:29 GMT 2024","7750","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Thu May 23 15:48:58 GMT 2024","Thu May 23 15:49:08 GMT 2024","9599","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Thu May 23 15:48:00 GMT 2024","Thu May 23 15:48:05 GMT 2024","5453","Platform","","contact tests","","","delete-contact",""
"passed","Thu May 23 15:53:45 GMT 2024","Thu May 23 15:53:50 GMT 2024","5288","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Thu May 23 15:47:40 GMT 2024","Thu May 23 15:47:45 GMT 2024","5337","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Thu May 23 15:48:49 GMT 2024","Thu May 23 15:48:52 GMT 2024","3170","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
"passed","Thu May 23 15:49:08 GMT 2024","Thu May 23 15:49:21 GMT 2024","13044","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
