"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 04 07:07:54 GMT 2023","Mon Dec 04 07:08:13 GMT 2023","18469","Collaborative test","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Mon Dec 04 07:09:08 GMT 2023","Mon Dec 04 07:09:22 GMT 2023","13874","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Mon Dec 04 07:09:30 GMT 2023","Mon Dec 04 07:09:36 GMT 2023","6336","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Mon Dec 04 07:08:16 GMT 2023","Mon Dec 04 07:08:20 GMT 2023","4489","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Mon Dec 04 07:11:45 GMT 2023","Mon Dec 04 07:12:02 GMT 2023","16915","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Mon Dec 04 07:09:49 GMT 2023","Mon Dec 04 07:10:12 GMT 2023","22830","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Mon Dec 04 07:11:29 GMT 2023","Mon Dec 04 07:11:35 GMT 2023","6028","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Mon Dec 04 07:09:26 GMT 2023","Mon Dec 04 07:09:30 GMT 2023","4334","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Mon Dec 04 07:10:22 GMT 2023","Mon Dec 04 07:10:28 GMT 2023","6264","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Mon Dec 04 07:08:59 GMT 2023","Mon Dec 04 07:09:08 GMT 2023","8261","Application tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Mon Dec 04 07:08:10 GMT 2023","Mon Dec 04 07:08:12 GMT 2023","2563","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Mon Dec 04 07:12:29 GMT 2023","Mon Dec 04 07:12:37 GMT 2023","8211","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","sub-issue-draft",""
"passed","Mon Dec 04 07:09:29 GMT 2023","Mon Dec 04 07:09:37 GMT 2023","7686","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Mon Dec 04 07:12:02 GMT 2023","Mon Dec 04 07:12:10 GMT 2023","7673","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Mon Dec 04 07:10:28 GMT 2023","Mon Dec 04 07:10:42 GMT 2023","13982","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Mon Dec 04 07:11:40 GMT 2023","Mon Dec 04 07:11:43 GMT 2023","3644","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Mon Dec 04 07:09:37 GMT 2023","Mon Dec 04 07:09:49 GMT 2023","12328","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Mon Dec 04 07:09:13 GMT 2023","Mon Dec 04 07:09:16 GMT 2023","3562","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Mon Dec 04 07:08:12 GMT 2023","Mon Dec 04 07:08:16 GMT 2023","3384","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Mon Dec 04 07:09:16 GMT 2023","Mon Dec 04 07:09:24 GMT 2023","7568","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Mon Dec 04 07:08:55 GMT 2023","Mon Dec 04 07:09:03 GMT 2023","8586","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Mon Dec 04 07:08:43 GMT 2023","Mon Dec 04 07:08:49 GMT 2023","6029","Review tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Mon Dec 04 07:07:42 GMT 2023","Mon Dec 04 07:07:47 GMT 2023","5166","Channel tests","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Mon Dec 04 07:10:15 GMT 2023","Mon Dec 04 07:10:22 GMT 2023","6391","Tracker tests","tracker/projects.spec.ts","component tests","","","create-component-issue",""
"passed","Mon Dec 04 07:12:23 GMT 2023","Mon Dec 04 07:12:29 GMT 2023","5675","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Mon Dec 04 07:11:08 GMT 2023","Mon Dec 04 07:11:12 GMT 2023","4696","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Mon Dec 04 07:07:47 GMT 2023","Mon Dec 04 07:08:02 GMT 2023","14721","Collaborative tests","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Mon Dec 04 07:12:10 GMT 2023","Mon Dec 04 07:12:23 GMT 2023","13546","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Mon Dec 04 07:08:53 GMT 2023","Mon Dec 04 07:08:59 GMT 2023","6921","Application tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Mon Dec 04 07:08:25 GMT 2023","Mon Dec 04 07:08:27 GMT 2023","1772","Login test","login.spec.ts","login test","","","check login",""
"passed","Mon Dec 04 07:11:43 GMT 2023","Mon Dec 04 07:11:47 GMT 2023","3373","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Mon Dec 04 07:07:47 GMT 2023","Mon Dec 04 07:07:51 GMT 2023","3774","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Mon Dec 04 07:11:29 GMT 2023","Mon Dec 04 07:11:45 GMT 2023","15555","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Mon Dec 04 07:11:18 GMT 2023","Mon Dec 04 07:11:23 GMT 2023","4912","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Mon Dec 04 07:08:07 GMT 2023","Mon Dec 04 07:08:10 GMT 2023","2881","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Mon Dec 04 07:09:08 GMT 2023","Mon Dec 04 07:09:13 GMT 2023","4945","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Mon Dec 04 07:08:45 GMT 2023","Mon Dec 04 07:08:53 GMT 2023","7521","Application tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Mon Dec 04 07:08:28 GMT 2023","Mon Dec 04 07:08:43 GMT 2023","14611","Collaborative test","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Mon Dec 04 07:07:42 GMT 2023","Mon Dec 04 07:07:47 GMT 2023","4876","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Mon Dec 04 07:08:33 GMT 2023","Mon Dec 04 07:08:39 GMT 2023","6151","Application tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Mon Dec 04 07:11:35 GMT 2023","Mon Dec 04 07:11:40 GMT 2023","4733","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Mon Dec 04 07:09:22 GMT 2023","Mon Dec 04 07:09:26 GMT 2023","4257","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Mon Dec 04 07:11:23 GMT 2023","Mon Dec 04 07:11:29 GMT 2023","5428","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Mon Dec 04 07:10:12 GMT 2023","Mon Dec 04 07:10:59 GMT 2023","46881","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Mon Dec 04 07:08:27 GMT 2023","Mon Dec 04 07:08:33 GMT 2023","6034","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Mon Dec 04 07:10:59 GMT 2023","Mon Dec 04 07:11:04 GMT 2023","5079","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Mon Dec 04 07:10:13 GMT 2023","Mon Dec 04 07:10:15 GMT 2023","2706","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Mon Dec 04 07:11:14 GMT 2023","Mon Dec 04 07:11:29 GMT 2023","15212","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Mon Dec 04 07:08:39 GMT 2023","Mon Dec 04 07:08:45 GMT 2023","6204","Application tests","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Mon Dec 04 07:08:02 GMT 2023","Mon Dec 04 07:08:07 GMT 2023","4750","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Mon Dec 04 07:09:24 GMT 2023","Mon Dec 04 07:09:29 GMT 2023","5027","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Mon Dec 04 07:11:04 GMT 2023","Mon Dec 04 07:11:08 GMT 2023","3981","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
