"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 08 15:39:38 GMT 2024","Wed May 08 15:39:47 GMT 2024","9729","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Wed May 08 15:36:39 GMT 2024","Wed May 08 15:36:42 GMT 2024","3132","Platform","","","","","check-status-loading",""
"passed","Wed May 08 15:34:02 GMT 2024","Wed May 08 15:34:17 GMT 2024","14806","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Wed May 08 15:34:14 GMT 2024","Wed May 08 15:34:20 GMT 2024","5311","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Wed May 08 15:36:25 GMT 2024","Wed May 08 15:36:32 GMT 2024","6703","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Wed May 08 15:32:11 GMT 2024","Wed May 08 15:32:20 GMT 2024","8364","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Wed May 08 15:39:14 GMT 2024","Wed May 08 15:39:17 GMT 2024","2942","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Wed May 08 15:33:12 GMT 2024","Wed May 08 15:33:18 GMT 2024","6615","Platform","","Application tests","","","create application",""
"skipped","Wed May 08 15:34:29 GMT 2024","Wed May 08 15:34:29 GMT 2024","1","Platform","","contact tests","","","manage-templates",""
"passed","Wed May 08 15:37:27 GMT 2024","Wed May 08 15:37:39 GMT 2024","11835","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Wed May 08 15:34:37 GMT 2024","Wed May 08 15:34:42 GMT 2024","5251","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Wed May 08 15:38:20 GMT 2024","Wed May 08 15:38:36 GMT 2024","16543","Platform","","Tracker tests","","","issues-status-display",""
"passed","Wed May 08 15:38:48 GMT 2024","Wed May 08 15:38:53 GMT 2024","5670","Platform","","workbench tests","","","navigator",""
"skipped","Wed May 08 15:35:54 GMT 2024","Wed May 08 15:35:54 GMT 2024","0","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Wed May 08 15:34:17 GMT 2024","Wed May 08 15:34:21 GMT 2024","4240","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Wed May 08 15:34:37 GMT 2024","Wed May 08 15:34:49 GMT 2024","11933","Platform","","Tracker filters tests","","","Status filter",""
"skipped","Wed May 08 15:33:12 GMT 2024","Wed May 08 15:33:12 GMT 2024","2","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Wed May 08 15:35:26 GMT 2024","Wed May 08 15:35:34 GMT 2024","8236","Platform","","Tracker filters tests","","","Title filter",""
"passed","Wed May 08 15:37:24 GMT 2024","Wed May 08 15:37:36 GMT 2024","12026","Platform","","Tracker related issue tests","","","New related issue",""
"skipped","Wed May 08 15:33:18 GMT 2024","Wed May 08 15:33:18 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Wed May 08 15:34:29 GMT 2024","Wed May 08 15:34:37 GMT 2024","8445","Platform","","Attachments tests","","","Create issue with several attachment test",""
