"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 22 10:16:57 GMT 2024","Mon Apr 22 10:17:04 GMT 2024","6690","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Mon Apr 22 10:13:21 GMT 2024","Mon Apr 22 10:13:28 GMT 2024","7105","Platform","","Application tests","","","create application",""
"passed","Mon Apr 22 10:11:54 GMT 2024","Mon Apr 22 10:11:58 GMT 2024","3681","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Mon Apr 22 10:14:58 GMT 2024","Mon Apr 22 10:15:02 GMT 2024","4139","Platform","","Tracker component tests","","","Delete a component",""
"passed","Mon Apr 22 10:12:35 GMT 2024","Mon Apr 22 10:12:45 GMT 2024","9896","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Mon Apr 22 10:14:52 GMT 2024","Mon Apr 22 10:15:04 GMT 2024","12436","Platform","","Tracker filters tests","","","Status filter",""
"passed","Mon Apr 22 10:15:38 GMT 2024","Mon Apr 22 10:15:44 GMT 2024","6295","Platform","","Tracker filters tests","","","Component filter",""
"passed","Mon Apr 22 10:19:23 GMT 2024","Mon Apr 22 10:19:36 GMT 2024","13486","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Mon Apr 22 10:20:03 GMT 2024","Mon Apr 22 10:20:15 GMT 2024","11378","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Mon Apr 22 10:16:48 GMT 2024","Mon Apr 22 10:16:51 GMT 2024","2871","Platform","","","","","check-status-loading",""
"passed","Mon Apr 22 10:19:49 GMT 2024","Mon Apr 22 10:20:01 GMT 2024","11828","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Mon Apr 22 10:13:28 GMT 2024","Mon Apr 22 10:13:36 GMT 2024","8034","Platform","","Application tests","","","Change Done status",""
"passed","Mon Apr 22 10:12:45 GMT 2024","Mon Apr 22 10:12:57 GMT 2024","11957","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Mon Apr 22 10:16:09 GMT 2024","Mon Apr 22 10:16:14 GMT 2024","4930","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Mon Apr 22 10:19:17 GMT 2024","Mon Apr 22 10:19:23 GMT 2024","5518","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Mon Apr 22 10:14:00 GMT 2024","Mon Apr 22 10:14:05 GMT 2024","5375","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Mon Apr 22 10:17:30 GMT 2024","Mon Apr 22 10:17:40 GMT 2024","10296","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Mon Apr 22 10:14:05 GMT 2024","Mon Apr 22 10:14:10 GMT 2024","5190","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Mon Apr 22 10:16:44 GMT 2024","Mon Apr 22 10:16:50 GMT 2024","6030","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Mon Apr 22 10:16:50 GMT 2024","Mon Apr 22 10:16:56 GMT 2024","5998","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"skipped","Mon Apr 22 10:14:52 GMT 2024","Mon Apr 22 10:14:52 GMT 2024","1","Platform","","Tracker filters tests","","","Modified date",""
"passed","Mon Apr 22 10:14:38 GMT 2024","Mon Apr 22 10:14:45 GMT 2024","7357","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Mon Apr 22 10:19:51 GMT 2024","Mon Apr 22 10:20:03 GMT 2024","12542","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Mon Apr 22 10:18:30 GMT 2024","Mon Apr 22 10:18:39 GMT 2024","9386","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Mon Apr 22 10:15:04 GMT 2024","Mon Apr 22 10:15:17 GMT 2024","12541","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Mon Apr 22 10:11:05 GMT 2024","Mon Apr 22 10:11:22 GMT 2024","17600","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Mon Apr 22 10:19:14 GMT 2024","Mon Apr 22 10:19:17 GMT 2024","3557","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Mon Apr 22 10:16:39 GMT 2024","Mon Apr 22 10:16:48 GMT 2024","9030","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Mon Apr 22 10:16:56 GMT 2024","Mon Apr 22 10:17:03 GMT 2024","6944","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Mon Apr 22 10:12:28 GMT 2024","Mon Apr 22 10:12:36 GMT 2024","7486","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Mon Apr 22 10:20:01 GMT 2024","Mon Apr 22 10:20:16 GMT 2024","15495","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Mon Apr 22 10:11:41 GMT 2024","Mon Apr 22 10:11:46 GMT 2024","5047","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Mon Apr 22 10:13:43 GMT 2024","Mon Apr 22 10:13:51 GMT 2024","7693","Platform","","Application tests","","","Change & Save all States",""
"passed","Mon Apr 22 10:14:33 GMT 2024","Mon Apr 22 10:14:39 GMT 2024","5610","Platform","","contact tests","","","create-template",""
"passed","Mon Apr 22 10:14:23 GMT 2024","Mon Apr 22 10:14:27 GMT 2024","3917","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Mon Apr 22 10:17:30 GMT 2024","Mon Apr 22 10:17:39 GMT 2024","8771","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Mon Apr 22 10:16:32 GMT 2024","Mon Apr 22 10:16:39 GMT 2024","6709","Platform","","Tracker issue tests","","","Add comment with image attachment",""
