"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 31 06:51:16 GMT 2024","Fri May 31 06:51:26 GMT 2024","10077","Platform","","Tracker Projects tests","","","Edit project",""
"skipped","Fri May 31 06:46:34 GMT 2024","Fri May 31 06:46:34 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Fri May 31 06:45:41 GMT 2024","Fri May 31 06:45:45 GMT 2024","3677","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
"passed","Fri May 31 06:44:37 GMT 2024","Fri May 31 06:44:49 GMT 2024","11802","Platform","","Documents tests","","","Collaborative edit document content",""
"passed","Fri May 31 06:46:43 GMT 2024","Fri May 31 06:46:51 GMT 2024","7954","Platform","","Application tests","","","Delete an Application",""
"passed","Fri May 31 06:47:00 GMT 2024","Fri May 31 06:47:05 GMT 2024","4863","Platform","","Companies tests","","","Delete a Company",""
"passed","Fri May 31 06:47:55 GMT 2024","Fri May 31 06:48:01 GMT 2024","6733","Platform","","contact tests","","","create-template",""
"passed","Fri May 31 06:51:46 GMT 2024","Fri May 31 06:52:00 GMT 2024","14015","Platform","","Relations","","","Mark as blocking",""
"passed","Fri May 31 06:46:31 GMT 2024","Fri May 31 06:46:42 GMT 2024","10219","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Fri May 31 06:49:45 GMT 2024","Fri May 31 06:49:54 GMT 2024","8757","Platform","","Tracker filters tests","","","Label filter",""
"passed","Fri May 31 06:43:44 GMT 2024","Fri May 31 06:43:50 GMT 2024","5904","Platform","","contact tests","","","delete-contact",""
"passed","Fri May 31 06:43:03 GMT 2024","Fri May 31 06:43:13 GMT 2024","10503","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Fri May 31 06:47:49 GMT 2024","Fri May 31 06:47:55 GMT 2024","6135","Platform","","contact tests","","","update-profile",""
"passed","Fri May 31 06:48:29 GMT 2024","Fri May 31 06:48:40 GMT 2024","11406","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Fri May 31 06:44:55 GMT 2024","Fri May 31 06:45:03 GMT 2024","7450","Platform","","channel tests","","","Check if user can switch to private or public",""
"passed","Fri May 31 06:51:00 GMT 2024","Fri May 31 06:51:06 GMT 2024","6324","Platform","","Tracker milestone tests","","","Edit a Milestone",""
