"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 11 05:07:22 GMT 2024","Tue Jun 11 05:07:28 GMT 2024","5621","Platform","","login test","","","check login",""
"passed","Tue Jun 11 05:07:09 GMT 2024","Tue Jun 11 05:07:19 GMT 2024","9896","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Tue Jun 11 05:15:38 GMT 2024","Tue Jun 11 05:15:55 GMT 2024","17475","Platform","","Tracker tests","","","my-issues",""
"passed","Tue Jun 11 05:14:32 GMT 2024","Tue Jun 11 05:14:45 GMT 2024","12421","Platform","","Relations","","","Reference another issue",""
"passed","Tue Jun 11 05:17:11 GMT 2024","Tue Jun 11 05:17:17 GMT 2024","5729","Platform","","Workspace tests","","","User is able to set himself as an spaces admin",""
"skipped","Tue Jun 11 05:17:05 GMT 2024","Tue Jun 11 05:17:05 GMT 2024","0","Platform","","Workspace tests","","","check the content of the notification",""
"passed","Tue Jun 11 05:05:00 GMT 2024","Tue Jun 11 05:05:07 GMT 2024","6610","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Tue Jun 11 05:13:32 GMT 2024","Tue Jun 11 05:13:42 GMT 2024","10416","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Tue Jun 11 05:09:45 GMT 2024","Tue Jun 11 05:09:49 GMT 2024","3814","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Tue Jun 11 05:06:26 GMT 2024","Tue Jun 11 05:06:34 GMT 2024","7366","Platform","","channel tests","","","check if user can delete messages",""
"passed","Tue Jun 11 05:11:49 GMT 2024","Tue Jun 11 05:11:58 GMT 2024","8948","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Tue Jun 11 05:05:27 GMT 2024","Tue Jun 11 05:05:34 GMT 2024","6598","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Tue Jun 11 05:08:13 GMT 2024","Tue Jun 11 05:08:21 GMT 2024","8206","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Tue Jun 11 05:16:09 GMT 2024","Tue Jun 11 05:16:13 GMT 2024","4136","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Tue Jun 11 05:06:02 GMT 2024","Tue Jun 11 05:06:10 GMT 2024","8321","Platform","","channel tests","","","check if user can pin message",""
"passed","Tue Jun 11 05:05:57 GMT 2024","Tue Jun 11 05:06:03 GMT 2024","6006","Platform","","Documents tests","","","Create a document",""
"passed","Tue Jun 11 05:07:28 GMT 2024","Tue Jun 11 05:07:36 GMT 2024","8005","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Tue Jun 11 05:06:48 GMT 2024","Tue Jun 11 05:06:53 GMT 2024","5402","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Tue Jun 11 05:06:20 GMT 2024","Tue Jun 11 05:06:26 GMT 2024","6597","Platform","","channel tests","","","check if user can copy message",""
"passed","Tue Jun 11 05:12:05 GMT 2024","Tue Jun 11 05:12:26 GMT 2024","20285","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Tue Jun 11 05:05:12 GMT 2024","Tue Jun 11 05:05:17 GMT 2024","4658","Platform","","contact tests","","","create-company",""
"passed","Tue Jun 11 05:13:50 GMT 2024","Tue Jun 11 05:14:04 GMT 2024","14783","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Tue Jun 11 05:05:32 GMT 2024","Tue Jun 11 05:05:46 GMT 2024","13477","Platform","","channel tests","","","go to random channel add user to it",""
"passed","Tue Jun 11 05:14:19 GMT 2024","Tue Jun 11 05:14:34 GMT 2024","15516","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Tue Jun 11 05:08:54 GMT 2024","Tue Jun 11 05:09:00 GMT 2024","6321","Platform","","Companies tests","","","Delete a Company",""
"passed","Tue Jun 11 05:06:57 GMT 2024","Tue Jun 11 05:07:08 GMT 2024","11180","Platform","","channel tests","","","Check if the user can be added through preview tab",""
"skipped","Tue Jun 11 05:17:05 GMT 2024","Tue Jun 11 05:17:05 GMT 2024","3","Platform","","Workspace tests","","","User is able to change password",""
"passed","Tue Jun 11 05:05:43 GMT 2024","Tue Jun 11 05:05:57 GMT 2024","13387","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Tue Jun 11 05:08:21 GMT 2024","Tue Jun 11 05:08:33 GMT 2024","11230","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Tue Jun 11 05:05:46 GMT 2024","Tue Jun 11 05:05:54 GMT 2024","8122","Platform","","channel tests","","","check if user can add emoji",""
"passed","Tue Jun 11 05:08:33 GMT 2024","Tue Jun 11 05:08:37 GMT 2024","4522","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Tue Jun 11 05:06:03 GMT 2024","Tue Jun 11 05:06:10 GMT 2024","7055","Platform","","Documents tests","","","Edit document",""
"passed","Tue Jun 11 05:11:12 GMT 2024","Tue Jun 11 05:11:20 GMT 2024","7144","Platform","","Tracker filters tests","","","Component filter",""
"skipped","Tue Jun 11 05:10:08 GMT 2024","Tue Jun 11 05:10:08 GMT 2024","0","Platform","","contact tests","","","manage-templates",""
"passed","Tue Jun 11 05:12:26 GMT 2024","Tue Jun 11 05:12:35 GMT 2024","9199","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Tue Jun 11 05:09:18 GMT 2024","Tue Jun 11 05:09:24 GMT 2024","6265","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Tue Jun 11 05:08:57 GMT 2024","Tue Jun 11 05:09:07 GMT 2024","9780","Platform","","Application tests","","","Change & Save all States",""
"skipped","Tue Jun 11 05:11:54 GMT 2024","Tue Jun 11 05:11:54 GMT 2024","0","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Tue Jun 11 05:17:25 GMT 2024","Tue Jun 11 05:17:30 GMT 2024","5797","Platform","","Workspace tests","","","User is able to create template",""
"passed","Tue Jun 11 05:06:53 GMT 2024","Tue Jun 11 05:07:01 GMT 2024","7139","Platform","","Teamspace tests","","","Edit teamspace",""
