"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 30 11:50:21 GMT 2024","Thu May 30 11:50:32 GMT 2024","10325","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Thu May 30 11:43:05 GMT 2024","Thu May 30 11:43:12 GMT 2024","6359","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"skipped","Thu May 30 11:49:57 GMT 2024","Thu May 30 11:49:57 GMT 2024","3","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Thu May 30 11:53:14 GMT 2024","Thu May 30 11:53:32 GMT 2024","17155","Platform","","Tracker tests","","","my-issues",""
"passed","Thu May 30 11:51:10 GMT 2024","Thu May 30 11:51:17 GMT 2024","6187","Platform","","Tracker Projects tests","","","Create project",""
"passed","Thu May 30 11:53:16 GMT 2024","Thu May 30 11:53:27 GMT 2024","11706","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Thu May 30 11:45:04 GMT 2024","Thu May 30 11:45:12 GMT 2024","7268","Platform","","channel tests","","","check if user can add emoji",""
"passed","Thu May 30 11:47:17 GMT 2024","Thu May 30 11:47:23 GMT 2024","6632","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Thu May 30 11:44:06 GMT 2024","Thu May 30 11:44:15 GMT 2024","8697","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Thu May 30 11:42:36 GMT 2024","Thu May 30 11:42:41 GMT 2024","5216","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Thu May 30 11:53:27 GMT 2024","Thu May 30 11:53:30 GMT 2024","2336","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Thu May 30 11:50:39 GMT 2024","Thu May 30 11:50:47 GMT 2024","7929","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Thu May 30 11:51:48 GMT 2024","Thu May 30 11:52:01 GMT 2024","12937","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Thu May 30 11:48:59 GMT 2024","Thu May 30 11:49:20 GMT 2024","20704","Platform","","Tracker issue tests","","","Edit an issue",""
"skipped","Thu May 30 11:42:46 GMT 2024","Thu May 30 11:42:46 GMT 2024","1","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Thu May 30 11:46:27 GMT 2024","Thu May 30 11:46:38 GMT 2024","10585","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Thu May 30 11:46:54 GMT 2024","Thu May 30 11:47:01 GMT 2024","7344","Platform","","Application tests","","","Delete an Application",""
"skipped","Thu May 30 11:46:45 GMT 2024","Thu May 30 11:46:45 GMT 2024","1","Platform","","Application tests","","","Edit an Application",""
"passed","Thu May 30 11:47:54 GMT 2024","Thu May 30 11:48:00 GMT 2024","5835","Platform","","contact tests","","","update-profile",""
"passed","Thu May 30 11:43:21 GMT 2024","Thu May 30 11:43:24 GMT 2024","2868","Platform","","contact tests","","","delete-contact",""
"passed","Thu May 30 11:44:14 GMT 2024","Thu May 30 11:44:27 GMT 2024","12323","Platform","","channel tests","","","create new private channel and test if the user can exchange the messages",""
"passed","Thu May 30 11:48:45 GMT 2024","Thu May 30 11:48:59 GMT 2024","13949","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Thu May 30 11:47:48 GMT 2024","Thu May 30 11:47:54 GMT 2024","6561","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Thu May 30 11:46:36 GMT 2024","Thu May 30 11:46:47 GMT 2024","10341","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Thu May 30 11:44:53 GMT 2024","Thu May 30 11:45:02 GMT 2024","8561","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Thu May 30 11:49:24 GMT 2024","Thu May 30 11:49:48 GMT 2024","24688","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Thu May 30 11:50:57 GMT 2024","Thu May 30 11:51:03 GMT 2024","5223","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Thu May 30 11:50:24 GMT 2024","Thu May 30 11:50:32 GMT 2024","7442","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Thu May 30 11:42:41 GMT 2024","Thu May 30 11:42:46 GMT 2024","4624","Platform","","actions tests","","","action-switch-applications",""
"passed","Thu May 30 11:51:26 GMT 2024","Thu May 30 11:51:34 GMT 2024","7707","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Thu May 30 11:43:42 GMT 2024","Thu May 30 11:43:48 GMT 2024","5522","Platform","","Documents tests","","","Edit document",""
"passed","Thu May 30 11:48:34 GMT 2024","Thu May 30 11:48:45 GMT 2024","11007","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Thu May 30 11:43:55 GMT 2024","Thu May 30 11:44:06 GMT 2024","10891","Platform","","Documents tests","","","Collaborative edit document content",""
"passed","Thu May 30 11:54:05 GMT 2024","Thu May 30 11:54:14 GMT 2024","9257","Platform","","Workspace tests","","","User can leave workspace",""
"passed","Thu May 30 11:53:54 GMT 2024","Thu May 30 11:54:05 GMT 2024","11442","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Thu May 30 11:47:33 GMT 2024","Thu May 30 11:47:39 GMT 2024","6455","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Thu May 30 11:47:30 GMT 2024","Thu May 30 11:47:39 GMT 2024","8727","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Thu May 30 11:48:01 GMT 2024","Thu May 30 11:48:07 GMT 2024","6522","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Thu May 30 11:44:19 GMT 2024","Thu May 30 11:44:23 GMT 2024","3758","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Thu May 30 11:45:57 GMT 2024","Thu May 30 11:46:02 GMT 2024","5753","Platform","","recruit tests","","","org-add-member",""
"passed","Thu May 30 11:50:55 GMT 2024","Thu May 30 11:51:02 GMT 2024","7426","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Thu May 30 11:43:48 GMT 2024","Thu May 30 11:43:55 GMT 2024","7374","Platform","","Documents tests","","","Move document",""
"skipped","Thu May 30 11:46:51 GMT 2024","Thu May 30 11:46:51 GMT 2024","1","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Thu May 30 11:46:27 GMT 2024","Thu May 30 11:46:36 GMT 2024","9309","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Thu May 30 11:42:46 GMT 2024","Thu May 30 11:42:57 GMT 2024","11586","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Thu May 30 11:46:15 GMT 2024","Thu May 30 11:46:27 GMT 2024","11766","Platform","","channel tests","","","Check if we can create new public channel tests and check if the new user have can be added through preview",""
"passed","Thu May 30 11:50:47 GMT 2024","Thu May 30 11:50:55 GMT 2024","8237","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Thu May 30 11:43:15 GMT 2024","Thu May 30 11:43:17 GMT 2024","2456","Platform","","contact tests","","","create-contact",""
"passed","Thu May 30 11:43:28 GMT 2024","Thu May 30 11:43:32 GMT 2024","4926","Platform","","contact tests","","","add new application",""
"passed","Thu May 30 11:44:53 GMT 2024","Thu May 30 11:45:04 GMT 2024","11870","Platform","","channel tests","","","go to random channel add user to it",""
"passed","Thu May 30 11:51:09 GMT 2024","Thu May 30 11:51:14 GMT 2024","4796","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Thu May 30 11:48:29 GMT 2024","Thu May 30 11:48:34 GMT 2024","4787","Platform","","Tracker component tests","","","Delete a component",""
"skipped","Thu May 30 11:48:17 GMT 2024","Thu May 30 11:48:17 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Thu May 30 11:53:41 GMT 2024","Thu May 30 11:53:54 GMT 2024","12822","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Thu May 30 11:53:05 GMT 2024","Thu May 30 11:53:10 GMT 2024","4440","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Thu May 30 11:47:11 GMT 2024","Thu May 30 11:47:17 GMT 2024","5475","Platform","","review tests","","","create-review",""
"passed","Thu May 30 11:47:01 GMT 2024","Thu May 30 11:47:10 GMT 2024","8632","Platform","","Application tests","","","Change & Save all States",""
"passed","Thu May 30 11:49:08 GMT 2024","Thu May 30 11:49:15 GMT 2024","6864","Platform","","Tracker filters tests","","","Component filter",""
"passed","Thu May 30 11:46:51 GMT 2024","Thu May 30 11:46:57 GMT 2024","6284","Platform","","Companies tests","","","Create a new Company",""
"passed","Thu May 30 11:45:51 GMT 2024","Thu May 30 11:45:59 GMT 2024","7692","Platform","","channel tests","","","Check if user can switch to private or public",""
"passed","Thu May 30 11:48:45 GMT 2024","Thu May 30 11:49:08 GMT 2024","22821","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Thu May 30 11:51:34 GMT 2024","Thu May 30 11:51:48 GMT 2024","14074","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Thu May 30 11:44:45 GMT 2024","Thu May 30 11:44:53 GMT 2024","8163","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Thu May 30 11:46:13 GMT 2024","Thu May 30 11:46:27 GMT 2024","14224","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Thu May 30 11:42:29 GMT 2024","Thu May 30 11:42:40 GMT 2024","10382","Platform","","channel tests","","","create new private channel and check if the messages stays on it",""
"passed","Thu May 30 11:48:17 GMT 2024","Thu May 30 11:48:31 GMT 2024","14212","Platform","","Tracker filters tests","","","Status filter",""
"passed","Thu May 30 11:45:15 GMT 2024","Thu May 30 11:45:31 GMT 2024","15398","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Thu May 30 11:51:25 GMT 2024","Thu May 30 11:51:38 GMT 2024","13277","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Thu May 30 11:52:33 GMT 2024","Thu May 30 11:52:53 GMT 2024","20332","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Thu May 30 11:52:54 GMT 2024","Thu May 30 11:53:14 GMT 2024","20438","Platform","","Tracker tests","","","save-view-options",""
"passed","Thu May 30 11:47:39 GMT 2024","Thu May 30 11:47:56 GMT 2024","16538","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Thu May 30 11:45:32 GMT 2024","Thu May 30 11:45:38 GMT 2024","6488","Platform","","channel tests","","","check if user can copy message",""
"passed","Thu May 30 11:51:38 GMT 2024","Thu May 30 11:51:48 GMT 2024","10420","Platform","","Relations","","","Mark as blocked by",""
"passed","Thu May 30 11:54:12 GMT 2024","Thu May 30 11:54:23 GMT 2024","10968","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Thu May 30 11:46:45 GMT 2024","Thu May 30 11:46:54 GMT 2024","8648","Platform","","Application tests","","","Change Done status",""
"passed","Thu May 30 11:45:50 GMT 2024","Thu May 30 11:45:54 GMT 2024","3285","Platform","","login test","","","check login with wrong user and if the button is disabled",""
"passed","Thu May 30 11:52:02 GMT 2024","Thu May 30 11:52:13 GMT 2024","10731","Platform","","Relations","","","Reference another issue",""
"passed","Thu May 30 11:43:17 GMT 2024","Thu May 30 11:43:19 GMT 2024","2266","Platform","","contact tests","","","create-company",""
"passed","Thu May 30 11:52:35 GMT 2024","Thu May 30 11:52:54 GMT 2024","18926","Platform","","Tracker tests","","","issues-status-display",""
"passed","Thu May 30 11:46:02 GMT 2024","Thu May 30 11:46:13 GMT 2024","10328","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Thu May 30 11:45:25 GMT 2024","Thu May 30 11:45:32 GMT 2024","6671","Platform","","channel tests","","","check if user can edit message",""
"passed","Thu May 30 11:48:00 GMT 2024","Thu May 30 11:48:06 GMT 2024","6064","Platform","","contact tests","","","create-template",""
"passed","Thu May 30 11:46:57 GMT 2024","Thu May 30 11:47:06 GMT 2024","8913","Platform","","Companies tests","","","Edit a Company",""
"passed","Thu May 30 11:45:38 GMT 2024","Thu May 30 11:45:44 GMT 2024","6477","Platform","","channel tests","","","check if user can delete messages",""
"passed","Thu May 30 11:44:27 GMT 2024","Thu May 30 11:44:40 GMT 2024","13899","Platform","","channel tests","","","create new private channel add user to it",""
"passed","Thu May 30 11:43:24 GMT 2024","Thu May 30 11:43:28 GMT 2024","3210","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Thu May 30 11:44:40 GMT 2024","Thu May 30 11:44:53 GMT 2024","12148","Platform","","channel tests","","","go to general channel add user to it",""
"passed","Thu May 30 11:45:54 GMT 2024","Thu May 30 11:45:57 GMT 2024","3160","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
"passed","Thu May 30 11:47:39 GMT 2024","Thu May 30 11:47:44 GMT 2024","5470","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Thu May 30 11:49:57 GMT 2024","Thu May 30 11:50:18 GMT 2024","20625","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Thu May 30 11:47:25 GMT 2024","Thu May 30 11:47:30 GMT 2024","4821","Platform","","Vacancy tests","","","use-kanban",""
"passed","Thu May 30 11:50:32 GMT 2024","Thu May 30 11:50:35 GMT 2024","3610","Platform","","","","","check-status-loading",""
"passed","Thu May 30 11:48:06 GMT 2024","Thu May 30 11:48:16 GMT 2024","9582","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Thu May 30 11:43:39 GMT 2024","Thu May 30 11:43:42 GMT 2024","3346","Platform","","Documents tests","","","Create a document",""
"passed","Thu May 30 11:44:29 GMT 2024","Thu May 30 11:44:37 GMT 2024","7471","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Thu May 30 11:48:31 GMT 2024","Thu May 30 11:48:45 GMT 2024","14149","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Thu May 30 11:46:06 GMT 2024","Thu May 30 11:46:15 GMT 2024","9453","Platform","","channel tests","","","Check if the user can be added through preview tab",""
"passed","Thu May 30 11:50:32 GMT 2024","Thu May 30 11:50:39 GMT 2024","6742","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Thu May 30 11:45:12 GMT 2024","Thu May 30 11:45:18 GMT 2024","6189","Platform","","channel tests","","","check if user can save message",""
"skipped","Thu May 30 11:49:20 GMT 2024","Thu May 30 11:49:20 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Thu May 30 11:43:43 GMT 2024","Thu May 30 11:43:52 GMT 2024","8633","Platform","","channel tests","","","create new public channel and check if the messages stays on it",""
"passed","Thu May 30 11:52:24 GMT 2024","Thu May 30 11:52:33 GMT 2024","8711","Platform","","Tracker template tests","","","Create a Template",""
"passed","Thu May 30 11:47:10 GMT 2024","Thu May 30 11:47:20 GMT 2024","10516","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Thu May 30 11:51:02 GMT 2024","Thu May 30 11:51:10 GMT 2024","8122","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Thu May 30 11:51:48 GMT 2024","Thu May 30 11:52:02 GMT 2024","14005","Platform","","Relations","","","Mark as blocking",""
"passed","Thu May 30 11:49:15 GMT 2024","Thu May 30 11:49:24 GMT 2024","8685","Platform","","Tracker filters tests","","","Title filter",""
"passed","Thu May 30 11:50:43 GMT 2024","Thu May 30 11:50:50 GMT 2024","7094","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Thu May 30 11:50:14 GMT 2024","Thu May 30 11:50:21 GMT 2024","7775","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Thu May 30 11:45:45 GMT 2024","Thu May 30 11:45:50 GMT 2024","5362","Platform","","login test","","","check login",""
"passed","Thu May 30 11:53:30 GMT 2024","Thu May 30 11:53:41 GMT 2024","11075","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Thu May 30 11:49:30 GMT 2024","Thu May 30 11:49:41 GMT 2024","10494","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Thu May 30 11:52:59 GMT 2024","Thu May 30 11:53:05 GMT 2024","6143","Platform","","workbench tests","","","navigator",""
"passed","Thu May 30 11:44:15 GMT 2024","Thu May 30 11:44:19 GMT 2024","4644","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Thu May 30 11:51:14 GMT 2024","Thu May 30 11:51:25 GMT 2024","10658","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Thu May 30 11:52:01 GMT 2024","Thu May 30 11:52:15 GMT 2024","13884","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Thu May 30 11:45:59 GMT 2024","Thu May 30 11:46:06 GMT 2024","7295","Platform","","channel tests","","","Check if user can switch auto join",""
"passed","Thu May 30 11:52:25 GMT 2024","Thu May 30 11:52:35 GMT 2024","9855","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Thu May 30 11:46:38 GMT 2024","Thu May 30 11:46:45 GMT 2024","7560","Platform","","Application tests","","","create application",""
"skipped","Thu May 30 11:48:17 GMT 2024","Thu May 30 11:48:17 GMT 2024","1","Platform","","Tracker filters tests","","","Created date",""
"passed","Thu May 30 11:47:20 GMT 2024","Thu May 30 11:47:25 GMT 2024","5096","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Thu May 30 11:47:23 GMT 2024","Thu May 30 11:47:33 GMT 2024","9537","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Thu May 30 11:44:23 GMT 2024","Thu May 30 11:44:29 GMT 2024","6134","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Thu May 30 11:47:56 GMT 2024","Thu May 30 11:48:01 GMT 2024","4661","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Thu May 30 11:50:50 GMT 2024","Thu May 30 11:50:57 GMT 2024","7606","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Thu May 30 11:47:06 GMT 2024","Thu May 30 11:47:11 GMT 2024","5285","Platform","","Companies tests","","","Delete a Company",""
"passed","Thu May 30 11:53:32 GMT 2024","Thu May 30 11:53:57 GMT 2024","25688","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Thu May 30 11:47:44 GMT 2024","Thu May 30 11:47:48 GMT 2024","3379","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Thu May 30 11:52:15 GMT 2024","Thu May 30 11:52:25 GMT 2024","10340","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Thu May 30 11:49:48 GMT 2024","Thu May 30 11:49:55 GMT 2024","6429","Platform","","Tracker issue tests","","","Delete an issue",""
