"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 20:05:42 GMT 2024","Thu Feb 01 20:05:49 GMT 2024","7014","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Thu Feb 01 20:09:47 GMT 2024","Thu Feb 01 20:10:03 GMT 2024","15500","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Thu Feb 01 20:04:26 GMT 2024","Thu Feb 01 20:04:30 GMT 2024","4352","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Thu Feb 01 20:08:13 GMT 2024","Thu Feb 01 20:08:18 GMT 2024","4456","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Thu Feb 01 20:05:24 GMT 2024","Thu Feb 01 20:05:29 GMT 2024","4238","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Delete a Company",""
"skipped","Thu Feb 01 20:05:06 GMT 2024","Thu Feb 01 20:05:06 GMT 2024","1","chromium","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Thu Feb 01 20:08:18 GMT 2024","Thu Feb 01 20:08:23 GMT 2024","5180","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Thu Feb 01 20:06:52 GMT 2024","Thu Feb 01 20:07:03 GMT 2024","11470","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Thu Feb 01 20:05:38 GMT 2024","Thu Feb 01 20:05:46 GMT 2024","8216","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Thu Feb 01 20:08:15 GMT 2024","Thu Feb 01 20:08:21 GMT 2024","5913","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
