"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 22 13:20:29 GMT 2024","Mon Apr 22 13:20:39 GMT 2024","9325","Platform","","Relations","","","Mark as blocked by",""
"passed","Mon Apr 22 13:16:26 GMT 2024","Mon Apr 22 13:16:34 GMT 2024","7727","Platform","","Application tests","","","Change & Save all States",""
"passed","Mon Apr 22 13:15:06 GMT 2024","Mon Apr 22 13:15:13 GMT 2024","6729","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Mon Apr 22 13:17:25 GMT 2024","Mon Apr 22 13:17:34 GMT 2024","8572","Platform","","Attachments tests","","","Create issue with several attachment test",""
"skipped","Mon Apr 22 13:18:25 GMT 2024","Mon Apr 22 13:18:25 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Mon Apr 22 13:17:00 GMT 2024","Mon Apr 22 13:17:05 GMT 2024","5158","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Mon Apr 22 13:19:28 GMT 2024","Mon Apr 22 13:19:34 GMT 2024","5628","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Mon Apr 22 13:16:11 GMT 2024","Mon Apr 22 13:16:19 GMT 2024","7711","Platform","","Application tests","","","Change Done status",""
"skipped","Mon Apr 22 13:18:52 GMT 2024","Mon Apr 22 13:18:52 GMT 2024","0","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Mon Apr 22 13:16:28 GMT 2024","Mon Apr 22 13:16:33 GMT 2024","5204","Platform","","review tests","","","create-review",""
"passed","Mon Apr 22 13:21:17 GMT 2024","Mon Apr 22 13:21:34 GMT 2024","16554","Platform","","Tracker tests","","","issues-status-display",""
"passed","Mon Apr 22 13:17:20 GMT 2024","Mon Apr 22 13:17:27 GMT 2024","7219","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Mon Apr 22 13:14:43 GMT 2024","Mon Apr 22 13:14:48 GMT 2024","4981","Platform","","Documents tests","","","Edit document",""
"passed","Mon Apr 22 13:16:48 GMT 2024","Mon Apr 22 13:16:53 GMT 2024","4356","Platform","","Vacancy tests","","","use-kanban",""
"passed","Mon Apr 22 13:15:04 GMT 2024","Mon Apr 22 13:15:12 GMT 2024","8482","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Mon Apr 22 13:16:48 GMT 2024","Mon Apr 22 13:16:53 GMT 2024","4649","Platform","","candidate/talents tests","","","Delete the Talent",""
