"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 04 06:16:09 GMT 2024","Thu Apr 04 06:16:19 GMT 2024","9851","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Thu Apr 04 06:14:53 GMT 2024","Thu Apr 04 06:14:59 GMT 2024","5243","Platform","","Documents tests","","","Edit document",""
"passed","Thu Apr 04 06:19:46 GMT 2024","Thu Apr 04 06:19:53 GMT 2024","7434","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Thu Apr 04 06:18:03 GMT 2024","Thu Apr 04 06:18:15 GMT 2024","11783","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Thu Apr 04 06:21:17 GMT 2024","Thu Apr 04 06:21:30 GMT 2024","12806","Platform","","Relations","","","Reference another issue",""
"passed","Thu Apr 04 06:15:38 GMT 2024","Thu Apr 04 06:15:50 GMT 2024","11635","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Thu Apr 04 06:19:53 GMT 2024","Thu Apr 04 06:20:00 GMT 2024","6577","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Thu Apr 04 06:16:46 GMT 2024","Thu Apr 04 06:16:53 GMT 2024","7564","Platform","","Application tests","","","Change & Save all States",""
"skipped","Thu Apr 04 06:16:30 GMT 2024","Thu Apr 04 06:16:30 GMT 2024","1","Platform","","Application tests","","","Edit an Application",""
"passed","Thu Apr 04 06:18:47 GMT 2024","Thu Apr 04 06:19:08 GMT 2024","20898","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Thu Apr 04 06:15:06 GMT 2024","Thu Apr 04 06:15:16 GMT 2024","10001","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Thu Apr 04 06:17:06 GMT 2024","Thu Apr 04 06:17:11 GMT 2024","5155","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Thu Apr 04 06:21:14 GMT 2024","Thu Apr 04 06:21:28 GMT 2024","13793","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Thu Apr 04 06:19:08 GMT 2024","Thu Apr 04 06:19:16 GMT 2024","7951","Platform","","Tracker filters tests","","","Label filter",""
"skipped","Thu Apr 04 06:19:08 GMT 2024","Thu Apr 04 06:19:08 GMT 2024","0","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Thu Apr 04 06:19:41 GMT 2024","Thu Apr 04 06:19:47 GMT 2024","6257","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Thu Apr 04 06:19:56 GMT 2024","Thu Apr 04 06:20:03 GMT 2024","6786","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Thu Apr 04 06:14:49 GMT 2024","Thu Apr 04 06:14:53 GMT 2024","3995","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Thu Apr 04 06:14:14 GMT 2024","Thu Apr 04 06:14:19 GMT 2024","5797","Platform","","actions tests","","","action-switch-applications",""
"passed","Thu Apr 04 06:14:31 GMT 2024","Thu Apr 04 06:14:39 GMT 2024","8452","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Thu Apr 04 06:23:01 GMT 2024","Thu Apr 04 06:23:15 GMT 2024","13626","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Thu Apr 04 06:17:51 GMT 2024","Thu Apr 04 06:18:03 GMT 2024","11737","Platform","","Tracker filters tests","","","Status filter",""
"passed","Thu Apr 04 06:14:53 GMT 2024","Thu Apr 04 06:14:57 GMT 2024","3661","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Thu Apr 04 06:20:16 GMT 2024","Thu Apr 04 06:20:21 GMT 2024","4865","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Thu Apr 04 06:19:47 GMT 2024","Thu Apr 04 06:19:53 GMT 2024","5898","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Thu Apr 04 06:17:22 GMT 2024","Thu Apr 04 06:17:27 GMT 2024","5256","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Thu Apr 04 06:21:37 GMT 2024","Thu Apr 04 06:21:47 GMT 2024","9630","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Thu Apr 04 06:17:37 GMT 2024","Thu Apr 04 06:17:43 GMT 2024","5869","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Thu Apr 04 06:22:05 GMT 2024","Thu Apr 04 06:22:24 GMT 2024","19030","Platform","","Tracker tests","","","save-view-options",""
"passed","Thu Apr 04 06:14:19 GMT 2024","Thu Apr 04 06:14:25 GMT 2024","5882","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Thu Apr 04 06:14:57 GMT 2024","Thu Apr 04 06:15:02 GMT 2024","5838","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Thu Apr 04 06:19:53 GMT 2024","Thu Apr 04 06:19:56 GMT 2024","3177","Platform","","","","","check-status-loading",""
"passed","Thu Apr 04 06:20:31 GMT 2024","Thu Apr 04 06:20:41 GMT 2024","9599","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Thu Apr 04 06:20:10 GMT 2024","Thu Apr 04 06:20:16 GMT 2024","6661","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"skipped","Thu Apr 04 06:18:50 GMT 2024","Thu Apr 04 06:18:50 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Thu Apr 04 06:20:32 GMT 2024","Thu Apr 04 06:20:41 GMT 2024","9077","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Thu Apr 04 06:22:57 GMT 2024","Thu Apr 04 06:23:11 GMT 2024","14519","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Thu Apr 04 06:16:03 GMT 2024","Thu Apr 04 06:16:12 GMT 2024","8891","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Thu Apr 04 06:19:15 GMT 2024","Thu Apr 04 06:19:21 GMT 2024","5754","Platform","","Tracker issue tests","","","Delete an issue",""
