"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 27 07:41:25 GMT 2024","Mon May 27 07:41:29 GMT 2024","4438","Platform","","Tracker tests","","","create-issue-draft",""
"skipped","Mon May 27 07:35:01 GMT 2024","Mon May 27 07:35:01 GMT 2024","0","Platform","","contact tests","","","manage-templates",""
"passed","Mon May 27 07:36:49 GMT 2024","Mon May 27 07:37:08 GMT 2024","19216","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Mon May 27 07:37:22 GMT 2024","Mon May 27 07:37:30 GMT 2024","7501","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Mon May 27 07:37:14 GMT 2024","Mon May 27 07:37:22 GMT 2024","7656","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Mon May 27 07:40:46 GMT 2024","Mon May 27 07:40:58 GMT 2024","12548","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Mon May 27 07:31:51 GMT 2024","Mon May 27 07:31:56 GMT 2024","5126","Platform","","Teamspace tests","","","Create a teamspace",""
"skipped","Mon May 27 07:35:11 GMT 2024","Mon May 27 07:35:11 GMT 2024","0","Platform","","Tracker filters tests","","","Created date",""
"passed","Mon May 27 07:33:54 GMT 2024","Mon May 27 07:33:59 GMT 2024","4717","Platform","","Companies tests","","","Delete a Company",""
"passed","Mon May 27 07:34:04 GMT 2024","Mon May 27 07:34:14 GMT 2024","10287","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Mon May 27 07:39:03 GMT 2024","Mon May 27 07:39:15 GMT 2024","11566","Platform","","Relations","","","Reference another issue",""
"passed","Mon May 27 07:33:38 GMT 2024","Mon May 27 07:33:45 GMT 2024","6859","Platform","","Companies tests","","","Create a new Company",""
"passed","Mon May 27 07:36:43 GMT 2024","Mon May 27 07:36:51 GMT 2024","8458","Platform","","Tracker filters tests","","","Label filter",""
"passed","Mon May 27 07:36:13 GMT 2024","Mon May 27 07:36:24 GMT 2024","10573","Platform","","Tracker issue tests","","","Move to project",""
"passed","Mon May 27 07:40:58 GMT 2024","Mon May 27 07:41:10 GMT 2024","11408","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Mon May 27 07:35:20 GMT 2024","Mon May 27 07:35:25 GMT 2024","4738","Platform","","Tracker component tests","","","Delete a component",""
"passed","Mon May 27 07:30:40 GMT 2024","Mon May 27 07:31:00 GMT 2024","19319","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Mon May 27 07:34:33 GMT 2024","Mon May 27 07:34:40 GMT 2024","6442","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Mon May 27 07:39:23 GMT 2024","Mon May 27 07:39:34 GMT 2024","10607","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Mon May 27 07:38:31 GMT 2024","Mon May 27 07:38:45 GMT 2024","14544","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Mon May 27 07:36:02 GMT 2024","Mon May 27 07:36:10 GMT 2024","7794","Platform","","Tracker filters tests","","","Component filter",""
"passed","Mon May 27 07:35:37 GMT 2024","Mon May 27 07:35:51 GMT 2024","13774","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Mon May 27 07:38:24 GMT 2024","Mon May 27 07:38:38 GMT 2024","13807","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Mon May 27 07:30:55 GMT 2024","Mon May 27 07:31:08 GMT 2024","12745","Platform","","channel tests","","","create new public channel tests and check if the new user have access to it by default",""
"passed","Mon May 27 07:40:30 GMT 2024","Mon May 27 07:40:34 GMT 2024","3625","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Mon May 27 07:33:35 GMT 2024","Mon May 27 07:33:38 GMT 2024","3825","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Mon May 27 07:39:15 GMT 2024","Mon May 27 07:39:27 GMT 2024","11631","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Mon May 27 07:30:22 GMT 2024","Mon May 27 07:30:33 GMT 2024","10710","Platform","","channel tests","","","create new private channel and check if the messages stays on it",""
"passed","Mon May 27 07:33:45 GMT 2024","Mon May 27 07:33:54 GMT 2024","8720","Platform","","Companies tests","","","Edit a Company",""
"passed","Mon May 27 07:38:07 GMT 2024","Mon May 27 07:38:12 GMT 2024","5390","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Mon May 27 07:30:22 GMT 2024","Mon May 27 07:30:29 GMT 2024","6476","Platform","","actions tests","","","action-new-candidate",""
"passed","Mon May 27 07:39:36 GMT 2024","Mon May 27 07:39:57 GMT 2024","20444","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Mon May 27 07:36:24 GMT 2024","Mon May 27 07:36:35 GMT 2024","10817","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Mon May 27 07:34:14 GMT 2024","Mon May 27 07:34:20 GMT 2024","5874","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Mon May 27 07:31:08 GMT 2024","Mon May 27 07:31:15 GMT 2024","7150","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Mon May 27 07:34:49 GMT 2024","Mon May 27 07:34:55 GMT 2024","6024","Platform","","contact tests","","","update-profile",""
"skipped","Mon May 27 07:35:11 GMT 2024","Mon May 27 07:35:11 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Mon May 27 07:37:31 GMT 2024","Mon May 27 07:37:39 GMT 2024","7572","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Mon May 27 07:31:37 GMT 2024","Mon May 27 07:31:42 GMT 2024","5790","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Mon May 27 07:32:31 GMT 2024","Mon May 27 07:32:39 GMT 2024","7872","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Mon May 27 07:33:29 GMT 2024","Mon May 27 07:33:37 GMT 2024","7424","Platform","","Application tests","","","create application",""
"passed","Mon May 27 07:37:45 GMT 2024","Mon May 27 07:37:53 GMT 2024","7530","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Mon May 27 07:35:25 GMT 2024","Mon May 27 07:35:37 GMT 2024","11741","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Mon May 27 07:39:27 GMT 2024","Mon May 27 07:39:36 GMT 2024","9660","Platform","","Tracker template tests","","","Create a Template",""
"skipped","Mon May 27 07:36:13 GMT 2024","Mon May 27 07:36:13 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Mon May 27 07:31:21 GMT 2024","Mon May 27 07:31:27 GMT 2024","5671","Platform","","contact tests","","","create-company",""
"passed","Mon May 27 07:33:24 GMT 2024","Mon May 27 07:33:35 GMT 2024","10329","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Mon May 27 07:31:15 GMT 2024","Mon May 27 07:31:21 GMT 2024","5733","Platform","","contact tests","","","create-contact",""
"passed","Mon May 27 07:38:08 GMT 2024","Mon May 27 07:38:14 GMT 2024","6212","Platform","","Tracker Projects tests","","","Create project",""
"passed","Mon May 27 07:32:20 GMT 2024","Mon May 27 07:32:31 GMT 2024","10518","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Mon May 27 07:34:11 GMT 2024","Mon May 27 07:34:22 GMT 2024","11291","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Mon May 27 07:34:04 GMT 2024","Mon May 27 07:34:11 GMT 2024","6281","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Mon May 27 07:37:54 GMT 2024","Mon May 27 07:38:00 GMT 2024","5974","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Mon May 27 07:33:01 GMT 2024","Mon May 27 07:33:15 GMT 2024","13420","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Mon May 27 07:40:30 GMT 2024","Mon May 27 07:40:57 GMT 2024","27153","Platform","","Tracker tests","","","report-time-from-issue-card",""
"skipped","Mon May 27 07:36:51 GMT 2024","Mon May 27 07:36:51 GMT 2024","1","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Mon May 27 07:40:13 GMT 2024","Mon May 27 07:40:30 GMT 2024","17233","Platform","","Tracker tests","","","my-issues",""
"skipped","Mon May 27 07:33:38 GMT 2024","Mon May 27 07:33:38 GMT 2024","1","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Mon May 27 07:37:16 GMT 2024","Mon May 27 07:37:27 GMT 2024","11341","Platform","","Tracker issue tests","","","Add comment by popup",""
