"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 29 11:34:20 GMT 2024","Wed May 29 11:34:22 GMT 2024","2845","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
"passed","Wed May 29 11:34:17 GMT 2024","Wed May 29 11:34:20 GMT 2024","2893","Platform","","login test","","","check login with wrong user and if the button is disabled",""
"passed","Wed May 29 11:40:10 GMT 2024","Wed May 29 11:40:21 GMT 2024","10407","Platform","","Relations","","","Remove relation be editing issue details",""
"skipped","Wed May 29 11:38:05 GMT 2024","Wed May 29 11:38:05 GMT 2024","0","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Wed May 29 11:33:20 GMT 2024","Wed May 29 11:33:30 GMT 2024","9723","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Wed May 29 11:33:39 GMT 2024","Wed May 29 11:33:46 GMT 2024","7211","Platform","","channel tests","","","Check if user can switch to private or public",""
"passed","Wed May 29 11:31:13 GMT 2024","Wed May 29 11:31:18 GMT 2024","5408","Platform","","actions tests","","","action-switch-applications",""
"passed","Wed May 29 11:34:13 GMT 2024","Wed May 29 11:34:17 GMT 2024","4016","Platform","","login test","","","check login",""
"skipped","Wed May 29 11:36:35 GMT 2024","Wed May 29 11:36:35 GMT 2024","0","Platform","","Tracker filters tests","","","Created date",""
"passed","Wed May 29 11:40:21 GMT 2024","Wed May 29 11:40:29 GMT 2024","8469","Platform","","Tracker template tests","","","Create a Template",""
"passed","Wed May 29 11:34:54 GMT 2024","Wed May 29 11:35:05 GMT 2024","11804","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Wed May 29 11:32:55 GMT 2024","Wed May 29 11:33:01 GMT 2024","6083","Platform","","Documents tests","","","Edit document",""
"passed","Wed May 29 11:31:35 GMT 2024","Wed May 29 11:31:47 GMT 2024","11197","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Wed May 29 11:34:28 GMT 2024","Wed May 29 11:34:37 GMT 2024","9338","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Wed May 29 11:38:59 GMT 2024","Wed May 29 11:39:05 GMT 2024","5413","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Wed May 29 11:40:48 GMT 2024","Wed May 29 11:40:53 GMT 2024","5059","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Wed May 29 11:38:51 GMT 2024","Wed May 29 11:38:58 GMT 2024","7075","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Wed May 29 11:32:38 GMT 2024","Wed May 29 11:32:50 GMT 2024","12174","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Wed May 29 11:36:11 GMT 2024","Wed May 29 11:36:16 GMT 2024","4519","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Wed May 29 11:41:18 GMT 2024","Wed May 29 11:41:21 GMT 2024","3075","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Wed May 29 11:35:56 GMT 2024","Wed May 29 11:36:11 GMT 2024","14952","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Wed May 29 11:34:53 GMT 2024","Wed May 29 11:35:01 GMT 2024","7927","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Wed May 29 11:32:27 GMT 2024","Wed May 29 11:32:38 GMT 2024","11605","Platform","","channel tests","","","go to random channel add user to it",""
"passed","Wed May 29 11:34:37 GMT 2024","Wed May 29 11:34:46 GMT 2024","8832","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Wed May 29 11:36:57 GMT 2024","Wed May 29 11:37:10 GMT 2024","12329","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Wed May 29 11:33:53 GMT 2024","Wed May 29 11:34:02 GMT 2024","8818","Platform","","channel tests","","","Check if the user can be added through preview tab",""
"passed","Wed May 29 11:36:30 GMT 2024","Wed May 29 11:36:36 GMT 2024","6102","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Wed May 29 11:38:38 GMT 2024","Wed May 29 11:38:45 GMT 2024","6984","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"skipped","Wed May 29 11:35:14 GMT 2024","Wed May 29 11:35:14 GMT 2024","0","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Wed May 29 11:41:08 GMT 2024","Wed May 29 11:41:18 GMT 2024","9310","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Wed May 29 11:39:18 GMT 2024","Wed May 29 11:39:26 GMT 2024","8509","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Wed May 29 11:35:01 GMT 2024","Wed May 29 11:35:10 GMT 2024","9219","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Wed May 29 11:41:43 GMT 2024","Wed May 29 11:41:54 GMT 2024","10889","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Wed May 29 11:41:56 GMT 2024","Wed May 29 11:42:08 GMT 2024","12667","Platform","","Tracker tests","","","report-time-from-main-view",""
