"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 30 12:18:56 GMT 2024","Thu May 30 12:19:05 GMT 2024","9367","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Thu May 30 12:22:19 GMT 2024","Thu May 30 12:22:25 GMT 2024","6303","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Thu May 30 12:23:44 GMT 2024","Thu May 30 12:23:49 GMT 2024","5597","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Thu May 30 12:21:01 GMT 2024","Thu May 30 12:21:16 GMT 2024","14689","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Thu May 30 12:25:12 GMT 2024","Thu May 30 12:25:32 GMT 2024","19578","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Thu May 30 12:17:56 GMT 2024","Thu May 30 12:18:05 GMT 2024","8906","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Thu May 30 12:15:22 GMT 2024","Thu May 30 12:15:39 GMT 2024","17273","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Thu May 30 12:23:04 GMT 2024","Thu May 30 12:23:08 GMT 2024","3485","Platform","","","","","check-status-loading",""
"passed","Thu May 30 12:18:42 GMT 2024","Thu May 30 12:18:56 GMT 2024","13948","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Thu May 30 12:17:07 GMT 2024","Thu May 30 12:17:16 GMT 2024","9248","Platform","","channel tests","","","check if user can edit message",""
"passed","Thu May 30 12:20:47 GMT 2024","Thu May 30 12:21:01 GMT 2024","14027","Platform","","Tracker filters tests","","","Status filter",""
"passed","Thu May 30 12:18:56 GMT 2024","Thu May 30 12:19:07 GMT 2024","10886","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Thu May 30 12:23:49 GMT 2024","Thu May 30 12:24:01 GMT 2024","12210","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Thu May 30 12:19:52 GMT 2024","Thu May 30 12:19:57 GMT 2024","5855","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Thu May 30 12:21:16 GMT 2024","Thu May 30 12:21:37 GMT 2024","21520","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Thu May 30 12:19:33 GMT 2024","Thu May 30 12:19:42 GMT 2024","8771","Platform","","Application tests","","","Change & Save all States",""
"passed","Thu May 30 12:20:57 GMT 2024","Thu May 30 12:21:02 GMT 2024","4885","Platform","","Tracker component tests","","","Delete a component",""
"passed","Thu May 30 12:15:06 GMT 2024","Thu May 30 12:15:12 GMT 2024","5590","Platform","","actions tests","","","action-new-candidate",""
"passed","Thu May 30 12:25:37 GMT 2024","Thu May 30 12:25:43 GMT 2024","6147","Platform","","workbench tests","","","navigator",""
"passed","Thu May 30 12:18:32 GMT 2024","Thu May 30 12:18:42 GMT 2024","10798","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Thu May 30 12:25:59 GMT 2024","Thu May 30 12:26:25 GMT 2024","25753","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Thu May 30 12:16:29 GMT 2024","Thu May 30 12:16:41 GMT 2024","12261","Platform","","channel tests","","","go to random channel add user to it",""
"passed","Thu May 30 12:23:08 GMT 2024","Thu May 30 12:23:15 GMT 2024","7388","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Thu May 30 12:23:23 GMT 2024","Thu May 30 12:23:31 GMT 2024","8022","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Thu May 30 12:25:42 GMT 2024","Thu May 30 12:25:59 GMT 2024","16550","Platform","","Tracker tests","","","my-issues",""
"passed","Thu May 30 12:20:38 GMT 2024","Thu May 30 12:20:47 GMT 2024","9374","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Thu May 30 12:23:46 GMT 2024","Thu May 30 12:23:55 GMT 2024","9292","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Thu May 30 12:20:17 GMT 2024","Thu May 30 12:20:21 GMT 2024","3559","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Thu May 30 12:16:24 GMT 2024","Thu May 30 12:16:29 GMT 2024","5429","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Thu May 30 12:23:55 GMT 2024","Thu May 30 12:24:02 GMT 2024","6885","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Thu May 30 12:26:39 GMT 2024","Thu May 30 12:26:55 GMT 2024","15766","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Thu May 30 12:17:12 GMT 2024","Thu May 30 12:17:22 GMT 2024","9705","Platform","","Documents tests","","","Collaborative edit document content",""
"passed","Thu May 30 12:22:45 GMT 2024","Thu May 30 12:22:53 GMT 2024","7990","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Thu May 30 12:23:37 GMT 2024","Thu May 30 12:23:44 GMT 2024","6564","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Thu May 30 12:23:15 GMT 2024","Thu May 30 12:23:23 GMT 2024","7838","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Thu May 30 12:22:46 GMT 2024","Thu May 30 12:22:52 GMT 2024","6793","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Thu May 30 12:24:41 GMT 2024","Thu May 30 12:24:52 GMT 2024","11781","Platform","","Relations","","","Reference another issue",""
"passed","Thu May 30 12:17:51 GMT 2024","Thu May 30 12:18:01 GMT 2024","10254","Platform","","channel tests","","","Check if the user can be added through preview tab",""
"passed","Thu May 30 12:22:53 GMT 2024","Thu May 30 12:23:04 GMT 2024","11049","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Thu May 30 12:20:27 GMT 2024","Thu May 30 12:20:33 GMT 2024","6139","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Thu May 30 12:25:23 GMT 2024","Thu May 30 12:25:42 GMT 2024","19889","Platform","","Tracker tests","","","save-view-options",""
"passed","Thu May 30 12:22:25 GMT 2024","Thu May 30 12:22:45 GMT 2024","19815","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Thu May 30 12:16:50 GMT 2024","Thu May 30 12:16:56 GMT 2024","6040","Platform","","Documents tests","","","Create a document",""
"passed","Thu May 30 12:17:37 GMT 2024","Thu May 30 12:17:42 GMT 2024","4643","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Thu May 30 12:16:02 GMT 2024","Thu May 30 12:16:17 GMT 2024","14465","Platform","","channel tests","","","create new private channel add user to it",""
"passed","Thu May 30 12:17:23 GMT 2024","Thu May 30 12:17:30 GMT 2024","6985","Platform","","channel tests","","","check if user can delete messages",""
"passed","Thu May 30 12:22:01 GMT 2024","Thu May 30 12:22:11 GMT 2024","10551","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Thu May 30 12:20:02 GMT 2024","Thu May 30 12:20:11 GMT 2024","8731","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Thu May 30 12:16:37 GMT 2024","Thu May 30 12:16:50 GMT 2024","13469","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Thu May 30 12:26:04 GMT 2024","Thu May 30 12:26:08 GMT 2024","3548","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Thu May 30 12:20:21 GMT 2024","Thu May 30 12:20:27 GMT 2024","5943","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Thu May 30 12:18:19 GMT 2024","Thu May 30 12:18:22 GMT 2024","3043","Platform","","login test","","","check login with wrong user and if the button is disabled",""
"passed","Thu May 30 12:26:42 GMT 2024","Thu May 30 12:26:51 GMT 2024","8998","Platform","","Workspace tests","","","User can leave workspace",""
"passed","Thu May 30 12:21:37 GMT 2024","Thu May 30 12:21:44 GMT 2024","6347","Platform","","Tracker filters tests","","","Component filter",""
"passed","Thu May 30 12:25:48 GMT 2024","Thu May 30 12:25:53 GMT 2024","5030","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Thu May 30 12:19:57 GMT 2024","Thu May 30 12:20:02 GMT 2024","4358","Platform","","Vacancy tests","","","use-kanban",""
"passed","Thu May 30 12:26:19 GMT 2024","Thu May 30 12:26:30 GMT 2024","11624","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Thu May 30 12:18:05 GMT 2024","Thu May 30 12:18:13 GMT 2024","7963","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Thu May 30 12:17:04 GMT 2024","Thu May 30 12:17:12 GMT 2024","8605","Platform","","Documents tests","","","Move document",""
"passed","Thu May 30 12:17:48 GMT 2024","Thu May 30 12:17:56 GMT 2024","8097","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Thu May 30 12:15:36 GMT 2024","Thu May 30 12:15:48 GMT 2024","12055","Platform","","channel tests","","","create new public channel tests and check if the new user have access to it by default",""
"passed","Thu May 30 12:18:43 GMT 2024","Thu May 30 12:18:56 GMT 2024","13338","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Thu May 30 12:24:42 GMT 2024","Thu May 30 12:24:52 GMT 2024","10647","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Thu May 30 12:19:42 GMT 2024","Thu May 30 12:19:52 GMT 2024","10048","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Thu May 30 12:22:11 GMT 2024","Thu May 30 12:22:19 GMT 2024","7976","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Thu May 30 12:17:30 GMT 2024","Thu May 30 12:17:37 GMT 2024","7059","Platform","","channel tests","","","Check if user can change the name of chat",""
"passed","Thu May 30 12:18:14 GMT 2024","Thu May 30 12:18:19 GMT 2024","5103","Platform","","login test","","","check login",""
"passed","Thu May 30 12:25:53 GMT 2024","Thu May 30 12:26:04 GMT 2024","11569","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Thu May 30 12:19:07 GMT 2024","Thu May 30 12:19:15 GMT 2024","7919","Platform","","Application tests","","","create application",""
"passed","Thu May 30 12:16:14 GMT 2024","Thu May 30 12:16:18 GMT 2024","4151","Platform","","contact tests","","","contact-search",""
"passed","Thu May 30 12:20:11 GMT 2024","Thu May 30 12:20:17 GMT 2024","6564","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Thu May 30 12:21:50 GMT 2024","Thu May 30 12:22:01 GMT 2024","10963","Platform","","Tracker issue tests","","","Move to project",""
"passed","Thu May 30 12:19:19 GMT 2024","Thu May 30 12:19:25 GMT 2024","6148","Platform","","Companies tests","","","Create a new Company",""
"passed","Thu May 30 12:25:43 GMT 2024","Thu May 30 12:25:48 GMT 2024","4535","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Thu May 30 12:23:15 GMT 2024","Thu May 30 12:23:23 GMT 2024","7987","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Thu May 30 12:19:15 GMT 2024","Thu May 30 12:19:25 GMT 2024","9459","Platform","","Application tests","","","Change Done status",""
"passed","Thu May 30 12:19:43 GMT 2024","Thu May 30 12:19:49 GMT 2024","5878","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Thu May 30 12:16:41 GMT 2024","Thu May 30 12:16:50 GMT 2024","8800","Platform","","channel tests","","","check if user can add emoji",""
"passed","Thu May 30 12:24:52 GMT 2024","Thu May 30 12:25:03 GMT 2024","10298","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Thu May 30 12:16:29 GMT 2024","Thu May 30 12:16:37 GMT 2024","7828","Platform","","contact tests","","","add new application",""
"passed","Thu May 30 12:15:48 GMT 2024","Thu May 30 12:16:02 GMT 2024","14099","Platform","","channel tests","","","create new private channel and test if the user can exchange the messages",""
"skipped","Thu May 30 12:19:15 GMT 2024","Thu May 30 12:19:15 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Thu May 30 12:15:06 GMT 2024","Thu May 30 12:15:15 GMT 2024","9408","Platform","","channel tests","","","create new private channel and check if the messages stays on it",""
"passed","Thu May 30 12:16:50 GMT 2024","Thu May 30 12:16:58 GMT 2024","7507","Platform","","channel tests","","","check if user can save message",""
"passed","Thu May 30 12:21:14 GMT 2024","Thu May 30 12:21:27 GMT 2024","13765","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Thu May 30 12:18:13 GMT 2024","Thu May 30 12:18:20 GMT 2024","7787","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Thu May 30 12:26:08 GMT 2024","Thu May 30 12:26:19 GMT 2024","10782","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Thu May 30 12:19:49 GMT 2024","Thu May 30 12:19:59 GMT 2024","10587","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Thu May 30 12:17:44 GMT 2024","Thu May 30 12:17:51 GMT 2024","6693","Platform","","channel tests","","","Check if user can switch auto join",""
"passed","Thu May 30 12:21:44 GMT 2024","Thu May 30 12:21:52 GMT 2024","8501","Platform","","Tracker filters tests","","","Title filter",""
"passed","Thu May 30 12:15:12 GMT 2024","Thu May 30 12:15:16 GMT 2024","4649","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Thu May 30 12:20:42 GMT 2024","Thu May 30 12:20:49 GMT 2024","7153","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Thu May 30 12:15:24 GMT 2024","Thu May 30 12:15:36 GMT 2024","12235","Platform","","channel tests","","","create new private channel tests and check if the new user have access to it",""
"passed","Thu May 30 12:24:16 GMT 2024","Thu May 30 12:24:28 GMT 2024","12012","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Thu May 30 12:24:01 GMT 2024","Thu May 30 12:24:15 GMT 2024","13234","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Thu May 30 12:23:23 GMT 2024","Thu May 30 12:23:31 GMT 2024","8111","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"skipped","Thu May 30 12:22:16 GMT 2024","Thu May 30 12:22:16 GMT 2024","0","Platform","","Tracker filters tests","","","Milestone filter",""
"skipped","Thu May 30 12:20:47 GMT 2024","Thu May 30 12:20:47 GMT 2024","9","Platform","","Tracker filters tests","","","Modified date",""
"passed","Thu May 30 12:22:52 GMT 2024","Thu May 30 12:23:00 GMT 2024","7682","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Thu May 30 12:23:07 GMT 2024","Thu May 30 12:23:15 GMT 2024","8549","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Thu May 30 12:24:15 GMT 2024","Thu May 30 12:24:26 GMT 2024","11459","Platform","","Relations","","","Mark as blocked by",""
