"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 27 09:09:52 GMT 2023","Mon Nov 27 09:10:04 GMT 2023","12451","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Mon Nov 27 09:10:44 GMT 2023","Mon Nov 27 09:10:48 GMT 2023","3838","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Mon Nov 27 09:08:26 GMT 2023","Mon Nov 27 09:08:29 GMT 2023","3093","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Mon Nov 27 09:10:18 GMT 2023","Mon Nov 27 09:10:20 GMT 2023","1718","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Mon Nov 27 09:12:06 GMT 2023","Mon Nov 27 09:12:14 GMT 2023","7794","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","sub-issue-draft",""
"passed","Mon Nov 27 09:08:32 GMT 2023","Mon Nov 27 09:08:35 GMT 2023","3717","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Mon Nov 27 09:08:47 GMT 2023","Mon Nov 27 09:09:01 GMT 2023","14190","Collaborative test","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Mon Nov 27 09:09:03 GMT 2023","Mon Nov 27 09:09:10 GMT 2023","7292","Application tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Mon Nov 27 09:11:08 GMT 2023","Mon Nov 27 09:11:23 GMT 2023","15109","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Mon Nov 27 09:08:14 GMT 2023","Mon Nov 27 09:08:33 GMT 2023","18734","Collaborative test","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Mon Nov 27 09:10:20 GMT 2023","Mon Nov 27 09:10:25 GMT 2023","5049","Tracker tests","tracker/projects.spec.ts","component tests","","","create-component-issue",""
"passed","Mon Nov 27 09:08:33 GMT 2023","Mon Nov 27 09:08:47 GMT 2023","14362","Collaborative test","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Mon Nov 27 09:09:29 GMT 2023","Mon Nov 27 09:09:32 GMT 2023","3532","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Mon Nov 27 09:10:53 GMT 2023","Mon Nov 27 09:11:08 GMT 2023","14986","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Mon Nov 27 09:09:44 GMT 2023","Mon Nov 27 09:09:52 GMT 2023","7343","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Mon Nov 27 09:08:50 GMT 2023","Mon Nov 27 09:08:56 GMT 2023","6394","Application tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Mon Nov 27 09:08:14 GMT 2023","Mon Nov 27 09:08:17 GMT 2023","3392","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Mon Nov 27 09:09:24 GMT 2023","Mon Nov 27 09:09:29 GMT 2023","4128","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Mon Nov 27 09:08:40 GMT 2023","Mon Nov 27 09:08:43 GMT 2023","3815","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Mon Nov 27 09:11:24 GMT 2023","Mon Nov 27 09:11:28 GMT 2023","3743","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Mon Nov 27 09:12:01 GMT 2023","Mon Nov 27 09:12:06 GMT 2023","5322","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Mon Nov 27 09:11:20 GMT 2023","Mon Nov 27 09:11:24 GMT 2023","4107","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Mon Nov 27 09:09:54 GMT 2023","Mon Nov 27 09:10:41 GMT 2023","46653","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Mon Nov 27 09:11:15 GMT 2023","Mon Nov 27 09:11:20 GMT 2023","4818","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Mon Nov 27 09:08:17 GMT 2023","Mon Nov 27 09:08:20 GMT 2023","2560","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Mon Nov 27 09:09:13 GMT 2023","Mon Nov 27 09:09:21 GMT 2023","8260","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Mon Nov 27 09:09:21 GMT 2023","Mon Nov 27 09:09:26 GMT 2023","4828","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Mon Nov 27 09:09:39 GMT 2023","Mon Nov 27 09:09:44 GMT 2023","5249","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Mon Nov 27 09:11:48 GMT 2023","Mon Nov 27 09:12:01 GMT 2023","12831","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Mon Nov 27 09:11:23 GMT 2023","Mon Nov 27 09:11:40 GMT 2023","17308","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Mon Nov 27 09:11:04 GMT 2023","Mon Nov 27 09:11:09 GMT 2023","5510","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Mon Nov 27 09:08:43 GMT 2023","Mon Nov 27 09:08:45 GMT 2023","1690","Login test","login.spec.ts","login test","","","check login",""
"passed","Mon Nov 27 09:09:01 GMT 2023","Mon Nov 27 09:09:07 GMT 2023","5695","Review tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Mon Nov 27 09:10:41 GMT 2023","Mon Nov 27 09:10:44 GMT 2023","3765","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Mon Nov 27 09:10:59 GMT 2023","Mon Nov 27 09:11:04 GMT 2023","4846","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Mon Nov 27 09:08:20 GMT 2023","Mon Nov 27 09:08:26 GMT 2023","5881","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Mon Nov 27 09:10:53 GMT 2023","Mon Nov 27 09:10:59 GMT 2023","5584","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Mon Nov 27 09:09:26 GMT 2023","Mon Nov 27 09:09:39 GMT 2023","13192","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Mon Nov 27 09:10:04 GMT 2023","Mon Nov 27 09:10:18 GMT 2023","13878","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Mon Nov 27 09:09:39 GMT 2023","Mon Nov 27 09:09:43 GMT 2023","4292","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Mon Nov 27 09:10:25 GMT 2023","Mon Nov 27 09:10:53 GMT 2023","28009","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Mon Nov 27 09:08:10 GMT 2023","Mon Nov 27 09:08:14 GMT 2023","3878","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Mon Nov 27 09:08:56 GMT 2023","Mon Nov 27 09:09:03 GMT 2023","6197","Application tests","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Mon Nov 27 09:09:07 GMT 2023","Mon Nov 27 09:09:13 GMT 2023","5614","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Mon Nov 27 09:09:43 GMT 2023","Mon Nov 27 09:09:48 GMT 2023","4443","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Mon Nov 27 09:08:35 GMT 2023","Mon Nov 27 09:08:40 GMT 2023","4291","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Mon Nov 27 09:09:32 GMT 2023","Mon Nov 27 09:09:39 GMT 2023","7125","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Mon Nov 27 09:10:48 GMT 2023","Mon Nov 27 09:10:53 GMT 2023","4900","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Mon Nov 27 09:11:09 GMT 2023","Mon Nov 27 09:11:15 GMT 2023","5700","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Mon Nov 27 09:08:45 GMT 2023","Mon Nov 27 09:08:50 GMT 2023","4916","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Mon Nov 27 09:09:16 GMT 2023","Mon Nov 27 09:09:24 GMT 2023","8355","Application tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Mon Nov 27 09:09:10 GMT 2023","Mon Nov 27 09:09:16 GMT 2023","6099","Application tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Mon Nov 27 09:09:48 GMT 2023","Mon Nov 27 09:09:54 GMT 2023","6383","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Mon Nov 27 09:08:29 GMT 2023","Mon Nov 27 09:08:32 GMT 2023","2953","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Mon Nov 27 09:08:10 GMT 2023","Mon Nov 27 09:08:14 GMT 2023","4132","Channel tests","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Mon Nov 27 09:11:40 GMT 2023","Mon Nov 27 09:11:48 GMT 2023","7412","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
