"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 12 05:30:46 GMT 2024","Fri Apr 12 05:30:52 GMT 2024","5364","Platform","","contact tests","","","create-template",""
"passed","Fri Apr 12 05:34:46 GMT 2024","Fri Apr 12 05:34:57 GMT 2024","10587","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Fri Apr 12 05:29:14 GMT 2024","Fri Apr 12 05:29:27 GMT 2024","12339","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Fri Apr 12 05:34:51 GMT 2024","Fri Apr 12 05:35:00 GMT 2024","8634","Platform","","Tracker template tests","","","Create a Template",""
"passed","Fri Apr 12 05:29:12 GMT 2024","Fri Apr 12 05:29:22 GMT 2024","10401","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Fri Apr 12 05:33:49 GMT 2024","Fri Apr 12 05:33:56 GMT 2024","6678","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Fri Apr 12 05:28:08 GMT 2024","Fri Apr 12 05:28:12 GMT 2024","3991","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Fri Apr 12 05:33:22 GMT 2024","Fri Apr 12 05:33:29 GMT 2024","6971","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Fri Apr 12 05:29:41 GMT 2024","Fri Apr 12 05:29:48 GMT 2024","7030","Platform","","Application tests","","","Delete an Application",""
"passed","Fri Apr 12 05:35:20 GMT 2024","Fri Apr 12 05:35:26 GMT 2024","5471","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Fri Apr 12 05:31:15 GMT 2024","Fri Apr 12 05:31:25 GMT 2024","9961","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Fri Apr 12 05:29:57 GMT 2024","Fri Apr 12 05:30:05 GMT 2024","8901","Platform","","Application tests","","","Comment stored after reload the page",""
"skipped","Fri Apr 12 05:32:23 GMT 2024","Fri Apr 12 05:32:23 GMT 2024","0","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Fri Apr 12 05:29:50 GMT 2024","Fri Apr 12 05:29:58 GMT 2024","8237","Platform","","Companies tests","","","Edit a Company",""
"passed","Fri Apr 12 05:33:29 GMT 2024","Fri Apr 12 05:33:35 GMT 2024","6213","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Fri Apr 12 05:33:35 GMT 2024","Fri Apr 12 05:33:42 GMT 2024","6676","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"skipped","Fri Apr 12 05:32:31 GMT 2024","Fri Apr 12 05:32:31 GMT 2024","0","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Fri Apr 12 05:28:30 GMT 2024","Fri Apr 12 05:28:38 GMT 2024","7997","Platform","","Fulltext index > Documents","","","Search updated document",""
