"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 07 15:16:00 GMT 2024","Tue May 07 15:16:05 GMT 2024","4706","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Tue May 07 15:08:21 GMT 2024","Tue May 07 15:08:28 GMT 2024","7262","Platform","","contact tests","","","add new application",""
"passed","Tue May 07 15:09:43 GMT 2024","Tue May 07 15:09:45 GMT 2024","2659","Platform","","login test","","","check login",""
"passed","Tue May 07 15:11:29 GMT 2024","Tue May 07 15:11:37 GMT 2024","8323","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Tue May 07 15:08:07 GMT 2024","Tue May 07 15:08:16 GMT 2024","8865","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Tue May 07 15:16:17 GMT 2024","Tue May 07 15:16:20 GMT 2024","3240","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"skipped","Tue May 07 15:11:39 GMT 2024","Tue May 07 15:11:39 GMT 2024","0","Platform","","Tracker filters tests","","","Created date",""
"passed","Tue May 07 15:07:57 GMT 2024","Tue May 07 15:08:07 GMT 2024","10016","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Tue May 07 15:13:54 GMT 2024","Tue May 07 15:14:00 GMT 2024","6907","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Tue May 07 15:14:12 GMT 2024","Tue May 07 15:14:21 GMT 2024","8538","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Tue May 07 15:09:04 GMT 2024","Tue May 07 15:09:14 GMT 2024","9896","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Tue May 07 15:11:53 GMT 2024","Tue May 07 15:12:03 GMT 2024","9875","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Tue May 07 15:14:06 GMT 2024","Tue May 07 15:14:12 GMT 2024","5707","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Tue May 07 15:14:50 GMT 2024","Tue May 07 15:15:03 GMT 2024","12566","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Tue May 07 15:08:26 GMT 2024","Tue May 07 15:08:31 GMT 2024","5099","Platform","","Documents tests","","","Create a document",""
"passed","Tue May 07 15:10:34 GMT 2024","Tue May 07 15:10:41 GMT 2024","7525","Platform","","Application tests","","","Change & Save all States",""
"passed","Tue May 07 15:12:34 GMT 2024","Tue May 07 15:12:44 GMT 2024","9390","Platform","","Tracker issue tests","","","Move to project",""
"passed","Tue May 07 15:07:47 GMT 2024","Tue May 07 15:07:52 GMT 2024","4570","Platform","","actions tests","","","action-switch-applications",""
"skipped","Tue May 07 15:10:18 GMT 2024","Tue May 07 15:10:18 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"skipped","Tue May 07 15:11:30 GMT 2024","Tue May 07 15:11:30 GMT 2024","0","Platform","","contact tests","","","manage-templates",""
"passed","Tue May 07 15:14:21 GMT 2024","Tue May 07 15:14:27 GMT 2024","5931","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Tue May 07 15:11:37 GMT 2024","Tue May 07 15:11:42 GMT 2024","5462","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Tue May 07 15:15:46 GMT 2024","Tue May 07 15:15:51 GMT 2024","4882","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Tue May 07 15:13:42 GMT 2024","Tue May 07 15:13:48 GMT 2024","6334","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"skipped","Tue May 07 15:12:56 GMT 2024","Tue May 07 15:12:56 GMT 2024","0","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Tue May 07 15:13:21 GMT 2024","Tue May 07 15:13:27 GMT 2024","5862","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Tue May 07 15:10:27 GMT 2024","Tue May 07 15:10:34 GMT 2024","6816","Platform","","Application tests","","","Delete an Application",""
"passed","Tue May 07 15:15:20 GMT 2024","Tue May 07 15:15:29 GMT 2024","8574","Platform","","Tracker template tests","","","Create a Template",""
"passed","Tue May 07 15:14:07 GMT 2024","Tue May 07 15:14:12 GMT 2024","5333","Platform","","Tracker Projects tests","","","Create project",""
"passed","Tue May 07 15:16:58 GMT 2024","Tue May 07 15:17:02 GMT 2024","4015","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Tue May 07 15:12:29 GMT 2024","Tue May 07 15:12:37 GMT 2024","7718","Platform","","Tracker filters tests","","","Title filter",""
