"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 05:15:05 GMT 2024","Tue Jun 25 05:15:11 GMT 2024","5910","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Tue Jun 25 05:11:48 GMT 2024","Tue Jun 25 05:12:09 GMT 2024","20829","Platform","","Inbox tests","","","User is able to assign someone else and he should be able to open the task",""
"passed","Tue Jun 25 05:08:06 GMT 2024","Tue Jun 25 05:08:18 GMT 2024","12445","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"skipped","Tue Jun 25 05:15:35 GMT 2024","Tue Jun 25 05:15:35 GMT 2024","0","Platform","","Tracker filters tests","","","Created date",""
"passed","Tue Jun 25 05:18:29 GMT 2024","Tue Jun 25 05:18:39 GMT 2024","9587","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Tue Jun 25 05:10:44 GMT 2024","Tue Jun 25 05:10:49 GMT 2024","4957","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Tue Jun 25 05:21:55 GMT 2024","Tue Jun 25 05:22:03 GMT 2024","8110","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Tue Jun 25 05:09:20 GMT 2024","Tue Jun 25 05:09:30 GMT 2024","9840","Platform","","channel tests","","","check if user can add emoji",""
"skipped","Tue Jun 25 05:12:09 GMT 2024","Tue Jun 25 05:12:09 GMT 2024","0","Platform","","Inbox tests","","","User is able to create a task, assign a other user and close it from inbox",""
"passed","Tue Jun 25 05:13:00 GMT 2024","Tue Jun 25 05:13:09 GMT 2024","9556","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"skipped","Tue Jun 25 05:11:29 GMT 2024","Tue Jun 25 05:11:29 GMT 2024","0","Platform","","Inbox tests","","","User is able to create a task, assign a himself and close it from inbox",""
"passed","Tue Jun 25 05:11:04 GMT 2024","Tue Jun 25 05:11:15 GMT 2024","11229","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Tue Jun 25 05:07:39 GMT 2024","Tue Jun 25 05:07:46 GMT 2024","7323","Platform","","actions tests","","","action-switch-applications",""
"passed","Tue Jun 25 05:22:17 GMT 2024","Tue Jun 25 05:22:22 GMT 2024","4804","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"skipped","Tue Jun 25 05:23:19 GMT 2024","Tue Jun 25 05:23:19 GMT 2024","1","Platform","","Workspace tests","","","User is able to change password",""
"passed","Tue Jun 25 05:09:30 GMT 2024","Tue Jun 25 05:09:38 GMT 2024","7472","Platform","","channel tests","","","check if user can save message",""
"passed","Tue Jun 25 05:13:29 GMT 2024","Tue Jun 25 05:13:34 GMT 2024","4564","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Tue Jun 25 05:21:29 GMT 2024","Tue Jun 25 05:21:53 GMT 2024","23736","Platform","","Tracker tests","","","save-view-options",""
"passed","Tue Jun 25 05:14:27 GMT 2024","Tue Jun 25 05:14:33 GMT 2024","6363","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Tue Jun 25 05:08:34 GMT 2024","Tue Jun 25 05:08:50 GMT 2024","16051","Platform","","channel tests","","","create new private channel add user to it",""
"passed","Tue Jun 25 05:15:35 GMT 2024","Tue Jun 25 05:15:52 GMT 2024","17106","Platform","","Tracker filters tests","","","Status filter",""
"passed","Tue Jun 25 05:10:11 GMT 2024","Tue Jun 25 05:10:20 GMT 2024","8354","Platform","","channel tests","","","Check if user can change the name of chat",""
"passed","Tue Jun 25 05:19:09 GMT 2024","Tue Jun 25 05:19:17 GMT 2024","7913","Platform","","Tracker Projects tests","","","Create project",""
"passed","Tue Jun 25 05:09:04 GMT 2024","Tue Jun 25 05:09:14 GMT 2024","9229","Platform","","contact tests","","","add new application",""
"passed","Tue Jun 25 05:18:02 GMT 2024","Tue Jun 25 05:18:12 GMT 2024","10488","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Tue Jun 25 05:14:33 GMT 2024","Tue Jun 25 05:14:39 GMT 2024","5790","Platform","","Vacancy tests","","","use-kanban",""
"passed","Tue Jun 25 05:11:12 GMT 2024","Tue Jun 25 05:11:29 GMT 2024","16395","Platform","","Inbox tests","","","User is able to create a task, assign a himself and open it from inbox",""
"passed","Tue Jun 25 05:07:38 GMT 2024","Tue Jun 25 05:07:48 GMT 2024","10376","Platform","","channel tests","","","create new public channel and check if the messages stays on it",""
"passed","Tue Jun 25 05:10:12 GMT 2024","Tue Jun 25 05:10:27 GMT 2024","14681","Platform","","Documents tests","","","Collaborative edit document content",""
"passed","Tue Jun 25 05:13:07 GMT 2024","Tue Jun 25 05:13:17 GMT 2024","10455","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Tue Jun 25 05:09:55 GMT 2024","Tue Jun 25 05:10:03 GMT 2024","7789","Platform","","Documents tests","","","Edit document",""
"passed","Tue Jun 25 05:09:46 GMT 2024","Tue Jun 25 05:09:56 GMT 2024","9865","Platform","","channel tests","","","check if user can edit message",""
"skipped","Tue Jun 25 05:15:24 GMT 2024","Tue Jun 25 05:15:24 GMT 2024","0","Platform","","contact tests","","","manage-templates",""
"passed","Tue Jun 25 05:14:39 GMT 2024","Tue Jun 25 05:14:50 GMT 2024","10989","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Tue Jun 25 05:12:17 GMT 2024","Tue Jun 25 05:12:36 GMT 2024","18795","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Tue Jun 25 05:23:19 GMT 2024","Tue Jun 25 05:23:29 GMT 2024","9966","Platform","","Workspace tests","","","User the owner is showing inside the owner tab",""
"passed","Tue Jun 25 05:18:12 GMT 2024","Tue Jun 25 05:18:24 GMT 2024","12005","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Tue Jun 25 05:09:22 GMT 2024","Tue Jun 25 05:09:36 GMT 2024","14124","Platform","","Custom attributes tests","","","create company add custom string attribute and check if it exists in member section",""
"passed","Tue Jun 25 05:17:32 GMT 2024","Tue Jun 25 05:17:40 GMT 2024","8191","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Tue Jun 25 05:19:52 GMT 2024","Tue Jun 25 05:20:07 GMT 2024","14142","Platform","","Relations","","","Mark as blocked by",""
"passed","Tue Jun 25 05:19:05 GMT 2024","Tue Jun 25 05:19:14 GMT 2024","8330","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"skipped","Tue Jun 25 05:16:54 GMT 2024","Tue Jun 25 05:16:54 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Tue Jun 25 05:10:56 GMT 2024","Tue Jun 25 05:11:12 GMT 2024","15993","Platform","","Inbox tests","","","User is able to create a task, assign a himself and see it inside the inbox",""
"passed","Tue Jun 25 05:22:59 GMT 2024","Tue Jun 25 05:23:22 GMT 2024","23097","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Tue Jun 25 05:18:12 GMT 2024","Tue Jun 25 05:18:21 GMT 2024","9404","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Tue Jun 25 05:08:18 GMT 2024","Tue Jun 25 05:08:34 GMT 2024","15928","Platform","","channel tests","","","create new private channel and test if the user can exchange the messages",""
"passed","Tue Jun 25 05:07:48 GMT 2024","Tue Jun 25 05:08:04 GMT 2024","15988","Platform","","channel tests","","","create new private channel tests and check if the new user have access to it",""
"passed","Tue Jun 25 05:15:55 GMT 2024","Tue Jun 25 05:16:09 GMT 2024","13893","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Tue Jun 25 05:19:14 GMT 2024","Tue Jun 25 05:19:20 GMT 2024","6717","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Tue Jun 25 05:10:38 GMT 2024","Tue Jun 25 05:10:44 GMT 2024","5482","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Tue Jun 25 05:16:54 GMT 2024","Tue Jun 25 05:17:08 GMT 2024","13476","Platform","","Tracker issue tests","","","Move to project",""
"passed","Tue Jun 25 05:12:48 GMT 2024","Tue Jun 25 05:12:52 GMT 2024","4123","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
"skipped","Tue Jun 25 05:23:19 GMT 2024","Tue Jun 25 05:23:19 GMT 2024","1","Platform","","Workspace tests","","","Create a workspace from onboarding",""
"passed","Tue Jun 25 05:13:53 GMT 2024","Tue Jun 25 05:14:03 GMT 2024","10286","Platform","","Companies tests","","","Edit a Company",""
"passed","Tue Jun 25 05:13:54 GMT 2024","Tue Jun 25 05:14:03 GMT 2024","9202","Platform","","Application tests","","","Delete an Application",""
"passed","Tue Jun 25 05:13:45 GMT 2024","Tue Jun 25 05:13:53 GMT 2024","7772","Platform","","Companies tests","","","Create a new Company",""
"passed","Tue Jun 25 05:19:36 GMT 2024","Tue Jun 25 05:19:52 GMT 2024","16804","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Tue Jun 25 05:08:30 GMT 2024","Tue Jun 25 05:08:37 GMT 2024","6964","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Tue Jun 25 05:14:57 GMT 2024","Tue Jun 25 05:15:01 GMT 2024","4277","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Tue Jun 25 05:20:41 GMT 2024","Tue Jun 25 05:20:56 GMT 2024","15548","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Tue Jun 25 05:20:27 GMT 2024","Tue Jun 25 05:20:40 GMT 2024","12564","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Tue Jun 25 05:09:56 GMT 2024","Tue Jun 25 05:10:04 GMT 2024","7787","Platform","","channel tests","","","check if user can copy message",""
