"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 04 09:07:15 GMT 2024","Tue Jun 04 09:07:24 GMT 2024","9360","Platform","","Application tests","","","Change & Save all States",""
"passed","Tue Jun 04 09:05:43 GMT 2024","Tue Jun 04 09:05:56 GMT 2024","13330","Platform","","channel tests","","","Check if we can create new public channel tests and check if the new user have can be added through preview",""
"passed","Tue Jun 04 09:08:38 GMT 2024","Tue Jun 04 09:08:52 GMT 2024","14422","Platform","","Tracker filters tests","","","Status filter",""
"passed","Tue Jun 04 09:08:24 GMT 2024","Tue Jun 04 09:08:34 GMT 2024","9885","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Tue Jun 04 09:08:02 GMT 2024","Tue Jun 04 09:08:05 GMT 2024","3072","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Tue Jun 04 09:11:15 GMT 2024","Tue Jun 04 09:11:23 GMT 2024","7815","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Tue Jun 04 09:04:12 GMT 2024","Tue Jun 04 09:04:26 GMT 2024","13292","Platform","","channel tests","","","go to random channel add user to it",""
"passed","Tue Jun 04 09:07:32 GMT 2024","Tue Jun 04 09:07:37 GMT 2024","5418","Platform","","review tests","","","create-review",""
"passed","Tue Jun 04 09:04:03 GMT 2024","Tue Jun 04 09:04:09 GMT 2024","5204","Platform","","contact tests","","","delete-contact",""
"passed","Tue Jun 04 09:07:09 GMT 2024","Tue Jun 04 09:07:12 GMT 2024","3346","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Tue Jun 04 09:07:36 GMT 2024","Tue Jun 04 09:07:42 GMT 2024","6556","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Tue Jun 04 09:02:53 GMT 2024","Tue Jun 04 09:02:59 GMT 2024","5478","Platform","","actions tests","","","action-switch-applications",""
"passed","Tue Jun 04 09:04:39 GMT 2024","Tue Jun 04 09:04:46 GMT 2024","6461","Platform","","Documents tests","","","Create a document",""
"passed","Tue Jun 04 09:11:23 GMT 2024","Tue Jun 04 09:11:29 GMT 2024","6320","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Tue Jun 04 09:07:07 GMT 2024","Tue Jun 04 09:07:15 GMT 2024","7693","Platform","","Application tests","","","Delete an Application",""
"passed","Tue Jun 04 09:08:21 GMT 2024","Tue Jun 04 09:08:28 GMT 2024","6558","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Tue Jun 04 09:03:15 GMT 2024","Tue Jun 04 09:03:29 GMT 2024","14522","Platform","","channel tests","","","create new public channel tests and check if the new user have access to it by default",""
"passed","Tue Jun 04 09:14:22 GMT 2024","Tue Jun 04 09:14:35 GMT 2024","12642","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Tue Jun 04 09:15:04 GMT 2024","Tue Jun 04 09:15:08 GMT 2024","4479","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Tue Jun 04 09:06:58 GMT 2024","Tue Jun 04 09:07:07 GMT 2024","9182","Platform","","Application tests","","","Change Done status",""
"passed","Tue Jun 04 09:09:37 GMT 2024","Tue Jun 04 09:09:45 GMT 2024","8639","Platform","","Tracker filters tests","","","Title filter",""
"passed","Tue Jun 04 09:05:11 GMT 2024","Tue Jun 04 09:05:18 GMT 2024","7158","Platform","","channel tests","","","Check if user can change the name of chat",""
"passed","Tue Jun 04 09:09:04 GMT 2024","Tue Jun 04 09:09:18 GMT 2024","14236","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Tue Jun 04 09:13:36 GMT 2024","Tue Jun 04 09:13:42 GMT 2024","6613","Platform","","workbench tests","","","navigator",""
"skipped","Tue Jun 04 09:08:38 GMT 2024","Tue Jun 04 09:08:38 GMT 2024","1","Platform","","Tracker filters tests","","","Modified date",""
"passed","Tue Jun 04 09:07:27 GMT 2024","Tue Jun 04 09:07:32 GMT 2024","4483","Platform","","Companies tests","","","Delete a Company",""
"passed","Tue Jun 04 09:11:05 GMT 2024","Tue Jun 04 09:11:15 GMT 2024","9397","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Tue Jun 04 09:07:56 GMT 2024","Tue Jun 04 09:08:02 GMT 2024","6030","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Tue Jun 04 09:02:40 GMT 2024","Tue Jun 04 09:02:52 GMT 2024","11536","Platform","","channel tests","","","create new private channel and check if the messages stays on it",""
"passed","Tue Jun 04 09:13:54 GMT 2024","Tue Jun 04 09:14:07 GMT 2024","12449","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Tue Jun 04 09:04:46 GMT 2024","Tue Jun 04 09:04:52 GMT 2024","6681","Platform","","Documents tests","","","Edit document",""
"passed","Tue Jun 04 09:13:30 GMT 2024","Tue Jun 04 09:13:36 GMT 2024","6105","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Tue Jun 04 09:07:42 GMT 2024","Tue Jun 04 09:07:53 GMT 2024","10856","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Tue Jun 04 09:12:19 GMT 2024","Tue Jun 04 09:12:35 GMT 2024","16126","Platform","","Relations","","","Mark as blocking",""
"passed","Tue Jun 04 09:07:53 GMT 2024","Tue Jun 04 09:07:59 GMT 2024","6234","Platform","","candidate/talents tests","","","Delete the Talent",""
"skipped","Tue Jun 04 09:06:58 GMT 2024","Tue Jun 04 09:06:58 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Tue Jun 04 09:14:47 GMT 2024","Tue Jun 04 09:14:57 GMT 2024","10375","Platform","","Workspace tests","","","User can leave workspace",""
"passed","Tue Jun 04 09:06:59 GMT 2024","Tue Jun 04 09:07:09 GMT 2024","10020","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Tue Jun 04 09:05:49 GMT 2024","Tue Jun 04 09:05:59 GMT 2024","9508","Platform","","Fulltext index > Documents","","","Search updated document",""
"skipped","Tue Jun 04 09:10:19 GMT 2024","Tue Jun 04 09:10:19 GMT 2024","3","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Tue Jun 04 09:06:14 GMT 2024","Tue Jun 04 09:06:26 GMT 2024","12074","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Tue Jun 04 09:04:48 GMT 2024","Tue Jun 04 09:04:58 GMT 2024","9710","Platform","","channel tests","","","check if user can edit message",""
"passed","Tue Jun 04 09:12:35 GMT 2024","Tue Jun 04 09:12:47 GMT 2024","11833","Platform","","Relations","","","Reference another issue",""
"passed","Tue Jun 04 09:02:48 GMT 2024","Tue Jun 04 09:02:53 GMT 2024","5266","Platform","","actions tests","","","action-switch-vacancies",""
"skipped","Tue Jun 04 09:02:59 GMT 2024","Tue Jun 04 09:02:59 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Tue Jun 04 09:10:09 GMT 2024","Tue Jun 04 09:10:19 GMT 2024","9525","Platform","","Tracker filters tests","","","Label filter",""
"passed","Tue Jun 04 09:07:18 GMT 2024","Tue Jun 04 09:07:27 GMT 2024","8888","Platform","","Companies tests","","","Edit a Company",""
"passed","Tue Jun 04 09:08:28 GMT 2024","Tue Jun 04 09:08:37 GMT 2024","9854","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Tue Jun 04 09:10:56 GMT 2024","Tue Jun 04 09:10:59 GMT 2024","3469","Platform","","","","","check-status-loading",""
"passed","Tue Jun 04 09:10:43 GMT 2024","Tue Jun 04 09:10:50 GMT 2024","7124","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Tue Jun 04 09:07:37 GMT 2024","Tue Jun 04 09:07:43 GMT 2024","5647","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Tue Jun 04 09:14:07 GMT 2024","Tue Jun 04 09:14:35 GMT 2024","28190","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Tue Jun 04 09:11:54 GMT 2024","Tue Jun 04 09:12:07 GMT 2024","13524","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Tue Jun 04 09:11:57 GMT 2024","Tue Jun 04 09:12:04 GMT 2024","7547","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Tue Jun 04 09:04:58 GMT 2024","Tue Jun 04 09:05:04 GMT 2024","6335","Platform","","channel tests","","","check if user can copy message",""
"passed","Tue Jun 04 09:06:39 GMT 2024","Tue Jun 04 09:06:51 GMT 2024","11608","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Tue Jun 04 09:10:50 GMT 2024","Tue Jun 04 09:10:58 GMT 2024","8284","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Tue Jun 04 09:04:40 GMT 2024","Tue Jun 04 09:04:48 GMT 2024","7856","Platform","","channel tests","","","check if user can pin message",""
"passed","Tue Jun 04 09:05:40 GMT 2024","Tue Jun 04 09:05:49 GMT 2024","9378","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Tue Jun 04 09:14:51 GMT 2024","Tue Jun 04 09:15:04 GMT 2024","13026","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Tue Jun 04 09:06:37 GMT 2024","Tue Jun 04 09:06:50 GMT 2024","13237","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Tue Jun 04 09:07:24 GMT 2024","Tue Jun 04 09:07:36 GMT 2024","11557","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Tue Jun 04 09:03:50 GMT 2024","Tue Jun 04 09:03:54 GMT 2024","4199","Platform","","contact tests","","","create-contact",""
"passed","Tue Jun 04 09:06:04 GMT 2024","Tue Jun 04 09:06:08 GMT 2024","3647","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
"passed","Tue Jun 04 09:12:46 GMT 2024","Tue Jun 04 09:12:57 GMT 2024","11440","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Tue Jun 04 09:05:13 GMT 2024","Tue Jun 04 09:05:24 GMT 2024","10354","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Tue Jun 04 09:13:42 GMT 2024","Tue Jun 04 09:13:47 GMT 2024","4581","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Tue Jun 04 09:08:18 GMT 2024","Tue Jun 04 09:08:24 GMT 2024","5826","Platform","","contact tests","","","create-template",""
"passed","Tue Jun 04 09:06:25 GMT 2024","Tue Jun 04 09:06:39 GMT 2024","13915","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
