"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 15 09:53:00 GMT 2024","Mon Apr 15 09:53:13 GMT 2024","12948","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Mon Apr 15 09:48:40 GMT 2024","Mon Apr 15 09:48:48 GMT 2024","7727","Platform","","Tracker filters tests","","","Title filter",""
"passed","Mon Apr 15 09:47:18 GMT 2024","Mon Apr 15 09:47:22 GMT 2024","4335","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Mon Apr 15 09:52:12 GMT 2024","Mon Apr 15 09:52:19 GMT 2024","6673","Platform","","workbench tests","","","navigator",""
"passed","Mon Apr 15 09:46:33 GMT 2024","Mon Apr 15 09:46:41 GMT 2024","7791","Platform","","Application tests","","","Change & Save all States",""
"passed","Mon Apr 15 09:49:52 GMT 2024","Mon Apr 15 09:49:58 GMT 2024","6914","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Mon Apr 15 09:50:28 GMT 2024","Mon Apr 15 09:50:37 GMT 2024","9735","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Mon Apr 15 09:46:07 GMT 2024","Mon Apr 15 09:46:10 GMT 2024","3173","Platform","","Planning ToDo tests","","","Delete ToDo",""
"skipped","Mon Apr 15 09:48:40 GMT 2024","Mon Apr 15 09:48:40 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Mon Apr 15 09:47:09 GMT 2024","Mon Apr 15 09:47:15 GMT 2024","5974","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Mon Apr 15 09:51:48 GMT 2024","Mon Apr 15 09:52:06 GMT 2024","18593","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Mon Apr 15 09:48:40 GMT 2024","Mon Apr 15 09:48:49 GMT 2024","9336","Platform","","Tracker issue tests","","","Move to project",""
"passed","Mon Apr 15 09:49:53 GMT 2024","Mon Apr 15 09:50:00 GMT 2024","7323","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Mon Apr 15 09:43:58 GMT 2024","Mon Apr 15 09:44:02 GMT 2024","4779","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Mon Apr 15 09:52:29 GMT 2024","Mon Apr 15 09:52:45 GMT 2024","15931","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Mon Apr 15 09:52:06 GMT 2024","Mon Apr 15 09:52:12 GMT 2024","5449","Platform","","Tracker template tests","","","Delete a Template",""
"skipped","Mon Apr 15 09:43:52 GMT 2024","Mon Apr 15 09:43:52 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Mon Apr 15 09:44:35 GMT 2024","Mon Apr 15 09:44:39 GMT 2024","4950","Platform","","Documents tests","","","Create a document",""
"passed","Mon Apr 15 09:44:07 GMT 2024","Mon Apr 15 09:44:18 GMT 2024","11291","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Mon Apr 15 09:53:10 GMT 2024","Mon Apr 15 09:53:27 GMT 2024","16551","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Mon Apr 15 09:51:19 GMT 2024","Mon Apr 15 09:51:29 GMT 2024","10282","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Mon Apr 15 09:49:42 GMT 2024","Mon Apr 15 09:49:45 GMT 2024","3301","Platform","","","","","check-status-loading",""
"passed","Mon Apr 15 09:46:10 GMT 2024","Mon Apr 15 09:46:17 GMT 2024","7077","Platform","","Application tests","","","create application",""
"passed","Mon Apr 15 09:48:49 GMT 2024","Mon Apr 15 09:48:58 GMT 2024","8404","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Mon Apr 15 09:46:47 GMT 2024","Mon Apr 15 09:46:57 GMT 2024","10056","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Mon Apr 15 09:50:05 GMT 2024","Mon Apr 15 09:50:10 GMT 2024","4872","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Mon Apr 15 09:44:07 GMT 2024","Mon Apr 15 09:44:12 GMT 2024","5178","Platform","","duplicate-org-test","","","check-contact-exists",""
