"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 23 05:46:18 GMT 2024","Tue Apr 23 05:46:35 GMT 2024","17438","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Tue Apr 23 05:51:18 GMT 2024","Tue Apr 23 05:51:26 GMT 2024","7389","Platform","","Tracker filters tests","","","Label filter",""
"passed","Tue Apr 23 05:52:12 GMT 2024","Tue Apr 23 05:52:18 GMT 2024","6567","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Tue Apr 23 05:48:16 GMT 2024","Tue Apr 23 05:48:22 GMT 2024","5612","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Tue Apr 23 05:52:14 GMT 2024","Tue Apr 23 05:52:22 GMT 2024","7262","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Tue Apr 23 05:47:25 GMT 2024","Tue Apr 23 05:47:34 GMT 2024","8289","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Tue Apr 23 05:53:28 GMT 2024","Tue Apr 23 05:53:37 GMT 2024","8620","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Tue Apr 23 05:53:44 GMT 2024","Tue Apr 23 05:54:02 GMT 2024","17535","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Tue Apr 23 05:49:42 GMT 2024","Tue Apr 23 05:49:48 GMT 2024","5518","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Tue Apr 23 05:48:51 GMT 2024","Tue Apr 23 05:48:55 GMT 2024","4219","Platform","","Companies tests","","","Delete a Company",""
"passed","Tue Apr 23 05:47:13 GMT 2024","Tue Apr 23 05:47:18 GMT 2024","5139","Platform","","Teamspace tests","","","Edit teamspace",""
"skipped","Tue Apr 23 05:50:00 GMT 2024","Tue Apr 23 05:50:00 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Tue Apr 23 05:54:02 GMT 2024","Tue Apr 23 05:54:20 GMT 2024","17692","Platform","","Tracker tests","","","save-view-options",""
"passed","Tue Apr 23 05:46:35 GMT 2024","Tue Apr 23 05:46:40 GMT 2024","4876","Platform","","contact tests","","","create-contact",""
"passed","Tue Apr 23 05:46:35 GMT 2024","Tue Apr 23 05:46:46 GMT 2024","11182","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Tue Apr 23 05:48:32 GMT 2024","Tue Apr 23 05:48:39 GMT 2024","6927","Platform","","Application tests","","","create application",""
"passed","Tue Apr 23 05:48:25 GMT 2024","Tue Apr 23 05:48:38 GMT 2024","13295","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Tue Apr 23 05:51:56 GMT 2024","Tue Apr 23 05:51:59 GMT 2024","3134","Platform","","","","","check-status-loading",""
"passed","Tue Apr 23 05:47:15 GMT 2024","Tue Apr 23 05:47:22 GMT 2024","6598","Platform","","Documents tests","","","Move document",""
"passed","Tue Apr 23 05:53:36 GMT 2024","Tue Apr 23 05:53:44 GMT 2024","8273","Platform","","Tracker template tests","","","Create a Template",""
"passed","Tue Apr 23 05:50:21 GMT 2024","Tue Apr 23 05:50:33 GMT 2024","11634","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Tue Apr 23 05:49:33 GMT 2024","Tue Apr 23 05:49:37 GMT 2024","3830","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Tue Apr 23 05:49:11 GMT 2024","Tue Apr 23 05:49:16 GMT 2024","5130","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Tue Apr 23 05:53:04 GMT 2024","Tue Apr 23 05:53:15 GMT 2024","10860","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Tue Apr 23 05:49:20 GMT 2024","Tue Apr 23 05:49:34 GMT 2024","14531","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Tue Apr 23 05:54:55 GMT 2024","Tue Apr 23 05:55:07 GMT 2024","11881","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Tue Apr 23 05:47:31 GMT 2024","Tue Apr 23 05:47:40 GMT 2024","8641","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Tue Apr 23 05:52:05 GMT 2024","Tue Apr 23 05:52:12 GMT 2024","6564","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Tue Apr 23 05:46:23 GMT 2024","Tue Apr 23 05:46:28 GMT 2024","5383","Platform","","actions tests","","","action-switch-applications",""
"passed","Tue Apr 23 05:52:29 GMT 2024","Tue Apr 23 05:52:33 GMT 2024","4409","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"skipped","Tue Apr 23 05:46:18 GMT 2024","Tue Apr 23 05:46:18 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Tue Apr 23 05:48:22 GMT 2024","Tue Apr 23 05:48:29 GMT 2024","7521","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Tue Apr 23 05:54:07 GMT 2024","Tue Apr 23 05:54:12 GMT 2024","5473","Platform","","workbench tests","","","navigator",""
"passed","Tue Apr 23 05:52:08 GMT 2024","Tue Apr 23 05:52:14 GMT 2024","6303","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Tue Apr 23 05:50:25 GMT 2024","Tue Apr 23 05:50:45 GMT 2024","20088","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Tue Apr 23 05:53:37 GMT 2024","Tue Apr 23 05:53:45 GMT 2024","8608","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"skipped","Tue Apr 23 05:48:39 GMT 2024","Tue Apr 23 05:48:39 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Tue Apr 23 05:47:48 GMT 2024","Tue Apr 23 05:47:59 GMT 2024","11337","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Tue Apr 23 05:54:12 GMT 2024","Tue Apr 23 05:54:16 GMT 2024","3463","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Tue Apr 23 05:52:52 GMT 2024","Tue Apr 23 05:53:04 GMT 2024","11833","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Tue Apr 23 05:49:42 GMT 2024","Tue Apr 23 05:49:48 GMT 2024","5448","Platform","","contact tests","","","create-template",""
"passed","Tue Apr 23 05:52:55 GMT 2024","Tue Apr 23 05:53:05 GMT 2024","9450","Platform","","Relations","","","Mark as blocked by",""
"passed","Tue Apr 23 05:48:54 GMT 2024","Tue Apr 23 05:49:02 GMT 2024","7624","Platform","","Application tests","","","Change & Save all States",""
"passed","Tue Apr 23 05:52:23 GMT 2024","Tue Apr 23 05:52:29 GMT 2024","5218","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Tue Apr 23 05:46:56 GMT 2024","Tue Apr 23 05:47:06 GMT 2024","9813","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Tue Apr 23 05:54:32 GMT 2024","Tue Apr 23 05:54:55 GMT 2024","22486","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Tue Apr 23 05:46:46 GMT 2024","Tue Apr 23 05:46:56 GMT 2024","9437","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Tue Apr 23 05:49:48 GMT 2024","Tue Apr 23 05:49:55 GMT 2024","7078","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Tue Apr 23 05:49:48 GMT 2024","Tue Apr 23 05:49:52 GMT 2024","4054","Platform","","contact tests","","","manage-templates",""
"passed","Tue Apr 23 05:47:40 GMT 2024","Tue Apr 23 05:47:43 GMT 2024","2416","Platform","","login test","","","check login",""
"passed","Tue Apr 23 05:52:44 GMT 2024","Tue Apr 23 05:52:55 GMT 2024","11138","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Tue Apr 23 05:50:00 GMT 2024","Tue Apr 23 05:50:12 GMT 2024","12006","Platform","","Tracker filters tests","","","Status filter",""
"passed","Tue Apr 23 05:46:28 GMT 2024","Tue Apr 23 05:46:35 GMT 2024","6451","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Tue Apr 23 05:50:12 GMT 2024","Tue Apr 23 05:50:25 GMT 2024","12241","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Tue Apr 23 05:51:18 GMT 2024","Tue Apr 23 05:51:23 GMT 2024","4987","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Tue Apr 23 05:54:16 GMT 2024","Tue Apr 23 05:54:23 GMT 2024","6853","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Tue Apr 23 05:52:01 GMT 2024","Tue Apr 23 05:52:08 GMT 2024","6782","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Tue Apr 23 05:49:16 GMT 2024","Tue Apr 23 05:49:20 GMT 2024","4227","Platform","","Vacancy tests","","","use-kanban",""
"passed","Tue Apr 23 05:53:17 GMT 2024","Tue Apr 23 05:53:26 GMT 2024","9552","Platform","","Relations","","","Reference another issue",""
"passed","Tue Apr 23 05:49:15 GMT 2024","Tue Apr 23 05:49:20 GMT 2024","5187","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Tue Apr 23 05:51:43 GMT 2024","Tue Apr 23 05:51:49 GMT 2024","5910","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Tue Apr 23 05:49:20 GMT 2024","Tue Apr 23 05:49:28 GMT 2024","7072","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Tue Apr 23 05:53:15 GMT 2024","Tue Apr 23 05:53:28 GMT 2024","13074","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Tue Apr 23 05:47:18 GMT 2024","Tue Apr 23 05:47:25 GMT 2024","6794","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Tue Apr 23 05:46:53 GMT 2024","Tue Apr 23 05:46:59 GMT 2024","5334","Platform","","contact tests","","","kick-and-delete-employee",""
