"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 27 09:30:06 GMT 2023","Mon Nov 27 09:30:12 GMT 2023","5855","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Mon Nov 27 09:30:12 GMT 2023","Mon Nov 27 09:30:27 GMT 2023","14623","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Mon Nov 27 09:28:01 GMT 2023","Mon Nov 27 09:28:07 GMT 2023","5859","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Mon Nov 27 09:28:39 GMT 2023","Mon Nov 27 09:28:43 GMT 2023","4307","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Mon Nov 27 09:29:50 GMT 2023","Mon Nov 27 09:29:55 GMT 2023","5038","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Mon Nov 27 09:27:14 GMT 2023","Mon Nov 27 09:27:19 GMT 2023","5054","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Mon Nov 27 09:27:29 GMT 2023","Mon Nov 27 09:27:34 GMT 2023","4589","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Mon Nov 27 09:29:42 GMT 2023","Mon Nov 27 09:29:46 GMT 2023","4632","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Mon Nov 27 09:28:50 GMT 2023","Mon Nov 27 09:29:38 GMT 2023","47152","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Mon Nov 27 09:29:17 GMT 2023","Mon Nov 27 09:29:18 GMT 2023","1807","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Mon Nov 27 09:30:00 GMT 2023","Mon Nov 27 09:30:06 GMT 2023","5662","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Mon Nov 27 09:28:06 GMT 2023","Mon Nov 27 09:28:13 GMT 2023","6805","Application tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Mon Nov 27 09:27:06 GMT 2023","Mon Nov 27 09:27:25 GMT 2023","19506","Collaborative test","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Mon Nov 27 09:27:38 GMT 2023","Mon Nov 27 09:27:40 GMT 2023","1621","Login test","login.spec.ts","login test","","","check login",""
"passed","Mon Nov 27 09:27:34 GMT 2023","Mon Nov 27 09:27:38 GMT 2023","4296","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Mon Nov 27 09:27:55 GMT 2023","Mon Nov 27 09:28:01 GMT 2023","6417","Review tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Mon Nov 27 09:27:45 GMT 2023","Mon Nov 27 09:27:51 GMT 2023","6027","Application tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Mon Nov 27 09:31:10 GMT 2023","Mon Nov 27 09:31:18 GMT 2023","8352","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","sub-issue-draft",""
"passed","Mon Nov 27 09:28:21 GMT 2023","Mon Nov 27 09:28:35 GMT 2023","13661","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Mon Nov 27 09:29:18 GMT 2023","Mon Nov 27 09:29:24 GMT 2023","5575","Tracker tests","tracker/projects.spec.ts","component tests","","","create-component-issue",""
"passed","Mon Nov 27 09:28:21 GMT 2023","Mon Nov 27 09:28:26 GMT 2023","5287","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Mon Nov 27 09:28:16 GMT 2023","Mon Nov 27 09:28:21 GMT 2023","4980","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Mon Nov 27 09:29:02 GMT 2023","Mon Nov 27 09:29:17 GMT 2023","14316","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Mon Nov 27 09:28:35 GMT 2023","Mon Nov 27 09:28:39 GMT 2023","4278","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Mon Nov 27 09:28:13 GMT 2023","Mon Nov 27 09:28:21 GMT 2023","8011","Application tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Mon Nov 27 09:27:22 GMT 2023","Mon Nov 27 09:27:25 GMT 2023","3074","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Mon Nov 27 09:28:43 GMT 2023","Mon Nov 27 09:28:50 GMT 2023","6804","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Mon Nov 27 09:26:55 GMT 2023","Mon Nov 27 09:26:59 GMT 2023","4578","Channel tests","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Mon Nov 27 09:28:07 GMT 2023","Mon Nov 27 09:28:16 GMT 2023","8896","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Mon Nov 27 09:28:37 GMT 2023","Mon Nov 27 09:28:43 GMT 2023","5591","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Mon Nov 27 09:27:25 GMT 2023","Mon Nov 27 09:27:41 GMT 2023","15495","Collaborative test","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Mon Nov 27 09:28:30 GMT 2023","Mon Nov 27 09:28:37 GMT 2023","7400","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Mon Nov 27 09:29:30 GMT 2023","Mon Nov 27 09:29:57 GMT 2023","27414","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Mon Nov 27 09:30:27 GMT 2023","Mon Nov 27 09:30:43 GMT 2023","16252","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Mon Nov 27 09:30:21 GMT 2023","Mon Nov 27 09:30:24 GMT 2023","2485","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Mon Nov 27 09:30:43 GMT 2023","Mon Nov 27 09:30:51 GMT 2023","7689","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Mon Nov 27 09:31:04 GMT 2023","Mon Nov 27 09:31:10 GMT 2023","5668","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Mon Nov 27 09:26:59 GMT 2023","Mon Nov 27 09:27:14 GMT 2023","14343","Collaborative tests","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Mon Nov 27 09:27:19 GMT 2023","Mon Nov 27 09:27:22 GMT 2023","3216","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Mon Nov 27 09:30:51 GMT 2023","Mon Nov 27 09:31:04 GMT 2023","13366","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Mon Nov 27 09:29:46 GMT 2023","Mon Nov 27 09:29:50 GMT 2023","3887","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Mon Nov 27 09:27:40 GMT 2023","Mon Nov 27 09:27:45 GMT 2023","5333","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Mon Nov 27 09:27:41 GMT 2023","Mon Nov 27 09:27:55 GMT 2023","13946","Collaborative test","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Mon Nov 27 09:28:26 GMT 2023","Mon Nov 27 09:28:30 GMT 2023","3662","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Mon Nov 27 09:28:50 GMT 2023","Mon Nov 27 09:29:02 GMT 2023","12173","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Mon Nov 27 09:26:55 GMT 2023","Mon Nov 27 09:26:59 GMT 2023","4391","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Mon Nov 27 09:30:18 GMT 2023","Mon Nov 27 09:30:21 GMT 2023","3607","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Mon Nov 27 09:29:24 GMT 2023","Mon Nov 27 09:29:30 GMT 2023","5665","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Mon Nov 27 09:27:25 GMT 2023","Mon Nov 27 09:27:29 GMT 2023","4213","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Mon Nov 27 09:29:38 GMT 2023","Mon Nov 27 09:29:42 GMT 2023","3906","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Mon Nov 27 09:30:12 GMT 2023","Mon Nov 27 09:30:18 GMT 2023","6105","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Mon Nov 27 09:29:57 GMT 2023","Mon Nov 27 09:30:12 GMT 2023","15167","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Mon Nov 27 09:26:59 GMT 2023","Mon Nov 27 09:27:02 GMT 2023","3147","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Mon Nov 27 09:27:51 GMT 2023","Mon Nov 27 09:27:58 GMT 2023","6440","Application tests","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Mon Nov 27 09:27:02 GMT 2023","Mon Nov 27 09:27:06 GMT 2023","3607","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Mon Nov 27 09:28:43 GMT 2023","Mon Nov 27 09:28:50 GMT 2023","7797","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Mon Nov 27 09:27:58 GMT 2023","Mon Nov 27 09:28:06 GMT 2023","8296","Application tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Mon Nov 27 09:29:55 GMT 2023","Mon Nov 27 09:30:00 GMT 2023","5026","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
