"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 12:11:02 GMT 2024","Mon Feb 26 12:11:07 GMT 2024","5209","Platform","","contact tests","","","delete-contact",""
"passed","Mon Feb 26 12:17:07 GMT 2024","Mon Feb 26 12:17:18 GMT 2024","11099","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Mon Feb 26 12:16:48 GMT 2024","Mon Feb 26 12:16:51 GMT 2024","2777","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Mon Feb 26 12:12:45 GMT 2024","Mon Feb 26 12:12:49 GMT 2024","3738","Platform","","Tracker component tests","","","Delete a component",""
"passed","Mon Feb 26 12:12:49 GMT 2024","Mon Feb 26 12:12:57 GMT 2024","8752","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Mon Feb 26 12:14:14 GMT 2024","Mon Feb 26 12:14:21 GMT 2024","6602","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Mon Feb 26 12:13:42 GMT 2024","Mon Feb 26 12:13:48 GMT 2024","6299","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Mon Feb 26 12:13:48 GMT 2024","Mon Feb 26 12:13:53 GMT 2024","4969","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Mon Feb 26 12:13:33 GMT 2024","Mon Feb 26 12:13:42 GMT 2024","8191","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Mon Feb 26 12:17:02 GMT 2024","Mon Feb 26 12:17:15 GMT 2024","13216","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Mon Feb 26 12:11:26 GMT 2024","Mon Feb 26 12:11:32 GMT 2024","6222","Platform","","Application tests","","","Delete an Application",""
"passed","Mon Feb 26 12:17:27 GMT 2024","Mon Feb 26 12:17:32 GMT 2024","4821","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Mon Feb 26 12:11:10 GMT 2024","Mon Feb 26 12:11:17 GMT 2024","7311","Platform","","Application tests","","","create application",""
"passed","Mon Feb 26 12:10:47 GMT 2024","Mon Feb 26 12:10:52 GMT 2024","5082","Platform","","contact tests","","","create-contact",""
"passed","Mon Feb 26 12:15:00 GMT 2024","Mon Feb 26 12:15:07 GMT 2024","6756","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Mon Feb 26 12:12:19 GMT 2024","Mon Feb 26 12:12:25 GMT 2024","5435","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Mon Feb 26 12:11:36 GMT 2024","Mon Feb 26 12:11:42 GMT 2024","5656","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Mon Feb 26 12:11:07 GMT 2024","Mon Feb 26 12:11:12 GMT 2024","5049","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Mon Feb 26 12:14:27 GMT 2024","Mon Feb 26 12:14:33 GMT 2024","5989","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Mon Feb 26 12:11:12 GMT 2024","Mon Feb 26 12:11:18 GMT 2024","5786","Platform","","Companies tests","","","Create a new Company",""
"passed","Mon Feb 26 12:15:06 GMT 2024","Mon Feb 26 12:15:15 GMT 2024","8426","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Mon Feb 26 12:12:05 GMT 2024","Mon Feb 26 12:12:10 GMT 2024","5578","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Mon Feb 26 12:14:47 GMT 2024","Mon Feb 26 12:14:52 GMT 2024","4676","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Mon Feb 26 12:10:36 GMT 2024","Mon Feb 26 12:10:42 GMT 2024","5938","Platform","","actions tests","","","action-switch-applications",""
"passed","Mon Feb 26 12:11:42 GMT 2024","Mon Feb 26 12:11:51 GMT 2024","9319","Platform","","candidate/talents tests","","","Edit the Talent",""
"skipped","Mon Feb 26 12:10:24 GMT 2024","Mon Feb 26 12:10:24 GMT 2024","1","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Mon Feb 26 12:16:51 GMT 2024","Mon Feb 26 12:17:02 GMT 2024","11471","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Mon Feb 26 12:12:20 GMT 2024","Mon Feb 26 12:12:25 GMT 2024","4973","Platform","","contact tests","","","create-template",""
"passed","Mon Feb 26 12:15:15 GMT 2024","Mon Feb 26 12:15:21 GMT 2024","5811","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Mon Feb 26 12:15:43 GMT 2024","Mon Feb 26 12:15:51 GMT 2024","8016","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Mon Feb 26 12:13:25 GMT 2024","Mon Feb 26 12:13:33 GMT 2024","7994","Platform","","Tracker issue tests","","","Move to project",""
"passed","Mon Feb 26 12:11:31 GMT 2024","Mon Feb 26 12:11:36 GMT 2024","4965","Platform","","review tests","","","create-review",""
"passed","Mon Feb 26 12:11:27 GMT 2024","Mon Feb 26 12:11:31 GMT 2024","4743","Platform","","Companies tests","","","Delete a Company",""
"passed","Mon Feb 26 12:10:25 GMT 2024","Mon Feb 26 12:10:40 GMT 2024","15883","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Mon Feb 26 12:11:01 GMT 2024","Mon Feb 26 12:11:04 GMT 2024","2737","Platform","","login test","","","check login",""
"passed","Mon Feb 26 12:14:40 GMT 2024","Mon Feb 26 12:14:47 GMT 2024","7379","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Mon Feb 26 12:14:09 GMT 2024","Mon Feb 26 12:14:15 GMT 2024","6327","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Mon Feb 26 12:15:56 GMT 2024","Mon Feb 26 12:16:13 GMT 2024","17139","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Mon Feb 26 12:13:53 GMT 2024","Mon Feb 26 12:14:09 GMT 2024","16179","Platform","","Tracker issue tests","","","Check the changed description activity",""
